[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/282, 12/47, 1351/141), (0, 1/141, 1/94, 5263/282), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/138, 6/23, 868/69), (0, 1/69, 1/46, 229/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 43/2), (0, 1/258, 37/86, 3517/129), (0, 0, 1, 14), (0, 0, 0, 43)]
[(1/2, 1/78, 5/13, 304/39), (0, 1/39, 7/26, 241/78), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/498, 79/166, 28307/498), (0, 1/249, 75/166, 15031/498), (0, 0, 1/2, 1/2), (0, 0, 0, 83)]
[(1/2, 1/306, 0, 913/153), (0, 1/153, 0, 1826/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 1/78, 5/13, 34/39), (0, 1/39, 7/26, 97/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 163/4), (0, 1/246, 37/164, 24145/492), (0, 0, 1/2, 163/2), (0, 0, 0, 82)]
[(1/2, 1/246, 39/82, 4799/246), (0, 1/123, 37/82, 9475/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 751/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 1/138, 0, 1483/69), (0, 1/69, 0, 1379/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 37/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/318, 0, 8170/159), (0, 1/159, 0, 7913/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/318, 0, 5875/159), (0, 1/159, 0, 3323/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 47/2), (0, 1/282, 1/2, 2656/141), (0, 0, 1, 0), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 163/4), (0, 1/246, 45/164, 29401/492), (0, 0, 1/2, 163/2), (0, 0, 0, 82)]
[(1/2, 1/414, 0, 9418/207), (0, 1/207, 0, 4553/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 1483/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 7/52, 3283/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 7/68, 6589/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/18, 0, 22/9), (0, 1/9, 0, 17/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 19/4), (0, 1/264, 83/176, 607/528), (0, 0, 1/2, 19/2), (0, 0, 0, 88)]
[(1/2, 1/402, 0, 529/201), (0, 1/201, 0, 1058/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/234, 8/39, 1357/117), (0, 1/117, 16/39, 2714/117), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 157/4), (0, 1/288, 65/192, 44299/576), (0, 0, 1/2, 157/2), (0, 0, 0, 96)]
[(1/2, 1/102, 5/34, 1535/102), (0, 1/51, 5/17, 668/51), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 238/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/246, 39/82, 1925/246), (0, 1/123, 37/82, 3973/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 45/92, 3265/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/414, 29/69, 8872/207), (0, 1/207, 47/138, 6715/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/234, 0, 751/117), (0, 1/117, 0, 1502/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 532/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 244/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/402, 30/67, 9946/201), (0, 1/201, 53/134, 13051/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/54, 2/9, 16/27), (0, 1/27, 4/9, 32/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/486, 5/162, 10211/486), (0, 1/243, 5/81, 10211/243), (0, 0, 1/2, 161/2), (0, 0, 0, 81)]
[(1/2, 1/282, 0, 1762/141), (0, 1/141, 0, 3524/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 37/108, 11593/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/162, 5/54, 1463/162), (0, 1/81, 5/27, 1463/81), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/102, 6/17, 652/51), (0, 1/51, 7/34, 925/102), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/306, 29/102, 9923/306), (0, 1/153, 7/102, 4393/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 7/156, 23563/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 1/534, 21/178, 6719/534), (0, 1/267, 21/89, 6719/267), (0, 0, 1/2, 131/2), (0, 0, 0, 89)]
[(1/2, 0, 1, 9/2), (0, 1/120, 19/40, 409/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 1, 9/2), (0, 1/216, 5/8, 967/108), (0, 0, 2, 9), (0, 0, 0, 18)]
[(1/2, 1/402, 39/134, 24605/402), (0, 1/201, 11/134, 25291/402), (0, 0, 1/2, 119/2), (0, 0, 0, 67)]
