[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/138, 2/23, 826/69), (0, 1/69, 4/23, 65/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/546, 0, 2434/273), (0, 1/273, 0, 4868/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 1/378, 0, 9571/189), (0, 1/189, 0, 7235/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/138, 2/23, 232/69), (0, 1/69, 4/23, 464/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/126, 8/21, 727/63), (0, 1/63, 11/42, 199/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/546, 0, 14128/273), (0, 1/273, 0, 3413/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 11/2), (0, 1/330, 31/110, 158/33), (0, 0, 5, 3), (0, 0, 0, 11)]
[(1/2, 1/186, 17/62, 107/186), (0, 1/93, 3/62, 121/186), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/378, 20/63, 8863/189), (0, 1/189, 17/126, 11449/378), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 195/4), (0, 1/294, 17/196, 45685/588), (0, 0, 1/2, 195/2), (0, 0, 0, 98)]
[(1/2, 1/498, 5/166, 35021/498), (0, 1/249, 5/83, 14354/249), (0, 0, 1/2, 1/2), (0, 0, 0, 83)]
[(1/2, 1/414, 0, 9112/207), (0, 1/207, 0, 3941/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 1/76, 4027/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 1/522, 0, 15268/261), (0, 1/261, 0, 7829/261), (0, 0, 1/2, 87/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 31/92, 3373/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/522, 7/87, 19582/261), (0, 1/261, 14/87, 16457/261), (0, 0, 1/2, 173/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 371/4), (0, 1/324, 97/216, 15589/648), (0, 0, 1/2, 155/2), (0, 0, 0, 108)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 1468/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/402, 55/134, 12383/402), (0, 1/201, 43/134, 24967/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 1/234, 0, 3955/117), (0, 1/117, 0, 3347/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 29/2), (0, 1/324, 121/108, 3031/162), (0, 0, 2, 2), (0, 0, 0, 27)]
[(1/2, 1/402, 55/134, 5573/402), (0, 1/201, 43/134, 10945/402), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 127/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 173/4), (0, 1/324, 79/216, 35893/648), (0, 0, 1/2, 173/2), (0, 0, 0, 108)]
[(1/2, 1/162, 7/27, 1735/81), (0, 1/81, 1/54, 2647/162), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 19/156, 487/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 1/546, 8/91, 21013/273), (0, 1/273, 16/91, 17183/273), (0, 0, 1/2, 1/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 59/124, 7753/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 1/414, 0, 7816/207), (0, 1/207, 0, 1349/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 1/126, 0, 229/63), (0, 1/63, 0, 458/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 1189/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/546, 8/91, 20392/273), (0, 1/273, 16/91, 15941/273), (0, 0, 1/2, 181/2), (0, 0, 0, 91)]
[(1/2, 1/174, 0, 130/87), (0, 1/87, 0, 260/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/654, 27/218, 55781/654), (0, 1/327, 27/109, 20138/327), (0, 0, 1/2, 1/2), (0, 0, 0, 109)]
[(1/2, 1/114, 5/19, 1021/57), (0, 1/57, 1/38, 1861/114), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 31/84, 8011/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/342, 0, 580/171), (0, 1/171, 0, 1160/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 1/294, 0, 1486/147), (0, 1/147, 0, 2972/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 439/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/186, 7/31, 1915/93), (0, 1/93, 14/31, 947/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 59/124, 22999/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 1/342, 29/114, 10175/342), (0, 1/171, 1/114, 1027/342), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/366, 25/61, 5332/183), (0, 1/183, 39/122, 21511/366), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/114, 9/38, 1625/114), (0, 1/57, 9/19, 542/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/642, 8/107, 9103/321), (0, 1/321, 16/107, 18206/321), (0, 0, 1/2, 213/2), (0, 0, 0, 107)]
[(1/2, 1/558, 0, 25933/279), (0, 1/279, 0, 25919/279), (0, 0, 1/2, 93/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 25/84, 8677/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/42, 1/7, 118/21), (0, 1/21, 2/7, 89/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 49/2), (0, 1/294, 1/2, 3316/147), (0, 0, 1, 0), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 57/116, 7597/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/498, 39/83, 17059/249), (0, 1/249, 73/166, 26653/498), (0, 0, 1/2, 1/2), (0, 0, 0, 83)]
[(1/2, 1/366, 0, 4564/183), (0, 1/183, 0, 9128/183), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/54, 2/9, 61/27), (0, 1/27, 4/9, 122/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/2, 130/87), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 53/108, 7183/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/78, 5/13, 187/39), (0, 1/39, 7/26, 787/78), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/294, 33/98, 1241/294), (0, 1/147, 17/98, 2335/294), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/78, 5/13, 151/39), (0, 1/39, 7/26, 565/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
