[(1/2, 1/506, 0, 3683/253), (0, 1/253, 0, 1547/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/286, 0, 1263/143), (0, 1/143, 0, 667/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/682, 0, 6180/341), (0, 1/341, 0, 1789/341), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/638, 0, 3903/319), (0, 1/319, 0, 7806/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/374, 0, 2880/187), (0, 1/187, 0, 2581/187), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/2, 2880/187), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/242, 0, 361/121), (0, 1/121, 0, 722/121), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/110, 0, 152/55), (0, 1/55, 0, 29/55), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/110, 1/2, 273/55), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 41/4), (0, 1/418, 25/76, 27415/836), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 0, 3/4, 13/4), (0, 1/726, 119/132, 5413/484), (0, 0, 3/2, 13/2), (0, 0, 0, 22)]
[(1/2, 1/682, 0, 3430/341), (0, 1/341, 0, 6860/341), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/22, 0, 9/11), (0, 1/11, 0, 7/11), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 1263/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 427/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 43/84, 3807/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 9/4, 15/4), (0, 1/792, 169/144, 1049/176), (0, 0, 9/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 9/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/418, 0, 328/209), (0, 1/209, 0, 656/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 11/2), (0, 1/616, 25/56, 405/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 328/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/110, 0, 273/55), (0, 1/55, 0, 271/55), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 135/4), (0, 1/572, 49/104, 15689/1144), (0, 0, 1/2, 31/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 19/2), (0, 1/418, 31/38, 1175/209), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 1/550, 0, 5377/275), (0, 1/275, 0, 3879/275), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/550, 0, 2748/275), (0, 1/275, 0, 5496/275), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/1210, 0, 3023/605), (0, 1/605, 0, 6046/605), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/286, 0, 427/143), (0, 1/143, 0, 854/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/638, 0, 2825/319), (0, 1/319, 0, 5650/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
