[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/486, 32/81, 9121/243), (0, 1/243, 47/162, 36241/486), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 1/318, 0, 5860/159), (0, 1/159, 0, 3293/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/438, 1/146, 28031/438), (0, 1/219, 1/73, 12044/219), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 1/222, 27/74, 713/222), (0, 1/111, 17/74, 1315/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/318, 23/106, 1037/318), (0, 1/159, 23/53, 1037/159), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/366, 24/61, 8686/183), (0, 1/183, 35/122, 12601/366), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/246, 0, 4705/123), (0, 1/123, 0, 4367/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 323/4), (0, 1/288, 91/192, 51703/576), (0, 0, 1/2, 131/2), (0, 0, 0, 96)]
[(1/2, 1/54, 0, 226/27), (0, 1/27, 0, 209/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 17/148, 9637/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/222, 0, 2896/111), (0, 1/111, 0, 1685/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/366, 24/61, 9919/183), (0, 1/183, 35/122, 17167/366), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/618, 73/206, 62903/618), (0, 1/309, 43/206, 62461/618), (0, 0, 1/2, 205/2), (0, 0, 0, 103)]
[(1/2, 0, 1/4, 285/4), (0, 1/276, 75/184, 24985/552), (0, 0, 1/2, 101/2), (0, 0, 0, 92)]
[(1/2, 1/498, 75/166, 6731/498), (0, 1/249, 67/166, 13213/498), (0, 0, 1/2, 1/2), (0, 0, 0, 83)]
[(1/2, 0, 1, 31/2), (0, 1/300, 183/100, 2557/150), (0, 0, 2, 6), (0, 0, 0, 25)]
[(1/2, 0, 7/4, 43/4), (0, 1/294, 615/196, 883/84), (0, 0, 7/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 57/148, 1093/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/534, 73/178, 22145/534), (0, 1/267, 57/178, 44557/534), (0, 0, 1/2, 177/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 189/4), (0, 1/282, 79/188, 30565/564), (0, 0, 1/2, 1/2), (0, 0, 0, 94)]
[(1/2, 1/282, 8/47, 3439/141), (0, 1/141, 16/47, 251/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
