[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 339/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 13/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 11/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 389/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 25/2, 0), (0, 1/50, 268/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 2061/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 1017/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 11/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 27/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 16), (0, 1/78, 4/39, 1355/78), (0, 0, 1, 32), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 539/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 139/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 723/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 339/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 29/2, 0), (0, 1/58, 170/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 23/2, 0), (0, 1/46, 244/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 211/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 23), (0, 1/78, 22/39, 1381/78), (0, 0, 1, 7), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 1181/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 89/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 5/2, 0), (0, 1/10, 18/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 813/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 211/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 83/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 31/2, 0), (0, 1/62, 234/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/62, 0, 493/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 10), (0, 1/38, 17/19, 517/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/28, 5/7, 187/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/6, 1/3, 7/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 5), (0, 1/22, 3/11, 127/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 29), (0, 1/66, 17/33, 2009/66), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 5/2, 4), (0, 1/60, 34/15, 55/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 26), (0, 1/64, 1/16, 667/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 5/2, 0), (0, 1/40, 17/5, 23/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 34), (0, 1/72, 17/18, 1349/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 16), (0, 1/46, 21/23, 693/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 439/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 499/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/18, 1/9, 137/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 5/2, 2), (0, 1/70, 118/35, 53/14), (0, 0, 5, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 14), (0, 1/74, 24/37, 289/74), (0, 0, 1, 28), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 8), (0, 1/56, 2/7, 1357/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 20), (0, 1/68, 8/17, 1723/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 31), (0, 1/66, 31/33, 131/66), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 28), (0, 1/66, 8/33, 1843/66), (0, 0, 1, 23), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 5), (0, 1/50, 4/5, 861/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 5), (0, 1/46, 7/23, 799/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 6), (0, 1/80, 91/20, 95/16), (0, 0, 5, 4), (0, 0, 0, 8)]
[(1/2, 0, 5/2, 0), (0, 1/40, 8/5, 23/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 91/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 14), (0, 1/46, 10/23, 433/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 16), (0, 1/72, 5/9, 973/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 25), (0, 1/54, 16/27, 521/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 7), (0, 1/26, 1/13, 193/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 37/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/34, 6/17, 75/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 16), (0, 1/36, 1/9, 469/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/60, 2/3, 739/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 18), (0, 1/64, 13/16, 1755/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 24), (0, 1/68, 10/17, 971/68), (0, 0, 1, 14), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 26), (0, 1/72, 7/18, 1445/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 14), (0, 1/52, 9/13, 1269/52), (0, 0, 1, 2), (0, 0, 0, 26)]
