[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 157/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 13/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 67/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 95/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 17/2, 0), (0, 1/34, 192/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 3/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 13/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 7), (0, 1/46, 19/23, 891/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 0), (0, 1/6, 7/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 5/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 189/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 29/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 23/2, 0), (0, 1/46, 18/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/42, 5/7, 337/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 5/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 67/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 139/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 157/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 67/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 157/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 0), (0, 1/48, 2/3, 63/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 85/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 9/2, 0), (0, 1/18, 38/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 195/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/34, 13/17, 193/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/44, 3/11, 965/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 395/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 4), (0, 1/30, 2/15, 7/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 101/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/28, 4/7, 125/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 15), (0, 1/38, 9/19, 653/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 117/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/30, 4/5, 409/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 18), (0, 1/40, 1/10, 171/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/26, 9/13, 107/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 3), (0, 1/10, 2/5, 21/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 2), (0, 1/36, 1/9, 71/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/14, 4/7, 75/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/20, 1/5, 21/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/42, 6/7, 499/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 7), (0, 1/22, 4/11, 45/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 0), (0, 1/24, 4/3, 1/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 3), (0, 1/30, 4/5, 41/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 12), (0, 1/52, 9/13, 1253/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 9), (0, 1/34, 15/17, 259/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 6), (0, 1/42, 25/21, 81/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 1), (0, 1/42, 52/21, 39/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 2), (0, 1/36, 1/9, 17/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 3), (0, 1/26, 9/13, 231/26), (0, 0, 1, 6), (0, 0, 0, 13)]
