[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/126, 8/21, 631/63), (0, 1/63, 11/42, 1705/126), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/78, 15/26, 256/39), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 5/4, 7/4), (0, 1/30, 41/20, 17/12), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 7/2), (0, 1/72, 29/24, 145/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 3/16, 79/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 1/2), (0, 1/30, 33/10, 2/3), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/72, 35/24, 1/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/102, 159/34, 1/6), (0, 1/51, 29/34, 5/6), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/60, 21/20, 19/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 5, 1/2), (0, 1/60, 117/20, 5/6), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 61/4), (0, 1/66, 13/44, 1327/132), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 1/90, 17/30, 49/18), (0, 1/45, 17/15, 22/9), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 13/4), (0, 1/66, 1/44, 115/132), (0, 0, 1/2, 13/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 11/2), (0, 1/72, 13/24, 181/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 1/16, 373/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 3/40, 271/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/114, 5/38, 1997/114), (0, 1/57, 5/19, 914/57), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/114, 13/38, 605/114), (0, 1/57, 7/38, 241/114), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 29/4), (0, 1/54, 1/36, 1723/108), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 51/4), (0, 1/54, 1/12, 1567/108), (0, 0, 1/2, 15/2), (0, 0, 0, 18)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 91/40, 5/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/66, 5/11, 274/33), (0, 1/33, 9/22, 205/66), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/48, 3/16, 79/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 11/2), (0, 1/66, 7/22, 250/33), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/54, 17/18, 82/27), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/138, 15/46, 2795/138), (0, 1/69, 7/46, 2899/138), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/138, 15/46, 2495/138), (0, 1/69, 7/46, 1333/138), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/66, 1/22, 383/66), (0, 1/33, 1/11, 20/33), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/30, 2/5, 19/15), (0, 1/15, 3/10, 121/30), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/66, 7/22, 347/66), (0, 1/33, 3/22, 67/66), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/138, 4/23, 1006/69), (0, 1/69, 8/23, 425/69), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/78, 5/13, 10/39), (0, 1/39, 7/26, 313/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 59/4), (0, 1/54, 7/36, 1867/108), (0, 0, 1/2, 23/2), (0, 0, 0, 18)]
[(1/2, 1/138, 9/23, 64/69), (0, 1/69, 13/46, 2671/138), (0, 0, 1/2, 11/2), (0, 0, 0, 23)]
[(1/2, 1/138, 7/23, 172/69), (0, 1/69, 5/46, 1309/138), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 9/40, 71/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 85/4), (0, 1/78, 7/52, 2053/156), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 45/4), (0, 1/48, 5/32, 775/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 1/2), (0, 1/60, 29/20, 31/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/150, 183/50, 5/6), (0, 1/75, 183/25, 2/3), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 5, 1/2), (0, 1/60, 133/20, 5/6), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/4, 1/4), (0, 1/30, 41/20, 23/12), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 9/32, 445/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 1/90, 2/15, 181/45), (0, 1/45, 4/15, 362/45), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/90, 11/30, 1073/90), (0, 1/45, 7/30, 1111/90), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 5/2), (0, 1/72, 13/24, 19/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 35/4), (0, 1/42, 1/4, 379/84), (0, 0, 1/2, 7/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 11/2), (0, 1/66, 21/22, 175/33), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 13/4), (0, 1/30, 3/20, 529/60), (0, 0, 1/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 13/4), (0, 1/24, 3/16, 49/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 34/15), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/66, 15/22, 91/33), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 67/4), (0, 1/54, 11/36, 1111/108), (0, 0, 1/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 11/2), (0, 1/66, 7/22, 355/33), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 1/162, 1/9, 250/81), (0, 1/81, 2/9, 500/81), (0, 0, 1/2, 15/2), (0, 0, 0, 27)]
[(1/2, 1/102, 2/17, 619/51), (0, 1/51, 4/17, 371/51), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 1/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/162, 7/18, 3659/162), (0, 1/81, 5/18, 4159/162), (0, 0, 1/2, 39/2), (0, 0, 0, 27)]
[(1/2, 1/126, 2/7, 601/63), (0, 1/63, 1/14, 703/126), (0, 0, 1/2, 27/2), (0, 0, 0, 21)]
[(1/2, 0, 1, 9/2), (0, 1/72, 1/8, 169/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 16/15), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/102, 13/34, 881/102), (0, 1/51, 9/34, 385/102), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/78, 3/26, 293/78), (0, 1/39, 3/13, 293/39), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 13/4), (0, 1/42, 11/28, 529/84), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 10/33), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/72, 15/8, 61/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1, 5/2), (0, 1/72, 19/24, 109/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 121/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/66, 1/22, 101/66), (0, 1/33, 1/11, 101/33), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 19/4), (0, 1/54, 5/36, 985/108), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 1/2), (0, 1/36, 5/12, 19/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 11/32, 151/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 41/40, 71/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 53/4), (0, 1/54, 13/36, 1903/108), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 11/2), (0, 1/66, 17/22, 73/33), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/102, 13/34, 275/102), (0, 1/51, 9/34, 193/102), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/102, 3/34, 893/102), (0, 1/51, 3/17, 26/51), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/78, 3/26, 383/78), (0, 1/39, 3/13, 383/39), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/42, 5/14, 97/21), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/138, 9/23, 994/69), (0, 1/69, 13/46, 1561/138), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/126, 5/42, 443/126), (0, 1/63, 5/21, 443/63), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/78, 5/13, 328/39), (0, 1/39, 7/26, 25/78), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 9/2), (0, 1/60, 19/20, 139/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/150, 12/25, 721/75), (0, 1/75, 23/50, 2659/150), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 19/4), (0, 1/78, 19/52, 3535/156), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 1/32, 1291/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/150, 221/25, 1/3), (0, 1/75, 259/50, 1/6), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/36, 13/12, 19/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 43/4), (0, 1/42, 3/28, 1159/84), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 27/4), (0, 1/66, 9/44, 205/132), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 5/24, 391/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 93/4), (0, 1/72, 3/16, 2755/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 1/30, 1/10, 83/30), (0, 1/15, 1/5, 8/15), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/90, 1/5, 439/45), (0, 1/45, 2/5, 203/45), (0, 0, 1/2, 3/2), (0, 0, 0, 15)]
[(1/2, 1/126, 3/14, 2147/126), (0, 1/63, 3/7, 824/63), (0, 0, 1/2, 15/2), (0, 0, 0, 21)]
[(1/2, 1/150, 1/50, 1217/150), (0, 1/75, 1/25, 1217/75), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 7/40, 1939/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 13/4), (0, 1/48, 3/32, 1201/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 1/90, 11/30, 1127/90), (0, 1/45, 7/30, 139/90), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/54, 1/3, 7/27), (0, 1/27, 1/6, 109/54), (0, 0, 1/2, 15/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 3/4), (0, 1/72, 5/16, 2971/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 5/4, 15/4), (0, 1/60, 59/40, 59/24), (0, 0, 5/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 1/2), (0, 1/36, 11/12, 37/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 61/4), (0, 1/66, 9/44, 763/132), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 1/90, 3/10, 743/90), (0, 1/45, 1/10, 271/90), (0, 0, 1/2, 27/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 49/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/54, 1/18, 137/54), (0, 1/27, 1/9, 137/27), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 35/4), (0, 1/66, 21/44, 985/132), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 7/2), (0, 1/72, 35/24, 55/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 7/24, 787/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 45/4), (0, 1/78, 7/52, 2341/156), (0, 0, 1/2, 45/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 13/4), (0, 1/54, 11/36, 625/108), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 53/4), (0, 1/66, 1/44, 1579/132), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 1/138, 5/46, 2543/138), (0, 1/69, 5/23, 956/69), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/114, 4/19, 199/57), (0, 1/57, 8/19, 398/57), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/114, 5/19, 376/57), (0, 1/57, 1/38, 79/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 3/32, 847/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 1/114, 9/38, 2117/114), (0, 1/57, 9/19, 1034/57), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/150, 117/50, 49/30), (0, 1/75, 109/50, 143/30), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/102, 5/34, 353/102), (0, 1/51, 5/17, 353/51), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/18, 5/6, 19/9), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/150, 4/25, 47/15), (0, 1/75, 8/25, 19/15), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 1/2), (0, 1/60, 11/20, 49/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/114, 11/38, 1025/114), (0, 1/57, 3/38, 1423/114), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 9/32, 67/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
