[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 13/132, 13609/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/90, 1/30, 1049/90), (0, 1/45, 1/15, 374/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/534, 26/89, 20800/267), (0, 1/267, 15/178, 35407/534), (0, 0, 1/2, 1/2), (0, 0, 0, 89)]
[(1/2, 1/138, 0, 550/69), (0, 1/69, 0, 1100/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 25/124, 5803/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 1/66, 1/22, 287/66), (0, 1/33, 1/11, 287/33), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/558, 0, 7933/279), (0, 1/279, 0, 15866/279), (0, 0, 1/2, 93/2), (0, 0, 0, 93)]
[(1/2, 1/354, 9/118, 14759/354), (0, 1/177, 9/59, 4316/177), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/198, 0, 1561/99), (0, 1/99, 0, 3122/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 1/150, 1/50, 2351/150), (0, 1/75, 1/25, 476/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/186, 3/62, 989/186), (0, 1/93, 3/31, 989/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 3/2), (0, 1/264, 75/88, 2659/132), (0, 0, 2, 3), (0, 0, 0, 22)]
[(1/2, 1/138, 0, 508/69), (0, 1/69, 0, 1016/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 37/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/390, 41/130, 869/390), (0, 1/195, 17/130, 1543/390), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 1/522, 79/174, 28283/522), (0, 1/261, 71/174, 10891/522), (0, 0, 1/2, 1/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 205/4), (0, 1/294, 37/196, 1063/588), (0, 0, 1/2, 9/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 7/20, 13/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/30, 0, 1/15), (0, 1/15, 0, 2/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/318, 24/53, 7396/159), (0, 1/159, 43/106, 12571/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 901/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/498, 75/166, 37259/498), (0, 1/249, 67/166, 33433/498), (0, 0, 1/2, 165/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 211/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/354, 2603/118, 1/6), (0, 1/177, 1725/118, 5/6), (0, 0, 59/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/474, 20/79, 10291/237), (0, 1/237, 1/158, 26233/474), (0, 0, 1/2, 63/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 43/2), (0, 1/258, 63/86, 5431/129), (0, 0, 1, 29), (0, 0, 0, 43)]
[(1/2, 1/306, 5/17, 2317/153), (0, 1/153, 3/34, 9727/306), (0, 0, 1/2, 99/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 109/4), (0, 1/216, 35/144, 21745/432), (0, 0, 1/2, 109/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 285/4), (0, 1/246, 13/164, 30367/492), (0, 0, 1/2, 121/2), (0, 0, 0, 82)]
[(1/2, 1/258, 23/86, 8927/258), (0, 1/129, 3/86, 10501/258), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 1/438, 5/73, 8152/219), (0, 1/219, 10/73, 317/219), (0, 0, 1/2, 131/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 25/2), (0, 1/180, 7/12, 1051/90), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 1/426, 55/142, 20363/426), (0, 1/213, 39/142, 8563/426), (0, 0, 1/2, 9/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 3/4), (0, 1/192, 31/128, 1867/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 5/2), (0, 1/60, 7/4, 49/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1, 41/2), (0, 1/264, 75/88, 1213/132), (0, 0, 2, 19), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 69/4), (0, 1/174, 1/116, 2515/348), (0, 0, 1/2, 69/2), (0, 0, 0, 58)]
[(1/2, 1/402, 29/134, 5165/402), (0, 1/201, 29/67, 5165/201), (0, 0, 1/2, 51/2), (0, 0, 0, 67)]
[(1/2, 1/246, 19/41, 1801/123), (0, 1/123, 35/82, 9787/246), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 47/2), (0, 1/282, 9/94, 2722/141), (0, 0, 1, 7), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 51/4), (0, 1/54, 1/12, 1519/108), (0, 0, 1/2, 15/2), (0, 0, 0, 18)]
[(1/2, 1/378, 2/7, 9445/189), (0, 1/189, 1/14, 15667/378), (0, 0, 1/2, 117/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 221/4), (0, 1/192, 23/128, 11389/384), (0, 0, 1/2, 93/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 45/2), (0, 1/270, 11/90, 4327/135), (0, 0, 1, 41), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 109/4), (0, 1/222, 71/148, 9637/444), (0, 0, 1/2, 109/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 11/2), (0, 1/84, 43/28, 229/42), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/510, 7/85, 9727/255), (0, 1/255, 14/85, 19454/255), (0, 0, 1/2, 9/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 205/4), (0, 1/174, 47/116, 19189/348), (0, 0, 1/2, 89/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 29/2), (0, 1/288, 37/96, 2887/144), (0, 0, 2, 5), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 267/4), (0, 1/246, 35/164, 33919/492), (0, 0, 1/2, 103/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 197/4), (0, 1/258, 79/172, 16213/516), (0, 0, 1/2, 25/2), (0, 0, 0, 86)]
[(1/2, 1/414, 1/46, 22319/414), (0, 1/207, 1/23, 8036/207), (0, 0, 1/2, 15/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 195/4), (0, 1/156, 1/8, 7873/312), (0, 0, 1/2, 91/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 117/4), (0, 1/258, 29/172, 40039/516), (0, 0, 1/2, 117/2), (0, 0, 0, 86)]
[(1/2, 1/546, 215/182, 101/78), (0, 1/273, 215/91, 101/39), (0, 0, 7/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/510, 41/170, 32981/510), (0, 1/255, 41/85, 11306/255), (0, 0, 1/2, 129/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 99/4), (0, 1/264, 3/16, 36469/528), (0, 0, 1/2, 99/2), (0, 0, 0, 88)]
[(1/2, 1/498, 31/83, 17002/249), (0, 1/249, 41/166, 7003/498), (0, 0, 1/2, 79/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 181/4), (0, 1/258, 33/172, 32275/516), (0, 0, 1/2, 9/2), (0, 0, 0, 86)]
[(1/2, 1/186, 6/31, 925/93), (0, 1/93, 12/31, 1850/93), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 1/474, 67/158, 19901/474), (0, 1/237, 55/158, 5437/474), (0, 0, 1/2, 145/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 211/4), (0, 1/240, 13/160, 14497/480), (0, 0, 1/2, 51/2), (0, 0, 0, 80)]
[(1/2, 0, 1, 33/2), (0, 1/264, 1/8, 109/132), (0, 0, 2, 11), (0, 0, 0, 22)]
[(1/2, 1/258, 7/86, 6017/258), (0, 1/129, 7/43, 470/129), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 35/2), (0, 1/210, 29/70, 58/105), (0, 0, 1, 26), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 253/4), (0, 1/258, 69/172, 34087/516), (0, 0, 1/2, 81/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 307/4), (0, 1/288, 11/192, 39223/576), (0, 0, 1/2, 115/2), (0, 0, 0, 96)]
[(1/2, 0, 1, 19/2), (0, 1/288, 155/96, 2167/144), (0, 0, 2, 19), (0, 0, 0, 24)]
[(1/2, 1/414, 11/23, 9607/207), (0, 1/207, 21/46, 12967/414), (0, 0, 1/2, 123/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 251/4), (0, 1/258, 47/172, 2083/516), (0, 0, 1/2, 79/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 179/4), (0, 1/204, 57/136, 5581/408), (0, 0, 1/2, 43/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 45/4), (0, 1/240, 7/32, 27121/480), (0, 0, 1/2, 45/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 13/64, 1375/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 5/4), (0, 1/270, 17/36, 13879/540), (0, 0, 1/2, 5/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 19/4), (0, 1/90, 17/60, 4357/180), (0, 0, 1/2, 19/2), (0, 0, 0, 30)]
[(1/2, 1/462, 373/154, 305/66), (0, 1/231, 207/154, 379/66), (0, 0, 7/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/522, 1/3, 14434/261), (0, 1/261, 1/6, 19891/522), (0, 0, 1/2, 145/2), (0, 0, 0, 87)]
[(1/2, 1/378, 17/63, 9700/189), (0, 1/189, 5/126, 19333/378), (0, 0, 1/2, 103/2), (0, 0, 0, 63)]
[(1/2, 1/198, 10/33, 520/99), (0, 1/99, 7/66, 2773/198), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/462, 1/154, 24245/462), (0, 1/231, 1/77, 6458/231), (0, 0, 1/2, 131/2), (0, 0, 0, 77)]
[(1/2, 1/426, 33/142, 14573/426), (0, 1/213, 33/71, 14573/213), (0, 0, 1/2, 81/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 349/4), (0, 1/276, 67/184, 27313/552), (0, 0, 1/2, 165/2), (0, 0, 0, 92)]
[(1/2, 0, 1, 21/2), (0, 1/216, 41/24, 1777/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 243/4), (0, 1/192, 27/128, 21703/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 1/294, 215/98, 143/42), (0, 1/147, 87/98, 223/42), (0, 0, 7/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/462, 13/154, 6737/462), (0, 1/231, 13/77, 6737/231), (0, 0, 1/2, 103/2), (0, 0, 0, 77)]
[(1/2, 1/522, 2/87, 14839/261), (0, 1/261, 4/87, 6971/261), (0, 0, 1/2, 55/2), (0, 0, 0, 87)]
[(1/2, 1/582, 7/194, 27011/582), (0, 1/291, 7/97, 27011/291), (0, 0, 1/2, 99/2), (0, 0, 0, 97)]
[(1/2, 0, 1/4, 133/4), (0, 1/162, 11/108, 15625/324), (0, 0, 1/2, 25/2), (0, 0, 0, 54)]
[(1/2, 1/570, 158/95, 37/15), (0, 1/285, 316/95, 74/15), (0, 0, 19/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 133/4), (0, 1/246, 59/164, 32257/492), (0, 0, 1/2, 133/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 259/4), (0, 1/240, 63/160, 29803/480), (0, 0, 1/2, 99/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 53/4), (0, 1/222, 47/148, 18541/444), (0, 0, 1/2, 53/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 323/4), (0, 1/264, 7/176, 35443/528), (0, 0, 1/2, 147/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 147/4), (0, 1/156, 25/104, 11437/312), (0, 0, 1/2, 43/2), (0, 0, 0, 52)]
[(1/2, 1/42, 1/14, 137/42), (0, 1/21, 1/7, 137/21), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 77/4), (0, 1/288, 85/192, 6103/576), (0, 0, 1/2, 77/2), (0, 0, 0, 96)]
[(1/2, 0, 1/4, 227/4), (0, 1/192, 25/128, 11821/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 173/4), (0, 1/252, 37/168, 27847/504), (0, 0, 1/2, 5/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 269/4), (0, 1/204, 43/136, 26761/408), (0, 0, 1/2, 133/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 21/4), (0, 1/66, 9/44, 2539/132), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 29/4), (0, 1/30, 7/20, 37/60), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 269/4), (0, 1/240, 37/160, 13447/480), (0, 0, 1/2, 109/2), (0, 0, 0, 80)]
[(1/2, 1/462, 13/154, 24965/462), (0, 1/231, 13/77, 7178/231), (0, 0, 1/2, 117/2), (0, 0, 0, 77)]
[(1/2, 1/114, 3/19, 409/57), (0, 1/57, 6/19, 818/57), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 285/4), (0, 1/252, 25/56, 3625/504), (0, 0, 1/2, 117/2), (0, 0, 0, 84)]
[(1/2, 1/318, 29/106, 11141/318), (0, 1/159, 5/106, 4315/318), (0, 0, 1/2, 7/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 131/4), (0, 1/144, 1/96, 469/288), (0, 0, 1/2, 35/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 3/4), (0, 1/102, 25/68, 6565/204), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 187/4), (0, 1/198, 1/12, 6607/396), (0, 0, 1/2, 55/2), (0, 0, 0, 66)]
[(1/2, 1/306, 35/102, 10067/306), (0, 1/153, 19/102, 2845/306), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/318, 7/106, 1625/318), (0, 1/159, 7/53, 1625/159), (0, 0, 1/2, 21/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 115/4), (0, 1/276, 3/8, 32185/552), (0, 0, 1/2, 115/2), (0, 0, 0, 92)]
[(1/2, 1/342, 10/57, 2248/171), (0, 1/171, 20/57, 4496/171), (0, 0, 1/2, 11/2), (0, 0, 0, 57)]
[(1/2, 1/402, 4/67, 649/201), (0, 1/201, 8/67, 1298/201), (0, 0, 1/2, 131/2), (0, 0, 0, 67)]
[(1/2, 1/414, 159/46, 43/18), (0, 1/207, 159/23, 16/9), (0, 0, 23/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/510, 71/170, 13691/510), (0, 1/255, 57/170, 12337/510), (0, 0, 1/2, 59/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 125/4), (0, 1/264, 15/176, 32581/528), (0, 0, 1/2, 125/2), (0, 0, 0, 88)]
[(1/2, 0, 1, 7/2), (0, 1/120, 11/40, 427/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/46, 388/69), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 11, 1/2), (0, 1/132, 579/44, 5/6), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 27/2), (0, 1/162, 19/54, 1132/81), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 0, 31/2), (0, 1/186, 19/62, 2599/93), (0, 0, 1, 5), (0, 0, 0, 31)]
[(1/2, 1/510, 22/85, 21343/255), (0, 1/255, 3/170, 26467/510), (0, 0, 1/2, 61/2), (0, 0, 0, 85)]
[(1/2, 0, 7/4, 5/4), (0, 1/42, 11/28, 1/12), (0, 0, 7/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/414, 34/69, 12193/207), (0, 1/207, 67/138, 24139/414), (0, 0, 1/2, 119/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 11/4), (0, 1/114, 17/76, 109/228), (0, 0, 1/2, 11/2), (0, 0, 0, 38)]
[(1/2, 1/534, 1/178, 29795/534), (0, 1/267, 1/89, 6032/267), (0, 0, 1/2, 49/2), (0, 0, 0, 89)]
[(1/2, 0, 0, 19/2), (0, 1/114, 23/38, 742/57), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/150, 19/50, 3239/150), (0, 1/75, 13/50, 553/150), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/546, 1/14, 17273/546), (0, 1/273, 1/7, 17273/273), (0, 0, 1/2, 65/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 211/4), (0, 1/276, 71/184, 48403/552), (0, 0, 1/2, 27/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 37/4), (0, 1/102, 25/68, 1363/204), (0, 0, 1/2, 37/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 253/4), (0, 1/228, 7/152, 11725/456), (0, 0, 1/2, 101/2), (0, 0, 0, 76)]
[(1/2, 1/186, 19/62, 2315/186), (0, 1/93, 7/62, 4165/186), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 131/4), (0, 1/114, 27/76, 1999/228), (0, 0, 1/2, 55/2), (0, 0, 0, 38)]
[(1/2, 1/414, 5/46, 10547/414), (0, 1/207, 5/23, 10547/207), (0, 0, 1/2, 105/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 227/4), (0, 1/216, 7/144, 18163/432), (0, 0, 1/2, 83/2), (0, 0, 0, 72)]
