[(1/2, 1/602, 0, 1858/301), (0, 1/301, 0, 3716/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 38/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/70, 0, 38/35), (0, 1/35, 0, 76/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/742, 0, 12925/371), (0, 1/371, 0, 6187/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/770, 0, 1788/385), (0, 1/385, 0, 3576/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/966, 28/69, 19610/483), (0, 1/483, 43/138, 46079/966), (0, 0, 1/2, 67/2), (0, 0, 0, 69)]
[(1/2, 1/938, 0, 11518/469), (0, 1/469, 0, 23036/469), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/518, 0, 4959/259), (0, 1/259, 0, 335/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/742, 7/53, 2103/371), (0, 1/371, 14/53, 4206/371), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 1/686, 0, 87/343), (0, 1/343, 0, 174/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 3937/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/714, 19/102, 5963/714), (0, 1/357, 19/51, 5963/357), (0, 0, 1/2, 43/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 96/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/686, 1/7, 10034/343), (0, 1/343, 2/7, 3261/343), (0, 0, 1/2, 63/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 7/2), (0, 1/196, 53/28, 327/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/546, 23/78, 14867/546), (0, 1/273, 7/78, 18541/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/770, 21/110, 9533/770), (0, 1/385, 21/55, 9533/385), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 1/462, 23/66, 433/462), (0, 1/231, 13/66, 11723/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/168, 91/24, 13/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 40/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/266, 7/19, 1088/133), (0, 1/133, 9/38, 495/266), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 4, 1/2), (0, 1/112, 27/16, 13/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/546, 31/78, 11269/546), (0, 1/273, 23/78, 12983/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/266, 11/38, 2141/266), (0, 1/133, 3/38, 3617/266), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/910, 22/65, 9166/455), (0, 1/455, 23/130, 17099/910), (0, 0, 1/2, 43/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 3/2), (0, 1/168, 37/24, 41/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/742, 16/53, 14822/371), (0, 1/371, 11/106, 21817/742), (0, 0, 1/2, 101/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 7/2), (0, 1/392, 123/56, 237/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/462, 19/66, 1021/462), (0, 1/231, 5/66, 3659/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/336, 59/48, 59/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/434, 27/62, 5529/434), (0, 1/217, 23/62, 3029/434), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/546, 19/39, 1081/273), (0, 1/273, 37/78, 19339/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/574, 35/82, 22035/574), (0, 1/287, 29/82, 4751/574), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 1/2), (0, 1/168, 83/24, 103/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/630, 7/45, 1949/315), (0, 1/315, 14/45, 3898/315), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 1/602, 1/86, 10359/602), (0, 1/301, 1/43, 10359/301), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 1/714, 13/51, 3314/357), (0, 1/357, 1/102, 8615/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 3/2), (0, 1/336, 325/48, 52/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/574, 13/82, 18115/574), (0, 1/287, 13/41, 6348/287), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 1/686, 18/49, 5687/343), (0, 1/343, 23/98, 7999/686), (0, 0, 1/2, 43/2), (0, 0, 0, 49)]
[(1/2, 1/294, 10/21, 1718/147), (0, 1/147, 19/42, 4961/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/770, 5/22, 38751/770), (0, 1/385, 5/11, 17576/385), (0, 0, 1/2, 95/2), (0, 0, 0, 55)]
[(1/2, 1/350, 21/50, 2267/350), (0, 1/175, 17/50, 6809/350), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 1/602, 39/86, 3023/602), (0, 1/301, 35/86, 6949/602), (0, 0, 1/2, 83/2), (0, 0, 0, 43)]
[(1/2, 0, 4, 5/2), (0, 1/336, 283/48, 55/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/4, 19/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/462, 19/66, 1399/462), (0, 1/231, 5/66, 11345/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/602, 7/86, 23449/602), (0, 1/301, 7/43, 10506/301), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/630, 8/45, 1214/315), (0, 1/315, 16/45, 2428/315), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 1/2), (0, 1/392, 51/56, 341/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/826, 7/118, 27159/826), (0, 1/413, 7/59, 2792/413), (0, 0, 1/2, 99/2), (0, 0, 0, 59)]
[(1/2, 1/462, 19/66, 9869/462), (0, 1/231, 5/66, 2875/462), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 584/77), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/350, 12/25, 906/175), (0, 1/175, 23/50, 8349/350), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/280, 101/40, 111/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 15/2), (0, 1/420, 109/60, 1468/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 0, 0, 19/2), (0, 1/266, 15/38, 1571/133), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 2761/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 1613/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/10, 2887/175), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 4, 1/2), (0, 1/224, 229/32, 55/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/630, 7/18, 1301/630), (0, 1/315, 5/18, 10477/630), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/714, 23/102, 9953/714), (0, 1/357, 23/51, 9953/357), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 1/938, 3/134, 53073/938), (0, 1/469, 3/67, 21650/469), (0, 0, 1/2, 89/2), (0, 0, 0, 67)]
[(1/2, 1/490, 9/70, 16897/490), (0, 1/245, 9/35, 8322/245), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 1/182, 6/13, 171/91), (0, 1/91, 11/26, 957/182), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/294, 1/42, 1525/294), (0, 1/147, 1/21, 1525/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/364, 21/52, 1111/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/826, 17/59, 12085/413), (0, 1/413, 9/118, 30581/826), (0, 0, 1/2, 43/2), (0, 0, 0, 59)]
[(1/2, 1/742, 41/106, 33025/742), (0, 1/371, 29/106, 6319/742), (0, 0, 1/2, 55/2), (0, 0, 0, 53)]
[(1/2, 1/490, 2/35, 7171/245), (0, 1/245, 4/35, 5767/245), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/308, 1/4, 558/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/882, 53/126, 17429/882), (0, 1/441, 43/126, 30007/882), (0, 0, 1/2, 11/2), (0, 0, 0, 63)]
[(1/2, 1/490, 12/35, 8494/245), (0, 1/245, 13/70, 12661/490), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/280, 59/40, 41/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/854, 41/122, 18395/854), (0, 1/427, 21/122, 38071/854), (0, 0, 1/2, 119/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 11/2), (0, 1/308, 43/44, 243/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/910, 11/26, 54501/910), (0, 1/455, 9/26, 43027/910), (0, 0, 1/2, 15/2), (0, 0, 0, 65)]
[(1/2, 1/378, 25/54, 8035/378), (0, 1/189, 23/54, 2651/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/574, 11/82, 14223/574), (0, 1/287, 11/41, 2456/287), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/364, 1/4, 684/91), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/364, 75/52, 54/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/378, 4/27, 227/189), (0, 1/189, 8/27, 454/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 794/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 21/2), (0, 1/294, 37/42, 241/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 1/518, 1/74, 349/518), (0, 1/259, 1/37, 349/259), (0, 0, 1/2, 67/2), (0, 0, 0, 37)]
[(1/2, 1/546, 8/39, 8641/273), (0, 1/273, 16/39, 6635/273), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/686, 11/49, 8725/343), (0, 1/343, 22/49, 643/343), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 13/2), (0, 1/364, 27/52, 586/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/210, 7/15, 374/105), (0, 1/105, 13/30, 761/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/658, 18/47, 11945/329), (0, 1/329, 25/94, 6655/658), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 1/294, 1/21, 1711/147), (0, 1/147, 2/21, 335/147), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 934/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 1/546, 29/78, 11549/546), (0, 1/273, 19/78, 11905/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/210, 2/15, 1004/105), (0, 1/105, 4/15, 433/105), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/378, 2/27, 3811/189), (0, 1/189, 4/27, 2519/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/378, 23/54, 5165/378), (0, 1/189, 19/54, 2581/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/518, 7/37, 1018/259), (0, 1/259, 14/37, 2036/259), (0, 0, 1/2, 23/2), (0, 0, 0, 37)]
[(1/2, 1/574, 18/41, 8781/287), (0, 1/287, 31/82, 7285/574), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/714, 43/102, 83/714), (0, 1/357, 35/102, 31939/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/630, 11/90, 27677/630), (0, 1/315, 11/45, 13502/315), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/210, 2/15, 346/105), (0, 1/105, 4/15, 692/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/882, 41/126, 17695/882), (0, 1/441, 19/126, 29657/882), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 0, 2, 9/2), (0, 1/392, 109/56, 33/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/322, 4/23, 794/161), (0, 1/161, 8/23, 1588/161), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/770, 9/22, 16001/770), (0, 1/385, 7/22, 22377/770), (0, 0, 1/2, 25/2), (0, 0, 0, 55)]
[(1/2, 1/882, 61/126, 17975/882), (0, 1/441, 59/126, 27571/882), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 1/406, 23/58, 10625/406), (0, 1/203, 17/58, 5619/406), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/210, 11/30, 2477/210), (0, 1/105, 7/30, 19/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/574, 15/41, 4840/287), (0, 1/287, 19/82, 15629/574), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/658, 9/94, 5039/658), (0, 1/329, 9/47, 5039/329), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 3440/189), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 5/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 23/74, 15245/518), (0, 1/259, 9/74, 17281/518), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 1/966, 29/138, 34747/966), (0, 1/483, 29/69, 1420/483), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 0, 2, 7/2), (0, 1/280, 51/40, 47/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/658, 792/47, 2/7), (0, 1/329, 959/94, 1/14), (0, 0, 47/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/266, 13/38, 1427/266), (0, 1/133, 7/38, 2455/266), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/406, 10/29, 1550/203), (0, 1/203, 11/58, 6809/406), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/462, 4/33, 1627/231), (0, 1/231, 8/33, 3254/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 164/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 3/34, 1389/119), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 8, 1/2), (0, 1/224, 315/32, 3/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/168, 5/24, 62/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/406, 10/29, 3496/203), (0, 1/203, 11/58, 1601/406), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 563/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/378, 13/54, 3905/378), (0, 1/189, 13/27, 3905/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/826, 21/118, 21293/826), (0, 1/413, 21/59, 21293/413), (0, 0, 1/2, 33/2), (0, 0, 0, 59)]
[(1/2, 1/742, 33/106, 22077/742), (0, 1/371, 13/106, 21523/742), (0, 0, 1/2, 61/2), (0, 0, 0, 53)]
[(1/2, 1/462, 1/3, 941/231), (0, 1/231, 1/6, 1223/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/742, 1/53, 2516/371), (0, 1/371, 2/53, 5032/371), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 1/910, 1/26, 56951/910), (0, 1/455, 1/13, 27376/455), (0, 0, 1/2, 35/2), (0, 0, 0, 65)]
[(1/2, 1/518, 3/37, 955/259), (0, 1/259, 6/37, 1910/259), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 458/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/350, 3/10, 1651/350), (0, 1/175, 1/10, 5927/350), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/392, 69/56, 258/49), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/392, 197/56, 62/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/364, 51/52, 768/91), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 1130/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 1/210, 1/6, 3149/210), (0, 1/105, 1/3, 1574/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/434, 7/31, 2922/217), (0, 1/217, 14/31, 5844/217), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/714, 49/102, 5725/714), (0, 1/357, 47/102, 26801/714), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 787/105), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/630, 7/18, 14251/630), (0, 1/315, 5/18, 20627/630), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/518, 2/37, 8669/259), (0, 1/259, 4/37, 7755/259), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/364, 101/52, 145/91), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/602, 5/43, 3279/301), (0, 1/301, 10/43, 6558/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/490, 29/70, 9267/490), (0, 1/245, 23/70, 7999/490), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 52/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 1781/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 0, 31/2), (0, 1/434, 9/62, 3405/217), (0, 0, 1, 4), (0, 0, 0, 31)]
