[(1/2, 0, 29/2, 0), (0, 1/58, 669/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 113/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 299/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 5), (0, 1/50, 1/5, 1179/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 229/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 5/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 0), (0, 1/48, 7/3, 57/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 27/2, 0), (0, 1/54, 664/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 25/2, 0), (0, 1/50, 127/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 67/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 0), (0, 1/10, 23/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 429/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/2, 0), (0, 1/6, 2/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 179/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 171/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 139/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 589/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 135/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 715/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 559/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 23/2, 0), (0, 1/46, 15/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 1), (0, 1/14, 3/7, 81/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/24, 5/3, 7/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 9), (0, 1/42, 4/7, 365/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 0), (0, 1/30, 4/3, 43/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 2), (0, 1/44, 7/11, 125/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/42, 1/7, 409/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 435/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 5), (0, 1/22, 10/11, 141/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/34, 3/17, 361/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 0), (0, 1/20, 1/5, 7/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 181/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 7), (0, 1/46, 11/23, 97/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 1), (0, 1/26, 2/13, 245/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 2), (0, 1/40, 49/10, 9/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 1), (0, 1/18, 2/9, 7/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 12), (0, 1/26, 11/13, 193/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 10), (0, 1/26, 1/13, 35/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/22, 3/11, 37/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/32, 5/8, 499/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/44, 1/11, 819/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/38, 6/19, 273/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/36, 26/9, 1/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 2), (0, 1/24, 1/6, 15/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 15), (0, 1/50, 3/5, 1079/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/28, 1/7, 155/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 3), (0, 1/38, 7/19, 61/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/26, 1/13, 303/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 9), (0, 1/46, 9/23, 505/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 1), (0, 1/42, 16/21, 47/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 5), (0, 1/14, 2/7, 57/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 0), (0, 1/40, 13/5, 17/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 7), (0, 1/26, 10/13, 227/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 9), (0, 1/34, 10/17, 303/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 2), (0, 1/24, 1/6, 17/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 509/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 9), (0, 1/38, 6/19, 449/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 6), (0, 1/42, 47/21, 19/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/44, 1/11, 93/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 13/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 237/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 15), (0, 1/42, 1/7, 571/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 3), (0, 1/42, 11/21, 57/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/42, 4/7, 517/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/52, 8/13, 1189/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 9/2, 0), (0, 1/36, 73/9, 3/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/46, 18/23, 153/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/28, 2/7, 45/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/44, 6/11, 541/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/30, 4/3, 7/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 2), (0, 1/40, 49/10, 23/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 139/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 347/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 6), (0, 1/48, 35/12, 47/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/22, 2/11, 93/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 3), (0, 1/42, 38/21, 41/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/44, 1/11, 875/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 7), (0, 1/22, 9/11, 159/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 139/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/42, 1/7, 311/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 77/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/14, 2/7, 41/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 20), (0, 1/44, 4/11, 675/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/28, 5/7, 109/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/54, 1/9, 1381/54), (0, 0, 1, 12), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 4), (0, 1/42, 38/21, 57/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 15), (0, 1/38, 5/19, 291/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 0), (0, 1/40, 13/5, 15/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 9/2, 0), (0, 1/36, 73/9, 5/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/38, 2/19, 185/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/46, 3/23, 983/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/34, 15/17, 363/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 20), (0, 1/52, 5/13, 565/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 15), (0, 1/42, 6/7, 787/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/38, 7/19, 661/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 11), (0, 1/34, 2/17, 533/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/26, 10/13, 111/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 2), (0, 1/36, 1/9, 65/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 4), (0, 1/42, 11/21, 41/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/24, 4/3, 7/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/44, 6/11, 669/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 0), (0, 1/30, 16/5, 17/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 3), (0, 1/18, 1/3, 77/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/46, 11/23, 961/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/38, 5/19, 431/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/14, 3/7, 17/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 6), (0, 1/42, 61/21, 89/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 21), (0, 1/54, 1/9, 77/54), (0, 0, 1, 15), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 85/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 15), (0, 1/46, 18/23, 905/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/44, 6/11, 427/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 331/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 347/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 6), (0, 1/48, 19/12, 47/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 11), (0, 1/38, 2/19, 537/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 20), (0, 1/44, 7/11, 843/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 12), (0, 1/42, 4/7, 419/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 1), (0, 1/42, 61/21, 9/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/12, 8/3, 7/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/28, 1/7, 253/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/22, 1/11, 163/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 13/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 2), (0, 1/18, 2/9, 11/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 16), (0, 1/44, 6/11, 299/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 11), (0, 1/46, 3/23, 75/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 2), (0, 1/48, 35/12, 81/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 5/2, 0), (0, 1/30, 16/5, 1/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/28, 5/7, 283/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 4), (0, 1/36, 1/9, 25/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 0), (0, 1/20, 1/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 13), (0, 1/38, 16/19, 85/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/38, 16/19, 637/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 5), (0, 1/34, 3/17, 217/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 4), (0, 1/36, 26/9, 17/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 0), (0, 1/12, 8/3, 1/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 9), (0, 1/22, 3/11, 205/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/34, 7/17, 269/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/16, 1/4, 77/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/50, 3/5, 171/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/44, 4/11, 293/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 9), (0, 1/42, 3/7, 293/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 5), (0, 1/46, 4/23, 59/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/46, 9/23, 553/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 18), (0, 1/44, 1/11, 149/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 2), (0, 1/48, 19/12, 81/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 18), (0, 1/46, 4/23, 999/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 301/36), (0, 0, 1, 12), (0, 0, 0, 18)]
