[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/294, 23/49, 562/147), (0, 1/147, 43/98, 2395/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/126, 5/21, 646/63), (0, 1/63, 10/21, 1292/63), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 41/140, 1861/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 251/4), (0, 1/222, 7/148, 25147/444), (0, 0, 1/2, 103/2), (0, 0, 0, 74)]
[(1/2, 1/126, 17/42, 941/126), (0, 1/63, 13/42, 1945/126), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/438, 0, 5149/219), (0, 1/219, 0, 10298/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 11/60, 2449/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 2698/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/378, 31/126, 14585/378), (0, 1/189, 31/63, 2678/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/414, 0, 1507/207), (0, 1/207, 0, 3014/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 1/246, 2/41, 2458/123), (0, 1/123, 4/41, 4916/123), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 1/28, 757/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/150, 23/50, 1127/150), (0, 1/75, 21/50, 2179/150), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/54, 2/9, 205/27), (0, 1/27, 4/9, 167/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
