[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 15/2), (0, 1/120, 1/8, 193/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/270, 1/18, 10211/270), (0, 1/135, 1/9, 4136/135), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 0, 7, 3/2), (0, 1/168, 571/56, 7/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 163/4), (0, 1/132, 19/88, 7231/264), (0, 0, 1/2, 75/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 163/4), (0, 1/156, 31/104, 3019/312), (0, 0, 1/2, 59/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 7/2), (0, 1/42, 5/14, 10/21), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/366, 27/122, 2879/366), (0, 1/183, 27/61, 2879/183), (0, 0, 1/2, 13/2), (0, 0, 0, 61)]
[(1/2, 1/186, 1/62, 3773/186), (0, 1/93, 1/31, 890/93), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 261/4), (0, 1/198, 19/44, 7675/396), (0, 0, 1/2, 129/2), (0, 0, 0, 66)]
[(1/2, 1/90, 4/15, 376/45), (0, 1/45, 1/30, 1009/90), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/282, 27/94, 8627/282), (0, 1/141, 7/94, 9499/282), (0, 0, 1/2, 55/2), (0, 0, 0, 47)]
[(1/2, 1/306, 13/51, 6316/153), (0, 1/153, 1/102, 631/306), (0, 0, 1/2, 59/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 149/4), (0, 1/210, 11/140, 27361/420), (0, 0, 1/2, 9/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 142/27), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 219/4), (0, 1/210, 11/140, 5311/420), (0, 0, 1/2, 79/2), (0, 0, 0, 70)]
[(1/2, 0, 1, 7/2), (0, 1/132, 51/44, 703/66), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 1, 7/2), (0, 1/120, 53/40, 181/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1, 5/2), (0, 1/216, 91/72, 1105/108), (0, 0, 2, 5), (0, 0, 0, 18)]
[(1/2, 1/186, 3/31, 1183/93), (0, 1/93, 6/31, 2366/93), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 25/2), (0, 1/150, 33/50, 1849/75), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1, 11/2), (0, 1/72, 37/24, 25/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 1/40, 1291/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
[(1/2, 1/162, 17/54, 2129/162), (0, 1/81, 7/54, 3367/162), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/402, 18/67, 1327/201), (0, 1/201, 5/134, 14353/402), (0, 0, 1/2, 89/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 17/2), (0, 1/102, 3/34, 565/51), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 189/4), (0, 1/156, 31/104, 2005/312), (0, 0, 1/2, 85/2), (0, 0, 0, 52)]
[(1/2, 1/270, 16/45, 934/135), (0, 1/135, 19/90, 6301/270), (0, 0, 1/2, 71/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 1/32, 469/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 19/4), (0, 1/42, 3/28, 1111/84), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/306, 118/17, 14/9), (0, 1/153, 183/34, 29/18), (0, 0, 17/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 21/4), (0, 1/138, 17/92, 9979/276), (0, 0, 1/2, 21/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 123/4), (0, 1/162, 1/36, 16207/324), (0, 0, 1/2, 15/2), (0, 0, 0, 54)]
[(1/2, 1/486, 41/162, 38777/486), (0, 1/243, 1/162, 29683/486), (0, 0, 1/2, 35/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 205/4), (0, 1/228, 37/152, 26215/456), (0, 0, 1/2, 53/2), (0, 0, 0, 76)]
[(1/2, 1/342, 23/57, 5857/171), (0, 1/171, 35/114, 9919/342), (0, 0, 1/2, 79/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 51/4), (0, 1/150, 39/100, 8611/300), (0, 0, 1/2, 51/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 3/2), (0, 1/120, 43/40, 259/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/390, 2/13, 12232/195), (0, 1/195, 4/13, 11789/195), (0, 0, 1/2, 75/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 51/4), (0, 1/126, 1/28, 10159/252), (0, 0, 1/2, 51/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 163/4), (0, 1/138, 29/92, 7081/276), (0, 0, 1/2, 71/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 91/4), (0, 1/102, 23/68, 1699/204), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 269/4), (0, 1/228, 3/152, 17137/456), (0, 0, 1/2, 117/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 197/4), (0, 1/174, 41/116, 12907/348), (0, 0, 1/2, 81/2), (0, 0, 0, 58)]
[(1/2, 1/270, 7/15, 2776/135), (0, 1/135, 13/30, 1789/270), (0, 0, 1/2, 69/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 29/4), (0, 1/180, 19/120, 20449/360), (0, 0, 1/2, 29/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 13/2), (0, 1/120, 27/40, 361/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/474, 26/79, 2377/237), (0, 1/237, 25/158, 13063/474), (0, 0, 1/2, 143/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 3/4), (0, 1/96, 31/64, 3403/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 7/32, 1267/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 115/4), (0, 1/114, 27/76, 1303/228), (0, 0, 1/2, 39/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 29/2), (0, 1/174, 5/58, 1876/87), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/6, 184/27), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 1/414, 41/138, 14639/414), (0, 1/207, 13/138, 17065/414), (0, 0, 1/2, 59/2), (0, 0, 0, 69)]
[(1/2, 1/462, 15/77, 14374/231), (0, 1/231, 30/77, 10961/231), (0, 0, 1/2, 93/2), (0, 0, 0, 77)]
[(1/2, 1/474, 20/79, 9103/237), (0, 1/237, 1/158, 9631/474), (0, 0, 1/2, 113/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 107/4), (0, 1/126, 25/84, 397/252), (0, 0, 1/2, 23/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 163/4), (0, 1/168, 39/112, 10771/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 5/4), (0, 1/150, 3/20, 2797/300), (0, 0, 1/2, 5/2), (0, 0, 0, 50)]
[(1/2, 1/78, 9/26, 317/78), (0, 1/39, 5/26, 907/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/378, 5/126, 20903/378), (0, 1/189, 5/63, 8996/189), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 0, 1, 15/2), (0, 1/180, 5/4, 157/90), (0, 0, 2, 0), (0, 0, 0, 15)]
[(1/2, 0, 1, 1/2), (0, 1/72, 11/24, 61/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 179/4), (0, 1/204, 1/136, 12085/408), (0, 0, 1/2, 43/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 45/4), (0, 1/180, 1/8, 18853/360), (0, 0, 1/2, 45/2), (0, 0, 0, 60)]
[(1/2, 0, 0, 33/2), (0, 1/198, 7/66, 1222/99), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 205/4), (0, 1/192, 53/128, 247/384), (0, 0, 1/2, 77/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 51/4), (0, 1/144, 7/32, 12265/288), (0, 0, 1/2, 51/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 45/4), (0, 1/180, 3/8, 14047/360), (0, 0, 1/2, 45/2), (0, 0, 0, 60)]
[(1/2, 1/402, 11/134, 23813/402), (0, 1/201, 11/67, 10346/201), (0, 0, 1/2, 69/2), (0, 0, 0, 67)]
[(1/2, 1/450, 23/150, 1247/450), (0, 1/225, 23/75, 1247/225), (0, 0, 1/2, 41/2), (0, 0, 0, 75)]
[(1/2, 0, 1, 29/2), (0, 1/204, 3/68, 565/102), (0, 0, 2, 12), (0, 0, 0, 17)]
[(1/2, 1/342, 53/114, 2075/342), (0, 1/171, 49/114, 10477/342), (0, 0, 1/2, 77/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 259/4), (0, 1/198, 5/132, 2377/396), (0, 0, 1/2, 127/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 131/4), (0, 1/150, 31/100, 9499/300), (0, 0, 1/2, 31/2), (0, 0, 0, 50)]
[(1/2, 1/222, 12/37, 904/111), (0, 1/111, 11/74, 619/222), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 1/282, 37/94, 12131/282), (0, 1/141, 27/94, 4099/282), (0, 0, 1/2, 49/2), (0, 0, 0, 47)]
[(1/2, 1/414, 623/138, 37/18), (0, 1/207, 623/69, 10/9), (0, 0, 23/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 275/4), (0, 1/240, 7/32, 5647/480), (0, 0, 1/2, 115/2), (0, 0, 0, 80)]
[(1/2, 0, 1, 27/2), (0, 1/180, 1/20, 481/90), (0, 0, 2, 12), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 147/4), (0, 1/174, 23/116, 3715/348), (0, 0, 1/2, 31/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 5/2), (0, 1/132, 67/44, 475/66), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 101/4), (0, 1/174, 53/116, 17767/348), (0, 0, 1/2, 101/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 139/4), (0, 1/138, 9/92, 6109/276), (0, 0, 1/2, 47/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 1/2), (0, 1/132, 3/44, 151/66), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 35/4), (0, 1/120, 3/16, 9403/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 3/4), (0, 1/114, 35/76, 1255/228), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 157/4), (0, 1/144, 41/96, 13123/288), (0, 0, 1/2, 61/2), (0, 0, 0, 48)]
[(1/2, 1/426, 34/71, 13873/213), (0, 1/213, 65/142, 7141/426), (0, 0, 1/2, 85/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 131/4), (0, 1/210, 11/140, 11839/420), (0, 0, 1/2, 131/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 19/4), (0, 1/150, 19/100, 8599/300), (0, 0, 1/2, 19/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 29/2), (0, 1/174, 37/58, 2290/87), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 5/4), (0, 1/126, 25/84, 8227/252), (0, 0, 1/2, 5/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 165/4), (0, 1/138, 39/92, 4573/276), (0, 0, 1/2, 73/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 99/4), (0, 1/78, 9/52, 85/156), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 109/4), (0, 1/150, 21/100, 1831/300), (0, 0, 1/2, 9/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 75/4), (0, 1/234, 9/52, 35863/468), (0, 0, 1/2, 75/2), (0, 0, 0, 78)]
[(1/2, 1/174, 21/58, 2003/174), (0, 1/87, 13/58, 1135/174), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 7/4, 3/4), (0, 1/210, 279/140, 67/60), (0, 0, 7/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 221/4), (0, 1/240, 41/160, 6979/480), (0, 0, 1/2, 61/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 147/4), (0, 1/162, 17/36, 655/324), (0, 0, 1/2, 39/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 3/4), (0, 1/246, 21/164, 19345/492), (0, 0, 1/2, 3/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 141/4), (0, 1/180, 3/40, 14371/360), (0, 0, 1/2, 21/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 1/24, 469/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 149/4), (0, 1/174, 45/116, 11335/348), (0, 0, 1/2, 33/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 115/4), (0, 1/120, 1/16, 7897/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 1/174, 3/29, 1465/87), (0, 1/87, 6/29, 407/87), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 1/2), (0, 1/228, 75/76, 115/114), (0, 0, 2, 1), (0, 0, 0, 19)]
[(1/2, 0, 0, 33/2), (0, 1/198, 19/66, 2131/99), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 1, 21/2), (0, 1/144, 9/16, 265/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 13/4), (0, 1/132, 41/88, 6211/264), (0, 0, 1/2, 13/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 125/4), (0, 1/240, 3/32, 3397/480), (0, 0, 1/2, 125/2), (0, 0, 0, 80)]
[(1/2, 1/414, 1/3, 10150/207), (0, 1/207, 1/6, 16795/414), (0, 0, 1/2, 115/2), (0, 0, 0, 69)]
[(1/2, 1/294, 13/49, 3238/147), (0, 1/147, 3/98, 11629/294), (0, 0, 1/2, 9/2), (0, 0, 0, 49)]
[(1/2, 1/366, 53/122, 8237/366), (0, 1/183, 45/122, 4579/366), (0, 0, 1/2, 65/2), (0, 0, 0, 61)]
[(1/2, 1/198, 7/66, 5711/198), (0, 1/99, 7/33, 2444/99), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 157/4), (0, 1/216, 23/144, 29053/432), (0, 0, 1/2, 13/2), (0, 0, 0, 72)]
[(1/2, 1/498, 3/83, 1975/249), (0, 1/249, 6/83, 3950/249), (0, 0, 1/2, 49/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 27/2), (0, 1/162, 11/18, 265/81), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 1/162, 13/27, 2185/81), (0, 1/81, 25/54, 559/162), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 75/4), (0, 1/102, 9/68, 3661/204), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 211/4), (0, 1/180, 11/120, 12439/360), (0, 0, 1/2, 91/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 5/2), (0, 1/180, 23/12, 7/90), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 0, 1, 3/2), (0, 1/168, 75/56, 1123/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 1/54, 1/3, 22/27), (0, 1/27, 1/6, 169/54), (0, 0, 1/2, 15/2), (0, 0, 0, 9)]
[(1/2, 1/426, 19/71, 11908/213), (0, 1/213, 5/142, 23989/426), (0, 0, 1/2, 111/2), (0, 0, 0, 71)]
[(1/2, 1/138, 5/46, 149/138), (0, 1/69, 5/23, 149/69), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 23/2), (0, 1/138, 3/46, 1306/69), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 1/414, 482/69, 14/9), (0, 1/207, 341/138, 11/18), (0, 0, 23/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/486, 25/81, 1879/243), (0, 1/243, 19/162, 16507/486), (0, 0, 1/2, 125/2), (0, 0, 0, 81)]
[(1/2, 1/246, 27/82, 3035/246), (0, 1/123, 13/82, 9391/246), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 7/2), (0, 1/144, 53/48, 565/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 205/4), (0, 1/216, 11/144, 17353/432), (0, 0, 1/2, 61/2), (0, 0, 0, 72)]
[(1/2, 1/378, 1/14, 9953/378), (0, 1/189, 1/7, 9953/189), (0, 0, 1/2, 9/2), (0, 0, 0, 63)]
[(1/2, 1/282, 3/94, 10007/282), (0, 1/141, 3/47, 3380/141), (0, 0, 1/2, 83/2), (0, 0, 0, 47)]
[(1/2, 0, 17, 1/2), (0, 1/204, 419/68, 5/6), (0, 0, 34, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 39/2), (0, 1/234, 23/26, 1642/117), (0, 0, 1, 6), (0, 0, 0, 39)]
[(1/2, 0, 0, 15/2), (0, 1/90, 17/30, 349/45), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 243/4), (0, 1/192, 27/128, 23239/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 21/2), (0, 1/126, 23/42, 151/63), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 0, 31/2), (0, 1/186, 33/62, 2146/93), (0, 0, 1, 22), (0, 0, 0, 31)]
[(1/2, 1/390, 3/26, 5411/390), (0, 1/195, 3/13, 5411/195), (0, 0, 1/2, 125/2), (0, 0, 0, 65)]
[(1/2, 0, 7/4, 27/4), (0, 1/210, 211/140, 127/60), (0, 0, 7/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 91/4), (0, 1/102, 11/68, 2959/204), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 117/4), (0, 1/186, 33/124, 22555/372), (0, 0, 1/2, 117/2), (0, 0, 0, 62)]
[(1/2, 1/414, 4/69, 12580/207), (0, 1/207, 8/69, 10877/207), (0, 0, 1/2, 119/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 115/4), (0, 1/228, 11/152, 32023/456), (0, 0, 1/2, 115/2), (0, 0, 0, 76)]
