[(1/2, 1/98, 0, 6/49), (0, 1/49, 0, 12/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 734/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/490, 0, 5837/245), (0, 1/245, 0, 3099/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 13/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/70, 0, 13/35), (0, 1/35, 0, 26/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/574, 7/41, 2036/287), (0, 1/287, 14/41, 4072/287), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/322, 0, 370/161), (0, 1/161, 0, 740/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 3513/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/280, 27/8, 103/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 62/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/630, 2/9, 12487/315), (0, 1/315, 4/9, 10799/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/350, 0, 3513/175), (0, 1/175, 0, 2651/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/182, 0, 48/91), (0, 1/91, 0, 96/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/154, 0, 734/77), (0, 1/77, 0, 621/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/406, 0, 209/203), (0, 1/203, 0, 418/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/154, 0, 839/77), (0, 1/77, 0, 831/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 755/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 1/686, 12/49, 13054/343), (0, 1/343, 24/49, 9301/343), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
