[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 0, 1465/93), (0, 1/93, 0, 47/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 37/140, 6337/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 47/2), (0, 1/282, 13/94, 1900/141), (0, 0, 1, 22), (0, 0, 0, 47)]
[(1/2, 1/462, 0, 8014/231), (0, 1/231, 0, 16028/231), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 13/60, 2713/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 57/148, 9973/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/186, 0, 457/93), (0, 1/93, 0, 914/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/462, 25/77, 949/231), (0, 1/231, 23/154, 4027/462), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/330, 0, 2206/165), (0, 1/165, 0, 4412/165), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/330, 3/55, 1378/165), (0, 1/165, 6/55, 2756/165), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/210, 0, 2869/105), (0, 1/105, 0, 2063/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/210, 0, 169/105), (0, 1/105, 0, 338/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 7/2), (0, 1/252, 17/12, 2521/126), (0, 0, 2, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 13/100, 6913/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 1/546, 25/91, 7123/273), (0, 1/273, 9/182, 28765/546), (0, 0, 1/2, 181/2), (0, 0, 0, 91)]
[(1/2, 1/198, 8/33, 685/99), (0, 1/99, 16/33, 1370/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/426, 7/71, 8797/213), (0, 1/213, 14/71, 2471/213), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 1/462, 25/77, 10909/231), (0, 1/231, 23/154, 7831/462), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 45/2), (0, 1/270, 1/10, 1087/135), (0, 0, 1, 9), (0, 0, 0, 45)]
[(1/2, 1/342, 49/114, 16481/342), (0, 1/171, 41/114, 13297/342), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/294, 0, 6490/147), (0, 1/147, 0, 5777/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 47/2), (0, 1/282, 77/94, 2833/141), (0, 0, 1, 35), (0, 0, 0, 47)]
[(1/2, 1/150, 19/50, 3419/150), (0, 1/75, 13/50, 3163/150), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/66, 0, 28/33), (0, 1/33, 0, 56/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/54, 0, 115/27), (0, 1/27, 0, 230/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/570, 0, 3181/285), (0, 1/285, 0, 6362/285), (0, 0, 1/2, 95/2), (0, 0, 0, 95)]
[(1/2, 1/114, 0, 790/57), (0, 1/57, 0, 497/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/546, 38/91, 14689/273), (0, 1/273, 61/182, 9343/546), (0, 0, 1/2, 181/2), (0, 0, 0, 91)]
[(1/2, 1/222, 0, 4006/111), (0, 1/111, 0, 3905/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 28/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 31/92, 9139/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 223/63), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 35/4), (0, 1/252, 7/24, 24853/504), (0, 0, 1/2, 35/2), (0, 0, 0, 84)]
[(1/2, 1/114, 11/38, 239/114), (0, 1/57, 3/38, 535/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
