[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/222, 31/74, 5063/222), (0, 1/111, 25/74, 2023/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/438, 0, 448/219), (0, 1/219, 0, 896/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/54, 4/9, 220/27), (0, 1/27, 7/18, 421/54), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/306, 47/102, 863/306), (0, 1/153, 43/102, 1879/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 5/4, 17/4), (0, 1/240, 317/160, 467/96), (0, 0, 5/2, 17/2), (0, 0, 0, 16)]
[(1/2, 1/354, 21/118, 3089/354), (0, 1/177, 21/59, 3089/177), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 7/132, 4363/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/414, 19/138, 13643/414), (0, 1/207, 19/69, 13643/207), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/366, 8/61, 9463/183), (0, 1/183, 16/61, 7763/183), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/66, 9/22, 497/66), (0, 1/33, 7/22, 235/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/138, 2/23, 439/69), (0, 1/69, 4/23, 878/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 2818/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 1153/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/258, 0, 127/129), (0, 1/129, 0, 254/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 45/2), (0, 1/270, 43/90, 5062/135), (0, 0, 1, 43), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 99/4), (0, 1/246, 65/164, 493/492), (0, 0, 1/2, 99/2), (0, 0, 0, 82)]
[(1/2, 1/162, 19/54, 2951/162), (0, 1/81, 11/54, 1447/162), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/102, 0, 616/51), (0, 1/51, 0, 365/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/474, 9/158, 29081/474), (0, 1/237, 9/79, 10358/237), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 1/306, 0, 829/153), (0, 1/153, 0, 1658/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 1/354, 19/59, 5329/177), (0, 1/177, 17/118, 607/354), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/258, 41/86, 7781/258), (0, 1/129, 39/86, 4597/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/138, 2/23, 619/69), (0, 1/69, 4/23, 1238/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/222, 3/37, 151/111), (0, 1/111, 6/37, 302/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 7/36, 907/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 5/4, 33/4), (0, 1/180, 39/40, 539/72), (0, 0, 5/2, 9/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 227/4), (0, 1/180, 1/120, 19717/360), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 1/114, 7/19, 139/57), (0, 1/57, 9/38, 1525/114), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 19/4, 7/4), (0, 1/228, 1319/152, 79/24), (0, 0, 19/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 99/4), (0, 1/144, 1/32, 9823/288), (0, 0, 1/2, 3/2), (0, 0, 0, 48)]
[(1/2, 0, 19/4, 9/4), (0, 1/228, 597/152, 67/24), (0, 0, 19/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 29/4), (0, 1/132, 41/88, 211/264), (0, 0, 1/2, 29/2), (0, 0, 0, 44)]
[(1/2, 1/282, 11/47, 1201/141), (0, 1/141, 22/47, 2402/141), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 173/4), (0, 1/168, 55/112, 17965/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 221/4), (0, 1/228, 17/152, 8395/456), (0, 0, 1/2, 69/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 253/4), (0, 1/198, 1/12, 15865/396), (0, 0, 1/2, 121/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 19/2), (0, 1/120, 23/40, 403/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 5/4, 23/4), (0, 1/150, 17/100, 521/60), (0, 0, 5/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/210, 3/70, 4811/210), (0, 1/105, 3/35, 1136/105), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 0, 23/4, 3/4), (0, 1/138, 321/92, 5/12), (0, 0, 23/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 29/2), (0, 1/174, 13/58, 1654/87), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 1/270, 79/90, 475/54), (0, 1/135, 79/45, 232/27), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 173/4), (0, 1/228, 29/152, 27583/456), (0, 0, 1/2, 21/2), (0, 0, 0, 76)]
[(1/2, 1/462, 53/154, 28943/462), (0, 1/231, 29/154, 16999/462), (0, 0, 1/2, 23/2), (0, 0, 0, 77)]
[(1/2, 1/510, 123/85, 332/51), (0, 1/255, 67/170, 869/102), (0, 0, 5/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 39/2), (0, 1/234, 41/78, 4396/117), (0, 0, 1, 32), (0, 0, 0, 39)]
[(1/2, 1/246, 8/41, 283/123), (0, 1/123, 16/41, 566/123), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 13/2), (0, 1/96, 41/32, 355/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 1/186, 7/62, 4655/186), (0, 1/93, 7/31, 1772/93), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 187/4), (0, 1/234, 41/156, 35773/468), (0, 0, 1/2, 31/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 157/4), (0, 1/204, 31/136, 15781/408), (0, 0, 1/2, 21/2), (0, 0, 0, 68)]
[(1/2, 1/354, 17/59, 5113/177), (0, 1/177, 9/118, 11425/354), (0, 0, 1/2, 51/2), (0, 0, 0, 59)]
[(1/2, 1/486, 23/162, 17783/486), (0, 1/243, 23/81, 17783/243), (0, 0, 1/2, 5/2), (0, 0, 0, 81)]
[(1/2, 1/258, 13/86, 7649/258), (0, 1/129, 13/43, 2102/129), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 117/4), (0, 1/102, 21/68, 1039/204), (0, 0, 1/2, 49/2), (0, 0, 0, 34)]
[(1/2, 1/354, 21/59, 955/177), (0, 1/177, 25/118, 17449/354), (0, 0, 1/2, 41/2), (0, 0, 0, 59)]
[(1/2, 1/474, 14/79, 6694/237), (0, 1/237, 28/79, 13388/237), (0, 0, 1/2, 27/2), (0, 0, 0, 79)]
[(1/2, 1/450, 13/150, 5471/450), (0, 1/225, 13/75, 5471/225), (0, 0, 1/2, 97/2), (0, 0, 0, 75)]
[(1/2, 1/486, 7/81, 11254/243), (0, 1/243, 14/81, 2825/243), (0, 0, 1/2, 131/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 37/4), (0, 1/30, 9/20, 43/60), (0, 0, 1/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 45/4), (0, 1/132, 29/88, 8287/264), (0, 0, 1/2, 45/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 99/4), (0, 1/132, 1/8, 11239/264), (0, 0, 1/2, 11/2), (0, 0, 0, 44)]
[(1/2, 1/294, 39/98, 2105/294), (0, 1/147, 29/98, 4945/294), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 21/64, 2311/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 4/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 163/4), (0, 1/126, 41/84, 3805/252), (0, 0, 1/2, 79/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 99/4), (0, 1/78, 11/52, 3559/156), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 29/4), (0, 1/24, 3/16, 289/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 21/4), (0, 1/18, 1/4, 49/36), (0, 0, 1/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/498, 41/166, 7163/498), (0, 1/249, 41/83, 7163/249), (0, 0, 1/2, 5/2), (0, 0, 0, 83)]
[(1/2, 1/462, 101/77, 40/33), (0, 1/231, 202/77, 80/33), (0, 0, 7/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/306, 43/102, 14309/306), (0, 1/153, 35/102, 13777/306), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/486, 31/81, 14476/243), (0, 1/243, 43/162, 31903/486), (0, 0, 1/2, 107/2), (0, 0, 0, 81)]
[(1/2, 1/282, 19/47, 6286/141), (0, 1/141, 29/94, 7801/282), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 1/2), (0, 1/144, 89/48, 31/72), (0, 0, 2, 1), (0, 0, 0, 12)]
[(1/2, 1/270, 37/90, 5921/270), (0, 1/135, 29/90, 1987/270), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/450, 19/50, 1199/450), (0, 1/225, 13/50, 23323/450), (0, 0, 1/2, 57/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 21/80, 3463/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 9/2), (0, 1/204, 95/68, 31/102), (0, 0, 2, 9), (0, 0, 0, 17)]
[(1/2, 1/330, 79/110, 337/66), (0, 1/165, 79/55, 337/33), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/378, 26/63, 1147/189), (0, 1/189, 41/126, 16873/378), (0, 0, 1/2, 61/2), (0, 0, 0, 63)]
[(1/2, 1/498, 21/166, 5165/498), (0, 1/249, 21/83, 5165/249), (0, 0, 1/2, 95/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 27/56, 2839/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 1/366, 9/61, 5809/183), (0, 1/183, 18/61, 455/183), (0, 0, 1/2, 117/2), (0, 0, 0, 61)]
[(1/2, 1/498, 33/83, 2920/249), (0, 1/249, 49/166, 3961/498), (0, 0, 1/2, 31/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 17/64, 1867/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 1/462, 447/154, 635/66), (0, 1/231, 355/154, 709/66), (0, 0, 7/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 123/4), (0, 1/138, 11/92, 6775/276), (0, 0, 1/2, 31/2), (0, 0, 0, 46)]
[(1/2, 1/318, 27/106, 12107/318), (0, 1/159, 1/106, 9745/318), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 157/4), (0, 1/240, 19/160, 33553/480), (0, 0, 1/2, 157/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 29/4), (0, 1/204, 1/136, 17755/408), (0, 0, 1/2, 29/2), (0, 0, 0, 68)]
[(1/2, 1/402, 53/134, 25589/402), (0, 1/201, 39/134, 5953/402), (0, 0, 1/2, 91/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 27/2), (0, 1/276, 143/92, 1051/138), (0, 0, 2, 4), (0, 0, 0, 23)]
[(1/2, 1/114, 1/38, 65/114), (0, 1/57, 1/19, 65/57), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/174, 253/58, 1/6), (0, 1/87, 253/29, 1/3), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/330, 53/110, 4211/330), (0, 1/165, 51/110, 12217/330), (0, 0, 1/2, 87/2), (0, 0, 0, 55)]
[(1/2, 1/162, 10/27, 1363/81), (0, 1/81, 13/54, 1645/162), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 9/2), (0, 1/72, 3/8, 19/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 163/4), (0, 1/156, 43/104, 2215/312), (0, 0, 1/2, 59/2), (0, 0, 0, 52)]
[(1/2, 0, 11/4, 1/4), (0, 1/132, 237/88, 83/24), (0, 0, 11/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 11/2), (0, 1/264, 11/8, 1153/132), (0, 0, 2, 11), (0, 0, 0, 22)]
[(1/2, 1/450, 73/150, 6731/450), (0, 1/225, 71/150, 32137/450), (0, 0, 1/2, 67/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 35/2), (0, 1/210, 3/70, 568/105), (0, 0, 1, 2), (0, 0, 0, 35)]
[(1/2, 0, 0, 37/2), (0, 1/222, 43/74, 2149/111), (0, 0, 1, 36), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 115/4), (0, 1/108, 5/72, 7369/216), (0, 0, 1/2, 43/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 1/2), (0, 1/66, 179/22, 2/3), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/438, 45/146, 30269/438), (0, 1/219, 17/146, 22651/438), (0, 0, 1/2, 27/2), (0, 0, 0, 73)]
[(1/2, 1/366, 1/122, 5141/366), (0, 1/183, 1/61, 5141/183), (0, 0, 1/2, 43/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 115/4), (0, 1/186, 55/124, 9499/372), (0, 0, 1/2, 115/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 21/2), (0, 1/180, 11/20, 667/90), (0, 0, 2, 6), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/102, 21/34, 100/51), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 1/222, 659/37, 1/3), (0, 1/111, 1267/74, 1/6), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 5, 7/2), (0, 1/240, 471/80, 71/24), (0, 0, 10, 3), (0, 0, 0, 4)]
[(1/2, 1/210, 17/70, 5591/210), (0, 1/105, 17/35, 1916/105), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 253/4), (0, 1/216, 29/144, 6847/432), (0, 0, 1/2, 109/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 9/2), (0, 1/180, 19/20, 937/90), (0, 0, 2, 9), (0, 0, 0, 15)]
[(1/2, 1/474, 17/79, 8056/237), (0, 1/237, 34/79, 16112/237), (0, 0, 1/2, 127/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 45/4), (0, 1/228, 55/152, 19117/456), (0, 0, 1/2, 45/2), (0, 0, 0, 76)]
[(1/2, 0, 1, 9/2), (0, 1/240, 153/80, 943/120), (0, 0, 2, 9), (0, 0, 0, 20)]
[(1/2, 1/342, 26/57, 1552/171), (0, 1/171, 47/114, 16297/342), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 33/2), (0, 1/198, 35/66, 2542/99), (0, 0, 1, 32), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 3/4), (0, 1/192, 43/128, 21319/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 163/4), (0, 1/210, 41/140, 19093/420), (0, 0, 1/2, 23/2), (0, 0, 0, 70)]
[(1/2, 1/426, 6/71, 7423/213), (0, 1/213, 12/71, 14846/213), (0, 0, 1/2, 49/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 77/4), (0, 1/120, 31/80, 8197/240), (0, 0, 1/2, 77/2), (0, 0, 0, 40)]
[(1/2, 1/198, 31/66, 2825/198), (0, 1/99, 29/66, 1393/198), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/138, 425/46, 1/6), (0, 1/69, 321/46, 5/6), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/234, 2/13, 1855/117), (0, 1/117, 4/13, 3710/117), (0, 0, 1/2, 21/2), (0, 0, 0, 39)]
[(1/2, 0, 5/4, 15/4), (0, 1/120, 133/80, 149/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 5/2), (0, 1/210, 337/70, 61/15), (0, 0, 7, 4), (0, 0, 0, 5)]
[(1/2, 1/186, 6/31, 2221/93), (0, 1/93, 12/31, 1559/93), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 115/4), (0, 1/138, 1/4, 9883/276), (0, 0, 1/2, 23/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 157/4), (0, 1/216, 53/144, 11239/432), (0, 0, 1/2, 13/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 243/4), (0, 1/252, 19/56, 22621/504), (0, 0, 1/2, 75/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 61/4), (0, 1/162, 41/108, 2779/324), (0, 0, 1/2, 61/2), (0, 0, 0, 54)]
[(1/2, 1/438, 37/146, 27233/438), (0, 1/219, 1/146, 20521/438), (0, 0, 1/2, 9/2), (0, 0, 0, 73)]
[(1/2, 0, 5, 3/2), (0, 1/120, 279/40, 23/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/234, 29/78, 9125/234), (0, 1/117, 19/78, 5731/234), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/354, 57/118, 13619/354), (0, 1/177, 55/118, 18919/354), (0, 0, 1/2, 47/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 5/2), (0, 1/150, 21/50, 23/15), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 1/534, 77/178, 9047/534), (0, 1/267, 65/178, 20497/534), (0, 0, 1/2, 169/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 109/4), (0, 1/216, 65/144, 26395/432), (0, 0, 1/2, 109/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 35/4), (0, 1/246, 33/164, 38197/492), (0, 0, 1/2, 35/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 109/4), (0, 1/234, 11/156, 22129/468), (0, 0, 1/2, 109/2), (0, 0, 0, 78)]
[(1/2, 1/270, 77/45, 44/27), (0, 1/135, 83/90, 41/54), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 37/4, 1/4), (0, 1/222, 1267/148, 13/12), (0, 0, 37/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 21/4), (0, 1/78, 11/52, 2545/156), (0, 0, 1/2, 21/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 45/4), (0, 1/114, 17/76, 5323/228), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 1/522, 9/58, 5141/522), (0, 1/261, 9/29, 5141/261), (0, 0, 1/2, 51/2), (0, 0, 0, 87)]
[(1/2, 0, 0, 29/2), (0, 1/174, 31/58, 1918/87), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 1/72, 7675/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 1/498, 79/166, 2309/498), (0, 1/249, 75/166, 14329/498), (0, 0, 1/2, 127/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 93/4), (0, 1/180, 13/40, 4477/360), (0, 0, 1/2, 93/2), (0, 0, 0, 60)]
[(1/2, 1/330, 1302/55, 1/3), (0, 1/165, 2183/110, 1/6), (0, 0, 55/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/270, 1/45, 3253/135), (0, 1/135, 2/45, 431/135), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 33/2), (0, 1/198, 35/66, 2056/99), (0, 0, 1, 23), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 77/4), (0, 1/216, 55/144, 29869/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 1/222, 29/74, 5207/222), (0, 1/111, 21/74, 4753/222), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 77/4), (0, 1/192, 25/128, 20995/384), (0, 0, 1/2, 77/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 41/2), (0, 1/246, 61/82, 2686/123), (0, 0, 1, 21), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/150, 13/50, 1327/75), (0, 0, 1, 3), (0, 0, 0, 25)]
[(1/2, 1/486, 19/162, 2951/486), (0, 1/243, 19/81, 2951/243), (0, 0, 1/2, 55/2), (0, 0, 0, 81)]
[(1/2, 1/474, 1/158, 33239/474), (0, 1/237, 1/79, 14516/237), (0, 0, 1/2, 83/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 37/2), (0, 1/222, 9/74, 3352/111), (0, 0, 1, 4), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 131/4), (0, 1/204, 35/136, 8575/408), (0, 0, 1/2, 131/2), (0, 0, 0, 68)]
[(1/2, 1/78, 1/13, 496/39), (0, 1/39, 2/13, 485/39), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 163/4), (0, 1/228, 69/152, 16009/456), (0, 0, 1/2, 11/2), (0, 0, 0, 76)]
[(1/2, 1/546, 40/91, 10324/273), (0, 1/273, 69/182, 36109/546), (0, 0, 1/2, 19/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 41/2), (0, 1/246, 19/82, 4021/123), (0, 0, 1, 31), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 35/4), (0, 1/108, 25/72, 6685/216), (0, 0, 1/2, 35/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 1/2), (0, 1/72, 41/24, 211/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/378, 19/63, 5305/189), (0, 1/189, 13/126, 12337/378), (0, 0, 1/2, 47/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 83/4), (0, 1/108, 13/72, 4561/216), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 1/174, 9/58, 4199/174), (0, 1/87, 9/29, 1676/87), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 29/4), (0, 1/144, 13/96, 3535/288), (0, 0, 1/2, 29/2), (0, 0, 0, 48)]
[(1/2, 1/282, 1/47, 4552/141), (0, 1/141, 2/47, 2477/141), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
