[(1/2, 1/182, 0, 492/91), (0, 1/91, 0, 984/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 2/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/238, 0, 982/119), (0, 1/119, 0, 1964/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/168, 79/24, 1/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 17/42, 5779/294), (0, 1/147, 13/42, 5237/294), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/378, 11/54, 1733/378), (0, 1/189, 11/27, 1733/189), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/434, 7/31, 2116/217), (0, 1/217, 14/31, 4232/217), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/378, 10/27, 1591/189), (0, 1/189, 13/54, 5419/378), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 380/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/210, 17/30, 61/42), (0, 1/105, 17/15, 61/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 268/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/266, 2/19, 1381/133), (0, 1/133, 4/19, 235/133), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 85/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/210, 83/30, 13/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/182, 1/13, 331/91), (0, 1/91, 2/13, 662/91), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 37/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/266, 7/19, 765/133), (0, 1/133, 9/38, 4257/266), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/350, 12/25, 2277/175), (0, 1/175, 23/50, 5783/350), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 1/182, 6/13, 541/91), (0, 1/91, 11/26, 1345/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/266, 3/19, 1787/133), (0, 1/133, 6/19, 1047/133), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/378, 17/54, 7417/378), (0, 1/189, 7/54, 1037/378), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 1136/91), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/238, 5/34, 1229/238), (0, 1/119, 5/17, 1229/119), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/154, 2/11, 793/77), (0, 1/77, 4/11, 739/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/42, 1/3, 2/21), (0, 1/21, 1/6, 113/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/406, 17/58, 6255/406), (0, 1/203, 5/58, 2969/406), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/210, 11/30, 949/210), (0, 1/105, 7/30, 1793/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/378, 8/27, 821/189), (0, 1/189, 5/54, 5741/378), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 1/2), (0, 1/140, 17/20, 3/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 51/49), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/434, 2/31, 548/217), (0, 1/217, 4/31, 1096/217), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/266, 11/38, 4421/266), (0, 1/133, 3/38, 3123/266), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/294, 5/42, 1159/294), (0, 1/147, 5/21, 1159/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/4, 211/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/350, 29/25, 13/35), (0, 1/175, 58/25, 26/35), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/294, 1/6, 5989/294), (0, 1/147, 1/3, 2902/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/294, 2/21, 415/147), (0, 1/147, 4/21, 830/147), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/518, 13/37, 4678/259), (0, 1/259, 15/74, 3949/518), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 212/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/434, 1/62, 6073/434), (0, 1/217, 1/31, 6073/217), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/406, 8/29, 2501/203), (0, 1/203, 3/58, 9395/406), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/294, 2/21, 2816/147), (0, 1/147, 4/21, 2545/147), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/126, 2/9, 352/63), (0, 1/63, 4/9, 137/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/378, 19/54, 8873/378), (0, 1/189, 11/54, 547/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/126, 4/9, 373/63), (0, 1/63, 7/18, 421/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 58/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/98, 2/7, 72/49), (0, 1/49, 1/14, 337/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/322, 19/46, 6927/322), (0, 1/161, 15/46, 6287/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/266, 75/19, 6/7), (0, 1/133, 150/19, 5/7), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/266, 11/38, 1355/266), (0, 1/133, 3/38, 3375/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/434, 27/62, 9125/434), (0, 1/217, 23/62, 10221/434), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/350, 3/25, 632/175), (0, 1/175, 6/25, 1264/175), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 142/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 44/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/126, 1/9, 506/63), (0, 1/63, 2/9, 445/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/182, 5/26, 683/182), (0, 1/91, 5/13, 683/91), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 2, 5/2), (0, 1/168, 17/24, 29/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/378, 7/27, 4139/189), (0, 1/189, 1/54, 8429/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/42, 1/3, 16/21), (0, 1/21, 1/6, 85/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/322, 1/23, 1605/161), (0, 1/161, 2/23, 3210/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/294, 1/42, 1621/294), (0, 1/147, 1/21, 1621/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/266, 211/38, 5/14), (0, 1/133, 61/38, 3/14), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/196, 31/28, 183/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/294, 8/21, 1829/147), (0, 1/147, 11/42, 4817/294), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/168, 47/24, 1/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/126, 5/18, 1033/126), (0, 1/63, 1/18, 491/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/238, 7/17, 961/119), (0, 1/119, 11/34, 3487/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/140, 167/20, 3/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 296/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/182, 21/26, 660/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/196, 41/28, 295/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/350, 2/25, 3453/175), (0, 1/175, 4/25, 2531/175), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 8/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/238, 6/17, 674/119), (0, 1/119, 7/34, 2577/238), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/168, 47/24, 71/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 4/21, 247/147), (0, 1/147, 8/21, 494/147), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 1/238, 7/17, 1640/119), (0, 1/119, 11/34, 2871/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 1/2), (0, 1/168, 79/24, 71/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/154, 3/22, 576/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 0, 13/2), (0, 1/182, 15/26, 254/91), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 1/378, 23/54, 5317/378), (0, 1/189, 19/54, 5909/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 4, 1/2), (0, 1/112, 23/16, 11/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 19/50, 6339/350), (0, 1/175, 13/50, 7603/350), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/56, 23/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/140, 31/20, 141/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/378, 1/54, 6157/378), (0, 1/189, 1/27, 1054/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/98, 5/14, 65/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/518, 15/37, 7814/259), (0, 1/259, 23/74, 7169/518), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/406, 241/58, 11/14), (0, 1/203, 241/29, 4/7), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 317/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/140, 9/20, 71/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 23/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/406, 7/29, 380/203), (0, 1/203, 14/29, 760/203), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/210, 2/15, 422/105), (0, 1/105, 4/15, 844/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/434, 15/31, 758/217), (0, 1/217, 29/62, 7589/434), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 9/20, 29/35), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/84, 1/12, 29/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/182, 6/13, 135/91), (0, 1/91, 11/26, 1359/182), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/238, 3/34, 3637/238), (0, 1/119, 3/17, 1614/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 23/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/322, 4/23, 1780/161), (0, 1/161, 8/23, 3560/161), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 1/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/378, 13/54, 5681/378), (0, 1/189, 13/27, 578/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/266, 5/38, 3049/266), (0, 1/133, 5/19, 522/133), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/378, 7/54, 2237/378), (0, 1/189, 7/27, 2237/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/378, 8/27, 2095/189), (0, 1/189, 5/54, 5923/378), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/378, 11/27, 2690/189), (0, 1/189, 17/54, 1877/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/210, 4/15, 62/21), (0, 1/105, 8/15, 61/21), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/406, 6/29, 4244/203), (0, 1/203, 12/29, 2601/203), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/70, 2/5, 72/35), (0, 1/35, 3/10, 323/70), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/378, 11/54, 4099/378), (0, 1/189, 11/27, 4099/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 121/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 17/2), (0, 1/238, 15/34, 394/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/350, 21/50, 2769/350), (0, 1/175, 17/50, 7113/350), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/378, 1/27, 506/189), (0, 1/189, 2/27, 1012/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 1/322, 11/23, 569/161), (0, 1/161, 21/46, 6301/322), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/350, 9/50, 7641/350), (0, 1/175, 9/25, 3266/175), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/154, 4/11, 128/77), (0, 1/77, 5/22, 435/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/378, 7/27, 3880/189), (0, 1/189, 1/54, 3235/378), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 22/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/126, 1/18, 809/126), (0, 1/63, 1/9, 242/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/168, 55/24, 46/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/238, 11/34, 837/238), (0, 1/119, 5/34, 2507/238), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/406, 300/29, 2/7), (0, 1/203, 359/58, 1/14), (0, 0, 29/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/322, 1/46, 5163/322), (0, 1/161, 1/23, 1460/161), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/210, 7/15, 737/105), (0, 1/105, 13/30, 953/210), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/378, 13/54, 151/378), (0, 1/189, 13/27, 151/189), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/168, 17/24, 43/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 17/54, 8621/378), (0, 1/189, 7/54, 421/378), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/238, 3/34, 1794/119), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/350, 67/50, 131/70), (0, 1/175, 9/50, 157/70), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/378, 4/27, 1976/189), (0, 1/189, 8/27, 3952/189), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/378, 2/27, 296/189), (0, 1/189, 4/27, 592/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/462, 19/66, 10315/462), (0, 1/231, 5/66, 5615/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/28, 7/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 7/25, 863/175), (0, 1/175, 3/50, 1527/350), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/294, 1/21, 1339/147), (0, 1/147, 2/21, 2678/147), (0, 0, 1/2, 17/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/168, 41/24, 25/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/238, 15/34, 2811/238), (0, 1/119, 13/34, 2885/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/238, 6/17, 1927/119), (0, 1/119, 7/34, 3781/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/238, 11/34, 319/238), (0, 1/119, 5/34, 3851/238), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/294, 8/21, 457/147), (0, 1/147, 11/42, 3445/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/210, 67/30, 5/42), (0, 1/105, 59/30, 115/42), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/434, 9/62, 2335/434), (0, 1/217, 9/31, 2335/217), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/406, 7/29, 2984/203), (0, 1/203, 14/29, 81/203), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 1/322, 21/46, 4659/322), (0, 1/161, 19/46, 463/322), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 1/350, 1/50, 1229/350), (0, 1/175, 1/25, 1229/175), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/294, 5/21, 464/147), (0, 1/147, 10/21, 928/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/462, 4/33, 6890/231), (0, 1/231, 8/33, 6157/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/154, 3/22, 305/154), (0, 1/77, 3/11, 305/77), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 2, 3/2), (0, 1/224, 113/32, 29/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/406, 15/58, 9419/406), (0, 1/203, 1/58, 3613/406), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 1/378, 4/27, 940/189), (0, 1/189, 8/27, 1880/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/378, 11/27, 226/189), (0, 1/189, 17/54, 9787/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 2/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/210, 1/30, 1621/210), (0, 1/105, 1/15, 46/105), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/350, 83/50, 117/70), (0, 1/175, 41/50, 199/70), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 7/36, 134/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/490, 1/70, 1621/490), (0, 1/245, 1/35, 1621/245), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 1/210, 7/15, 863/105), (0, 1/105, 13/30, 197/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/378, 2/27, 2620/189), (0, 1/189, 4/27, 137/189), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/294, 13/42, 4561/294), (0, 1/147, 5/42, 5741/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/70, 4/5, 6/7), (0, 1/35, 8/5, 5/7), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 289/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/518, 7/74, 10707/518), (0, 1/259, 7/37, 1124/259), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 1/154, 4/11, 114/77), (0, 1/77, 5/22, 533/154), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 3/2), (0, 1/210, 67/30, 20/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 527/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 926/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/350, 19/50, 4911/350), (0, 1/175, 13/50, 6147/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/434, 11/31, 4965/217), (0, 1/217, 13/62, 12265/434), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 1/126, 7/18, 1103/126), (0, 1/63, 5/18, 253/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/210, 7/15, 163/105), (0, 1/105, 13/30, 2647/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/322, 21/46, 3805/322), (0, 1/161, 19/46, 1653/322), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/252, 65/36, 197/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 499/77), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 2, 1/2), (0, 1/224, 79/32, 57/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/490, 17/35, 7058/245), (0, 1/245, 33/70, 15737/490), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/378, 1/27, 2410/189), (0, 1/189, 2/27, 4820/189), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/154, 7/22, 219/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/70, 9/10, 58/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/210, 83/30, 41/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/378, 13/27, 4846/189), (0, 1/189, 25/54, 9367/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/322, 15/46, 4421/322), (0, 1/161, 7/46, 1919/322), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 1213/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 2, 1/2), (0, 1/56, 15/8, 1/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/210, 133/30, 13/21), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 1/350, 617/50, 1/14), (0, 1/175, 609/50, 9/14), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/126, 4/9, 275/63), (0, 1/63, 7/18, 1037/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
