[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 151/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/258, 0, 4855/129), (0, 1/129, 0, 4163/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/318, 49/106, 14897/318), (0, 1/159, 45/106, 12781/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 49/2), (0, 1/294, 1/2, 7162/147), (0, 0, 1, 0), (0, 0, 0, 49)]
[(1/2, 1/450, 0, 16453/225), (0, 1/225, 0, 16031/225), (0, 0, 1/2, 75/2), (0, 0, 0, 75)]
[(1/2, 1/618, 63/206, 19919/618), (0, 1/309, 23/206, 39529/618), (0, 0, 1/2, 1/2), (0, 0, 0, 103)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 25/68, 3307/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 299/4), (0, 1/270, 49/180, 35629/540), (0, 0, 1/2, 119/2), (0, 0, 0, 90)]
[(1/2, 1/510, 47/170, 13553/510), (0, 1/255, 9/170, 26851/510), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 41/92, 1237/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 7/148, 30643/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/390, 0, 10378/195), (0, 1/195, 0, 8081/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/546, 24/91, 1480/273), (0, 1/273, 5/182, 6193/546), (0, 0, 1/2, 181/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 49/2), (0, 1/294, 1/2, 4843/147), (0, 0, 1, 0), (0, 0, 0, 49)]
[(1/2, 1/606, 91/202, 9383/606), (0, 1/303, 81/202, 19069/606), (0, 0, 1/2, 201/2), (0, 0, 0, 101)]
[(1/2, 1/486, 22/81, 13873/243), (0, 1/243, 7/162, 16369/486), (0, 0, 1/2, 161/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 179/4), (0, 1/270, 79/180, 40939/540), (0, 0, 1/2, 179/2), (0, 0, 0, 90)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 3142/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 1/390, 17/130, 16787/390), (0, 1/195, 17/65, 4112/195), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 11/36, 385/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 1228/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 7/108, 11995/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/378, 1/126, 1637/378), (0, 1/189, 1/63, 1637/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 547/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/510, 36/85, 17389/255), (0, 1/255, 59/170, 25951/510), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 1/378, 0, 7489/189), (0, 1/189, 0, 3071/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/150, 3/50, 803/150), (0, 1/75, 3/25, 803/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/546, 0, 11899/273), (0, 1/273, 0, 23798/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 67/4), (0, 1/102, 25/68, 5941/204), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 1/270, 0, 928/135), (0, 1/135, 0, 1856/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/78, 9/26, 641/78), (0, 1/39, 5/26, 229/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/414, 55/138, 20645/414), (0, 1/207, 41/138, 12517/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 115/4), (0, 1/306, 71/204, 58723/612), (0, 0, 1/2, 115/2), (0, 0, 0, 102)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/306, 2/51, 3415/153), (0, 1/153, 4/51, 6830/153), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 2464/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 1/210, 0, 2197/105), (0, 1/105, 0, 719/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 11/60, 3409/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 1/618, 0, 10237/309), (0, 1/309, 0, 20474/309), (0, 0, 1/2, 103/2), (0, 0, 0, 103)]
[(1/2, 1/30, 1/5, 16/15), (0, 1/15, 2/5, 32/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/78, 2/13, 37/39), (0, 1/39, 4/13, 74/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 21/52, 3193/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/210, 0, 547/105), (0, 1/105, 0, 1094/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/510, 13/170, 37727/510), (0, 1/255, 13/85, 16052/255), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 1/30, 0, 22/15), (0, 1/15, 0, 44/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 19/100, 1681/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/210, 11/35, 3511/105), (0, 1/105, 9/70, 6799/210), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 37/84, 3481/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/450, 53/150, 19403/450), (0, 1/225, 31/150, 5281/450), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 9/20, 349/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 9/28, 37/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/318, 2/53, 6676/159), (0, 1/159, 4/53, 4925/159), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/258, 39/86, 4511/258), (0, 1/129, 35/86, 9151/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/390, 0, 6322/195), (0, 1/195, 0, 12644/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/54, 0, 199/27), (0, 1/27, 0, 155/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/90, 7/30, 683/90), (0, 1/45, 7/15, 8/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/234, 0, 1252/117), (0, 1/117, 0, 2504/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 179/4), (0, 1/270, 61/180, 25441/540), (0, 0, 1/2, 179/2), (0, 0, 0, 90)]
[(1/2, 1/18, 0, 10/9), (0, 1/9, 0, 20/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/222, 0, 274/111), (0, 1/111, 0, 548/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/138, 0, 1228/69), (0, 1/69, 0, 869/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/150, 11/25, 811/75), (0, 1/75, 19/50, 3319/150), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 172/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 106/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 187/4), (0, 1/282, 89/188, 35245/564), (0, 0, 1/2, 187/2), (0, 0, 0, 94)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 1903/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/210, 4/35, 3181/105), (0, 1/105, 8/35, 2687/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/282, 21/94, 4397/282), (0, 1/141, 21/47, 4397/141), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/42, 0, 106/21), (0, 1/21, 0, 65/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 23/84, 8629/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/390, 43/130, 7583/390), (0, 1/195, 21/130, 15361/390), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 1/102, 0, 463/51), (0, 1/51, 0, 59/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/102, 2/17, 631/51), (0, 1/51, 4/17, 395/51), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 43/2), (0, 1/258, 1/2, 4855/129), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 1/222, 15/74, 6527/222), (0, 1/111, 15/37, 2420/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/546, 24/91, 15082/273), (0, 1/273, 5/182, 10369/546), (0, 0, 1/2, 1/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 171/4), (0, 1/258, 35/172, 9151/516), (0, 0, 1/2, 171/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 267/4), (0, 1/282, 13/188, 19321/564), (0, 0, 1/2, 79/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 1/20, 421/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/510, 19/85, 7801/255), (0, 1/255, 38/85, 15602/255), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 47/2), (0, 1/288, 169/96, 841/144), (0, 0, 2, 23), (0, 0, 0, 24)]
[(1/2, 1/162, 5/27, 832/81), (0, 1/81, 10/27, 1664/81), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 301/4), (0, 1/288, 17/192, 34315/576), (0, 0, 1/2, 109/2), (0, 0, 0, 96)]
[(1/2, 0, 1/4, 291/4), (0, 1/282, 77/188, 49801/564), (0, 0, 1/2, 103/2), (0, 0, 0, 94)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 253/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 0, 1, 31/2), (0, 1/312, 103/104, 1555/156), (0, 0, 2, 5), (0, 0, 0, 26)]
[(1/2, 1/306, 13/102, 11717/306), (0, 1/153, 13/51, 3914/153), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/126, 0, 253/63), (0, 1/63, 0, 506/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/138, 0, 1417/69), (0, 1/69, 0, 1247/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/90, 13/30, 377/90), (0, 1/45, 11/30, 709/90), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/294, 4/49, 94/147), (0, 1/147, 8/49, 188/147), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/414, 16/69, 9814/207), (0, 1/207, 32/69, 5345/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 275/4), (0, 1/276, 41/184, 13933/552), (0, 0, 1/2, 91/2), (0, 0, 0, 92)]
[(1/2, 1/234, 11/39, 2875/117), (0, 1/117, 5/78, 2257/234), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/126, 0, 874/63), (0, 1/63, 0, 425/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/42, 0, 139/21), (0, 1/21, 0, 131/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 51/140, 11671/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 157/4), (0, 1/234, 47/156, 26629/468), (0, 0, 1/2, 1/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1453/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 0, 51/2), (0, 1/306, 1/2, 2197/153), (0, 0, 1, 0), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 238/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/294, 0, 4843/147), (0, 1/147, 0, 2483/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/270, 4/45, 319/135), (0, 1/135, 8/45, 638/135), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 77/4), (0, 1/294, 9/28, 37453/588), (0, 0, 1/2, 77/2), (0, 0, 0, 98)]
[(1/2, 1/282, 21/94, 4439/282), (0, 1/141, 21/47, 4439/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/558, 14/93, 17734/279), (0, 1/279, 28/93, 9521/279), (0, 0, 1/2, 55/2), (0, 0, 0, 93)]
[(1/2, 1/90, 1/6, 269/90), (0, 1/45, 1/3, 269/45), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/510, 43/170, 1967/510), (0, 1/255, 1/170, 13879/510), (0, 0, 1/2, 131/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 211/4), (0, 1/198, 65/132, 2437/396), (0, 0, 1/2, 79/2), (0, 0, 0, 66)]
[(1/2, 1/582, 3/194, 3383/582), (0, 1/291, 3/97, 3383/291), (0, 0, 1/2, 73/2), (0, 0, 0, 97)]
[(1/2, 0, 1/4, 355/4), (0, 1/276, 43/184, 34567/552), (0, 0, 1/2, 171/2), (0, 0, 0, 92)]
[(1/2, 0, 0, 29/2), (0, 1/174, 45/58, 1876/87), (0, 0, 1, 17), (0, 0, 0, 29)]
[(1/2, 1/234, 67/78, 29/18), (0, 1/117, 67/39, 2/9), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 3/2), (0, 1/276, 151/92, 103/138), (0, 0, 2, 3), (0, 0, 0, 23)]
[(1/2, 1/558, 49/186, 41417/558), (0, 1/279, 5/186, 27313/558), (0, 0, 1/2, 13/2), (0, 0, 0, 93)]
[(1/2, 0, 1, 43/2), (0, 1/276, 79/92, 379/138), (0, 0, 2, 20), (0, 0, 0, 23)]
[(1/2, 1/294, 10/49, 1369/147), (0, 1/147, 20/49, 2738/147), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 1/534, 26/89, 12211/267), (0, 1/267, 15/178, 12265/534), (0, 0, 1/2, 137/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 61/4), (0, 1/132, 35/88, 7201/264), (0, 0, 1/2, 61/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 7/2), (0, 1/84, 1/4, 139/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/402, 9/134, 995/402), (0, 1/201, 9/67, 995/201), (0, 0, 1/2, 21/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 51/4), (0, 1/156, 5/104, 10249/312), (0, 0, 1/2, 51/2), (0, 0, 0, 52)]
