[(1/2, 0, 7/2, 0), (0, 1/14, 25/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 25/2, 0), (0, 1/50, 7/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 503/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 603/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 489/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 39/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 5/2, 0), (0, 1/10, 7/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 119/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 37/2, 0), (0, 1/74, 53/37, 1/2), (0, 0, 37, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 11/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 35/2, 0), (0, 1/70, 907/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 1527/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 489/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 1/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 35/2, 0), (0, 1/70, 857/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 119/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 31/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/62, 0, 1479/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 639/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 161/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/70, 3/7, 989/70), (0, 0, 1, 20), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 2839/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 29/2, 0), (0, 1/58, 722/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 17/2, 0), (0, 1/34, 192/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 23/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 295/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 89/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 97/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 361/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 289/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 1/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 393/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 673/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 31/2, 0), (0, 1/62, 259/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 483/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/66, 10/33, 193/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 7/2, 0), (0, 1/28, 12/7, 7/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 11), (0, 1/62, 15/31, 1419/62), (0, 0, 1, 22), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 4), (0, 1/36, 2/9, 575/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 7/2, 2), (0, 1/56, 61/14, 9/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/30, 1/3, 289/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 1361/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 10), (0, 1/38, 3/19, 431/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 17), (0, 1/62, 9/31, 87/62), (0, 0, 1, 3), (0, 0, 0, 31)]
[(1/2, 0, 5/2, 2), (0, 1/60, 59/15, 37/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 18), (0, 1/44, 4/11, 849/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/18, 1/9, 139/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/38, 11/19, 527/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 65/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 5), (0, 1/34, 13/17, 385/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 13), (0, 1/38, 8/19, 71/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 21), (0, 1/46, 14/23, 145/46), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 3), (0, 1/26, 11/13, 187/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 1), (0, 1/50, 32/25, 13/10), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 2), (0, 1/48, 1/12, 479/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 19), (0, 1/46, 7/23, 801/46), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 30), (0, 1/76, 10/19, 2311/76), (0, 0, 1, 22), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 905/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/62, 9/31, 1835/62), (0, 0, 1, 28), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/48, 7/12, 161/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 6), (0, 1/64, 3/16, 1567/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 16), (0, 1/48, 1/3, 265/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 19), (0, 1/54, 7/27, 1037/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 7/2, 2), (0, 1/42, 25/21, 1/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 5), (0, 1/66, 26/33, 1031/66), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 28), (0, 1/58, 19/29, 599/58), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 6), (0, 1/46, 11/23, 439/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 351/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 5), (0, 1/50, 1/5, 189/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 15), (0, 1/62, 18/31, 1431/62), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 97/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/64, 5/8, 2025/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 5/2, 0), (0, 1/20, 16/5, 5/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/68, 1/17, 1959/68), (0, 0, 1, 16), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 65/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/54, 7/27, 421/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/32, 3/8, 31/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 32), (0, 1/72, 1/9, 1207/72), (0, 0, 1, 28), (0, 0, 0, 36)]
