[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 2423/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 1255/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 281/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 169/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 169/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 27/2, 0), (0, 1/54, 449/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 119/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 111/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 21/2, 0), (0, 1/42, 262/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 623/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 83/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 21/2, 0), (0, 1/42, 17/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 7/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 19/2, 0), (0, 1/38, 109/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 11/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 151/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 19/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 0), (0, 1/10, 3/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 119/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 495/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 279/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 119/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 407/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 367/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 0), (0, 1/6, 8/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 369/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 111/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 9/2, 0), (0, 1/18, 37/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 65/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 15/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 15/2, 0), (0, 1/30, 28/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 209/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 719/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 20), (0, 1/62, 1/31, 1877/62), (0, 0, 1, 9), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 1519/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 9), (0, 1/74, 16/37, 2173/74), (0, 0, 1, 18), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 579/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 25/2, 0), (0, 1/50, 172/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 15/2, 0), (0, 1/60, 14/15, 1/4), (0, 0, 15, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 1553/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 28), (0, 1/58, 23/29, 1589/58), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 497/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 1455/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 169/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 7/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 911/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 7/2, 0), (0, 1/14, 17/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 31/2, 0), (0, 1/62, 301/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 1553/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 47/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 169/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 35/2, 0), (0, 1/70, 997/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 15), (0, 1/66, 8/11, 2117/66), (0, 0, 1, 30), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1303/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1161/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 47/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 15/2, 0), (0, 1/30, 172/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 279/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 169/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 799/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 377/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 29/2, 0), (0, 1/58, 634/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 15), (0, 1/62, 26/31, 269/62), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 1231/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 169/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 3/2, 0), (0, 1/60, 1/3, 77/20), (0, 0, 3, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 21), (0, 1/58, 22/29, 909/58), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/34, 4/17, 309/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/26, 7/13, 219/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 41/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 3), (0, 1/42, 2/7, 187/42), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 2), (0, 1/18, 8/9, 11/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/44, 6/11, 119/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/44, 1/11, 71/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 5), (0, 1/42, 55/21, 3/14), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 4), (0, 1/54, 73/27, 101/18), (0, 0, 3, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 18), (0, 1/56, 3/14, 695/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/14, 6/7, 9/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 4), (0, 1/36, 23/9, 35/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 19), (0, 1/62, 24/31, 653/62), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 0, 7/2, 0), (0, 1/56, 8/7, 7/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 983/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/42, 2/7, 205/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 7), (0, 1/26, 5/13, 237/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 0), (0, 1/30, 24/5, 13/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 1), (0, 1/18, 19/9, 5/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 13), (0, 1/34, 9/17, 253/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 2), (0, 1/36, 4/9, 11/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 18), (0, 1/56, 3/14, 9/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 7), (0, 1/38, 15/19, 519/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 4), (0, 1/50, 53/25, 3/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 0), (0, 1/40, 18/5, 29/8), (0, 0, 5, 0), (0, 0, 0, 4)]
