[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 93/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 811/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 85/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/60, 2/15, 1237/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 3/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 85/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 3/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 19/2, 0), (0, 1/38, 134/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 29/2, 0), (0, 1/58, 317/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 23/2, 0), (0, 1/46, 500/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 471/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 381/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 14), (0, 1/62, 2/31, 921/62), (0, 0, 1, 28), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 11/2, 0), (0, 1/22, 103/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 3/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 389/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 17/2, 0), (0, 1/34, 239/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 93/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/26, 3/13, 337/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 259/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 22), (0, 1/48, 11/12, 779/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/20, 2/5, 13/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 3), (0, 1/10, 4/5, 37/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 20), (0, 1/42, 13/21, 13/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 19/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 5), (0, 1/14, 3/7, 5/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 75/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 14), (0, 1/52, 3/13, 1203/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 16), (0, 1/42, 17/21, 205/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/44, 5/11, 491/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/48, 5/12, 11/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/30, 1/15, 223/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 12), (0, 1/40, 4/5, 797/40), (0, 0, 1, 4), (0, 0, 0, 20)]
