[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 125/4), (0, 1/102, 15/68, 4069/204), (0, 0, 1/2, 57/2), (0, 0, 0, 34)]
[(1/2, 1/186, 7/62, 2633/186), (0, 1/93, 7/31, 2633/93), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 7/64, 1213/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 9/2), (0, 1/54, 7/18, 172/27), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 5/4, 15/4), (0, 1/90, 23/20, 173/36), (0, 0, 5/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 1/2), (0, 1/72, 47/24, 37/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 51/4), (0, 1/126, 5/28, 5995/252), (0, 0, 1/2, 51/2), (0, 0, 0, 42)]
[(1/2, 0, 1, 11/2), (0, 1/84, 31/28, 1/42), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 19/33), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/30, 3/10, 2/3), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 147/4), (0, 1/120, 17/80, 1429/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 1/210, 2/35, 2101/105), (0, 1/105, 4/35, 527/105), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 1/150, 47/50, 5/6), (0, 1/75, 47/25, 2/3), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/138, 7/23, 1498/69), (0, 1/69, 5/46, 1921/138), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 75/4), (0, 1/102, 31/68, 2803/204), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 45/4), (0, 1/72, 3/16, 1459/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 1/186, 11/62, 893/186), (0, 1/93, 11/31, 893/93), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/270, 1/15, 169/135), (0, 1/135, 2/15, 338/135), (0, 0, 1/2, 33/2), (0, 0, 0, 45)]
[(1/2, 1/126, 5/21, 379/63), (0, 1/63, 10/21, 758/63), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/78, 21/26, 121/39), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 3/4), (0, 1/90, 9/20, 3511/180), (0, 0, 1/2, 3/2), (0, 0, 0, 30)]
[(1/2, 1/258, 9/43, 2773/129), (0, 1/129, 18/43, 5546/129), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 1/222, 17/37, 3430/111), (0, 1/111, 31/74, 3841/222), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 16/15), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 3/16, 127/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 91/4), (0, 1/78, 1/4, 1657/156), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 93/4), (0, 1/144, 7/32, 9127/288), (0, 0, 1/2, 93/2), (0, 0, 0, 48)]
[(1/2, 1/234, 31/78, 6869/234), (0, 1/117, 23/78, 1687/234), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 9/2), (0, 1/60, 1/20, 91/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 13/48, 2065/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/126, 3/7, 736/63), (0, 1/63, 5/14, 865/126), (0, 0, 1/2, 33/2), (0, 0, 0, 21)]
[(1/2, 1/114, 5/19, 187/57), (0, 1/57, 1/38, 1375/114), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/234, 128/39, 16/9), (0, 1/117, 5/78, 1/18), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/210, 31/70, 1913/210), (0, 1/105, 27/70, 1411/210), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 7/2), (0, 1/96, 31/32, 103/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 5/4, 15/4), (0, 1/120, 181/80, 101/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 1/270, 1/10, 203/270), (0, 1/135, 1/5, 203/135), (0, 0, 1/2, 27/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 37/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/162, 11/27, 100/81), (0, 1/81, 17/54, 2749/162), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/174, 10/29, 1573/87), (0, 1/87, 11/58, 289/174), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 1/2), (0, 1/120, 1/40, 559/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/270, 13/30, 8033/270), (0, 1/135, 11/30, 8371/270), (0, 0, 1/2, 57/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 37/4), (0, 1/102, 25/68, 2587/204), (0, 0, 1/2, 37/2), (0, 0, 0, 34)]
[(1/2, 1/114, 8/19, 1069/57), (0, 1/57, 13/38, 685/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/246, 15/41, 3808/123), (0, 1/123, 19/82, 4777/246), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 1/246, 1/82, 9263/246), (0, 1/123, 1/41, 4220/123), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 51/4), (0, 1/72, 3/16, 973/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 1/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/246, 6/41, 4684/123), (0, 1/123, 12/41, 4325/123), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/66, 21/22, 316/33), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 9/4), (0, 1/90, 23/20, 11/36), (0, 0, 5/2, 9/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 3/4), (0, 1/120, 27/80, 1111/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 5/16, 73/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/210, 2/35, 3424/105), (0, 1/105, 4/35, 3173/105), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 61/15), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/186, 2/31, 658/93), (0, 1/93, 4/31, 1316/93), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 17/2), (0, 1/132, 25/44, 379/66), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/138, 2/23, 1069/69), (0, 1/69, 4/23, 551/69), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/66, 9/22, 455/66), (0, 1/33, 7/22, 349/66), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/234, 70/13, 13/9), (0, 1/117, 111/26, 25/18), (0, 0, 13/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 61/4), (0, 1/78, 17/52, 2731/156), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 67/4), (0, 1/120, 3/80, 8191/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 19/4), (0, 1/84, 15/56, 2923/168), (0, 0, 1/2, 19/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 13/56, 1327/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 13/4), (0, 1/120, 17/80, 1771/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 27/4), (0, 1/114, 37/76, 2425/228), (0, 0, 1/2, 27/2), (0, 0, 0, 38)]
[(1/2, 1/198, 10/33, 145/99), (0, 1/99, 7/66, 5431/198), (0, 0, 1/2, 17/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 83/4), (0, 1/114, 3/76, 4375/228), (0, 0, 1/2, 7/2), (0, 0, 0, 38)]
[(1/2, 1/270, 49/30, 343/54), (0, 1/135, 23/30, 281/54), (0, 0, 5/2, 15/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 13/72, 4495/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 21/2), (0, 1/126, 13/14, 1114/63), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 11/48, 3001/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 1/246, 11/82, 7247/246), (0, 1/123, 11/41, 2204/123), (0, 0, 1/2, 79/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 147/4), (0, 1/120, 33/80, 421/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 1/30, 2/5, 1/15), (0, 1/15, 3/10, 109/30), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 5/4, 1/4), (0, 1/120, 169/80, 311/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 1/174, 17/58, 557/174), (0, 1/87, 5/58, 3463/174), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 1/234, 4/13, 4300/117), (0, 1/117, 3/26, 1/234), (0, 0, 1/2, 69/2), (0, 0, 0, 39)]
[(1/2, 1/138, 19/46, 1841/138), (0, 1/69, 15/46, 1819/138), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 25/76, 6499/228), (0, 0, 1/2, 13/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 93/4), (0, 1/96, 5/64, 3127/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 1/150, 1/50, 3557/150), (0, 1/75, 1/25, 1682/75), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/102, 33/34, 163/51), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/222, 3/74, 5195/222), (0, 1/111, 3/37, 1088/111), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 19/2), (0, 1/120, 79/40, 499/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 1/90, 12/5, 23/9), (0, 1/45, 23/10, 11/18), (0, 0, 5/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 3/4), (0, 1/96, 3/64, 3583/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 141/4), (0, 1/108, 7/24, 7399/216), (0, 0, 1/2, 69/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 61/4), (0, 1/66, 7/44, 349/132), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 1/78, 41/13, 1/3), (0, 1/39, 82/13, 2/3), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/150, 3/25, 256/75), (0, 1/75, 6/25, 512/75), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 1/24, 859/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 19/4), (0, 1/36, 11/24, 679/72), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/174, 19/58, 1343/174), (0, 1/87, 9/58, 3991/174), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 1/48, 3451/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 1/222, 15/74, 7091/222), (0, 1/111, 15/37, 2984/111), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 53/4), (0, 1/90, 7/60, 1381/180), (0, 0, 1/2, 53/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 45/4), (0, 1/48, 7/32, 1213/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 13/4), (0, 1/60, 3/40, 2209/120), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 1/2), (0, 1/42, 57/14, 1/3), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/102, 25/68, 853/204), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 1/246, 11/82, 9563/246), (0, 1/123, 11/41, 4520/123), (0, 0, 1/2, 3/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 5/2), (0, 1/72, 31/24, 73/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 37/4), (0, 1/126, 41/84, 9139/252), (0, 0, 1/2, 37/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 109/4), (0, 1/108, 5/72, 6007/216), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 45/4), (0, 1/96, 23/64, 1837/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 3/4), (0, 1/30, 3/20, 559/60), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/54, 1/18, 461/54), (0, 1/27, 1/9, 218/27), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 43/4), (0, 1/102, 23/68, 6091/204), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 69/4), (0, 1/114, 35/76, 3577/228), (0, 0, 1/2, 69/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 3/4), (0, 1/120, 37/80, 4201/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 13/2), (0, 1/108, 41/36, 289/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 141/4), (0, 1/114, 1/76, 5707/228), (0, 0, 1/2, 65/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 67/4), (0, 1/120, 27/80, 7639/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 61/4), (0, 1/108, 35/72, 6529/216), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/210, 31/70, 737/210), (0, 1/105, 27/70, 4939/210), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 1/90, 1/5, 331/45), (0, 1/45, 2/5, 662/45), (0, 0, 1/2, 27/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 139/4), (0, 1/114, 25/76, 5053/228), (0, 0, 1/2, 63/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 85/4), (0, 1/66, 5/44, 295/132), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 7/4, 3/4), (0, 1/126, 11/28, 85/36), (0, 0, 7/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/30, 1/10, 107/30), (0, 1/15, 1/5, 32/15), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 1/2), (0, 1/36, 17/12, 1/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/66, 15/44, 1405/132), (0, 0, 1/2, 5/2), (0, 0, 0, 22)]
[(1/2, 1/114, 4/19, 994/57), (0, 1/57, 8/19, 905/57), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/258, 29/86, 9089/258), (0, 1/129, 15/86, 4891/258), (0, 0, 1/2, 17/2), (0, 0, 0, 43)]
[(1/2, 1/222, 15/74, 6599/222), (0, 1/111, 15/37, 2492/111), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 11/2), (0, 1/120, 31/40, 319/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/126, 2/21, 1072/63), (0, 1/63, 4/21, 821/63), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/198, 19/66, 6293/198), (0, 1/99, 5/66, 3577/198), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 9/2), (0, 1/96, 33/32, 151/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/198, 3/22, 2633/198), (0, 1/99, 3/11, 2633/99), (0, 0, 1/2, 39/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 21/64, 6055/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 1/162, 1/6, 203/162), (0, 1/81, 1/3, 203/81), (0, 0, 1/2, 9/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 83/4), (0, 1/120, 23/80, 6739/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 0, 7/4, 11/4), (0, 1/84, 65/56, 13/24), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 9/2), (0, 1/60, 39/20, 79/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 43/4), (0, 1/78, 9/52, 2029/156), (0, 0, 1/2, 43/2), (0, 0, 0, 26)]
[(1/2, 1/150, 19/50, 1487/150), (0, 1/75, 13/50, 1999/150), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 3/2), (0, 1/96, 49/32, 85/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 0, 23/2), (0, 1/138, 9/46, 802/69), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 5, 1/2), (0, 1/120, 47/40, 17/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 157/4), (0, 1/132, 17/88, 9931/264), (0, 0, 1/2, 69/2), (0, 0, 0, 44)]
[(1/2, 1/222, 12/37, 1444/111), (0, 1/111, 11/74, 3001/222), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 27/56, 823/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 19/4), (0, 1/108, 23/72, 6547/216), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 1/126, 5/21, 1189/63), (0, 1/63, 10/21, 1055/63), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 77/4), (0, 1/102, 11/68, 5809/204), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 9/2), (0, 1/60, 31/20, 31/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/150, 1/50, 2693/150), (0, 1/75, 1/25, 818/75), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/210, 11/70, 6767/210), (0, 1/105, 11/35, 3092/105), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 1/42, 3/14, 215/42), (0, 1/21, 3/7, 68/21), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 83/4), (0, 1/120, 7/80, 8131/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 1/102, 1/34, 581/102), (0, 1/51, 1/17, 581/51), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 13/76, 6535/228), (0, 0, 1/2, 13/2), (0, 0, 0, 38)]
[(1/2, 1/186, 27/62, 107/186), (0, 1/93, 23/62, 1423/186), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 77/4), (0, 1/90, 7/60, 5269/180), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 1/162, 7/18, 581/162), (0, 1/81, 5/18, 2377/162), (0, 0, 1/2, 39/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 61/4), (0, 1/102, 31/68, 6445/204), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 1/210, 53/70, 169/42), (0, 1/105, 53/35, 22/21), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 45/4), (0, 1/108, 1/8, 4051/216), (0, 0, 1/2, 45/2), (0, 0, 0, 36)]
[(1/2, 0, 7/4, 11/4), (0, 1/84, 131/56, 55/24), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 75/4), (0, 1/102, 3/68, 223/204), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 145/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/246, 6/41, 3721/123), (0, 1/123, 12/41, 2399/123), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 1/198, 1/66, 5483/198), (0, 1/99, 1/33, 2216/99), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 5/4, 17/4), (0, 1/120, 181/80, 155/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 1/150, 11/50, 2417/150), (0, 1/75, 11/25, 542/75), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/198, 7/22, 3173/198), (0, 1/99, 3/22, 5455/198), (0, 0, 1/2, 9/2), (0, 0, 0, 33)]
[(1/2, 1/174, 12/29, 205/87), (0, 1/87, 19/58, 3865/174), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/258, 13/86, 1499/258), (0, 1/129, 13/43, 1499/129), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/90, 97/30, 2/9), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 5/32, 55/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/246, 19/82, 9149/246), (0, 1/123, 19/41, 4106/123), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
