[(1/2, 1/406, 0, 4917/203), (0, 1/203, 0, 3947/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/378, 7/54, 3779/378), (0, 1/189, 7/27, 3779/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/798, 14/57, 10090/399), (0, 1/399, 28/57, 20180/399), (0, 0, 1/2, 43/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 1900/189), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 2, 1/2), (0, 1/392, 65/56, 565/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/602, 7/43, 4833/301), (0, 1/301, 14/43, 9666/301), (0, 0, 1/2, 35/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 332/119), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 1/686, 1/49, 14066/343), (0, 1/343, 2/49, 11325/343), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 1/462, 1/6, 12599/462), (0, 1/231, 1/3, 4976/231), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/182, 3/26, 1917/182), (0, 1/91, 3/13, 734/91), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/210, 11/30, 11/42), (0, 1/105, 11/15, 11/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/378, 13/54, 4045/378), (0, 1/189, 13/27, 4045/189), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 1/714, 31/102, 8581/714), (0, 1/357, 11/102, 6809/714), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 1/126, 4/9, 136/63), (0, 1/63, 7/18, 229/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/308, 65/44, 68/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/420, 7/60, 313/105), (0, 0, 2, 13), (0, 0, 0, 15)]
[(1/2, 1/630, 82/45, 107/63), (0, 1/315, 103/90, 365/126), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/210, 7/30, 3023/210), (0, 1/105, 7/15, 1448/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 3524/175), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 1/826, 15/59, 21913/413), (0, 1/413, 1/118, 17855/826), (0, 0, 1/2, 51/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 7/2), (0, 1/196, 17/28, 159/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/854, 53/122, 22063/854), (0, 1/427, 45/122, 15517/854), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 1865/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 1/462, 1/66, 11437/462), (0, 1/231, 1/33, 3814/231), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/770, 16/55, 10776/385), (0, 1/385, 9/110, 20389/770), (0, 0, 1/2, 59/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 164/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/574, 5/82, 12249/574), (0, 1/287, 5/41, 482/287), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 1/490, 1/5, 205/49), (0, 1/245, 2/5, 67/49), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/84, 17/12, 40/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 4, 3/2), (0, 1/448, 7/64, 83/56), (0, 0, 8, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 23/2), (0, 1/322, 45/46, 1095/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 1/882, 53/126, 35867/882), (0, 1/441, 43/126, 29839/882), (0, 0, 1/2, 95/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 33/2), (0, 1/462, 1/66, 1844/231), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 1/938, 11/134, 2897/938), (0, 1/469, 11/67, 2897/469), (0, 0, 1/2, 37/2), (0, 0, 0, 67)]
[(1/2, 1/798, 1/57, 5288/399), (0, 1/399, 2/57, 10576/399), (0, 0, 1/2, 79/2), (0, 0, 0, 57)]
[(1/2, 1/434, 11/62, 2323/434), (0, 1/217, 11/31, 2323/217), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/490, 1/10, 5823/490), (0, 1/245, 1/5, 5823/245), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 1/742, 21/53, 14297/371), (0, 1/371, 31/106, 29363/742), (0, 0, 1/2, 75/2), (0, 0, 0, 53)]
[(1/2, 1/210, 4/15, 766/105), (0, 1/105, 1/30, 1909/210), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/140, 89/20, 1/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 2, 1/2), (0, 1/280, 97/40, 243/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/630, 7/90, 18577/630), (0, 1/315, 7/45, 4402/315), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 0, 2, 3/2), (0, 1/392, 223/56, 299/98), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/770, 24/55, 7906/385), (0, 1/385, 41/110, 15839/770), (0, 0, 1/2, 41/2), (0, 0, 0, 55)]
[(1/2, 0, 2, 5/2), (0, 1/168, 95/24, 89/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/854, 7/61, 7052/427), (0, 1/427, 14/61, 14104/427), (0, 0, 1/2, 13/2), (0, 0, 0, 61)]
[(1/2, 1/322, 6/23, 3608/161), (0, 1/161, 1/46, 3001/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/686, 47/98, 5837/686), (0, 1/343, 45/98, 355/686), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 11/2), (0, 1/308, 5/4, 208/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/714, 7/102, 27467/714), (0, 1/357, 7/51, 9260/357), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 1/154, 1/22, 1147/154), (0, 1/77, 1/11, 300/77), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/350, 9/25, 549/175), (0, 1/175, 11/50, 621/350), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/406, 13/29, 3104/203), (0, 1/203, 23/58, 3281/406), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/112, 39/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/742, 23/106, 24303/742), (0, 1/371, 23/53, 4640/371), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 1/2), (0, 1/266, 373/38, 2/7), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 25/36, 313/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/280, 39/40, 4/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/798, 7/57, 7108/399), (0, 1/399, 14/57, 14216/399), (0, 0, 1/2, 101/2), (0, 0, 0, 57)]
[(1/2, 1/602, 3/86, 6159/602), (0, 1/301, 3/43, 6159/301), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/364, 1/52, 1167/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/238, 5/17, 164/119), (0, 1/119, 3/34, 2917/238), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 220/147), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 1/658, 29/94, 27719/658), (0, 1/329, 11/94, 1153/658), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 10, 1/2), (0, 1/280, 639/40, 1/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 404/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 2, 5/2), (0, 1/168, 31/24, 19/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/770, 68/55, 709/77), (0, 1/385, 136/55, 571/77), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/406, 13/29, 1942/203), (0, 1/203, 23/58, 5129/406), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/714, 37/102, 27187/714), (0, 1/357, 23/102, 7607/714), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 1/574, 689/41, 4/7), (0, 1/287, 1075/82, 9/14), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/238, 7/17, 542/119), (0, 1/119, 11/34, 2763/238), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 10/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/364, 815/52, 2/7), (0, 0, 26, 0), (0, 0, 0, 1)]
[(1/2, 1/126, 7/18, 433/126), (0, 1/63, 5/18, 173/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/714, 19/51, 17825/357), (0, 1/357, 25/102, 30245/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/322, 11/46, 3191/322), (0, 1/161, 11/23, 3191/161), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/126, 4/9, 269/63), (0, 1/63, 7/18, 257/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/490, 111/70, 53/98), (0, 1/245, 47/70, 351/98), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/658, 19/94, 25815/658), (0, 1/329, 19/47, 10352/329), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 1/826, 18/59, 10090/413), (0, 1/413, 13/118, 23427/826), (0, 0, 1/2, 41/2), (0, 0, 0, 59)]
[(1/2, 1/1022, 9/73, 31363/511), (0, 1/511, 18/73, 25423/511), (0, 0, 1/2, 49/2), (0, 0, 0, 73)]
[(1/2, 1/686, 2/49, 5071/343), (0, 1/343, 4/49, 10142/343), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 1/938, 19/67, 17566/469), (0, 1/469, 9/134, 36965/938), (0, 0, 1/2, 71/2), (0, 0, 0, 67)]
[(1/2, 1/798, 55/114, 24541/798), (0, 1/399, 53/114, 35117/798), (0, 0, 1/2, 35/2), (0, 0, 0, 57)]
[(1/2, 1/378, 5/27, 1151/189), (0, 1/189, 10/27, 2302/189), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/826, 31/118, 22287/826), (0, 1/413, 3/118, 17729/826), (0, 0, 1/2, 65/2), (0, 0, 0, 59)]
[(1/2, 1/742, 4/53, 2152/371), (0, 1/371, 8/53, 4304/371), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/546, 23/78, 3191/546), (0, 1/273, 7/78, 11569/546), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/280, 711/40, 4/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 13/30, 167/210), (0, 1/105, 11/30, 229/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/714, 359/102, 79/42), (0, 1/357, 359/51, 16/21), (0, 0, 17/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 374/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/350, 13/50, 2883/350), (0, 1/175, 1/50, 7691/350), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/336, 89/48, 17/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/686, 24/49, 15788/343), (0, 1/343, 47/98, 20277/686), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 1/154, 2/11, 745/77), (0, 1/77, 4/11, 643/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/350, 57/25, 163/35), (0, 1/175, 103/50, 267/70), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/532, 33/76, 2490/133), (0, 0, 2, 12), (0, 0, 0, 19)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/46, 101/161), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 1/630, 43/45, 401/63), (0, 1/315, 86/45, 235/63), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/742, 37/106, 26599/742), (0, 1/371, 21/106, 23147/742), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 3/2), (0, 1/168, 89/24, 20/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/714, 31/102, 16673/714), (0, 1/357, 11/102, 35131/714), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 21/2), (0, 1/294, 23/42, 493/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 4, 1/2), (0, 1/336, 377/48, 97/42), (0, 0, 8, 1), (0, 0, 0, 3)]
