[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/594, 17/99, 22555/297), (0, 1/297, 34/99, 15707/297), (0, 0, 1/2, 1/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 175/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/318, 0, 6322/159), (0, 1/159, 0, 4217/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/522, 23/174, 12377/522), (0, 1/261, 23/87, 12377/261), (0, 0, 1/2, 173/2), (0, 0, 0, 87)]
[(1/2, 1/234, 4/39, 82/117), (0, 1/117, 8/39, 164/117), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/438, 69/146, 15407/438), (0, 1/219, 65/146, 30595/438), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 1858/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 43/4), (0, 1/306, 71/204, 56587/612), (0, 0, 1/2, 43/2), (0, 0, 0, 102)]
[(1/2, 1/474, 0, 15970/237), (0, 1/237, 0, 13217/237), (0, 0, 1/2, 79/2), (0, 0, 0, 79)]
[(1/2, 1/174, 3/29, 1186/87), (0, 1/87, 6/29, 2372/87), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/222, 4/37, 403/111), (0, 1/111, 8/37, 806/111), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 17/116, 14749/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/18, 1/6, 29/18), (0, 1/9, 1/3, 2/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 5, 9/2), (0, 1/300, 59/100, 89/30), (0, 0, 10, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 41/116, 11989/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/66, 5/11, 259/33), (0, 1/33, 9/22, 277/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/318, 19/53, 1465/159), (0, 1/159, 23/106, 5701/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/54, 1/9, 145/27), (0, 1/27, 2/9, 47/27), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/234, 5/78, 7571/234), (0, 1/117, 5/39, 3008/117), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 13/44, 937/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 53/132, 15655/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 1/474, 6/79, 6958/237), (0, 1/237, 12/79, 13916/237), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 1/438, 2/73, 3064/219), (0, 1/219, 4/73, 6128/219), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 1/78, 0, 460/39), (0, 1/39, 0, 413/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/522, 26/87, 10675/261), (0, 1/261, 17/174, 42439/522), (0, 0, 1/2, 1/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 49/156, 33277/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 1/198, 1/66, 5807/198), (0, 1/99, 1/33, 2540/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 4516/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 187/4), (0, 1/294, 71/196, 11659/588), (0, 0, 1/2, 187/2), (0, 0, 0, 98)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1384/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 1816/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/198, 5/33, 622/99), (0, 1/99, 10/33, 1244/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/222, 4/37, 2335/111), (0, 1/111, 8/37, 563/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 53/148, 25657/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/66, 5/11, 346/33), (0, 1/33, 9/22, 691/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/174, 3/29, 496/87), (0, 1/87, 6/29, 992/87), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/594, 0, 17665/297), (0, 1/297, 0, 5927/297), (0, 0, 1/2, 99/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 9/44, 2869/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 13/36, 553/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 460/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/78, 5/26, 473/78), (0, 1/39, 5/13, 473/39), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/162, 7/54, 3233/162), (0, 1/81, 7/27, 1046/81), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 385/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/486, 37/81, 14617/243), (0, 1/243, 67/162, 19345/486), (0, 0, 1/2, 161/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 23/2), (0, 1/138, 13/46, 364/69), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 1/270, 8/45, 83/27), (0, 1/135, 16/45, 166/27), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/498, 43/166, 1409/498), (0, 1/249, 3/166, 28465/498), (0, 0, 1/2, 63/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 277/4), (0, 1/270, 89/180, 46003/540), (0, 0, 1/2, 97/2), (0, 0, 0, 90)]
[(1/2, 0, 11, 3/2), (0, 1/264, 139/88, 23/12), (0, 0, 22, 1), (0, 0, 0, 2)]
[(1/2, 1/402, 53/134, 24971/402), (0, 1/201, 39/134, 8335/402), (0, 0, 1/2, 73/2), (0, 0, 0, 67)]
[(1/2, 0, 11/4, 23/4), (0, 1/198, 569/132, 209/36), (0, 0, 11/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/138, 5/46, 3053/138), (0, 1/69, 5/23, 1466/69), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 1/2), (0, 1/108, 35/36, 1/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/234, 37/78, 4349/234), (0, 1/117, 35/78, 3667/234), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 1/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/426, 35/71, 13366/213), (0, 1/213, 69/142, 7669/426), (0, 0, 1/2, 73/2), (0, 0, 0, 71)]
[(1/2, 0, 7/4, 11/4), (0, 1/84, 61/56, 25/24), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 1/64, 1963/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 5/4, 49/4), (0, 1/240, 207/160, 257/96), (0, 0, 5/2, 17/2), (0, 0, 0, 16)]
[(1/2, 1/354, 37/118, 749/354), (0, 1/177, 15/118, 17959/354), (0, 0, 1/2, 25/2), (0, 0, 0, 59)]
[(1/2, 1/198, 13/66, 5033/198), (0, 1/99, 13/33, 1766/99), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 15/56, 1627/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 25/2), (0, 1/264, 75/88, 2461/132), (0, 0, 2, 3), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 21/4), (0, 1/258, 11/172, 9697/516), (0, 0, 1/2, 21/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 37/4), (0, 1/210, 41/140, 7627/420), (0, 0, 1/2, 37/2), (0, 0, 0, 70)]
[(1/2, 1/282, 27/94, 491/282), (0, 1/141, 7/94, 8737/282), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 1/318, 41/106, 7457/318), (0, 1/159, 29/106, 8713/318), (0, 0, 1/2, 39/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 45/4), (0, 1/114, 11/76, 4249/228), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 93/4), (0, 1/288, 29/64, 13501/576), (0, 0, 1/2, 93/2), (0, 0, 0, 96)]
[(1/2, 0, 5/4, 25/4), (0, 1/270, 7/180, 881/108), (0, 0, 5/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 35/2), (0, 1/276, 91/92, 2509/138), (0, 0, 2, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 93/4), (0, 1/204, 65/136, 4363/408), (0, 0, 1/2, 93/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 173/4), (0, 1/228, 55/152, 3421/456), (0, 0, 1/2, 21/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 157/4), (0, 1/144, 41/96, 10435/288), (0, 0, 1/2, 61/2), (0, 0, 0, 48)]
[(1/2, 1/510, 477/170, 127/30), (0, 1/255, 477/85, 52/15), (0, 0, 17/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/228, 5/76, 2101/114), (0, 0, 2, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 269/4), (0, 1/282, 61/188, 27055/564), (0, 0, 1/2, 81/2), (0, 0, 0, 94)]
[(1/2, 1/546, 1179/182, 233/42), (0, 1/273, 1175/182, 277/42), (0, 0, 13/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/162, 13/18, 196/81), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 11/4, 15/4), (0, 1/132, 399/88, 47/24), (0, 0, 11/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 39/2), (0, 1/234, 11/78, 2629/117), (0, 0, 1, 35), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 147/4), (0, 1/180, 17/40, 5887/360), (0, 0, 1/2, 27/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 227/4), (0, 1/264, 7/176, 23539/528), (0, 0, 1/2, 51/2), (0, 0, 0, 88)]
[(1/2, 0, 1, 17/2), (0, 1/168, 53/56, 547/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 1, 15/2), (0, 1/156, 83/52, 979/78), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 0, 5/4, 1/4), (0, 1/30, 7/20, 17/12), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 307/4), (0, 1/240, 21/160, 36457/480), (0, 0, 1/2, 147/2), (0, 0, 0, 80)]
[(1/2, 1/402, 28/67, 1855/201), (0, 1/201, 45/134, 11641/402), (0, 0, 1/2, 113/2), (0, 0, 0, 67)]
[(1/2, 1/450, 1/75, 6733/225), (0, 1/225, 2/75, 13466/225), (0, 0, 1/2, 53/2), (0, 0, 0, 75)]
[(1/2, 1/246, 29/82, 4505/246), (0, 1/123, 17/82, 2245/246), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 131/4), (0, 1/192, 31/128, 14539/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 1/498, 17/166, 77/498), (0, 1/249, 17/83, 77/249), (0, 0, 1/2, 155/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 3/2), (0, 1/126, 239/42, 22/9), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 77/4), (0, 1/216, 61/144, 1327/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 125/4), (0, 1/222, 65/148, 1219/444), (0, 0, 1/2, 125/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 3/4), (0, 1/258, 5/172, 5617/516), (0, 0, 1/2, 3/2), (0, 0, 0, 86)]
[(1/2, 0, 7/4, 21/4), (0, 1/168, 233/112, 91/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 5, 1/2), (0, 1/240, 59/80, 53/24), (0, 0, 10, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 29/2), (0, 1/174, 23/58, 1801/87), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 7/4, 19/4), (0, 1/210, 331/140, 31/60), (0, 0, 7/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 1/2), (0, 1/60, 3/20, 127/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 195/4), (0, 1/186, 25/124, 7141/372), (0, 0, 1/2, 71/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 211/4), (0, 1/288, 35/192, 41359/576), (0, 0, 1/2, 19/2), (0, 0, 0, 96)]
[(1/2, 1/582, 43/97, 12403/291), (0, 1/291, 75/194, 31279/582), (0, 0, 1/2, 63/2), (0, 0, 0, 97)]
[(1/2, 0, 1/4, 37/4), (0, 1/198, 59/132, 22153/396), (0, 0, 1/2, 37/2), (0, 0, 0, 66)]
[(1/2, 1/498, 21/83, 14998/249), (0, 1/249, 1/166, 28369/498), (0, 0, 1/2, 127/2), (0, 0, 0, 83)]
[(1/2, 1/294, 389/49, 1/3), (0, 1/147, 778/49, 2/3), (0, 0, 49/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 7/24, 787/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 7/64, 3187/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 179/4), (0, 1/204, 31/136, 7435/408), (0, 0, 1/2, 43/2), (0, 0, 0, 68)]
[(1/2, 0, 5/4, 33/4), (0, 1/240, 307/160, 1325/96), (0, 0, 5/2, 1/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 29/72, 463/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 75/4), (0, 1/258, 17/172, 34597/516), (0, 0, 1/2, 75/2), (0, 0, 0, 86)]
[(1/2, 0, 0, 5/2), (0, 1/30, 3/10, 52/15), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/402, 22/67, 11791/201), (0, 1/201, 21/134, 2341/402), (0, 0, 1/2, 89/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 227/4), (0, 1/180, 19/120, 1183/360), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 5/2), (0, 1/144, 37/48, 703/72), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 0, 0, 13/2), (0, 1/78, 21/26, 316/39), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 67/4), (0, 1/192, 17/128, 7909/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 43/4), (0, 1/186, 15/124, 9787/372), (0, 0, 1/2, 43/2), (0, 0, 0, 62)]
[(1/2, 1/486, 40/81, 7993/243), (0, 1/243, 79/162, 8887/486), (0, 0, 1/2, 95/2), (0, 0, 0, 81)]
[(1/2, 1/366, 25/122, 22253/366), (0, 1/183, 25/61, 11090/183), (0, 0, 1/2, 119/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 67/4), (0, 1/282, 89/188, 40573/564), (0, 0, 1/2, 67/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 253/4), (0, 1/264, 5/16, 4957/528), (0, 0, 1/2, 77/2), (0, 0, 0, 88)]
[(1/2, 0, 1, 41/2), (0, 1/276, 155/92, 3067/138), (0, 0, 2, 18), (0, 0, 0, 23)]
[(1/2, 0, 1, 11/2), (0, 1/276, 93/92, 853/138), (0, 0, 2, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 3/4), (0, 1/204, 13/136, 16225/408), (0, 0, 1/2, 3/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 275/4), (0, 1/264, 7/16, 9313/528), (0, 0, 1/2, 99/2), (0, 0, 0, 88)]
[(1/2, 0, 0, 9/2), (0, 1/270, 359/90, 146/27), (0, 0, 5, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 125/4), (0, 1/264, 81/176, 10075/528), (0, 0, 1/2, 125/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 85/4), (0, 1/174, 57/116, 739/348), (0, 0, 1/2, 85/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 41/2), (0, 1/246, 37/82, 4936/123), (0, 0, 1, 36), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 83/4), (0, 1/192, 3/128, 14959/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 5/2), (0, 1/150, 191/50, 59/15), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 203/4), (0, 1/246, 67/164, 1735/492), (0, 0, 1/2, 39/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 205/4), (0, 1/198, 29/132, 16015/396), (0, 0, 1/2, 73/2), (0, 0, 0, 66)]
[(1/2, 1/342, 5/38, 16403/342), (0, 1/171, 5/19, 6656/171), (0, 0, 1/2, 45/2), (0, 0, 0, 57)]
[(1/2, 1/138, 9/23, 1015/69), (0, 1/69, 13/46, 1093/138), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/510, 83/170, 3599/510), (0, 1/255, 81/170, 6433/510), (0, 0, 1/2, 3/2), (0, 0, 0, 85)]
[(1/2, 1/474, 34/79, 12589/237), (0, 1/237, 57/158, 6511/474), (0, 0, 1/2, 27/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 13/56, 4225/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 1/246, 7/82, 4871/246), (0, 1/123, 7/41, 4871/123), (0, 0, 1/2, 47/2), (0, 0, 0, 41)]
[(1/2, 1/618, 97/206, 24971/618), (0, 1/309, 91/206, 47779/618), (0, 0, 1/2, 7/2), (0, 0, 0, 103)]
[(1/2, 1/438, 3/146, 5021/438), (0, 1/219, 3/73, 5021/219), (0, 0, 1/2, 23/2), (0, 0, 0, 73)]
