[(1/2, 0, 1/2, 0), (0, 1/62, 0, 1067/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 8), (0, 1/20, 1/5, 171/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 14), (0, 1/52, 2/13, 1075/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 26), (0, 1/58, 22/29, 829/58), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 6), (0, 1/14, 4/7, 53/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 763/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 389/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/52, 2/13, 61/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 11), (0, 1/62, 1/31, 1781/62), (0, 0, 1, 22), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 12), (0, 1/62, 7/31, 839/62), (0, 0, 1, 24), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 61/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/60, 4/15, 251/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 67/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 1), (0, 1/22, 8/11, 157/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 557/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 5), (0, 1/42, 19/21, 559/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 22), (0, 1/66, 2/3, 857/66), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 93/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/30, 8/15, 251/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/52, 12/13, 1269/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/38, 12/19, 141/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 15), (0, 1/38, 8/19, 629/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 22), (0, 1/60, 1/15, 229/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 11/2, 0), (0, 1/44, 58/11, 7/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/30, 7/15, 31/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/54, 8/27, 91/54), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 22), (0, 1/56, 5/14, 893/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 9), (0, 1/46, 1/23, 557/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/54, 20/27, 1345/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 477/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 11/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/54, 22/27, 1285/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/70, 12/35, 909/70), (0, 0, 1, 24), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 26), (0, 1/54, 1/27, 1351/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 15), (0, 1/46, 21/23, 431/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 101/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/42, 5/21, 407/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/32, 1/8, 413/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 293/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 197/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/42, 2/21, 41/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/62, 14/31, 1835/62), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 18), (0, 1/40, 1/10, 221/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 14), (0, 1/46, 1/23, 501/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/50, 2/25, 1079/50), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/56, 4/7, 1317/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 20), (0, 1/56, 6/7, 325/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 19), (0, 1/42, 2/21, 841/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 3), (0, 1/58, 22/29, 853/58), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 221/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 7), (0, 1/50, 13/25, 491/50), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 16), (0, 1/38, 15/19, 81/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 24), (0, 1/64, 3/4, 987/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 3), (0, 1/34, 13/17, 415/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/64, 1/16, 99/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 6), (0, 1/52, 3/13, 1221/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 805/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/36, 7/9, 461/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/52, 2/13, 1291/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/48, 7/12, 925/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/64, 5/8, 2043/64), (0, 0, 1, 8), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 26), (0, 1/64, 7/16, 29/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/18, 5/9, 65/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/18, 2/9, 85/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 29/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/46, 15/23, 269/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 16), (0, 1/36, 7/9, 349/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/52, 3/13, 883/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/44, 9/11, 347/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/38, 4/19, 309/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/26, 11/13, 73/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 395/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/38, 8/19, 93/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 7), (0, 1/30, 7/15, 419/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 22), (0, 1/60, 11/15, 389/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 17), (0, 1/58, 6/29, 885/58), (0, 0, 1, 5), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/54, 10/27, 991/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 5), (0, 1/54, 16/27, 1417/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/48, 1/12, 355/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 15), (0, 1/62, 26/31, 145/62), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/50, 3/25, 311/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 53/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 23), (0, 1/54, 7/27, 913/54), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/42, 4/21, 241/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 5/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/28, 2/7, 347/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 507/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 237/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/40, 3/5, 741/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 12), (0, 1/52, 2/13, 277/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/62, 18/31, 1221/62), (0, 0, 1, 28), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 22), (0, 1/64, 15/16, 867/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 8), (0, 1/56, 6/7, 1243/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 8), (0, 1/60, 14/15, 1189/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 1), (0, 1/34, 14/17, 173/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 1), (0, 1/66, 19/33, 1169/66), (0, 0, 1, 2), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 253/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 3), (0, 1/50, 18/25, 219/50), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 14), (0, 1/34, 13/17, 163/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 1061/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/48, 1/12, 797/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/32, 3/8, 93/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/28, 5/7, 11/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/56, 6/7, 165/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/58, 6/29, 797/58), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/50, 17/25, 301/50), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 13), (0, 1/30, 8/15, 199/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 3), (0, 1/10, 3/5, 39/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 635/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 85/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/52, 12/13, 83/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/64, 11/16, 1827/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 11), (0, 1/66, 2/3, 1321/66), (0, 0, 1, 22), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 16), (0, 1/48, 1/3, 37/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 16), (0, 1/42, 19/21, 323/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/28, 1/7, 155/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 20), (0, 1/54, 13/27, 403/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 28), (0, 1/60, 4/15, 1549/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 27), (0, 1/58, 14/29, 877/58), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/46, 2/23, 109/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 1), (0, 1/26, 4/13, 61/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 11/2, 1), (0, 1/66, 358/33, 11/6), (0, 0, 11, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 13), (0, 1/58, 27/29, 453/58), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 22), (0, 1/60, 11/15, 1739/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 37/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 12), (0, 1/40, 3/5, 59/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 493/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/42, 10/21, 577/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/60, 14/15, 1261/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 20), (0, 1/42, 4/21, 151/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 7), (0, 1/30, 13/15, 191/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/62, 3/31, 1175/62), (0, 0, 1, 2), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/64, 13/16, 1699/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 131/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 571/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/58, 12/29, 1445/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/20, 1/5, 179/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/60, 11/15, 61/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 10), (0, 1/22, 3/11, 113/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/30, 2/15, 221/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 17/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 28), (0, 1/72, 2/9, 901/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 14), (0, 1/48, 5/12, 1117/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 157/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 7), (0, 1/34, 5/17, 485/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 563/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/56, 13/14, 477/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 28), (0, 1/60, 14/15, 989/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 12), (0, 1/40, 3/5, 709/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 16), (0, 1/46, 9/23, 941/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 28), (0, 1/60, 11/15, 461/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/34, 7/17, 79/34), (0, 0, 1, 8), (0, 0, 0, 17)]
