[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/246, 0, 4906/123), (0, 1/123, 0, 4769/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/402, 63/134, 11453/402), (0, 1/201, 59/134, 23107/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 45/2), (0, 1/270, 17/90, 832/135), (0, 0, 1, 17), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 67/4), (0, 1/102, 1/68, 3469/204), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 11/36, 1033/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/462, 27/154, 281/462), (0, 1/231, 27/77, 281/231), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 1/126, 0, 442/63), (0, 1/63, 0, 884/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/102, 4/17, 565/51), (0, 1/51, 8/17, 263/51), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/366, 17/122, 9743/366), (0, 1/183, 17/61, 9743/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 37/84, 4993/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/66, 5/22, 215/66), (0, 1/33, 5/11, 215/33), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 19/116, 8449/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 323/4), (0, 1/264, 79/176, 22555/528), (0, 0, 1/2, 147/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 253/4), (0, 1/246, 21/164, 28615/492), (0, 0, 1/2, 89/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 9/28, 19/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 253/4), (0, 1/240, 39/160, 26317/480), (0, 0, 1/2, 93/2), (0, 0, 0, 80)]
[(1/2, 1/486, 37/162, 7415/486), (0, 1/243, 37/81, 7415/243), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 1/498, 29/166, 29909/498), (0, 1/249, 29/83, 9242/249), (0, 0, 1/2, 165/2), (0, 0, 0, 83)]
[(1/2, 1/306, 4/51, 7501/153), (0, 1/153, 8/51, 7199/153), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 189/4), (0, 1/282, 63/188, 9901/564), (0, 0, 1/2, 1/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 9/28, 373/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/294, 1/98, 3725/294), (0, 1/147, 1/49, 3725/147), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 41/2), (0, 1/246, 69/82, 769/123), (0, 0, 1, 26), (0, 0, 0, 41)]
[(1/2, 1/522, 5/174, 44549/522), (0, 1/261, 5/87, 21842/261), (0, 0, 1/2, 173/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 151/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 1/68, 5779/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
