[(1/2, 1/374, 0, 1655/187), (0, 1/187, 0, 131/187), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 87/4), (0, 1/242, 9/44, 5729/484), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/374, 5/17, 2843/187), (0, 1/187, 3/34, 4453/374), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/330, 1/6, 469/110), (0, 1/165, 1/3, 194/55), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/66, 2/3, 9/11), (0, 1/33, 4/3, 7/11), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 21/44, 669/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 5/4), (0, 1/330, 7/12, 113/220), (0, 0, 3/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 11/28, 2517/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/594, 67/54, 865/198), (0, 1/297, 53/54, 1235/198), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 1/36, 707/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 71/4), (0, 1/286, 5/52, 2077/572), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 1461/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 5/4, 5/4), (0, 1/110, 31/20, 37/44), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 3/16, 427/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 1/198, 13/18, 95/66), (0, 1/99, 13/9, 95/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 13/32, 2011/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/154, 3/7, 401/77), (0, 1/77, 5/14, 911/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/374, 1/17, 1831/187), (0, 1/187, 2/17, 483/187), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 23/56, 5487/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 9/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 489/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/286, 227/26, 8/11), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/682, 5/62, 16081/682), (0, 1/341, 5/31, 5510/341), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 1/462, 20/21, 383/77), (0, 1/231, 17/42, 223/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 1/2), (0, 1/176, 13/16, 203/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 1/32, 3287/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 199/72, 89/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 1/2), (0, 1/176, 19/16, 269/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 324/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 25/4), (0, 1/110, 1/4, 2011/220), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 3/44, 9645/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 23/4), (0, 1/242, 13/44, 3309/484), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 1/286, 5/26, 3365/286), (0, 1/143, 5/13, 1506/143), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/286, 11/26, 1429/286), (0, 1/143, 9/26, 1285/286), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/198, 7/9, 86/33), (0, 1/99, 1/18, 113/66), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 1/2), (0, 1/44, 3/4, 5/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/374, 9/34, 1055/374), (0, 1/187, 1/34, 3793/374), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 7/4), (0, 1/286, 5/52, 14485/572), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 31/4), (0, 1/374, 3/68, 16355/748), (0, 0, 1/2, 31/2), (0, 0, 0, 34)]
[(1/2, 1/286, 2/13, 1512/143), (0, 1/143, 4/13, 1165/143), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/374, 1/17, 192/187), (0, 1/187, 2/17, 384/187), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/330, 4/3, 53/55), (0, 1/165, 7/6, 487/110), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/418, 1/38, 3167/418), (0, 1/209, 1/19, 3167/209), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 37/36, 45/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 3/28, 955/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/374, 2/17, 1952/187), (0, 1/187, 4/17, 725/187), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/638, 11/58, 18149/638), (0, 1/319, 11/29, 8898/319), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/418, 15/38, 5037/418), (0, 1/209, 11/38, 5685/418), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/154, 5/14, 148/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/594, 7/27, 185/99), (0, 1/297, 14/27, 370/99), (0, 0, 3/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 11/28, 3595/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 5/2), (0, 1/220, 1/4, 159/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 11/28, 1109/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/462, 11/21, 31/77), (0, 1/231, 22/21, 62/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 3/16, 1109/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/814, 27/74, 17929/814), (0, 1/407, 17/74, 19171/814), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/110, 11/5, 1/11), (0, 1/55, 19/10, 15/22), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/286, 4/13, 313/143), (0, 1/143, 3/26, 3683/286), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/682, 13/31, 9916/341), (0, 1/341, 21/62, 14771/682), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/66, 5/6, 9/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/374, 5/17, 2359/187), (0, 1/187, 3/34, 3639/374), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 53/48, 399/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 39/4), (0, 1/242, 1/44, 2121/484), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 1/2), (0, 1/66, 13/6, 9/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 19/40, 191/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 15/32, 4519/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 35/24, 25/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 37/48, 993/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 63/4), (0, 1/242, 5/44, 1461/484), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 1/462, 5/42, 997/154), (0, 1/231, 5/21, 458/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/418, 3/38, 5367/418), (0, 1/209, 3/19, 1396/209), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/242, 5/22, 1363/242), (0, 1/121, 5/11, 32/121), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/374, 9/34, 2991/374), (0, 1/187, 1/34, 4299/374), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 3, 3/2), (0, 1/264, 131/24, 75/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 5, 1/2), (0, 1/220, 147/20, 1/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 17/4), (0, 1/242, 1/44, 4783/484), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 1/374, 13/34, 5565/374), (0, 1/187, 9/34, 5707/374), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/594, 34/27, 691/99), (0, 1/297, 55/54, 1081/198), (0, 0, 3/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/550, 3/10, 1957/550), (0, 1/275, 1/10, 2539/550), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/242, 5/11, 71/121), (0, 1/121, 9/22, 405/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 19/24, 311/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 313/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/286, 9/26, 307/286), (0, 1/143, 5/26, 3331/286), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/682, 23/62, 17753/682), (0, 1/341, 15/62, 16751/682), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 0, 3, 1/2), (0, 1/264, 77/24, 31/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/462, 23/42, 535/154), (0, 1/231, 23/21, 535/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 17/12, 3/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/154, 1/14, 87/154), (0, 1/77, 1/7, 87/77), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 5/2), (0, 1/220, 7/4, 159/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/286, 11/26, 1567/143), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 7/4), (0, 1/242, 3/44, 1659/484), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 1/594, 13/54, 1481/198), (0, 1/297, 13/27, 590/99), (0, 0, 3/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/462, 29/21, 383/77), (0, 1/231, 53/42, 685/154), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/242, 3/11, 379/121), (0, 1/121, 1/22, 2121/242), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 17/12, 69/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 1259/121), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 3/8, 889/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 3/8, 8039/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 1/462, 11/21, 361/77), (0, 1/231, 22/21, 183/77), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 3/32, 1109/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 9/56, 3023/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/286, 111/26, 5/22), (0, 1/143, 53/26, 21/22), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/374, 25/34, 1402/187), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 53/36, 47/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 7/16, 1087/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 5/28, 3067/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/154, 3/7, 236/77), (0, 1/77, 5/14, 559/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/418, 15/38, 7237/418), (0, 1/209, 11/38, 2979/418), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 7/32, 1857/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 25/4), (0, 1/242, 17/44, 7511/484), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 9/32, 4079/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/550, 1/5, 291/275), (0, 1/275, 2/5, 582/275), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 5/32, 5443/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/242, 4/11, 940/121), (0, 1/121, 5/22, 1461/242), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/506, 15/46, 7875/506), (0, 1/253, 7/46, 8413/506), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/770, 103/70, 167/154), (0, 1/385, 31/70, 1027/154), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/374, 15/34, 2353/374), (0, 1/187, 13/34, 6015/374), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 81/40, 37/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/814, 5/37, 621/407), (0, 1/407, 10/37, 1242/407), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 5/2), (0, 1/220, 7/4, 291/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 65/4), (0, 1/242, 9/44, 8391/484), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 1/418, 8/19, 71/209), (0, 1/209, 13/38, 5509/418), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/418, 2/19, 324/209), (0, 1/209, 4/19, 648/209), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/462, 25/21, 284/77), (0, 1/231, 37/42, 135/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 81/40, 59/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/330, 1/6, 381/110), (0, 1/165, 1/3, 106/55), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 25/68, 7577/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 7/2), (0, 1/176, 19/16, 115/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 3/28, 4189/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/374, 2/17, 71/187), (0, 1/187, 4/17, 142/187), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 1/8, 119/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 33/4), (0, 1/286, 5/52, 3331/572), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 31/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/242, 7/22, 1253/242), (0, 1/121, 3/22, 1659/242), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 13/32, 5157/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 3/32, 427/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 5/4, 3/4), (0, 1/110, 31/20, 59/44), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/506, 7/46, 5455/506), (0, 1/253, 7/23, 5455/253), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 3/2), (0, 1/88, 13/8, 5/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 1/36, 509/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/66, 5/6, 7/22), (0, 1/33, 1/6, 3/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/110, 3/10, 1/11), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 3, 1/2), (0, 1/264, 13/24, 31/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/154, 1/14, 109/154), (0, 1/77, 1/7, 109/77), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/638, 9/29, 7760/319), (0, 1/319, 7/58, 735/638), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/418, 9/38, 3541/418), (0, 1/209, 9/19, 3541/209), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/286, 5/26, 3057/286), (0, 1/143, 5/13, 1198/143), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/176, 29/16, 225/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/418, 83/19, 2/11), (0, 1/209, 166/19, 4/11), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 81/4), (0, 1/242, 19/44, 10613/484), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 1/2), (0, 1/286, 111/26, 8/11), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 1/242, 9/22, 703/242), (0, 1/121, 7/22, 317/242), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/374, 13/34, 4839/374), (0, 1/187, 9/34, 2385/374), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/198, 103/18, 3/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 19/48, 553/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 3/2), (0, 1/198, 13/18, 20/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/220, 1/4, 291/110), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/418, 9/19, 269/209), (0, 1/209, 17/38, 1703/418), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 17/24, 333/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 19/40, 257/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 5/28, 2715/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 1017/121), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 19/48, 1367/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 9/28, 1681/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 13/2), (0, 1/286, 15/26, 71/143), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 1/36, 355/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/286, 29/13, 8/11), (0, 1/143, 58/13, 5/11), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/506, 5/46, 9129/506), (0, 1/253, 5/23, 3310/253), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/198, 11/9, 3/11), (0, 1/99, 22/9, 6/11), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/374, 7/34, 5125/374), (0, 1/187, 7/17, 1946/187), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 5/16, 1219/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/242, 1/11, 1138/121), (0, 1/121, 2/11, 945/121), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 53/36, 223/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 3, 3/2), (0, 1/264, 67/24, 75/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 3/2), (0, 1/198, 13/18, 97/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/330, 203/30, 19/22), (0, 1/165, 181/30, 5/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3, 3/2), (0, 1/264, 77/24, 9/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 125/72, 45/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/330, 61/15, 4/11), (0, 1/165, 19/30, 5/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/374, 15/34, 1693/374), (0, 1/187, 13/34, 2077/374), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 19/24, 201/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 3, 1/2), (0, 1/132, 5/12, 9/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/286, 1/13, 1787/143), (0, 1/143, 2/13, 1715/143), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 53/48, 113/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/462, 25/21, 108/77), (0, 1/231, 37/42, 355/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 3/8, 4761/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
