[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 785/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 7/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 21/2, 0), (0, 1/42, 269/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 151/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/64, 9/16, 1553/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 47/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 25/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 3/2, 0), (0, 1/6, 8/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 7/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 19/2, 0), (0, 1/38, 170/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 313/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 25/2, 0), (0, 1/50, 584/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 881/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 657/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/58, 20/29, 989/58), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 273/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 15/2, 0), (0, 1/30, 116/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 89/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 15), (0, 1/50, 1/5, 193/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 21/2, 0), (0, 1/42, 368/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/2, 0), (0, 1/10, 16/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 551/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 263/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 7/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 15/2, 0), (0, 1/30, 134/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 7/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 23/2, 0), (0, 1/46, 263/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 857/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 24), (0, 1/56, 5/7, 313/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 9/2, 0), (0, 1/18, 46/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 207/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 295/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 241/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 7/2, 0), (0, 1/14, 24/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 151/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 785/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/52, 12/13, 375/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 57/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 121/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 27/2, 0), (0, 1/54, 278/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 3/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 21), (0, 1/54, 4/9, 1325/54), (0, 0, 1, 15), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 97/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 97/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 1145/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 7/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 263/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 701/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 743/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 209/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 211/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 281/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 407/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 9/2, 2), (0, 1/54, 46/27, 7/6), (0, 0, 9, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 391/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 11/2, 0), (0, 1/22, 45/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 7/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 7/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 937/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/52, 8/13, 1255/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/28, 3/7, 247/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 0), (0, 1/24, 7/3, 19/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 1), (0, 1/22, 5/11, 105/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/44, 7/11, 89/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/54, 2/9, 25/54), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/44, 7/11, 815/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 79/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 353/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/52, 6/13, 815/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 4), (0, 1/36, 13/9, 19/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 9), (0, 1/46, 6/23, 145/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 3), (0, 1/42, 5/7, 695/42), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 6), (0, 1/48, 13/12, 101/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 11/2, 0), (0, 1/44, 83/11, 3/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 217/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 5/2, 0), (0, 1/40, 4/5, 5/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 47/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 5), (0, 1/58, 5/29, 1333/58), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 13), (0, 1/34, 3/17, 73/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 0), (0, 1/30, 3/5, 13/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/22, 5/11, 137/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/28, 3/7, 345/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/42, 5/7, 187/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 9/2, 0), (0, 1/36, 23/9, 7/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 0), (0, 1/48, 8/3, 83/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/62, 3/31, 1755/62), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 4), (0, 1/36, 13/9, 37/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 457/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 7/2, 0), (0, 1/28, 12/7, 1/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 7), (0, 1/26, 10/13, 149/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/54, 1/9, 731/54), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 3), (0, 1/22, 3/11, 21/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 943/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/38, 17/19, 27/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 2), (0, 1/40, 17/10, 3/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 5), (0, 1/42, 8/21, 25/14), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 2), (0, 1/24, 13/6, 5/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 0), (0, 1/30, 3/5, 5/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/42, 5/7, 677/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 1), (0, 1/34, 11/17, 193/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/34, 3/17, 505/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 7/2, 0), (0, 1/42, 8/7, 17/6), (0, 0, 7, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/26, 3/13, 123/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 2), (0, 1/40, 33/10, 3/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/32, 3/8, 431/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 3), (0, 1/14, 6/7, 47/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/44, 3/11, 423/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 12), (0, 1/38, 3/19, 679/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/42, 2/7, 47/42), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 7), (0, 1/34, 10/17, 171/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 2), (0, 1/36, 13/9, 53/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 2), (0, 1/42, 1/21, 45/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 14), (0, 1/44, 7/11, 879/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 47/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/52, 6/13, 537/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 4), (0, 1/48, 11/6, 115/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 5/2, 2), (0, 1/50, 91/25, 37/10), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 18), (0, 1/48, 1/4, 1105/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 4), (0, 1/48, 7/6, 115/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/44, 3/11, 545/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/48, 8/3, 45/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 3/2, 0), (0, 1/12, 5/3, 5/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 10), (0, 1/44, 8/11, 577/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/32, 7/8, 273/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/22, 3/11, 221/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/46, 21/23, 1039/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/44, 7/11, 153/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 295/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 0), (0, 1/30, 2/3, 19/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 14), (0, 1/34, 8/17, 303/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 0), (0, 1/42, 4/3, 65/14), (0, 0, 3, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 16), (0, 1/34, 11/17, 385/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 3), (0, 1/34, 8/17, 275/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/52, 8/13, 97/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 1), (0, 1/50, 116/25, 29/10), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 9/2, 0), (0, 1/36, 58/9, 7/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/44, 3/11, 665/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/50, 3/5, 1143/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 23), (0, 1/62, 3/31, 167/62), (0, 0, 1, 15), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 4), (0, 1/14, 1/7, 61/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 16), (0, 1/46, 8/23, 379/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 47/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/48, 1/4, 209/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 17), (0, 1/38, 7/19, 127/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/38, 12/19, 279/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 18), (0, 1/38, 15/19, 281/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/42, 8/21, 73/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/42, 4/3, 33/14), (0, 0, 3, 0), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 5), (0, 1/42, 1/21, 53/14), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 15), (0, 1/46, 11/23, 907/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 2), (0, 1/48, 31/12, 37/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/26, 12/13, 199/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 6), (0, 1/48, 31/12, 91/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/26, 2/13, 197/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 4), (0, 1/50, 116/25, 21/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 3), (0, 1/50, 91/25, 13/10), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 7), (0, 1/46, 8/23, 679/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 0), (0, 1/40, 4/5, 27/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 2), (0, 1/24, 5/6, 5/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 111/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 24), (0, 1/58, 5/29, 349/58), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/46, 12/23, 585/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 1), (0, 1/26, 2/13, 141/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 15), (0, 1/54, 1/9, 727/54), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 11), (0, 1/46, 21/23, 19/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/38, 17/19, 695/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/18, 26/9, 17/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/46, 5/23, 1013/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/46, 6/23, 913/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 2), (0, 1/36, 13/9, 35/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/34, 7/17, 273/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 191/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 1), (0, 1/38, 4/19, 357/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 239/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 0), (0, 1/24, 2/3, 19/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 0), (0, 1/20, 8/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 3), (0, 1/26, 12/13, 139/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/32, 1/4, 473/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/28, 3/7, 47/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/38, 16/19, 489/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/18, 2/3, 25/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 24), (0, 1/54, 2/9, 1433/54), (0, 0, 1, 21), (0, 0, 0, 27)]
