[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/306, 16/51, 6538/153), (0, 1/153, 13/102, 6109/306), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 0, 43/4, 1/4), (0, 1/258, 895/172, 1/12), (0, 0, 43/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 163/4), (0, 1/198, 41/132, 15613/396), (0, 0, 1/2, 31/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 275/4), (0, 1/288, 7/192, 21571/576), (0, 0, 1/2, 83/2), (0, 0, 0, 96)]
[(1/2, 0, 0, 43/2), (0, 1/258, 45/86, 4168/129), (0, 0, 1, 29), (0, 0, 0, 43)]
[(1/2, 1/378, 16/63, 6133/189), (0, 1/189, 1/126, 23587/378), (0, 0, 1/2, 5/2), (0, 0, 0, 63)]
[(1/2, 1/546, 37/91, 15415/273), (0, 1/273, 57/182, 48829/546), (0, 0, 1/2, 47/2), (0, 0, 0, 91)]
[(1/2, 1/594, 7/22, 27461/594), (0, 1/297, 3/22, 46903/594), (0, 0, 1/2, 27/2), (0, 0, 0, 99)]
[(1/2, 0, 0, 13/2), (0, 1/78, 25/26, 466/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 91/4), (0, 1/258, 37/172, 26257/516), (0, 0, 1/2, 91/2), (0, 0, 0, 86)]
[(1/2, 1/558, 46/93, 19975/279), (0, 1/279, 91/186, 29959/558), (0, 0, 1/2, 179/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 37/4), (0, 1/126, 29/84, 1375/252), (0, 0, 1/2, 37/2), (0, 0, 0, 42)]
[(1/2, 1/486, 61/162, 25181/486), (0, 1/243, 41/162, 31165/486), (0, 0, 1/2, 79/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 5/48, 439/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 1/534, 81/178, 8699/534), (0, 1/267, 73/178, 12325/534), (0, 0, 1/2, 19/2), (0, 0, 0, 89)]
[(1/2, 1/342, 43/114, 4229/342), (0, 1/171, 29/114, 14443/342), (0, 0, 1/2, 79/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 117/4), (0, 1/186, 33/124, 3955/372), (0, 0, 1/2, 117/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 67/4), (0, 1/300, 19/200, 48943/600), (0, 0, 1/2, 67/2), (0, 0, 0, 100)]
[(1/2, 1/366, 22/61, 7660/183), (0, 1/183, 27/122, 3007/366), (0, 0, 1/2, 29/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 117/4), (0, 1/102, 1/68, 2899/204), (0, 0, 1/2, 49/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 9/2), (0, 1/96, 33/32, 103/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/486, 7/81, 15961/243), (0, 1/243, 14/81, 12239/243), (0, 0, 1/2, 59/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 77/4), (0, 1/90, 1/60, 5227/180), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 77/4), (0, 1/60, 19/40, 1393/120), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 1/102, 15/34, 1697/102), (0, 1/51, 13/34, 1405/102), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/162, 2/27, 31/81), (0, 1/81, 4/27, 62/81), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 115/4), (0, 1/204, 39/136, 26755/408), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 7/32, 67/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 261/4), (0, 1/258, 69/172, 13135/516), (0, 0, 1/2, 89/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 123/4), (0, 1/114, 25/76, 6757/228), (0, 0, 1/2, 47/2), (0, 0, 0, 38)]
[(1/2, 1/390, 57/130, 4781/390), (0, 1/195, 49/130, 10927/390), (0, 0, 1/2, 123/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 83/4), (0, 1/180, 49/120, 277/360), (0, 0, 1/2, 83/2), (0, 0, 0, 60)]
[(1/2, 0, 0, 37/2), (0, 1/222, 3/74, 844/111), (0, 0, 1, 24), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 3/32, 769/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/438, 10/73, 4102/219), (0, 1/219, 20/73, 8204/219), (0, 0, 1/2, 41/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 117/4), (0, 1/270, 1/20, 12883/540), (0, 0, 1/2, 117/2), (0, 0, 0, 90)]
[(1/2, 1/150, 119/50, 103/30), (0, 1/75, 113/50, 101/30), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 3/4), (0, 1/264, 35/176, 27679/528), (0, 0, 1/2, 3/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 35/4), (0, 1/264, 3/176, 9343/528), (0, 0, 1/2, 35/2), (0, 0, 0, 88)]
[(1/2, 0, 0, 1/2), (0, 1/246, 893/82, 2/3), (0, 0, 41, 0), (0, 0, 0, 1)]
[(1/2, 1/150, 11/25, 367/75), (0, 1/75, 19/50, 193/150), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/546, 17/182, 17999/546), (0, 1/273, 17/91, 17999/273), (0, 0, 1/2, 135/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 43/4), (0, 1/150, 21/100, 10753/300), (0, 0, 1/2, 43/2), (0, 0, 0, 50)]
[(1/2, 1/570, 331/190, 49/114), (0, 1/285, 187/190, 41/114), (0, 0, 5/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 269/4), (0, 1/264, 17/176, 30955/528), (0, 0, 1/2, 93/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 179/4), (0, 1/156, 11/104, 12007/312), (0, 0, 1/2, 75/2), (0, 0, 0, 52)]
[(1/2, 0, 23/4, 11/4), (0, 1/276, 29/184, 89/24), (0, 0, 23/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 1/28, 619/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/186, 23/62, 2453/186), (0, 1/93, 15/62, 1837/186), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 83/4), (0, 1/216, 31/144, 6811/432), (0, 0, 1/2, 83/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 7/2), (0, 1/72, 17/24, 13/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/498, 20/83, 1201/249), (0, 1/249, 40/83, 2402/249), (0, 0, 1/2, 91/2), (0, 0, 0, 83)]
[(1/2, 0, 1, 7/2), (0, 1/204, 49/68, 775/102), (0, 0, 2, 7), (0, 0, 0, 17)]
[(1/2, 0, 1, 21/2), (0, 1/228, 121/76, 139/114), (0, 0, 2, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 35/4), (0, 1/216, 43/144, 19303/432), (0, 0, 1/2, 35/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 11/64, 5689/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 1/534, 71/178, 30701/534), (0, 1/267, 53/178, 26959/534), (0, 0, 1/2, 129/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 163/4), (0, 1/288, 59/192, 9079/576), (0, 0, 1/2, 163/2), (0, 0, 0, 96)]
[(1/2, 0, 0, 31/2), (0, 1/186, 21/62, 2806/93), (0, 0, 1, 10), (0, 0, 0, 31)]
[(1/2, 1/330, 43/110, 17681/330), (0, 1/165, 31/110, 9457/330), (0, 0, 1/2, 47/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 35/2), (0, 1/210, 67/70, 1177/105), (0, 0, 1, 12), (0, 0, 0, 35)]
[(1/2, 0, 0, 1/2), (0, 1/258, 3221/86, 1/3), (0, 0, 43, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 237/4), (0, 1/240, 71/160, 35197/480), (0, 0, 1/2, 77/2), (0, 0, 0, 80)]
[(1/2, 0, 1, 3/2), (0, 1/252, 43/28, 1567/126), (0, 0, 2, 3), (0, 0, 0, 21)]
[(1/2, 1/510, 281/170, 1405/102), (0, 1/255, 137/170, 1433/102), (0, 0, 5/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 83/4), (0, 1/204, 35/136, 9631/408), (0, 0, 1/2, 83/2), (0, 0, 0, 68)]
[(1/2, 0, 1, 3/2), (0, 1/84, 25/28, 127/42), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 1, 7/2), (0, 1/48, 31/16, 55/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/174, 13/29, 1336/87), (0, 1/87, 23/58, 2125/174), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 53/4), (0, 1/90, 19/60, 2257/180), (0, 0, 1/2, 53/2), (0, 0, 0, 30)]
[(1/2, 1/114, 8/19, 1042/57), (0, 1/57, 13/38, 1489/114), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 221/4), (0, 1/204, 1/8, 22699/408), (0, 0, 1/2, 85/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 91/4), (0, 1/198, 53/132, 3121/396), (0, 0, 1/2, 91/2), (0, 0, 0, 66)]
[(1/2, 0, 0, 37/2), (0, 1/222, 33/74, 1069/111), (0, 0, 1, 18), (0, 0, 0, 37)]
[(1/2, 1/498, 59/166, 36209/498), (0, 1/249, 35/166, 27847/498), (0, 0, 1/2, 13/2), (0, 0, 0, 83)]
[(1/2, 0, 5, 3/2), (0, 1/120, 31/40, 11/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 149/4), (0, 1/126, 13/84, 3679/252), (0, 0, 1/2, 65/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 245/4), (0, 1/198, 13/132, 4975/396), (0, 0, 1/2, 113/2), (0, 0, 0, 66)]
[(1/2, 1/486, 43/162, 27233/486), (0, 1/243, 5/162, 13399/486), (0, 0, 1/2, 7/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 1/2), (0, 1/258, 477/86, 1/3), (0, 0, 43, 0), (0, 0, 0, 1)]
[(1/2, 0, 23, 1/2), (0, 1/276, 2895/92, 5/6), (0, 0, 46, 0), (0, 0, 0, 1)]
[(1/2, 1/66, 2/11, 232/33), (0, 1/33, 4/11, 101/33), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 25/2), (0, 1/216, 143/72, 877/108), (0, 0, 2, 7), (0, 0, 0, 18)]
[(1/2, 1/474, 30/79, 8512/237), (0, 1/237, 41/158, 24331/474), (0, 0, 1/2, 41/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 35/4), (0, 1/144, 37/96, 7657/288), (0, 0, 1/2, 35/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 301/4), (0, 1/276, 83/184, 16369/552), (0, 0, 1/2, 117/2), (0, 0, 0, 92)]
[(1/2, 1/210, 94/35, 34/15), (0, 1/105, 131/70, 1/30), (0, 0, 7/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/462, 433/154, 215/66), (0, 1/231, 327/154, 331/66), (0, 0, 7/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 11/2), (0, 1/168, 95/56, 1063/84), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 13/4), (0, 1/72, 17/48, 1771/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 51/4), (0, 1/252, 5/56, 29515/504), (0, 0, 1/2, 51/2), (0, 0, 0, 84)]
[(1/2, 0, 0, 45/2), (0, 1/270, 67/90, 652/135), (0, 0, 1, 22), (0, 0, 0, 45)]
[(1/2, 1/522, 189/58, 1/18), (0, 1/261, 189/29, 1/9), (0, 0, 29/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/366, 37/122, 4439/366), (0, 1/183, 13/122, 7597/366), (0, 0, 1/2, 7/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 221/4), (0, 1/192, 37/128, 17431/384), (0, 0, 1/2, 93/2), (0, 0, 0, 64)]
[(1/2, 0, 7, 1/2), (0, 1/252, 743/84, 43/18), (0, 0, 14, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 43/2), (0, 1/258, 69/86, 2959/129), (0, 0, 1, 7), (0, 0, 0, 43)]
[(1/2, 1/174, 4/29, 2245/87), (0, 1/87, 8/29, 1967/87), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/510, 26/85, 9682/255), (0, 1/255, 19/170, 21643/510), (0, 0, 1/2, 67/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 219/4), (0, 1/246, 73/164, 9949/492), (0, 0, 1/2, 55/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 67/4), (0, 1/282, 1/188, 27925/564), (0, 0, 1/2, 67/2), (0, 0, 0, 94)]
[(1/2, 1/246, 18/41, 1231/123), (0, 1/123, 31/82, 2095/246), (0, 0, 1/2, 23/2), (0, 0, 0, 41)]
[(1/2, 1/474, 45/158, 28499/474), (0, 1/237, 11/158, 33061/474), (0, 0, 1/2, 101/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 25/2), (0, 1/150, 47/50, 1183/75), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 1/450, 1519/150, 5/18), (0, 1/225, 1163/150, 1/18), (0, 0, 25/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/570, 26/95, 9268/285), (0, 1/285, 9/190, 16267/570), (0, 0, 1/2, 73/2), (0, 0, 0, 95)]
[(1/2, 0, 1/4, 37/4), (0, 1/282, 91/188, 48217/564), (0, 0, 1/2, 37/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 243/4), (0, 1/300, 79/200, 7147/600), (0, 0, 1/2, 43/2), (0, 0, 0, 100)]
[(1/2, 0, 1/4, 163/4), (0, 1/240, 21/160, 30553/480), (0, 0, 1/2, 3/2), (0, 0, 0, 80)]
[(1/2, 0, 1, 5/2), (0, 1/264, 1/88, 1927/132), (0, 0, 2, 5), (0, 0, 0, 22)]
[(1/2, 0, 7/4, 11/4), (0, 1/210, 131/140, 199/60), (0, 0, 7/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 43/2), (0, 1/258, 73/86, 898/129), (0, 0, 1, 3), (0, 0, 0, 43)]
[(1/2, 0, 0, 45/2), (0, 1/270, 29/30, 5212/135), (0, 0, 1, 42), (0, 0, 0, 45)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/26, 496/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/366, 28/61, 1333/183), (0, 1/183, 51/122, 20887/366), (0, 0, 1/2, 37/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 275/4), (0, 1/276, 67/184, 45055/552), (0, 0, 1/2, 91/2), (0, 0, 0, 92)]
[(1/2, 0, 0, 23/2), (0, 1/138, 13/46, 1579/69), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 93/4), (0, 1/252, 23/56, 2839/504), (0, 0, 1/2, 93/2), (0, 0, 0, 84)]
[(1/2, 1/510, 128/85, 488/51), (0, 1/255, 87/170, 473/102), (0, 0, 5/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 253/4), (0, 1/234, 23/156, 17557/468), (0, 0, 1/2, 97/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 11/2), (0, 1/66, 3/22, 349/33), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 112/33), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 43/2), (0, 1/258, 3/86, 856/129), (0, 0, 1, 38), (0, 0, 0, 43)]
[(1/2, 1/534, 2/89, 9238/267), (0, 1/267, 4/89, 18476/267), (0, 0, 1/2, 99/2), (0, 0, 0, 89)]
[(1/2, 1/402, 7/67, 11008/201), (0, 1/201, 14/67, 8549/201), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
