[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 1339/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 417/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 13/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 293/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 157/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 5/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 11/2, 0), (0, 1/22, 61/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 1093/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 1/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 32), (0, 1/70, 9/35, 1753/70), (0, 0, 1, 29), (0, 0, 0, 35)]
[(1/2, 0, 27/2, 0), (0, 1/54, 38/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 17/2, 0), (0, 1/34, 64/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 443/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 3/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 157/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 5/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 295/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 21/2, 0), (0, 1/42, 146/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 1009/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 24), (0, 1/56, 3/7, 1221/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 805/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 21/2, 0), (0, 1/42, 97/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 485/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 221/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 733/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 157/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 243/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 9/2, 0), (0, 1/18, 38/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 733/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 315/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 33/2, 0), (0, 1/66, 907/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 47/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 27/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 643/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 23/2, 0), (0, 1/46, 289/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/2, 0), (0, 1/6, 7/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 121/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 243/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 635/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 7/2, 0), (0, 1/14, 1/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 893/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 581/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 13), (0, 1/62, 23/31, 1739/62), (0, 0, 1, 26), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 8), (0, 1/54, 25/27, 151/18), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 0, 13/2, 0), (0, 1/26, 24/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 14), (0, 1/58, 8/29, 451/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 12), (0, 1/60, 4/5, 923/60), (0, 0, 1, 24), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 91/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 59/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 3/2, 4), (0, 1/60, 8/15, 151/20), (0, 0, 3, 8), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 347/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 5/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 229/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 341/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 555/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 19/2, 0), (0, 1/38, 33/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1027/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/42, 4/7, 347/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 6), (0, 1/48, 1/12, 65/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/44, 4/11, 685/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/58, 5/29, 269/58), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 7/2, 0), (0, 1/56, 12/7, 13/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 18), (0, 1/48, 1/4, 509/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/52, 2/13, 453/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 11), (0, 1/46, 21/23, 249/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 3), (0, 1/14, 2/7, 25/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 1), (0, 1/30, 16/15, 49/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 7/2, 2), (0, 1/56, 73/14, 5/8), (0, 0, 7, 0), (0, 0, 0, 4)]
