[(1/2, 1/238, 0, 1528/119), (0, 1/119, 0, 1033/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/882, 23/126, 52133/882), (0, 1/441, 23/63, 24350/441), (0, 0, 1/2, 17/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 33/2), (0, 1/462, 41/66, 142/231), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 1/686, 3/98, 2853/686), (0, 1/343, 3/49, 2853/343), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 1/350, 9/50, 5891/350), (0, 1/175, 9/25, 1516/175), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/966, 17/69, 8591/483), (0, 1/483, 34/69, 17182/483), (0, 0, 1/2, 35/2), (0, 0, 0, 69)]
[(1/2, 1/266, 7/38, 445/266), (0, 1/133, 7/19, 445/133), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 1/742, 5/53, 16627/371), (0, 1/371, 10/53, 13591/371), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 1/490, 83/70, 229/98), (0, 1/245, 83/35, 229/49), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 253/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/364, 99/52, 176/91), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 0, 2, 11/2), (0, 1/392, 101/56, 113/98), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/994, 33/142, 56879/994), (0, 1/497, 33/71, 21592/497), (0, 0, 1/2, 129/2), (0, 0, 0, 71)]
[(1/2, 1/630, 22/45, 793/315), (0, 1/315, 43/90, 18607/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 1304/147), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 1/658, 9/94, 3203/658), (0, 1/329, 9/47, 3203/329), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 7/2), (0, 1/336, 101/48, 169/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 27/2), (0, 1/378, 1/54, 359/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/742, 49/106, 26233/742), (0, 1/371, 45/106, 33545/742), (0, 0, 1/2, 51/2), (0, 0, 0, 53)]
[(1/2, 1/910, 29/130, 49431/910), (0, 1/455, 29/65, 19856/455), (0, 0, 1/2, 41/2), (0, 0, 0, 65)]
[(1/2, 1/938, 26/67, 17803/469), (0, 1/469, 37/134, 62301/938), (0, 0, 1/2, 19/2), (0, 0, 0, 67)]
[(1/2, 1/1050, 167/150, 3113/210), (0, 1/525, 167/75, 1538/105), (0, 0, 5/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/462, 1/66, 7319/462), (0, 1/231, 1/33, 7319/231), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/826, 16/59, 15080/413), (0, 1/413, 5/118, 19433/826), (0, 0, 1/2, 99/2), (0, 0, 0, 59)]
[(1/2, 1/630, 29/90, 6031/630), (0, 1/315, 13/90, 21197/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/658, 39/94, 1985/658), (0, 1/329, 31/94, 2325/658), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 7/2), (0, 1/336, 91/48, 491/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/462, 5/33, 7478/231), (0, 1/231, 10/33, 7333/231), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/336, 227/48, 23/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/308, 21/44, 463/77), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/854, 24/61, 2291/427), (0, 1/427, 35/122, 23255/854), (0, 0, 1/2, 89/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 23/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/938, 13/67, 12112/469), (0, 1/469, 26/67, 24224/469), (0, 0, 1/2, 117/2), (0, 0, 0, 67)]
[(1/2, 1/546, 5/78, 6017/546), (0, 1/273, 5/39, 6017/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 7/2), (0, 1/392, 3/56, 228/49), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 35/2), (0, 1/490, 31/70, 2382/245), (0, 0, 1, 1), (0, 0, 0, 35)]
[(1/2, 1/574, 25/82, 9741/574), (0, 1/287, 9/82, 23213/574), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/476, 37/68, 1828/119), (0, 0, 2, 14), (0, 0, 0, 17)]
[(1/2, 1/42, 1/3, 23/21), (0, 1/21, 1/6, 71/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/854, 21/122, 2251/854), (0, 1/427, 21/61, 2251/427), (0, 0, 1/2, 95/2), (0, 0, 0, 61)]
[(1/2, 1/378, 5/54, 4603/378), (0, 1/189, 5/27, 4603/189), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 156/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 1409/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/798, 43/114, 10889/798), (0, 1/399, 29/114, 18985/798), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 0, 4, 3/2), (0, 1/560, 451/80, 263/70), (0, 0, 8, 3), (0, 0, 0, 5)]
[(1/2, 1/826, 33/118, 6801/826), (0, 1/413, 7/118, 9885/826), (0, 0, 1/2, 9/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 13/2), (0, 1/392, 197/56, 421/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 1052/105), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/966, 49/138, 39659/966), (0, 1/483, 29/138, 38263/966), (0, 0, 1/2, 85/2), (0, 0, 0, 69)]
[(1/2, 1/658, 22/47, 11559/329), (0, 1/329, 41/94, 7743/658), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 19/2), (0, 1/266, 11/38, 492/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/322, 165/46, 9/14), (0, 1/161, 165/23, 2/7), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1106, 12/79, 11209/553), (0, 1/553, 24/79, 22418/553), (0, 0, 1/2, 133/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 13/2), (0, 1/182, 25/26, 93/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 4, 7/2), (0, 1/560, 189/80, 53/70), (0, 0, 8, 2), (0, 0, 0, 5)]
[(1/2, 1/462, 1/3, 2536/231), (0, 1/231, 1/6, 12685/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/938, 12/67, 14492/469), (0, 1/469, 24/67, 28984/469), (0, 0, 1/2, 53/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 1472/105), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 0, 31/2), (0, 1/434, 53/62, 1423/217), (0, 0, 1, 14), (0, 0, 0, 31)]
[(1/2, 1/882, 5/18, 13745/882), (0, 1/441, 1/18, 49099/882), (0, 0, 1/2, 77/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 15/2), (0, 1/420, 91/60, 554/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 0, 4, 5/2), (0, 1/336, 61/48, 109/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 31/2), (0, 1/434, 11/62, 4804/217), (0, 0, 1, 21), (0, 0, 0, 31)]
[(1/2, 1/798, 28/57, 1472/399), (0, 1/399, 55/114, 36611/798), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 1/490, 19/10, 5/98), (0, 1/245, 13/10, 353/98), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/1050, 154/75, 377/105), (0, 1/525, 241/150, 143/210), (0, 0, 5/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/742, 17/106, 18127/742), (0, 1/371, 17/53, 18127/371), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 1/154, 4/11, 562/77), (0, 1/77, 5/22, 15/154), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 2, 1/2), (0, 1/392, 69/56, 323/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/1134, 25/162, 79559/1134), (0, 1/567, 25/81, 33632/567), (0, 0, 1/2, 151/2), (0, 0, 0, 81)]
[(1/2, 1/714, 35/102, 18799/714), (0, 1/357, 19/102, 5111/714), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 1/490, 117/70, 509/98), (0, 1/245, 59/70, 381/98), (0, 0, 5/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/798, 37/114, 33023/798), (0, 1/399, 17/114, 20161/798), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/462, 16/33, 1465/231), (0, 1/231, 31/66, 10249/462), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/574, 7/82, 13493/574), (0, 1/287, 7/41, 1726/287), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 1/658, 11/94, 7095/658), (0, 1/329, 11/47, 7095/329), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 1/882, 1/18, 47359/882), (0, 1/441, 1/9, 19576/441), (0, 0, 1/2, 119/2), (0, 0, 0, 63)]
[(1/2, 1/658, 16/47, 5623/329), (0, 1/329, 17/94, 3081/658), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 1/154, 1/22, 543/154), (0, 1/77, 1/11, 543/77), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/140, 117/20, 3/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 23/66, 3469/462), (0, 1/231, 13/66, 2549/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/882, 1/9, 7387/441), (0, 1/441, 2/9, 14774/441), (0, 0, 1/2, 35/2), (0, 0, 0, 63)]
[(1/2, 1/742, 20/53, 16683/371), (0, 1/371, 27/106, 13679/742), (0, 0, 1/2, 37/2), (0, 0, 0, 53)]
[(1/2, 1/882, 19/126, 3917/882), (0, 1/441, 19/63, 3917/441), (0, 0, 1/2, 67/2), (0, 0, 0, 63)]
[(1/2, 1/882, 16/63, 16396/441), (0, 1/441, 1/126, 10459/882), (0, 0, 1/2, 125/2), (0, 0, 0, 63)]
[(1/2, 1/406, 11/29, 800/203), (0, 1/203, 15/58, 561/406), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/462, 1/3, 5924/231), (0, 1/231, 1/6, 5909/462), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 25/2), (0, 1/350, 49/50, 2998/175), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 1/1050, 146/75, 1399/105), (0, 1/525, 209/150, 2341/210), (0, 0, 5/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/686, 15/98, 18981/686), (0, 1/343, 15/49, 2174/343), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 1/182, 3/26, 1747/182), (0, 1/91, 3/13, 564/91), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/770, 3/10, 845/154), (0, 1/385, 3/5, 845/77), (0, 0, 5/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/1246, 42/89, 46118/623), (0, 1/623, 79/178, 40559/1246), (0, 0, 1/2, 53/2), (0, 0, 0, 89)]
[(1/2, 1/378, 23/54, 5639/378), (0, 1/189, 19/54, 1261/378), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/504, 67/72, 158/63), (0, 0, 4, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/224, 157/32, 1/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 4/33, 5644/231), (0, 1/231, 8/33, 3665/231), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/1022, 29/73, 7541/511), (0, 1/511, 43/146, 66445/1022), (0, 0, 1/2, 75/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 3/2), (0, 1/336, 29/48, 58/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/322, 41/46, 2179/161), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/546, 23/78, 2335/546), (0, 1/273, 7/78, 7673/546), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/826, 47/118, 3455/826), (0, 1/413, 35/118, 8975/826), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 11/2), (0, 1/336, 155/48, 407/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/910, 183/130, 1489/182), (0, 1/455, 41/130, 1977/182), (0, 0, 5/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/238, 7/34, 1577/119), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 1/1022, 32/73, 22031/511), (0, 1/511, 55/146, 9941/1022), (0, 0, 1/2, 7/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/826, 3/59, 21415/413), (0, 1/413, 6/59, 18463/413), (0, 0, 1/2, 31/2), (0, 0, 0, 59)]
[(1/2, 1/630, 17/90, 355/126), (0, 1/315, 17/45, 355/63), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/798, 23/57, 10999/399), (0, 1/399, 35/114, 5293/798), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 1/294, 1/21, 464/147), (0, 1/147, 2/21, 928/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/910, 29/130, 32869/910), (0, 1/455, 29/65, 3294/455), (0, 0, 1/2, 119/2), (0, 0, 0, 65)]
[(1/2, 1/910, 46/65, 146/91), (0, 1/455, 92/65, 292/91), (0, 0, 5/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 33/2), (0, 1/462, 1/6, 1094/231), (0, 0, 1, 22), (0, 0, 0, 33)]
[(1/2, 0, 0, 23/2), (0, 1/322, 15/46, 3187/161), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 1/126, 5/18, 95/126), (0, 1/63, 1/18, 253/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/770, 133/110, 1587/154), (0, 1/385, 133/55, 740/77), (0, 0, 5/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/70, 33/10, 6/7), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/910, 83/130, 1713/182), (0, 1/455, 83/65, 530/91), (0, 0, 5/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/266, 11/38, 3511/266), (0, 1/133, 3/38, 4761/266), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 29/2), (0, 1/406, 33/58, 240/203), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 1/434, 5/62, 935/434), (0, 1/217, 5/31, 935/217), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/490, 54/35, 153/49), (0, 1/245, 41/70, 367/98), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/882, 25/63, 18335/441), (0, 1/441, 37/126, 9395/882), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 50/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 13/2), (0, 1/182, 23/26, 100/91), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 1/630, 83/90, 1055/126), (0, 1/315, 83/45, 488/63), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/826, 1/59, 709/413), (0, 1/413, 2/59, 1418/413), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/714, 11/102, 28333/714), (0, 1/357, 11/51, 10126/357), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 1/434, 15/31, 3446/217), (0, 1/217, 29/62, 981/434), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 1/602, 33/86, 20101/602), (0, 1/301, 23/86, 20637/602), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/420, 533/60, 59/21), (0, 0, 10, 1), (0, 0, 0, 3)]
[(1/2, 1/826, 13/59, 1542/413), (0, 1/413, 26/59, 3084/413), (0, 0, 1/2, 109/2), (0, 0, 0, 59)]
[(1/2, 1/546, 17/39, 7177/273), (0, 1/273, 29/78, 12055/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/714, 37/102, 32281/714), (0, 1/357, 23/102, 30647/714), (0, 0, 1/2, 95/2), (0, 0, 0, 51)]
[(1/2, 1/882, 31/63, 21520/441), (0, 1/441, 61/126, 20371/882), (0, 0, 1/2, 23/2), (0, 0, 0, 63)]
[(1/2, 1/966, 35/138, 277/966), (0, 1/483, 1/138, 17459/966), (0, 0, 1/2, 103/2), (0, 0, 0, 69)]
[(1/2, 1/350, 21/25, 139/35), (0, 1/175, 42/25, 103/35), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 33/2), (0, 1/462, 25/66, 6106/231), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/336, 29/48, 23/21), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/882, 17/126, 55087/882), (0, 1/441, 17/63, 27304/441), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 1/462, 25/66, 12835/462), (0, 1/231, 17/66, 3725/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 1507/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 1/462, 23/66, 11939/462), (0, 1/231, 13/66, 14407/462), (0, 0, 1/2, 41/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 29/2), (0, 1/406, 25/58, 4545/203), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 1/742, 39/106, 12345/742), (0, 1/371, 25/106, 16157/742), (0, 0, 1/2, 23/2), (0, 0, 0, 53)]
[(1/2, 1/770, 27/55, 6778/385), (0, 1/385, 53/110, 34427/770), (0, 0, 1/2, 91/2), (0, 0, 0, 55)]
[(1/2, 1/630, 13/45, 12952/315), (0, 1/315, 7/90, 10543/630), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/546, 1/6, 6143/546), (0, 1/273, 1/3, 6143/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/826, 37/118, 24091/826), (0, 1/413, 15/118, 13077/826), (0, 0, 1/2, 85/2), (0, 0, 0, 59)]
[(1/2, 1/826, 23/59, 9018/413), (0, 1/413, 33/118, 13357/826), (0, 0, 1/2, 55/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 3/2), (0, 1/420, 133/60, 59/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 23/2), (0, 1/322, 45/46, 2326/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 1/966, 1/138, 36691/966), (0, 1/483, 1/69, 3364/483), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 3257/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 0, 11/2), (0, 1/308, 7/4, 421/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 27/2), (0, 1/378, 41/54, 3278/189), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 1/966, 41/138, 22621/966), (0, 1/483, 13/138, 7085/966), (0, 0, 1/2, 79/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 27/2), (0, 1/378, 43/54, 1948/189), (0, 0, 1, 25), (0, 0, 0, 27)]
