[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/414, 17/69, 9229/207), (0, 1/207, 34/69, 4175/207), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 149/4), (0, 1/222, 31/148, 15805/444), (0, 0, 1/2, 1/2), (0, 0, 0, 74)]
[(1/2, 1/78, 4/13, 334/39), (0, 1/39, 3/26, 283/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/114, 9/38, 389/114), (0, 1/57, 9/19, 389/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/294, 0, 1306/147), (0, 1/147, 0, 2612/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 29/108, 12607/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/126, 5/21, 1255/63), (0, 1/63, 10/21, 1187/63), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 7/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/486, 55/162, 19547/486), (0, 1/243, 29/162, 38851/486), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 1/378, 5/63, 6547/189), (0, 1/189, 10/63, 1187/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/126, 2/21, 922/63), (0, 1/63, 4/21, 521/63), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/546, 31/182, 9677/546), (0, 1/273, 31/91, 9677/273), (0, 0, 1/2, 181/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 37/76, 721/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 1/234, 0, 1513/117), (0, 1/117, 0, 3026/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 1/54, 1/18, 431/54), (0, 1/27, 1/9, 188/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 41/84, 5083/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 172/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/138, 6/23, 1420/69), (0, 1/69, 1/46, 2437/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/426, 3/71, 13138/213), (0, 1/213, 6/71, 11153/213), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 157/4), (0, 1/234, 23/156, 24469/468), (0, 0, 1/2, 1/2), (0, 0, 0, 78)]
[(1/2, 1/138, 11/46, 2519/138), (0, 1/69, 11/23, 932/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/42, 0, 115/21), (0, 1/21, 0, 83/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 43/116, 7033/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 1/222, 17/37, 3979/111), (0, 1/111, 31/74, 7591/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
