[(1/2, 0, 1/2, 25), (0, 1/66, 28/33, 2099/66), (0, 0, 1, 17), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 1269/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 13/2, 0), (0, 1/26, 43/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 25/2, 0), (0, 1/50, 264/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 331/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 53/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 331/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 107/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/64, 5/8, 1003/64), (0, 0, 1, 8), (0, 0, 0, 32)]
[(1/2, 0, 5/2, 0), (0, 1/10, 11/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 3/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 19/2, 0), (0, 1/38, 14/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 255/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 18), (0, 1/64, 11/16, 365/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 28), (0, 1/62, 26/31, 329/62), (0, 0, 1, 25), (0, 0, 0, 31)]
[(1/2, 0, 23/2, 0), (0, 1/46, 192/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 32), (0, 1/66, 32/33, 1715/66), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 0, 11/2, 0), (0, 1/22, 35/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 913/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 30), (0, 1/64, 13/16, 493/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 12), (0, 1/56, 1/7, 1045/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 5/2, 0), (0, 1/40, 16/5, 15/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 26), (0, 1/68, 16/17, 1245/68), (0, 0, 1, 18), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 24), (0, 1/52, 9/13, 165/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 17), (0, 1/54, 5/27, 311/54), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/52, 4/13, 35/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 2), (0, 1/60, 7/15, 17/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 13), (0, 1/42, 8/21, 547/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 13/2, 0), (0, 1/52, 106/13, 1/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/56, 5/7, 757/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 5/2, 0), (0, 1/20, 18/5, 7/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 5/2, 4), (0, 1/60, 68/15, 23/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 139/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/36, 8/9, 53/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/26, 5/13, 69/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 19/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 173/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 11), (0, 1/34, 14/17, 399/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 12), (0, 1/58, 13/29, 1171/58), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 26), (0, 1/56, 5/14, 1293/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/62, 13/31, 349/62), (0, 0, 1, 20), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 35/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 29), (0, 1/62, 17/31, 117/62), (0, 0, 1, 27), (0, 0, 0, 31)]
[(1/2, 0, 5/2, 2), (0, 1/40, 7/10, 23/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 5), (0, 1/50, 2/5, 253/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 8), (0, 1/52, 1/13, 133/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/64, 3/4, 1589/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 5/2, 2), (0, 1/30, 61/15, 7/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 13), (0, 1/42, 1/21, 281/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 19), (0, 1/54, 13/27, 869/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 53/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 25), (0, 1/54, 20/27, 793/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/58, 11/29, 879/58), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 1), (0, 1/6, 2/3, 1/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 787/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 11), (0, 1/66, 2/3, 535/66), (0, 0, 1, 22), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 18), (0, 1/46, 4/23, 815/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 947/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 5/2, 2), (0, 1/60, 68/15, 49/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 25), (0, 1/62, 23/31, 71/62), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 8), (0, 1/22, 5/11, 9/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 20), (0, 1/42, 13/21, 643/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 301/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/62, 23/31, 1851/62), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 353/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/60, 2/3, 1747/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 179/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 14), (0, 1/44, 8/11, 365/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/74, 4/37, 221/74), (0, 0, 1, 8), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 6), (0, 1/16, 1/4, 45/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 339/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 17), (0, 1/58, 16/29, 1461/58), (0, 0, 1, 5), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 11/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 12), (0, 1/46, 20/23, 167/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 13), (0, 1/58, 14/29, 947/58), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 17), (0, 1/38, 3/19, 581/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 16), (0, 1/46, 11/23, 271/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 21), (0, 1/62, 13/31, 1573/62), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 26), (0, 1/68, 1/17, 557/68), (0, 0, 1, 18), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 1), (0, 1/66, 10/33, 1343/66), (0, 0, 1, 2), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 24), (0, 1/52, 9/13, 1179/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 20), (0, 1/72, 4/9, 2539/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 22), (0, 1/48, 1/12, 685/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 11), (0, 1/58, 10/29, 413/58), (0, 0, 1, 22), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 11), (0, 1/46, 20/23, 891/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 1), (0, 1/30, 11/15, 7/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 24), (0, 1/58, 5/29, 1335/58), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/14, 4/7, 33/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 24), (0, 1/64, 3/4, 459/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 19), (0, 1/42, 17/21, 61/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 2), (0, 1/50, 36/25, 37/10), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 149/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 1), (0, 1/14, 1/7, 13/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 5), (0, 1/38, 9/19, 477/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 5), (0, 1/54, 10/27, 133/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 13), (0, 1/54, 19/27, 497/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 11), (0, 1/54, 11/27, 1403/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/18, 1/9, 47/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 173/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 3), (0, 1/58, 20/29, 757/58), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/44, 5/11, 835/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 16), (0, 1/72, 5/9, 2251/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 8), (0, 1/44, 3/11, 101/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/52, 1/13, 205/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 0), (0, 1/40, 9/5, 15/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 4), (0, 1/48, 5/6, 1045/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 16), (0, 1/54, 16/27, 215/54), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 5/2, 2), (0, 1/60, 43/15, 71/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/18, 2/9, 35/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 277/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/38, 3/19, 141/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/50, 4/5, 53/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 5/2, 4), (0, 1/50, 61/25, 41/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 1), (0, 1/42, 1/21, 209/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/56, 1/7, 1013/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/38, 9/19, 245/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/36, 8/9, 109/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/60, 1/3, 547/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 8), (0, 1/68, 1/17, 21/68), (0, 0, 1, 16), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 821/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 509/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 5), (0, 1/18, 1/9, 115/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/38, 4/19, 63/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 20), (0, 1/54, 2/27, 359/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/56, 11/14, 883/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/66, 17/33, 515/66), (0, 0, 1, 28), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/34, 4/17, 181/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 18), (0, 1/62, 25/31, 579/62), (0, 0, 1, 5), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 14), (0, 1/46, 14/23, 459/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 1003/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/44, 3/11, 141/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 19), (0, 1/42, 10/21, 803/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/44, 8/11, 845/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 1), (0, 1/22, 1/11, 153/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/54, 26/27, 61/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/48, 11/12, 365/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 16), (0, 1/42, 4/21, 131/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/34, 14/17, 179/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 22), (0, 1/66, 1/3, 1261/66), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/44, 6/11, 197/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 67/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 17/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 11/2, 0), (0, 1/44, 78/11, 1/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/54, 14/27, 275/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/60, 2/3, 1603/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 8), (0, 1/28, 4/7, 139/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/34, 15/17, 523/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 22), (0, 1/64, 15/16, 1747/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/48, 5/12, 403/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/62, 14/31, 365/62), (0, 0, 1, 4), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/64, 13/16, 1555/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 16), (0, 1/36, 1/9, 613/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 971/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/18, 5/9, 149/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/46, 5/23, 353/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/28, 2/7, 261/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 11/2, 0), (0, 1/44, 78/11, 7/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/42, 20/21, 71/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 245/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 7), (0, 1/18, 7/9, 125/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 26), (0, 1/54, 4/27, 1435/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 22), (0, 1/54, 10/27, 1325/54), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 5), (0, 1/26, 11/13, 55/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 18), (0, 1/38, 18/19, 75/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/48, 7/12, 851/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 1), (0, 1/42, 13/21, 239/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 21/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 5/2, 3), (0, 1/50, 89/25, 47/10), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 20), (0, 1/60, 1/3, 997/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 33), (0, 1/74, 4/37, 2517/74), (0, 0, 1, 29), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 15), (0, 1/58, 3/29, 1241/58), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 43/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 5), (0, 1/46, 4/23, 243/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 4), (0, 1/60, 43/15, 1/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 37/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/28, 2/7, 131/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 491/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 26), (0, 1/58, 20/29, 925/58), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/36, 8/9, 595/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 13/2, 0), (0, 1/52, 106/13, 7/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/28, 5/7, 275/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 22), (0, 1/56, 3/14, 211/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 5/2, 4), (0, 1/60, 68/15, 41/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 22), (0, 1/48, 7/12, 211/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/58, 24/29, 233/58), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 5), (0, 1/34, 4/17, 397/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 32), (0, 1/66, 10/33, 835/66), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 16), (0, 1/42, 10/21, 569/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/14, 1/7, 85/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 1), (0, 1/30, 14/15, 1/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 20), (0, 1/56, 5/7, 811/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 15), (0, 1/46, 5/23, 705/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 2), (0, 1/40, 7/10, 9/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 14), (0, 1/36, 5/9, 133/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/42, 17/21, 821/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 3), (0, 1/22, 5/11, 233/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 18), (0, 1/52, 1/13, 1219/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/66, 32/33, 1957/66), (0, 0, 1, 20), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 5), (0, 1/30, 1/3, 347/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/32, 5/8, 403/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 7), (0, 1/46, 11/23, 787/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 9), (0, 1/46, 14/23, 599/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/58, 3/29, 441/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/56, 2/7, 939/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/36, 4/9, 389/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/64, 15/16, 301/64), (0, 0, 1, 20), (0, 0, 0, 32)]
