[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/78, 9/52, 1453/156), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 83/4), (0, 1/240, 51/160, 8863/480), (0, 0, 1/2, 83/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 131/4), (0, 1/138, 29/92, 1969/276), (0, 0, 1/2, 39/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 109/4), (0, 1/222, 67/148, 14593/444), (0, 0, 1/2, 109/2), (0, 0, 0, 74)]
[(1/2, 0, 0, 11/2), (0, 1/66, 15/22, 100/33), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 17/4), (0, 1/240, 393/160, 1223/96), (0, 0, 5/2, 17/2), (0, 0, 0, 16)]
[(1/2, 1/450, 3/50, 553/90), (0, 1/225, 3/25, 553/45), (0, 0, 5/2, 27/2), (0, 0, 0, 15)]
[(1/2, 1/510, 1091/170, 5/6), (0, 1/255, 1091/85, 2/3), (0, 0, 85/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 229/4), (0, 1/234, 23/156, 10285/468), (0, 0, 1/2, 73/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 75/4), (0, 1/66, 3/44, 7/132), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 39/2), (0, 1/252, 33/28, 775/126), (0, 0, 2, 18), (0, 0, 0, 21)]
[(1/2, 0, 1, 15/2), (0, 1/132, 29/44, 595/66), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 0, 0, 41/2), (0, 1/246, 43/82, 2278/123), (0, 0, 1, 16), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 147/4), (0, 1/138, 1/92, 3685/276), (0, 0, 1/2, 55/2), (0, 0, 0, 46)]
[(1/2, 1/402, 13/67, 3934/201), (0, 1/201, 26/67, 7868/201), (0, 0, 1/2, 43/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 131/4), (0, 1/216, 55/144, 24739/432), (0, 0, 1/2, 131/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 3/2), (0, 1/252, 23/28, 1153/126), (0, 0, 2, 3), (0, 0, 0, 21)]
[(1/2, 0, 1, 3/2), (0, 1/192, 37/64, 361/96), (0, 0, 2, 3), (0, 0, 0, 16)]
[(1/2, 1/138, 6/23, 283/69), (0, 1/69, 1/46, 511/138), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 19/2), (0, 1/114, 17/38, 709/57), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 69/4), (0, 1/198, 19/44, 1939/396), (0, 0, 1/2, 69/2), (0, 0, 0, 66)]
[(1/2, 1/318, 37/106, 2903/318), (0, 1/159, 21/106, 8827/318), (0, 0, 1/2, 87/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 27/4), (0, 1/90, 3/20, 373/180), (0, 0, 1/2, 27/2), (0, 0, 0, 30)]
[(1/2, 1/450, 67/75, 71/45), (0, 1/225, 134/75, 142/45), (0, 0, 5/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/354, 41/118, 11129/354), (0, 1/177, 23/118, 7213/354), (0, 0, 1/2, 85/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 25/64, 3373/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 99/4), (0, 1/138, 17/92, 6109/276), (0, 0, 1/2, 7/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 11/2), (0, 1/204, 91/68, 1225/102), (0, 0, 2, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 99/4), (0, 1/174, 53/116, 8089/348), (0, 0, 1/2, 99/2), (0, 0, 0, 58)]
[(1/2, 1/294, 24/49, 6949/147), (0, 1/147, 47/98, 10597/294), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 1/450, 19/50, 31439/450), (0, 1/225, 13/50, 9553/450), (0, 0, 1/2, 87/2), (0, 0, 0, 75)]
[(1/2, 1/354, 6/59, 4618/177), (0, 1/177, 12/59, 9236/177), (0, 0, 1/2, 7/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 3/2), (0, 1/252, 9/28, 397/126), (0, 0, 2, 3), (0, 0, 0, 21)]
[(1/2, 1/510, 31/85, 17953/255), (0, 1/255, 39/170, 27697/510), (0, 0, 1/2, 3/2), (0, 0, 0, 85)]
[(1/2, 1/510, 31/85, 12103/255), (0, 1/255, 39/170, 14497/510), (0, 0, 1/2, 133/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 21/2), (0, 1/144, 23/16, 559/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 1/510, 19/85, 19597/255), (0, 1/255, 38/85, 17519/255), (0, 0, 1/2, 43/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 11/2), (0, 1/120, 43/40, 307/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/258, 3/86, 2315/258), (0, 1/129, 3/43, 2315/129), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/270, 11/30, 11351/270), (0, 1/135, 7/30, 10957/270), (0, 0, 1/2, 87/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 1/2), (0, 1/120, 27/40, 433/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 0, 1, 7/2), (0, 1/156, 67/52, 295/78), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 69/4), (0, 1/246, 35/164, 21985/492), (0, 0, 1/2, 69/2), (0, 0, 0, 82)]
[(1/2, 0, 1, 9/2), (0, 1/120, 27/40, 217/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 77/4), (0, 1/240, 59/160, 8473/480), (0, 0, 1/2, 77/2), (0, 0, 0, 80)]
[(1/2, 1/402, 27/67, 10603/201), (0, 1/201, 41/134, 23719/402), (0, 0, 1/2, 93/2), (0, 0, 0, 67)]
[(1/2, 1/438, 45/146, 21263/438), (0, 1/219, 17/146, 23035/438), (0, 0, 1/2, 89/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 1/2), (0, 1/156, 29/52, 361/78), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/36, 7/4, 19/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 1/354, 9/59, 8485/177), (0, 1/177, 18/59, 6527/177), (0, 0, 1/2, 33/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 3/2), (0, 1/168, 69/56, 1153/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 285/4), (0, 1/228, 1/8, 23233/456), (0, 0, 1/2, 133/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 45/2), (0, 1/270, 13/90, 2722/135), (0, 0, 1, 13), (0, 0, 0, 45)]
[(1/2, 0, 1, 17/2), (0, 1/132, 45/44, 559/66), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/138, 13/46, 425/138), (0, 1/69, 3/46, 643/138), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 67/4), (0, 1/192, 15/128, 14779/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 1/32, 1237/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 3/16, 367/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 33/2), (0, 1/198, 47/66, 553/99), (0, 0, 1, 5), (0, 0, 0, 33)]
[(1/2, 0, 5, 1/2), (0, 1/60, 109/20, 5/6), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/54, 5/12, 1075/108), (0, 0, 1/2, 3/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 195/4), (0, 1/222, 59/148, 6199/444), (0, 0, 1/2, 47/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 35/4), (0, 1/198, 25/132, 6901/396), (0, 0, 1/2, 35/2), (0, 0, 0, 66)]
[(1/2, 0, 0, 27/2), (0, 1/162, 11/54, 904/81), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 83/4), (0, 1/234, 55/156, 29707/468), (0, 0, 1/2, 83/2), (0, 0, 0, 78)]
[(1/2, 1/210, 33/70, 143/30), (0, 1/105, 33/35, 68/15), (0, 0, 7/2, 9/2), (0, 0, 0, 5)]
