[(1/2, 1/2470, 0, 41999/1235), (0, 1/1235, 0, 3723/1235), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 19/2), (0, 1/722, 1/2, 5614/361), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/950, 0, 3524/475), (0, 1/475, 0, 7048/475), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 7, 1/2), (0, 1/532, 309/28, 23/38), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/228, 13/12, 85/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/722, 23/38, 1358/361), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1, 15/2), (0, 1/760, 9/8, 1149/380), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/1406, 6/37, 18192/703), (0, 1/703, 12/37, 10373/703), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/1178, 9/62, 34807/1178), (0, 1/589, 9/31, 16548/589), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 11/4), (0, 1/152, 5/16, 625/304), (0, 0, 1/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/1634, 41/86, 12539/1634), (0, 1/817, 39/86, 52039/1634), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 85/4), (0, 1/722, 37/76, 48543/1444), (0, 0, 1/2, 9/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 59/4), (0, 1/1482, 19/156, 159199/2964), (0, 0, 1/2, 59/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 149/4), (0, 1/1482, 7/156, 104365/2964), (0, 0, 1/2, 149/2), (0, 0, 0, 78)]
[(1/2, 1/1710, 52/45, 55/171), (0, 1/855, 104/45, 110/171), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/1178, 13/62, 25193/1178), (0, 1/589, 13/31, 6934/589), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/494, 3/26, 2441/247), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/2090, 9/22, 41077/2090), (0, 1/1045, 7/22, 97829/2090), (0, 0, 1/2, 95/2), (0, 0, 0, 55)]
[(1/2, 1/2698, 28/71, 25070/1349), (0, 1/1349, 41/142, 9897/2698), (0, 0, 1/2, 67/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 5/54, 13442/513), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 1/2166, 53/114, 31235/2166), (0, 1/1083, 49/114, 5071/2166), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/1102, 15/58, 379/1102), (0, 1/551, 1/58, 28859/1102), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 7/4, 11/4), (0, 1/798, 79/84, 643/228), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 13/48, 4729/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 1/1558, 13/41, 7229/779), (0, 1/779, 11/82, 29695/1558), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 61/4), (0, 1/646, 21/68, 23463/1292), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 5/2), (0, 1/950, 171/50, 416/95), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 1/874, 3/23, 8483/437), (0, 1/437, 6/23, 6915/437), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 131/4), (0, 1/722, 15/76, 19283/1444), (0, 0, 1/2, 55/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 11/4), (0, 1/456, 19/48, 21031/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 1/1786, 18/47, 4227/893), (0, 1/893, 25/94, 53521/1786), (0, 0, 1/2, 53/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 21/2), (0, 1/798, 25/42, 6697/399), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 5/4, 23/4), (0, 1/760, 83/80, 1531/304), (0, 0, 5/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 39/2), (0, 1/1482, 71/78, 17926/741), (0, 0, 1, 29), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 5/4), (0, 1/304, 1/32, 8947/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 1/1406, 12/37, 3334/703), (0, 1/703, 11/74, 15445/1406), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 1/2014, 10/53, 48383/1007), (0, 1/1007, 20/53, 43395/1007), (0, 0, 1/2, 37/2), (0, 0, 0, 53)]
[(1/2, 1/1786, 17/47, 12929/893), (0, 1/893, 21/94, 24033/1786), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 13/4), (0, 1/266, 13/28, 3247/532), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 13/2), (0, 1/494, 19/26, 389/247), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/494, 3/13, 66/247), (0, 1/247, 6/13, 132/247), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/2242, 25/59, 64590/1121), (0, 1/1121, 41/118, 80121/2242), (0, 0, 1/2, 41/2), (0, 0, 0, 59)]
[(1/2, 1/1482, 23/78, 37277/1482), (0, 1/741, 7/78, 30835/1482), (0, 0, 1/2, 59/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 187/4), (0, 1/912, 31/96, 74003/1824), (0, 0, 1/2, 91/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 85/4), (0, 1/456, 5/48, 16015/912), (0, 0, 1/2, 37/2), (0, 0, 0, 24)]
[(1/2, 1/1178, 8/31, 10003/589), (0, 1/589, 1/62, 35889/1178), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/1178, 64/31, 15/19), (0, 1/589, 128/31, 11/19), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/342, 5/18, 721/342), (0, 1/171, 1/18, 2297/342), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 101/4), (0, 1/912, 25/96, 18523/1824), (0, 0, 1/2, 5/2), (0, 0, 0, 48)]
[(1/2, 0, 11/4, 1/4), (0, 1/418, 93/44, 43/76), (0, 0, 11/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 45/4), (0, 1/494, 19/52, 1689/988), (0, 0, 1/2, 45/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 77/4), (0, 1/646, 15/68, 39461/1292), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 53/4), (0, 1/304, 3/32, 8681/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 1/2), (0, 1/228, 5/12, 85/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 115/4), (0, 1/1102, 55/116, 28707/2204), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/2318, 18/61, 32974/1159), (0, 1/1159, 11/122, 107557/2318), (0, 0, 1/2, 21/2), (0, 0, 0, 61)]
[(1/2, 1/1026, 25/54, 25193/1026), (0, 1/513, 23/54, 22171/1026), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/3154, 43/166, 127945/3154), (0, 1/1577, 3/166, 260621/3154), (0, 0, 1/2, 163/2), (0, 0, 0, 83)]
[(1/2, 1/1634, 37/86, 62775/1634), (0, 1/817, 31/86, 7085/1634), (0, 0, 1/2, 59/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 11/4), (0, 1/646, 9/68, 33381/1292), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 0, 1, 11/2), (0, 1/1368, 29/72, 8369/684), (0, 0, 2, 11), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 133/4), (0, 1/1482, 53/156, 36079/2964), (0, 0, 1/2, 133/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 104/57), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/1102, 5/58, 22457/1102), (0, 1/551, 5/29, 6478/551), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 1/1254, 17/66, 4369/1254), (0, 1/627, 1/66, 38207/1254), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/1482, 23/78, 49589/1482), (0, 1/741, 7/78, 46567/1482), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/570, 1/6, 6877/570), (0, 1/285, 1/3, 2602/285), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/874, 45/46, 8673/437), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 125/4), (0, 1/1026, 5/108, 44591/2052), (0, 0, 1/2, 17/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 15/56, 3779/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 21/2), (0, 1/798, 11/42, 541/399), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1, 11/2), (0, 1/1368, 61/72, 12169/684), (0, 0, 2, 11), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 117/4), (0, 1/608, 29/64, 15863/1216), (0, 0, 1/2, 53/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 9/2), (0, 1/342, 13/18, 769/171), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 43/4), (0, 1/1292, 19/136, 37447/2584), (0, 0, 1/2, 43/2), (0, 0, 0, 68)]
[(1/2, 1/570, 2/15, 55/57), (0, 1/285, 4/15, 110/57), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 7, 3/2), (0, 1/1064, 211/56, 99/76), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 67/4), (0, 1/494, 9/52, 6021/988), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 5/4), (0, 1/380, 1/8, 5071/760), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 1/1558, 8/41, 23835/779), (0, 1/779, 16/41, 15731/779), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 203/4), (0, 1/1216, 19/128, 16167/2432), (0, 0, 1/2, 75/2), (0, 0, 0, 64)]
[(1/2, 1/2242, 8/59, 5348/1121), (0, 1/1121, 16/59, 10696/1121), (0, 0, 1/2, 65/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 7/2), (0, 1/266, 11/14, 47/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 17/2), (0, 1/646, 19/34, 1491/323), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 7/4, 19/4), (0, 1/798, 79/84, 491/228), (0, 0, 7/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 7/2), (0, 1/456, 19/24, 731/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1, 5/2), (0, 1/760, 7/8, 3049/380), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 75/4), (0, 1/1292, 21/136, 80577/2584), (0, 0, 1/2, 75/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 25/72, 48923/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 5/4), (0, 1/1520, 3/32, 237821/3040), (0, 0, 1/2, 5/2), (0, 0, 0, 80)]
[(1/2, 1/3002, 49/158, 25079/3002), (0, 1/1501, 19/158, 147723/3002), (0, 0, 1/2, 93/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 29/72, 55/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/342, 7/18, 227/342), (0, 1/171, 5/18, 283/342), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/2394, 17/126, 106627/2394), (0, 1/1197, 17/63, 31216/1197), (0, 0, 1/2, 97/2), (0, 0, 0, 63)]
[(1/2, 1/2926, 5/77, 30067/1463), (0, 1/1463, 10/77, 60134/1463), (0, 0, 1/2, 29/2), (0, 0, 0, 77)]
[(1/2, 0, 1, 25/2), (0, 1/1140, 7/12, 3049/570), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 1/1786, 41/94, 46587/1786), (0, 1/893, 35/94, 42273/1786), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 0, 25/4, 3/4), (0, 1/950, 367/100, 139/76), (0, 0, 25/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 27/4), (0, 1/1292, 13/136, 21145/2584), (0, 0, 1/2, 27/2), (0, 0, 0, 68)]
[(1/2, 1/1634, 7/86, 47005/1634), (0, 1/817, 7/43, 11874/817), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 0, 5/4, 23/4), (0, 1/570, 83/60, 11/228), (0, 0, 5/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 67/4), (0, 1/494, 17/52, 8149/988), (0, 0, 1/2, 15/2), (0, 0, 0, 26)]
[(1/2, 0, 7, 1/2), (0, 1/1064, 701/56, 23/76), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 5/2), (0, 1/456, 35/24, 1073/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 37/4), (0, 1/684, 5/72, 43375/1368), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 11/4), (0, 1/912, 19/96, 64807/1824), (0, 0, 1/2, 11/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 15/2), (0, 1/570, 1/6, 1624/285), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 1/3154, 26/83, 116669/1577), (0, 1/1577, 21/166, 108697/3154), (0, 0, 1/2, 61/2), (0, 0, 0, 83)]
[(1/2, 1/3002, 5/158, 11361/3002), (0, 1/1501, 5/79, 11361/1501), (0, 0, 1/2, 53/2), (0, 0, 0, 79)]
[(1/2, 1/1710, 2/45, 1081/171), (0, 1/855, 4/45, 623/171), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/570, 121/30, 55/57), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/380, 1/4, 199/190), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/2850, 1/15, 103426/1425), (0, 1/1425, 2/15, 99977/1425), (0, 0, 1/2, 145/2), (0, 0, 0, 75)]
[(1/2, 1/2926, 45/154, 85005/2926), (0, 1/1463, 13/154, 148065/2926), (0, 0, 1/2, 15/2), (0, 0, 0, 77)]
[(1/2, 1/1862, 19/49, 31701/931), (0, 1/931, 27/98, 49531/1862), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 235/4), (0, 1/1368, 67/144, 21335/2736), (0, 0, 1/2, 91/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 5/2), (0, 1/836, 61/44, 4379/418), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 31/54, 8996/513), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 91/4), (0, 1/836, 21/88, 11873/1672), (0, 0, 1/2, 3/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 17/2), (0, 1/988, 67/52, 5557/494), (0, 0, 2, 4), (0, 0, 0, 13)]
[(1/2, 1/2318, 12/61, 67345/1159), (0, 1/1159, 24/61, 63991/1159), (0, 0, 1/2, 49/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 101/4), (0, 1/608, 7/64, 35205/1216), (0, 0, 1/2, 37/2), (0, 0, 0, 32)]
[(1/2, 1/3458, 11/182, 139801/3458), (0, 1/1729, 11/91, 139801/1729), (0, 0, 1/2, 167/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 33/2), (0, 1/1254, 23/66, 17527/627), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 1/1938, 19/102, 63383/1938), (0, 1/969, 19/51, 13964/969), (0, 0, 1/2, 7/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 13/4), (0, 1/494, 1/4, 17079/988), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 1/2242, 6/59, 40669/1121), (0, 1/1121, 12/59, 15199/1121), (0, 0, 1/2, 39/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 23/2), (0, 1/874, 17/46, 2327/437), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 11/4), (0, 1/1482, 61/156, 5185/2964), (0, 0, 1/2, 11/2), (0, 0, 0, 78)]
[(1/2, 1/1786, 21/47, 39415/893), (0, 1/893, 37/94, 65681/1786), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 17/48, 15901/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 1/2242, 25/59, 50283/1121), (0, 1/1121, 41/118, 114815/2242), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 3/2), (0, 1/570, 29/30, 169/57), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 9/2), (0, 1/988, 37/52, 3581/494), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 53/58, 3315/551), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 1, 11/2), (0, 1/684, 29/36, 2213/342), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 219/4), (0, 1/1444, 1/152, 151789/2888), (0, 0, 1/2, 67/2), (0, 0, 0, 76)]
[(1/2, 1/2394, 164/63, 992/171), (0, 1/1197, 215/126, 1061/342), (0, 0, 7/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 35/4), (0, 1/722, 13/76, 50785/1444), (0, 0, 1/2, 35/2), (0, 0, 0, 38)]
[(1/2, 1/1938, 14/51, 1510/969), (0, 1/969, 5/102, 39955/1938), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 1/3458, 29/14, 5119/494), (0, 1/1729, 9/14, 605/494), (0, 0, 7/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 43/4), (0, 1/684, 11/72, 31519/1368), (0, 0, 1/2, 43/2), (0, 0, 0, 36)]
[(1/2, 1/1026, 17/54, 455/1026), (0, 1/513, 7/54, 22969/1026), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 9/2), (0, 1/532, 45/28, 1073/266), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 235/4), (0, 1/1444, 71/152, 92699/2888), (0, 0, 1/2, 83/2), (0, 0, 0, 76)]
[(1/2, 1/1254, 8/33, 7039/627), (0, 1/627, 16/33, 14078/627), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/2090, 21/110, 4043/418), (0, 1/1045, 21/55, 1744/209), (0, 0, 5/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 107/4), (0, 1/988, 27/104, 28175/1976), (0, 0, 1/2, 3/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 15/2), (0, 1/1444, 93/76, 4911/722), (0, 0, 2, 15), (0, 0, 0, 19)]
[(1/2, 0, 1, 29/2), (0, 1/1368, 83/72, 10421/684), (0, 0, 2, 11), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 53/4), (0, 1/608, 13/64, 9479/1216), (0, 0, 1/2, 53/2), (0, 0, 0, 32)]
[(1/2, 0, 5, 9/2), (0, 1/1900, 579/100, 929/190), (0, 0, 10, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 69/4), (0, 1/418, 1/44, 16243/836), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
