[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 33/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 15/2, 0), (0, 1/30, 61/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 345/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 11/2, 0), (0, 1/22, 16/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 103/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 19/2, 0), (0, 1/38, 8/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 761/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 347/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 27/2, 0), (0, 1/54, 245/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/56, 11/14, 1415/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 22), (0, 1/46, 14/23, 1003/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 95/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 185/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 769/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 815/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 89/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 25/2, 0), (0, 1/50, 436/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 95/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 41/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 257/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 15/2, 0), (0, 1/30, 214/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 89/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/50, 4/5, 1153/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 479/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 47/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 95/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 3/2, 0), (0, 1/6, 7/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 3/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 5/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 203/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 85/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 23/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 127/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 5/2, 0), (0, 1/10, 14/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 31/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/52, 3/13, 1289/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 447/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 97/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 697/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 545/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 153/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 257/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 239/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 247/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 121/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 9/2, 0), (0, 1/18, 2/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 20), (0, 1/50, 3/5, 853/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 1), (0, 1/22, 8/11, 69/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 2), (0, 1/24, 1/6, 19/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 0), (0, 1/48, 7/3, 11/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 121/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 6), (0, 1/46, 7/23, 271/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 2), (0, 1/40, 43/10, 27/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 3), (0, 1/22, 4/11, 83/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/28, 2/7, 233/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/52, 6/13, 935/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 2), (0, 1/36, 10/9, 11/12), (0, 0, 3, 4), (0, 0, 0, 6)]
