[(1/2, 0, 1/2, 0), (0, 1/22, 0, 223/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 13/2, 0), (0, 1/26, 1/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 671/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 5/2, 0), (0, 1/10, 2/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 29/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 223/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 63/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 55/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 55/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 171/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 65/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 129/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 79/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 321/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 7/2, 0), (0, 1/28, 26/7, 7/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 10), (0, 1/28, 4/7, 191/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/46, 1/23, 985/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 11), (0, 1/38, 7/19, 65/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/48, 7/12, 569/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 17), (0, 1/46, 22/23, 433/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/26, 2/13, 259/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 1), (0, 1/22, 9/11, 101/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 379/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/34, 10/17, 381/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 295/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 47/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/38, 8/19, 131/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/46, 21/23, 761/46), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/46, 18/23, 359/46), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 13), (0, 1/34, 12/17, 275/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 22), (0, 1/48, 1/12, 697/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 7/2, 1), (0, 1/42, 95/21, 1/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 3), (0, 1/46, 16/23, 723/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/18, 2/9, 59/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 191/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 383/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 5/2, 2), (0, 1/30, 2/15, 17/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 89/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 7/2, 1), (0, 1/42, 101/21, 7/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/44, 1/11, 783/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 7), (0, 1/18, 5/9, 61/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/34, 10/17, 197/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 15), (0, 1/38, 8/19, 591/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 223/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/38, 17/19, 365/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 7/2, 2), (0, 1/42, 52/21, 7/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 5/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/52, 1/13, 1273/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 327/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/22, 9/11, 141/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 5/2, 1), (0, 1/30, 2/15, 1/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 7/2, 2), (0, 1/42, 46/21, 13/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 3), (0, 1/14, 6/7, 75/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/46, 4/23, 317/46), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/50, 2/5, 979/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 7), (0, 1/34, 11/17, 251/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 24), (0, 1/52, 12/13, 1065/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/32, 7/8, 185/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 185/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 7/2, 0), (0, 1/28, 23/7, 7/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/38, 7/19, 657/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 671/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 5/2, 2), (0, 1/40, 49/10, 27/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 191/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 11/2, 0), (0, 1/44, 86/11, 3/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/42, 8/21, 397/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 22), (0, 1/46, 2/23, 669/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 16), (0, 1/38, 15/19, 499/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/44, 6/11, 81/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 959/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/42, 2/3, 533/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/32, 3/8, 505/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/44, 10/11, 871/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 647/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 349/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/28, 4/7, 201/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 7/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 14), (0, 1/44, 5/11, 103/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/54, 8/27, 485/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 25/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 19), (0, 1/46, 9/23, 813/46), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/28, 4/7, 289/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 14), (0, 1/44, 6/11, 887/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 11), (0, 1/42, 20/21, 149/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/44, 10/11, 145/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 2), (0, 1/30, 23/15, 5/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/42, 20/21, 733/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/46, 9/23, 245/46), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 1), (0, 1/30, 23/15, 13/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/52, 3/13, 407/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 545/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/48, 1/12, 967/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 5/2, 0), (0, 1/40, 13/5, 19/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 15), (0, 1/50, 2/5, 271/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/34, 5/17, 547/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/36, 4/9, 487/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 71/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 287/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 65/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/28, 3/7, 121/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 13), (0, 1/46, 19/23, 455/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 1121/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 22), (0, 1/48, 5/12, 377/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 20), (0, 1/50, 4/5, 829/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 13), (0, 1/38, 1/19, 225/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 191/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 179/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/54, 23/27, 569/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 31/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/42, 13/21, 551/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 11/2, 0), (0, 1/44, 86/11, 5/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 5), (0, 1/50, 4/5, 421/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 71/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 21), (0, 1/46, 18/23, 699/46), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/36, 4/9, 1/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 11), (0, 1/42, 8/21, 593/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 13/2, 0), (0, 1/52, 85/13, 3/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 14), (0, 1/34, 2/17, 471/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 0), (0, 1/20, 1/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/14, 6/7, 23/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 161/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 25), (0, 1/54, 23/27, 889/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 121/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/32, 5/8, 377/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 20), (0, 1/46, 7/23, 447/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 97/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/48, 11/12, 889/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/26, 6/13, 269/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 191/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 265/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 11), (0, 1/26, 11/13, 155/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 5), (0, 1/26, 6/13, 69/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/18, 8/9, 161/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 447/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 5/2, 0), (0, 1/20, 24/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 9), (0, 1/38, 17/19, 357/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 0), (0, 1/40, 13/5, 13/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/44, 1/11, 57/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/22, 1/11, 213/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 353/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 7/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 217/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/18, 8/9, 1/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 7/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 17), (0, 1/42, 8/21, 485/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 2), (0, 1/40, 49/10, 5/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 1), (0, 1/6, 2/3, 13/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 3), (0, 1/38, 4/19, 5/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/22, 1/11, 29/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 17), (0, 1/42, 20/21, 635/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/52, 3/13, 945/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/42, 20/21, 247/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 7), (0, 1/42, 1/3, 545/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/18, 4/9, 133/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 271/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 65/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 3), (0, 1/34, 2/17, 107/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 19), (0, 1/54, 19/27, 1079/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 457/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/34, 6/17, 353/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 103/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 13/2, 0), (0, 1/52, 85/13, 5/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/44, 6/11, 807/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 14), (0, 1/42, 1/3, 337/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/38, 18/19, 681/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/18, 2/9, 103/18), (0, 0, 1, 8), (0, 0, 0, 9)]
