[(1/2, 1/238, 0, 1465/119), (0, 1/119, 0, 907/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/770, 1/5, 19049/385), (0, 1/385, 2/5, 16923/385), (0, 0, 1/2, 11/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 1/2), (0, 1/350, 1009/50, 4/7), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 10, 1/2), (0, 1/280, 341/40, 3/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/630, 91/90, 103/126), (0, 1/315, 91/45, 103/63), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/462, 14/33, 2179/231), (0, 1/231, 23/66, 4327/462), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 19/2), (0, 1/266, 33/38, 2179/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 0, 29/2), (0, 1/406, 51/58, 5637/203), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 0, 3/2), (0, 1/420, 259/60, 31/21), (0, 0, 10, 1), (0, 0, 0, 3)]
[(1/2, 1/714, 5/51, 1430/357), (0, 1/357, 10/51, 2860/357), (0, 0, 1/2, 23/2), (0, 0, 0, 51)]
[(1/2, 1/546, 25/78, 8425/546), (0, 1/273, 11/78, 2381/546), (0, 0, 1/2, 53/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 17/2), (0, 1/476, 53/68, 1737/119), (0, 0, 2, 11), (0, 0, 0, 17)]
[(1/2, 1/98, 1/14, 431/98), (0, 1/49, 1/7, 88/49), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/224, 435/32, 1/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 2/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/392, 173/56, 39/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 10, 1/2), (0, 1/280, 309/40, 3/14), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/1022, 57/146, 62311/1022), (0, 1/511, 41/146, 58703/1022), (0, 0, 1/2, 129/2), (0, 0, 0, 73)]
[(1/2, 1/574, 14/41, 3110/287), (0, 1/287, 15/82, 19615/574), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 11/2), (0, 1/154, 17/22, 65/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 842/189), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 1/546, 1/78, 1145/546), (0, 1/273, 1/39, 1145/273), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 31/2), (0, 1/434, 57/62, 3866/217), (0, 0, 1, 29), (0, 0, 0, 31)]
[(1/2, 1/938, 37/134, 43607/938), (0, 1/469, 7/134, 25775/938), (0, 0, 1/2, 131/2), (0, 0, 0, 67)]
[(1/2, 0, 2, 7/2), (0, 1/336, 85/48, 197/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/322, 11/23, 2039/161), (0, 1/161, 21/46, 2843/322), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/350, 159/50, 139/35), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 5/36, 134/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/490, 1/35, 7996/245), (0, 1/245, 2/35, 7417/245), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 9/2), (0, 1/392, 75/56, 421/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/490, 41/70, 342/49), (0, 0, 5, 3), (0, 0, 0, 7)]
[(1/2, 1/714, 5/51, 3194/357), (0, 1/357, 10/51, 6388/357), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 5/2), (0, 1/140, 27/20, 148/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/770, 17/110, 40163/770), (0, 1/385, 17/55, 18988/385), (0, 0, 1/2, 41/2), (0, 0, 0, 55)]
[(1/2, 1/294, 1/3, 268/147), (0, 1/147, 1/6, 2101/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 2, 1/2), (0, 1/280, 43/40, 267/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/854, 10/61, 3663/427), (0, 1/427, 20/61, 7326/427), (0, 0, 1/2, 17/2), (0, 0, 0, 61)]
[(1/2, 1/686, 47/98, 25253/686), (0, 1/343, 45/98, 13119/686), (0, 0, 1/2, 11/2), (0, 0, 0, 49)]
[(1/2, 1/742, 39/106, 10497/742), (0, 1/371, 25/106, 25817/742), (0, 0, 1/2, 93/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 5/2), (0, 1/336, 107/48, 113/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 1/2), (0, 1/280, 109/40, 5/7), (0, 0, 20, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 8/15, 62/21), (0, 1/105, 16/15, 61/21), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/994, 1/71, 1451/497), (0, 1/497, 2/71, 2902/497), (0, 0, 1/2, 87/2), (0, 0, 0, 71)]
[(1/2, 1/546, 25/78, 13157/546), (0, 1/273, 11/78, 4747/546), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 191/189), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 1/1218, 11/87, 30004/609), (0, 1/609, 22/87, 7025/609), (0, 0, 1/2, 1/2), (0, 0, 0, 87)]
[(1/2, 1/882, 22/63, 4321/441), (0, 1/441, 25/126, 46831/882), (0, 0, 1/2, 59/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 218/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/420, 541/60, 10/21), (0, 0, 10, 1), (0, 0, 0, 3)]
[(1/2, 1/98, 5/14, 67/98), (0, 1/49, 3/14, 281/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/1162, 20/83, 1437/581), (0, 1/581, 40/83, 2874/581), (0, 0, 1/2, 95/2), (0, 0, 0, 83)]
[(1/2, 1/630, 67/45, 272/63), (0, 1/315, 43/90, 647/126), (0, 0, 5/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/882, 2/9, 22906/441), (0, 1/441, 4/9, 18029/441), (0, 0, 1/2, 49/2), (0, 0, 0, 63)]
[(1/2, 0, 2, 13/2), (0, 1/504, 203/72, 253/126), (0, 0, 4, 4), (0, 0, 0, 9)]
[(1/2, 1/1078, 3/77, 36794/539), (0, 1/539, 6/77, 32085/539), (0, 0, 1/2, 135/2), (0, 0, 0, 77)]
[(1/2, 1/434, 7/62, 1117/434), (0, 1/217, 7/31, 1117/217), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 1/798, 49/114, 42277/798), (0, 1/399, 41/114, 29891/798), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 1/574, 15/82, 17231/574), (0, 1/287, 15/41, 5464/287), (0, 0, 1/2, 21/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 9/35), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/210, 7/30, 1243/210), (0, 1/105, 7/15, 1243/105), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/798, 5/114, 23629/798), (0, 1/399, 5/57, 886/399), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 1/546, 19/78, 893/546), (0, 1/273, 19/39, 893/273), (0, 0, 1/2, 73/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 1164/91), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/826, 28/59, 15213/413), (0, 1/413, 53/118, 40615/826), (0, 0, 1/2, 49/2), (0, 0, 0, 59)]
[(1/2, 1/546, 43/78, 101/42), (0, 1/273, 43/39, 38/21), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/798, 2/57, 15640/399), (0, 1/399, 4/57, 8537/399), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 1/910, 6/65, 8339/455), (0, 1/455, 12/65, 16678/455), (0, 0, 1/2, 51/2), (0, 0, 0, 65)]
[(1/2, 1/518, 15/37, 8640/259), (0, 1/259, 23/74, 13581/518), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 1/798, 1/57, 11678/399), (0, 1/399, 2/57, 613/399), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 106/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/630, 19/45, 86/315), (0, 1/315, 31/90, 9479/630), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/854, 23/61, 3740/427), (0, 1/427, 31/122, 40153/854), (0, 0, 1/2, 63/2), (0, 0, 0, 61)]
[(1/2, 1/686, 17/49, 2004/343), (0, 1/343, 19/98, 127/686), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 1/490, 13/70, 11603/490), (0, 1/245, 13/35, 3028/245), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 8, 1/2), (0, 1/224, 307/32, 9/14), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 3/13, 2/91), (0, 1/91, 6/13, 4/91), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/630, 14/45, 226/315), (0, 1/315, 11/90, 19489/630), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/966, 25/69, 27988/483), (0, 1/483, 31/138, 48679/966), (0, 0, 1/2, 131/2), (0, 0, 0, 69)]
[(1/2, 1/658, 4/47, 4853/329), (0, 1/329, 8/47, 9706/329), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 15/2), (0, 1/210, 23/30, 79/105), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 33/2), (0, 1/462, 37/66, 2305/231), (0, 0, 1, 7), (0, 0, 0, 33)]
[(1/2, 1/574, 33/82, 9153/574), (0, 1/287, 25/82, 15723/574), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 1/910, 19/65, 21261/455), (0, 1/455, 11/130, 2689/910), (0, 0, 1/2, 51/2), (0, 0, 0, 65)]
[(1/2, 1/378, 11/54, 6787/378), (0, 1/189, 11/27, 1684/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/490, 67/35, 97/49), (0, 1/245, 93/70, 535/98), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 25/2), (0, 1/350, 17/50, 1556/175), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 1/994, 69/142, 30237/994), (0, 1/497, 67/142, 33139/994), (0, 0, 1/2, 55/2), (0, 0, 0, 71)]
[(1/2, 1/1050, 47/150, 37223/1050), (0, 1/525, 19/150, 68671/1050), (0, 0, 1/2, 11/2), (0, 0, 0, 75)]
[(1/2, 0, 2, 9/2), (0, 1/392, 117/56, 29/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 281/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/266, 17/38, 4099/266), (0, 1/133, 15/38, 1681/266), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 1/406, 7/58, 5793/406), (0, 1/203, 7/29, 5793/203), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/266, 1/19, 1570/133), (0, 1/133, 2/19, 613/133), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 1/210, 7/30, 1943/210), (0, 1/105, 7/15, 368/105), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/938, 45/134, 59287/938), (0, 1/469, 23/134, 17739/938), (0, 0, 1/2, 81/2), (0, 0, 0, 67)]
[(1/2, 1/602, 7/43, 450/301), (0, 1/301, 14/43, 900/301), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 23/2), (0, 1/322, 37/46, 2641/161), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 1/406, 3/29, 3733/203), (0, 1/203, 6/29, 1579/203), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/364, 19/52, 1002/91), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/420, 107/60, 617/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/322, 9/46, 3285/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 2, 11/2), (0, 1/336, 149/48, 449/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/350, 91/50, 187/70), (0, 1/175, 57/50, 129/70), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/798, 43/114, 23111/798), (0, 1/399, 29/114, 7519/798), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 1/826, 15/118, 26891/826), (0, 1/413, 15/59, 2524/413), (0, 0, 1/2, 101/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 31/2), (0, 1/434, 19/62, 4321/217), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 1/938, 19/134, 50663/938), (0, 1/469, 19/67, 19240/469), (0, 0, 1/2, 47/2), (0, 0, 0, 67)]
[(1/2, 1/602, 17/43, 1619/301), (0, 1/301, 25/86, 18215/602), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 1/546, 16/39, 1640/273), (0, 1/273, 25/78, 19391/546), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 4041/175), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 1/546, 19/39, 8248/273), (0, 1/273, 37/78, 11971/546), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/770, 24/55, 1479/385), (0, 1/385, 41/110, 25551/770), (0, 0, 1/2, 59/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 7/2), (0, 1/196, 45/28, 204/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 1/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 317/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/238, 15/34, 2895/238), (0, 1/119, 13/34, 2101/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/994, 69/142, 10091/994), (0, 1/497, 67/142, 47517/994), (0, 0, 1/2, 87/2), (0, 0, 0, 71)]
[(1/2, 1/826, 9/59, 6687/413), (0, 1/413, 18/59, 13374/413), (0, 0, 1/2, 91/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 33/2), (0, 1/462, 29/66, 688/231), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 1/742, 29/106, 8775/742), (0, 1/371, 5/106, 29051/742), (0, 0, 1/2, 75/2), (0, 0, 0, 53)]
[(1/2, 1/770, 37/110, 3497/770), (0, 1/385, 19/110, 26629/770), (0, 0, 1/2, 59/2), (0, 0, 0, 55)]
[(1/2, 1/854, 15/122, 32673/854), (0, 1/427, 15/61, 6626/427), (0, 0, 1/2, 59/2), (0, 0, 0, 61)]
[(1/2, 1/434, 12/31, 604/217), (0, 1/217, 17/62, 3935/434), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 1/742, 15/53, 10103/371), (0, 1/371, 7/106, 15555/742), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/50, 4251/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 1/602, 12/43, 4650/301), (0, 1/301, 5/86, 6259/602), (0, 0, 1/2, 41/2), (0, 0, 0, 43)]
[(1/2, 1/322, 258/23, 1/7), (0, 1/161, 503/46, 11/14), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 29/2), (0, 1/406, 31/58, 1626/203), (0, 0, 1, 14), (0, 0, 0, 29)]
[(1/2, 1/1022, 67/146, 9391/1022), (0, 1/511, 61/146, 13161/1022), (0, 0, 1/2, 11/2), (0, 0, 0, 73)]
[(1/2, 1/658, 7/47, 8101/329), (0, 1/329, 14/47, 739/329), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 1/322, 1/46, 6171/322), (0, 1/161, 1/23, 2468/161), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/630, 4/45, 9431/315), (0, 1/315, 8/45, 4687/315), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 1/770, 14/55, 10649/385), (0, 1/385, 1/110, 35281/770), (0, 0, 1/2, 19/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 19/2), (0, 1/532, 11/76, 827/133), (0, 0, 2, 8), (0, 0, 0, 19)]
[(1/2, 1/770, 27/110, 13983/770), (0, 1/385, 27/55, 13983/385), (0, 0, 1/2, 91/2), (0, 0, 0, 55)]
[(1/2, 1/882, 25/63, 15136/441), (0, 1/441, 37/126, 21295/882), (0, 0, 1/2, 89/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 2074/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/686, 4/49, 11657/343), (0, 1/343, 8/49, 6507/343), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 1/714, 16/51, 3292/357), (0, 1/357, 13/102, 26377/714), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 1/462, 29/66, 8999/462), (0, 1/231, 25/66, 4369/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/350, 1/25, 2179/175), (0, 1/175, 2/25, 4358/175), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 1/742, 26/53, 2256/371), (0, 1/371, 51/106, 14589/742), (0, 0, 1/2, 91/2), (0, 0, 0, 53)]
[(1/2, 1/938, 32/67, 17397/469), (0, 1/469, 61/134, 15653/938), (0, 0, 1/2, 115/2), (0, 0, 0, 67)]
[(1/2, 1/770, 108/55, 573/77), (0, 1/385, 157/110, 1291/154), (0, 0, 5/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/490, 309/70, 195/49), (0, 0, 5, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/266, 35/38, 429/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 2, 1/2), (0, 1/504, 277/72, 29/126), (0, 0, 4, 1), (0, 0, 0, 9)]
[(1/2, 1/1134, 53/162, 277/1134), (0, 1/567, 25/162, 13595/1134), (0, 0, 1/2, 139/2), (0, 0, 0, 81)]
[(1/2, 1/798, 20/57, 12490/399), (0, 1/399, 23/114, 8863/798), (0, 0, 1/2, 103/2), (0, 0, 0, 57)]
[(1/2, 1/462, 1/3, 5497/231), (0, 1/231, 1/6, 9283/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 1/798, 53/114, 7081/798), (0, 1/399, 49/114, 1793/798), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 1/966, 19/138, 45385/966), (0, 1/483, 19/69, 12058/483), (0, 0, 1/2, 131/2), (0, 0, 0, 69)]
[(1/2, 1/658, 21/47, 429/329), (0, 1/329, 37/94, 10599/658), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 1/910, 19/65, 12539/455), (0, 1/455, 11/130, 14211/910), (0, 0, 1/2, 79/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 3/2), (0, 1/168, 77/24, 32/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 5/43, 4125/301), (0, 1/301, 10/43, 8250/301), (0, 0, 1/2, 59/2), (0, 0, 0, 43)]
[(1/2, 1/966, 16/69, 15437/483), (0, 1/483, 32/69, 30874/483), (0, 0, 1/2, 19/2), (0, 0, 0, 69)]
[(1/2, 1/126, 5/18, 193/126), (0, 1/63, 1/18, 323/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/182, 63/13, 5/7), (0, 1/91, 83/26, 13/14), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/826, 47/118, 30895/826), (0, 1/413, 35/118, 16773/826), (0, 0, 1/2, 109/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 16/35), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 2326/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 1/938, 27/134, 10735/938), (0, 1/469, 27/67, 10735/469), (0, 0, 1/2, 25/2), (0, 0, 0, 67)]
[(1/2, 1/70, 1/5, 121/35), (0, 1/35, 2/5, 67/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 35/2), (0, 1/490, 37/70, 2361/245), (0, 0, 1, 24), (0, 0, 0, 35)]
[(1/2, 0, 0, 13/2), (0, 1/364, 51/52, 848/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/686, 3/7, 13645/343), (0, 1/343, 5/14, 32971/686), (0, 0, 1/2, 63/2), (0, 0, 0, 49)]
[(1/2, 1/1022, 13/73, 24516/511), (0, 1/511, 26/73, 11729/511), (0, 0, 1/2, 141/2), (0, 0, 0, 73)]
[(1/2, 1/602, 18/43, 10768/301), (0, 1/301, 29/86, 17487/602), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 4216/175), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 1/378, 5/54, 2461/378), (0, 1/189, 5/27, 2461/189), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/882, 11/63, 22192/441), (0, 1/441, 22/63, 16601/441), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 1/714, 19/51, 2543/357), (0, 1/357, 25/102, 24809/714), (0, 0, 1/2, 61/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 29/2), (0, 1/406, 49/58, 226/203), (0, 0, 1, 21), (0, 0, 0, 29)]
