[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/282, 6/47, 2779/141), (0, 1/141, 12/47, 5558/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/174, 7/58, 1211/174), (0, 1/87, 7/29, 1211/87), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/318, 29/106, 4481/318), (0, 1/159, 5/106, 9121/318), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 17/100, 8317/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 47/2), (0, 1/282, 1/2, 2503/141), (0, 0, 1, 0), (0, 0, 0, 47)]
[(1/2, 1/438, 25/73, 15670/219), (0, 1/219, 27/146, 30487/438), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 1/90, 7/15, 562/45), (0, 1/45, 13/30, 943/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 15/116, 12427/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/522, 0, 18379/261), (0, 1/261, 0, 14051/261), (0, 0, 1/2, 87/2), (0, 0, 0, 87)]
[(1/2, 1/414, 0, 8578/207), (0, 1/207, 0, 2873/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 1/150, 0, 421/75), (0, 1/75, 0, 842/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/414, 1/138, 7865/414), (0, 1/207, 1/69, 7865/207), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 43/2), (0, 1/258, 13/86, 4441/129), (0, 0, 1, 12), (0, 0, 0, 43)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 181/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 17/100, 11683/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/474, 39/79, 751/237), (0, 1/237, 77/158, 2767/474), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 46/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/318, 29/106, 6755/318), (0, 1/159, 5/106, 13351/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/270, 22/45, 3217/135), (0, 1/135, 43/90, 853/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/174, 11/29, 1120/87), (0, 1/87, 15/58, 4393/174), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/486, 0, 15490/243), (0, 1/243, 0, 11297/243), (0, 0, 1/2, 81/2), (0, 0, 0, 81)]
[(1/2, 1/186, 19/62, 4073/186), (0, 1/93, 7/62, 2287/186), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/438, 25/73, 10975/219), (0, 1/219, 27/146, 12145/438), (0, 0, 1/2, 145/2), (0, 0, 0, 73)]
[(1/2, 1/270, 19/90, 791/270), (0, 1/135, 19/45, 791/135), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 45/164, 19471/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 1/282, 0, 2503/141), (0, 1/141, 0, 5006/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/246, 39/82, 9551/246), (0, 1/123, 37/82, 9139/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/90, 0, 154/45), (0, 1/45, 0, 308/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/30, 0, 46/15), (0, 1/15, 0, 17/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 179/4), (0, 1/270, 43/180, 37303/540), (0, 0, 1/2, 179/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 61/4), (0, 1/264, 13/176, 2383/528), (0, 0, 1/2, 61/2), (0, 0, 0, 88)]
[(1/2, 1/54, 1/18, 251/54), (0, 1/27, 1/9, 8/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 15/116, 14485/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/450, 0, 13546/225), (0, 1/225, 0, 10217/225), (0, 0, 1/2, 75/2), (0, 0, 0, 75)]
[(1/2, 1/186, 19/62, 5537/186), (0, 1/93, 7/62, 5401/186), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 3/20, 223/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/150, 2/25, 223/75), (0, 1/75, 4/25, 446/75), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 4/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 181/4), (0, 1/282, 77/188, 29527/564), (0, 0, 1/2, 181/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 23/60, 4237/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 37/164, 34567/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 1/30, 0, 4/15), (0, 1/15, 0, 8/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 21/92, 7615/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/138, 11/23, 334/69), (0, 1/69, 21/46, 1267/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/246, 39/82, 7259/246), (0, 1/123, 37/82, 4309/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 181/4), (0, 1/270, 83/180, 26017/540), (0, 0, 1/2, 1/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 25/92, 9451/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/18, 0, 19/9), (0, 1/9, 0, 11/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 61/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/474, 0, 12799/237), (0, 1/237, 0, 6875/237), (0, 0, 1/2, 79/2), (0, 0, 0, 79)]
[(1/2, 1/138, 0, 415/69), (0, 1/69, 0, 830/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 7/4, 43/4), (0, 1/252, 461/168, 793/72), (0, 0, 7/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 23/2), (0, 1/276, 1/4, 643/138), (0, 0, 2, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 181/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/162, 0, 181/81), (0, 1/81, 0, 362/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/450, 2/75, 15223/225), (0, 1/225, 4/75, 13571/225), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 7/124, 22699/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 7/124, 8053/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 31/2), (0, 1/204, 95/68, 1267/102), (0, 0, 2, 14), (0, 0, 0, 17)]
[(1/2, 0, 7/4, 5/4), (0, 1/126, 265/84, 19/36), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 13/2), (0, 1/78, 23/26, 454/39), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 33/2), (0, 1/198, 17/66, 1192/99), (0, 0, 1, 2), (0, 0, 0, 33)]
[(1/2, 0, 1, 9/2), (0, 1/72, 3/8, 19/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 0, 39/2), (0, 1/234, 43/78, 2956/117), (0, 0, 1, 10), (0, 0, 0, 39)]
[(1/2, 1/270, 17/45, 1093/135), (0, 1/135, 23/90, 8287/270), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/438, 395/146, 5/6), (0, 1/219, 395/73, 2/3), (0, 0, 73/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 21/62, 4475/186), (0, 1/93, 11/62, 1789/186), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 1/534, 27/178, 5153/534), (0, 1/267, 27/89, 5153/267), (0, 0, 1/2, 3/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 149/4), (0, 1/198, 13/132, 11095/396), (0, 0, 1/2, 17/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 187/4), (0, 1/186, 7/124, 13819/372), (0, 0, 1/2, 63/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 61/4), (0, 1/66, 9/44, 2611/132), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 1/354, 51/118, 16163/354), (0, 1/177, 43/118, 8431/354), (0, 0, 1/2, 17/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 189/4), (0, 1/162, 1/4, 16033/324), (0, 0, 1/2, 81/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 23/2), (0, 1/138, 33/46, 268/69), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 0, 41/2), (0, 1/246, 19/82, 3100/123), (0, 0, 1, 7), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 267/4), (0, 1/222, 71/148, 12955/444), (0, 0, 1/2, 119/2), (0, 0, 0, 74)]
[(1/2, 1/282, 11/47, 4978/141), (0, 1/141, 22/47, 3329/141), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 0, 19, 1/2), (0, 1/228, 2153/76, 1/6), (0, 0, 38, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 157/4), (0, 1/222, 17/148, 1363/444), (0, 0, 1/2, 9/2), (0, 0, 0, 74)]
[(1/2, 1/462, 36/77, 17692/231), (0, 1/231, 67/154, 16945/462), (0, 0, 1/2, 79/2), (0, 0, 0, 77)]
[(1/2, 1/390, 1/13, 12271/195), (0, 1/195, 2/13, 11867/195), (0, 0, 1/2, 5/2), (0, 0, 0, 65)]
[(1/2, 1/246, 12/41, 1468/123), (0, 1/123, 7/82, 8209/246), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 1/474, 37/79, 9550/237), (0, 1/237, 69/158, 8101/474), (0, 0, 1/2, 127/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 83/4), (0, 1/66, 9/44, 1885/132), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 21/2), (0, 1/144, 3/16, 19/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 1/534, 19/89, 1705/267), (0, 1/267, 38/89, 3410/267), (0, 0, 1/2, 5/2), (0, 0, 0, 89)]
[(1/2, 1/246, 14/41, 2275/123), (0, 1/123, 15/82, 613/246), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 15/2), (0, 1/132, 71/44, 403/66), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/150, 3/10, 1733/150), (0, 1/75, 1/10, 91/150), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 109/4), (0, 1/186, 51/124, 16297/372), (0, 0, 1/2, 109/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 5/2), (0, 1/264, 169/88, 1603/132), (0, 0, 2, 5), (0, 0, 0, 22)]
[(1/2, 0, 0, 5/2), (0, 1/210, 51/14, 22/15), (0, 0, 7, 0), (0, 0, 0, 5)]
[(1/2, 0, 1, 7/2), (0, 1/180, 71/60, 1327/90), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/78, 3/26, 665/78), (0, 1/39, 3/13, 158/39), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 141/4), (0, 1/150, 13/100, 10207/300), (0, 0, 1/2, 41/2), (0, 0, 0, 50)]
[(1/2, 1/126, 3/14, 1793/126), (0, 1/63, 3/7, 470/63), (0, 0, 1/2, 33/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 29/2), (0, 1/174, 23/58, 856/87), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 235/4), (0, 1/282, 1/4, 43147/564), (0, 0, 1/2, 47/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 45/4), (0, 1/192, 1/128, 23899/384), (0, 0, 1/2, 45/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 43/2), (0, 1/258, 77/86, 3259/129), (0, 0, 1, 21), (0, 0, 0, 43)]
[(1/2, 1/498, 4/83, 17089/249), (0, 1/249, 8/83, 13511/249), (0, 0, 1/2, 65/2), (0, 0, 0, 83)]
[(1/2, 0, 7/4, 27/4), (0, 1/168, 167/112, 283/48), (0, 0, 7/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 33/2), (0, 1/198, 7/66, 2929/99), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 1/198, 2/11, 2773/99), (0, 1/99, 4/11, 2279/99), (0, 0, 1/2, 27/2), (0, 0, 0, 33)]
[(1/2, 1/126, 8/21, 472/63), (0, 1/63, 11/42, 2203/126), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/126, 137/42, 25/9), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 45/2), (0, 1/270, 79/90, 2902/135), (0, 0, 1, 34), (0, 0, 0, 45)]
[(1/2, 1/426, 19/71, 2251/213), (0, 1/213, 5/142, 27535/426), (0, 0, 1/2, 55/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 163/4), (0, 1/126, 11/84, 7495/252), (0, 0, 1/2, 79/2), (0, 0, 0, 42)]
[(1/2, 1/402, 10/67, 7789/201), (0, 1/201, 20/67, 2111/201), (0, 0, 1/2, 27/2), (0, 0, 0, 67)]
[(1/2, 1/234, 1/13, 2503/117), (0, 1/117, 2/13, 443/117), (0, 0, 1/2, 33/2), (0, 0, 0, 39)]
[(1/2, 1/366, 16/61, 4846/183), (0, 1/183, 3/122, 4195/366), (0, 0, 1/2, 83/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 115/4), (0, 1/276, 3/8, 73/552), (0, 0, 1/2, 115/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 227/4), (0, 1/204, 53/136, 26905/408), (0, 0, 1/2, 91/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 19/48, 1519/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 37/4), (0, 1/126, 17/84, 3355/252), (0, 0, 1/2, 37/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 173/4), (0, 1/132, 3/88, 5281/264), (0, 0, 1/2, 85/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 83/4), (0, 1/174, 45/116, 3745/348), (0, 0, 1/2, 83/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 19/2), (0, 1/114, 11/38, 367/57), (0, 0, 1, 7), (0, 0, 0, 19)]
