[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 91/4), (0, 1/282, 81/188, 22117/564), (0, 0, 1/2, 91/2), (0, 0, 0, 94)]
[(1/2, 1/426, 6/71, 8230/213), (0, 1/213, 12/71, 1337/213), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 1/78, 11/26, 557/78), (0, 1/39, 9/26, 139/78), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/54, 4/9, 202/27), (0, 1/27, 7/18, 349/54), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/186, 1/62, 4775/186), (0, 1/93, 1/31, 1892/93), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 451/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/186, 1/62, 4835/186), (0, 1/93, 1/31, 1952/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 59/132, 19609/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 157/4), (0, 1/234, 35/156, 6361/468), (0, 0, 1/2, 1/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 1072/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/222, 0, 97/111), (0, 1/111, 0, 194/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 9/148, 11701/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/78, 1/13, 40/39), (0, 1/39, 2/13, 80/39), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 15/164, 30325/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 1/102, 9/34, 1199/102), (0, 1/51, 1/34, 715/102), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
