[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 69/140, 1471/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 29/140, 12151/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/342, 5/114, 6731/342), (0, 1/171, 5/57, 6731/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/198, 0, 865/99), (0, 1/99, 0, 1730/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 1/246, 15/41, 805/123), (0, 1/123, 19/82, 3097/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/330, 0, 3733/165), (0, 1/165, 0, 7466/165), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 35/4), (0, 1/240, 13/32, 5557/480), (0, 0, 1/2, 35/2), (0, 0, 0, 80)]
[(1/2, 1/222, 0, 3946/111), (0, 1/111, 0, 3785/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 85/4), (0, 1/234, 29/156, 23407/468), (0, 0, 1/2, 85/2), (0, 0, 0, 78)]
[(1/2, 1/294, 0, 2782/147), (0, 1/147, 0, 5564/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 109/63), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1135/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 1/126, 17/42, 2159/126), (0, 1/63, 13/42, 1735/126), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/450, 0, 11908/225), (0, 1/225, 0, 6941/225), (0, 0, 1/2, 75/2), (0, 0, 0, 75)]
[(1/2, 1/162, 13/27, 2065/81), (0, 1/81, 25/54, 3967/162), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/210, 3/70, 6227/210), (0, 1/105, 3/35, 2552/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/42, 3/14, 53/42), (0, 1/21, 3/7, 53/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/330, 37/110, 13493/330), (0, 1/165, 19/110, 8671/330), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 29/140, 27049/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 37/2), (0, 1/222, 13/74, 382/111), (0, 0, 1, 1), (0, 0, 0, 37)]
[(1/2, 1/198, 0, 1918/99), (0, 1/99, 0, 569/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 1/186, 2/31, 2389/93), (0, 1/93, 4/31, 1895/93), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/246, 0, 3742/123), (0, 1/123, 0, 2441/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 17/2), (0, 1/240, 83/80, 1021/120), (0, 0, 2, 17), (0, 0, 0, 20)]
[(1/2, 1/138, 0, 1348/69), (0, 1/69, 0, 1109/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 9/100, 9709/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 109/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/42, 2/7, 82/21), (0, 1/21, 1/14, 13/42), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/402, 0, 12421/201), (0, 1/201, 0, 11375/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 29/76, 409/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 1/222, 12/37, 2380/111), (0, 1/111, 11/74, 1417/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/66, 2/11, 79/33), (0, 1/33, 4/11, 158/33), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 125/4), (0, 1/234, 73/156, 22723/468), (0, 0, 1/2, 125/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 39/124, 20995/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 1/462, 0, 8488/231), (0, 1/231, 0, 16976/231), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 19/60, 1879/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 1/210, 3/70, 6023/210), (0, 1/105, 3/35, 2348/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/210, 17/70, 683/210), (0, 1/105, 17/35, 683/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/330, 37/110, 16757/330), (0, 1/165, 19/110, 15529/330), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/18, 0, 1/9), (0, 1/9, 0, 2/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 189/4), (0, 1/222, 39/148, 11821/444), (0, 0, 1/2, 41/2), (0, 0, 0, 74)]
[(1/2, 1/414, 55/138, 23543/414), (0, 1/207, 41/138, 18313/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 3/44, 1801/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 784/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/498, 1/83, 19255/249), (0, 1/249, 2/83, 17843/249), (0, 0, 1/2, 1/2), (0, 0, 0, 83)]
[(1/2, 1/462, 9/77, 11020/231), (0, 1/231, 18/77, 4253/231), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 163/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 1/28, 85/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/90, 4/15, 229/45), (0, 1/45, 1/30, 961/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/150, 0, 658/75), (0, 1/75, 0, 1316/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 11/148, 9631/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 1/60, 3661/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 1/270, 4/45, 4279/135), (0, 1/135, 8/45, 2483/135), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/90, 1/15, 481/45), (0, 1/45, 2/15, 287/45), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 41/2), (0, 1/246, 1/2, 4663/123), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 1/270, 14/45, 4576/135), (0, 1/135, 11/90, 6019/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 149/4), (0, 1/222, 11/148, 1321/444), (0, 0, 1/2, 1/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 5/92, 2305/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/462, 0, 6310/231), (0, 1/231, 0, 12620/231), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 1/138, 0, 1297/69), (0, 1/69, 0, 1007/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 9/100, 10291/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 21/2), (0, 1/216, 17/24, 1405/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 205/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/30, 3/10, 77/30), (0, 1/15, 1/10, 139/30), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/54, 1/18, 323/54), (0, 1/27, 1/9, 80/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 136/63), (0, 0, 1, 0), (0, 0, 0, 21)]
