[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 11/28, 655/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/450, 73/150, 5777/450), (0, 1/225, 71/150, 11329/450), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 1/30, 3/10, 17/30), (0, 1/15, 1/10, 19/30), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 1879/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 1/246, 0, 2581/123), (0, 1/123, 0, 119/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 21/44, 769/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/222, 0, 1879/111), (0, 1/111, 0, 3758/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 25/68, 43/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 9/52, 3787/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 1/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 1/90, 0, 352/45), (0, 1/45, 0, 29/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1081/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 1/330, 14/55, 6421/165), (0, 1/165, 1/110, 7369/330), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 1/402, 31/67, 4453/201), (0, 1/201, 57/134, 18013/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 39/2), (0, 1/234, 19/78, 472/117), (0, 0, 1, 22), (0, 0, 0, 39)]
[(1/2, 1/390, 0, 11698/195), (0, 1/195, 0, 10721/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/234, 0, 3079/117), (0, 1/117, 0, 1595/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 31/140, 5491/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 39/140, 4099/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 1/378, 37/126, 12311/378), (0, 1/189, 11/126, 619/378), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/222, 0, 859/111), (0, 1/111, 0, 1718/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/42, 1/7, 22/21), (0, 1/21, 2/7, 44/21), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 9/68, 2371/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/18, 1/6, 53/18), (0, 1/9, 1/3, 26/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/30, 1/5, 49/15), (0, 1/15, 2/5, 23/15), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/126, 19/42, 107/126), (0, 1/63, 17/42, 151/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/378, 19/126, 107/378), (0, 1/189, 19/63, 107/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 331/4), (0, 1/270, 59/180, 36511/540), (0, 0, 1/2, 151/2), (0, 0, 0, 90)]
[(1/2, 1/294, 37/98, 11429/294), (0, 1/147, 25/98, 8305/294), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/210, 6/35, 2689/105), (0, 1/105, 12/35, 1703/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/150, 0, 1702/75), (0, 1/75, 0, 1529/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/78, 11/26, 791/78), (0, 1/39, 9/26, 607/78), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/198, 17/66, 4373/198), (0, 1/99, 1/66, 2311/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/210, 0, 3148/105), (0, 1/105, 0, 2621/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/306, 0, 6940/153), (0, 1/153, 0, 6077/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 1/54, 1/18, 53/54), (0, 1/27, 1/9, 53/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 149/4), (0, 1/222, 53/148, 26143/444), (0, 0, 1/2, 1/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 17/84, 5443/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/330, 19/55, 5536/165), (0, 1/165, 21/110, 3829/330), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 307/4), (0, 1/252, 17/168, 9061/504), (0, 0, 1/2, 139/2), (0, 0, 0, 84)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 346/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/270, 14/45, 796/135), (0, 1/135, 11/90, 3049/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/390, 0, 9427/195), (0, 1/195, 0, 6179/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/126, 8/21, 832/63), (0, 1/63, 11/42, 619/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 59/140, 25561/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 37/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 43/2), (0, 1/258, 39/86, 4654/129), (0, 0, 1, 26), (0, 0, 0, 43)]
[(1/2, 1/510, 13/170, 20753/510), (0, 1/255, 13/85, 20753/255), (0, 0, 1/2, 169/2), (0, 0, 0, 85)]
[(1/2, 1/390, 0, 10948/195), (0, 1/195, 0, 9221/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/462, 36/77, 11206/231), (0, 1/231, 67/154, 9019/462), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 1/102, 0, 4/51), (0, 1/51, 0, 8/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/66, 3/11, 217/33), (0, 1/33, 1/22, 109/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/294, 0, 4030/147), (0, 1/147, 0, 857/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 9/20, 211/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/486, 0, 3268/243), (0, 1/243, 0, 6536/243), (0, 0, 1/2, 81/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 43/2), (0, 1/258, 15/86, 718/129), (0, 0, 1, 32), (0, 0, 0, 43)]
[(1/2, 1/318, 13/53, 5260/159), (0, 1/159, 26/53, 2093/159), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 163/4), (0, 1/246, 37/164, 33985/492), (0, 0, 1/2, 163/2), (0, 0, 0, 82)]
[(1/2, 1/330, 14/55, 8704/165), (0, 1/165, 1/110, 16831/330), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 1948/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/198, 0, 622/99), (0, 1/99, 0, 1244/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 1/318, 13/53, 358/159), (0, 1/159, 26/53, 716/159), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/246, 39/82, 6845/246), (0, 1/123, 37/82, 3727/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 29/60, 2671/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 1/282, 0, 3307/141), (0, 1/141, 0, 6614/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 179/4), (0, 1/246, 49/164, 16189/492), (0, 0, 1/2, 15/2), (0, 0, 0, 82)]
[(1/2, 1/390, 37/130, 10103/390), (0, 1/195, 9/130, 20011/390), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 3079/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 1/462, 8/77, 8770/231), (0, 1/231, 16/77, 17540/231), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 17/52, 1699/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/270, 0, 352/135), (0, 1/135, 0, 704/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/90, 13/30, 197/90), (0, 1/45, 11/30, 349/90), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 298/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/42, 0, 37/21), (0, 1/21, 0, 74/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 1/20, 19/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/66, 0, 346/33), (0, 1/33, 0, 329/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/426, 0, 10921/213), (0, 1/213, 0, 6719/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 125/4), (0, 1/264, 79/176, 28165/528), (0, 0, 1/2, 125/2), (0, 0, 0, 88)]
[(1/2, 1/426, 29/71, 1591/213), (0, 1/213, 45/142, 6577/426), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 1/210, 0, 2977/105), (0, 1/105, 0, 2279/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/306, 19/51, 2263/153), (0, 1/153, 25/102, 9205/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/462, 61/154, 6407/462), (0, 1/231, 45/154, 12583/462), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 65/132, 9043/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 1/150, 0, 1423/75), (0, 1/75, 0, 971/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/210, 23/70, 6977/210), (0, 1/105, 11/70, 6499/210), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 622/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/78, 11/26, 899/78), (0, 1/39, 9/26, 745/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 243/4), (0, 1/204, 1/136, 6997/408), (0, 0, 1/2, 107/2), (0, 0, 0, 68)]
[(1/2, 1/114, 6/19, 460/57), (0, 1/57, 5/38, 301/114), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/198, 1/6, 3959/198), (0, 1/99, 1/3, 692/99), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 25/2), (0, 1/150, 23/50, 1249/75), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 1/390, 29/65, 1759/195), (0, 1/195, 51/130, 5281/390), (0, 0, 1/2, 9/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 3/2), (0, 1/198, 19/22, 5/9), (0, 0, 11, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 195/4), (0, 1/156, 1/8, 12865/312), (0, 0, 1/2, 91/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 99/4), (0, 1/198, 1/4, 25357/396), (0, 0, 1/2, 99/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 13/4), (0, 1/24, 3/16, 145/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 17/2), (0, 1/108, 13/36, 355/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 31/4, 3/4), (0, 1/186, 1627/124, 7/12), (0, 0, 31/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 3/16, 5317/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 275/4), (0, 1/240, 7/32, 17167/480), (0, 0, 1/2, 115/2), (0, 0, 0, 80)]
[(1/2, 1/294, 1/7, 478/147), (0, 1/147, 2/7, 956/147), (0, 0, 1/2, 21/2), (0, 0, 0, 49)]
[(1/2, 1/330, 9/22, 16871/330), (0, 1/165, 7/22, 13117/330), (0, 0, 1/2, 15/2), (0, 0, 0, 55)]
[(1/2, 1/246, 3/41, 2614/123), (0, 1/123, 6/41, 185/123), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 1/438, 32/73, 1933/219), (0, 1/219, 55/146, 8389/438), (0, 0, 1/2, 143/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 91/4), (0, 1/90, 11/60, 4399/180), (0, 0, 1/2, 31/2), (0, 0, 0, 30)]
[(1/2, 1/498, 14/83, 11449/249), (0, 1/249, 28/83, 2231/249), (0, 0, 1/2, 119/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 27/2), (0, 1/162, 5/54, 976/81), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/120, 1/80, 2731/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 1/462, 65/154, 32975/462), (0, 1/231, 53/154, 23677/462), (0, 0, 1/2, 29/2), (0, 0, 0, 77)]
[(1/2, 1/414, 26/69, 13117/207), (0, 1/207, 35/138, 6307/414), (0, 0, 1/2, 85/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 77/4), (0, 1/222, 7/148, 13885/444), (0, 0, 1/2, 77/2), (0, 0, 0, 74)]
[(1/2, 0, 0, 23/2), (0, 1/138, 13/46, 898/69), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 69/4), (0, 1/234, 17/52, 35617/468), (0, 0, 1/2, 69/2), (0, 0, 0, 78)]
[(1/2, 1/306, 1/6, 12419/306), (0, 1/153, 1/3, 4616/153), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 33/2), (0, 1/198, 15/22, 2809/99), (0, 0, 1, 15), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 35/4), (0, 1/60, 1/8, 2233/120), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 1/378, 2/21, 55/189), (0, 1/189, 4/21, 110/189), (0, 0, 1/2, 111/2), (0, 0, 0, 63)]
[(1/2, 0, 1, 3/2), (0, 1/132, 45/44, 337/66), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/102, 21/34, 457/51), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 0, 35/2), (0, 1/210, 23/70, 3151/105), (0, 0, 1, 6), (0, 0, 0, 35)]
[(1/2, 1/450, 19/75, 12064/225), (0, 1/225, 1/150, 7981/450), (0, 0, 1/2, 29/2), (0, 0, 0, 75)]
[(1/2, 1/450, 19/75, 11686/225), (0, 1/225, 1/150, 30769/450), (0, 0, 1/2, 71/2), (0, 0, 0, 75)]
[(1/2, 1/294, 9/98, 11639/294), (0, 1/147, 9/49, 4436/147), (0, 0, 1/2, 43/2), (0, 0, 0, 49)]
[(1/2, 1/450, 1/15, 9652/225), (0, 1/225, 2/15, 2429/225), (0, 0, 1/2, 85/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 1/32, 811/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 11/4, 17/4), (0, 1/198, 719/132, 161/36), (0, 0, 11/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/282, 39/94, 5291/282), (0, 1/141, 31/94, 9313/282), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 17/2), (0, 1/216, 85/72, 787/108), (0, 0, 2, 17), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 99/4), (0, 1/198, 1/4, 18445/396), (0, 0, 1/2, 99/2), (0, 0, 0, 66)]
[(1/2, 1/462, 274/77, 128/21), (0, 1/231, 249/154, 155/42), (0, 0, 11/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 21/4), (0, 1/162, 17/36, 5809/324), (0, 0, 1/2, 21/2), (0, 0, 0, 54)]
[(1/2, 1/342, 262/57, 4/9), (0, 1/171, 524/57, 8/9), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 19/4, 7/4), (0, 1/228, 757/152, 13/24), (0, 0, 19/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/426, 63/142, 377/426), (0, 1/213, 55/142, 4801/426), (0, 0, 1/2, 123/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 67/4), (0, 1/144, 47/96, 2779/288), (0, 0, 1/2, 67/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 237/4), (0, 1/192, 13/128, 23647/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 1/498, 32/83, 16909/249), (0, 1/249, 45/166, 25057/498), (0, 0, 1/2, 5/2), (0, 0, 0, 83)]
[(1/2, 1/126, 1/3, 355/63), (0, 1/63, 1/6, 1861/126), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/270, 1/18, 9971/270), (0, 1/135, 1/9, 3896/135), (0, 0, 1/2, 5/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 139/4), (0, 1/126, 11/84, 4183/252), (0, 0, 1/2, 55/2), (0, 0, 0, 42)]
[(1/2, 1/318, 8/53, 6709/159), (0, 1/159, 16/53, 4991/159), (0, 0, 1/2, 63/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 83/4), (0, 1/114, 15/76, 2419/228), (0, 0, 1/2, 7/2), (0, 0, 0, 38)]
[(1/2, 1/258, 21/43, 4552/129), (0, 1/129, 41/86, 3889/258), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 43/4), (0, 1/234, 53/156, 2473/468), (0, 0, 1/2, 43/2), (0, 0, 0, 78)]
[(1/2, 1/450, 4/15, 10777/225), (0, 1/225, 1/30, 17233/450), (0, 0, 1/2, 115/2), (0, 0, 0, 75)]
[(1/2, 1/510, 21/85, 7384/255), (0, 1/255, 42/85, 14768/255), (0, 0, 1/2, 141/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 19/2), (0, 1/204, 13/68, 1039/102), (0, 0, 2, 2), (0, 0, 0, 17)]
[(1/2, 1/150, 7/50, 1913/150), (0, 1/75, 7/25, 38/75), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 27/4), (0, 1/114, 5/76, 4633/228), (0, 0, 1/2, 27/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 147/4), (0, 1/138, 21/92, 11881/276), (0, 0, 1/2, 55/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 37/4), (0, 1/198, 35/132, 14569/396), (0, 0, 1/2, 37/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 195/4), (0, 1/186, 45/124, 12457/372), (0, 0, 1/2, 71/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 21/2), (0, 1/144, 9/16, 217/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 29/4), (0, 1/90, 19/60, 1609/180), (0, 0, 1/2, 29/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 13/4), (0, 1/192, 37/128, 15751/384), (0, 0, 1/2, 13/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 39/2), (0, 1/234, 7/78, 1642/117), (0, 0, 1, 4), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 99/4), (0, 1/138, 35/92, 7447/276), (0, 0, 1/2, 7/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 7/2), (0, 1/42, 5/14, 139/21), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1, 15/2), (0, 1/156, 67/52, 259/78), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 1/462, 3/14, 12497/462), (0, 1/231, 3/7, 12497/231), (0, 0, 1/2, 99/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 13/64, 5215/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 235/4), (0, 1/234, 17/156, 4741/468), (0, 0, 1/2, 79/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 187/4), (0, 1/198, 1/12, 295/396), (0, 0, 1/2, 55/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 9/2), (0, 1/132, 61/44, 487/66), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/450, 16/75, 14881/225), (0, 1/225, 32/75, 12887/225), (0, 0, 1/2, 89/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 51/4), (0, 1/174, 37/116, 1273/348), (0, 0, 1/2, 51/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 133/4), (0, 1/186, 45/124, 18223/372), (0, 0, 1/2, 9/2), (0, 0, 0, 62)]
[(1/2, 0, 0, 13/2), (0, 1/78, 15/26, 181/39), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 21/4), (0, 1/102, 31/68, 5173/204), (0, 0, 1/2, 21/2), (0, 0, 0, 34)]
[(1/2, 1/498, 71/166, 4865/498), (0, 1/249, 59/166, 27907/498), (0, 0, 1/2, 93/2), (0, 0, 0, 83)]
[(1/2, 1/90, 1/6, 521/90), (0, 1/45, 1/3, 521/45), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/450, 17/150, 3293/450), (0, 1/225, 17/75, 3293/225), (0, 0, 1/2, 131/2), (0, 0, 0, 75)]
[(1/2, 0, 1, 7/2), (0, 1/84, 5/4, 61/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/246, 13/82, 737/246), (0, 1/123, 13/41, 737/123), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/150, 47/50, 1171/75), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 1/450, 37/150, 17603/450), (0, 1/225, 37/75, 728/225), (0, 0, 1/2, 121/2), (0, 0, 0, 75)]
[(1/2, 1/498, 19/166, 32573/498), (0, 1/249, 19/83, 11906/249), (0, 0, 1/2, 161/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 29/2), (0, 1/174, 43/58, 1483/87), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 189/4), (0, 1/192, 49/128, 12667/384), (0, 0, 1/2, 61/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 115/4), (0, 1/120, 7/16, 7567/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 5/4), (0, 1/30, 1/4, 367/60), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 131/4), (0, 1/114, 37/76, 3049/228), (0, 0, 1/2, 55/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 5/4), (0, 1/150, 7/20, 7633/300), (0, 0, 1/2, 5/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 195/4), (0, 1/168, 31/112, 16075/336), (0, 0, 1/2, 83/2), (0, 0, 0, 56)]
[(1/2, 1/330, 27/110, 2327/330), (0, 1/165, 27/55, 2327/165), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 1/114, 99/19, 1/3), (0, 1/57, 35/38, 1/6), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 35/2), (0, 1/228, 83/76, 319/114), (0, 0, 2, 16), (0, 0, 0, 19)]
