[(1/2, 1/638, 0, 4564/319), (0, 1/319, 0, 9128/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/418, 0, 186/209), (0, 1/209, 0, 372/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 63/4), (0, 1/286, 5/52, 997/572), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 10/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/418, 0, 175/209), (0, 1/209, 0, 350/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 19/64, 6827/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 846/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/22, 0, 10/11), (0, 1/11, 0, 9/11), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/242, 0, 846/121), (0, 1/121, 0, 361/121), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/308, 25/28, 967/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 127/4), (0, 1/418, 35/76, 2251/836), (0, 0, 1/2, 51/2), (0, 0, 0, 38)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 29/48, 105/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 17/2), (0, 1/374, 3/34, 1792/187), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 17/4), (0, 1/286, 7/52, 2361/572), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 1/198, 53/18, 1/22), (0, 1/99, 25/18, 13/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/286, 5/26, 2077/286), (0, 1/143, 5/13, 218/143), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 25/4), (0, 1/242, 1/44, 799/484), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 1/418, 4/19, 1869/209), (0, 1/209, 8/19, 3738/209), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/154, 3/14, 537/154), (0, 1/77, 3/7, 537/77), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 7/4), (0, 1/286, 23/52, 7663/572), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 1/2), (0, 1/88, 15/8, 65/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 9/4), (0, 1/242, 3/44, 205/484), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 1/902, 35/82, 34681/902), (0, 1/451, 29/82, 29223/902), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 3/2), (0, 1/176, 1/16, 197/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/506, 6/23, 4289/253), (0, 1/253, 1/46, 8301/506), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 1132/143), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/286, 9/26, 405/286), (0, 1/143, 5/26, 2383/286), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/22, 318/121), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 87/4), (0, 1/286, 19/52, 12371/572), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 1/20, 1151/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 81/4), (0, 1/242, 5/44, 4099/484), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 11/40, 2141/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/286, 3/26, 1725/286), (0, 1/143, 3/13, 1725/143), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/506, 5/23, 1044/253), (0, 1/253, 10/23, 2088/253), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/726, 23/33, 425/121), (0, 1/363, 46/33, 850/121), (0, 0, 3/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 11/36, 655/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/154, 2/7, 120/77), (0, 1/77, 1/14, 95/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 11/32, 3901/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/66, 4/3, 7/11), (0, 1/33, 7/6, 17/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 7/24, 347/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 9/44, 7201/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 1/638, 9/58, 14749/638), (0, 1/319, 9/29, 5498/319), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 5/44, 1437/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 538/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 10/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/242, 5/22, 1549/242), (0, 1/121, 5/11, 218/121), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/506, 17/46, 1813/506), (0, 1/253, 11/46, 6915/506), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/462, 23/21, 359/77), (0, 1/231, 29/42, 435/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/418, 5/38, 1770/209), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 1/638, 19/58, 10107/638), (0, 1/319, 9/58, 4583/638), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 65/4), (0, 1/242, 7/44, 6673/484), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 9/20, 1239/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 25/24, 347/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/638, 23/58, 17631/638), (0, 1/319, 17/58, 9423/638), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 5/28, 1349/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 1/40, 7399/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 1/242, 7/22, 647/242), (0, 1/121, 3/22, 205/242), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/638, 3/29, 5147/319), (0, 1/319, 6/29, 1043/319), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/286, 23/26, 1220/143), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1, 7/2), (0, 1/220, 33/20, 241/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 249/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 25/48, 1029/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/462, 55/42, 817/154), (0, 1/231, 47/42, 325/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 13/28, 381/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 39/4), (0, 1/242, 13/44, 8653/484), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/418, 7/19, 2188/209), (0, 1/209, 9/38, 3945/418), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/374, 15/34, 2627/374), (0, 1/187, 13/34, 1327/374), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 5/32, 5133/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 19/40, 821/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 1/418, 5/38, 1153/418), (0, 1/209, 5/19, 1153/209), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 27/4), (0, 1/330, 29/60, 1073/220), (0, 0, 3/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/242, 21/44, 8059/484), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 27/56, 10413/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 29/24, 105/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
