[(1/2, 1/782, 0, 6136/391), (0, 1/391, 0, 5625/391), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/506, 19/22, 593/253), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/8, 109/8), (0, 1/184, 7/32, 11069/736), (0, 0, 1/4, 45/4), (0, 0, 0, 16)]
[(1/2, 0, 3/8, 7/8), (0, 1/138, 17/24, 25/184), (0, 0, 3/4, 7/4), (0, 0, 0, 4)]
[(1/2, 0, 1/8, 77/8), (0, 1/230, 9/40, 16083/920), (0, 0, 1/4, 77/4), (0, 0, 0, 20)]
[(1/2, 1/414, 23/36, 1105/276), (0, 1/207, 19/36, 485/276), (0, 0, 3/4, 1/4), (0, 0, 0, 6)]
[(1/2, 1/506, 1/22, 9305/506), (0, 1/253, 1/11, 3739/253), (0, 0, 1/4, 67/4), (0, 0, 0, 22)]
[(1/2, 1/506, 1/11, 961/253), (0, 1/253, 2/11, 1922/253), (0, 0, 1/4, 19/4), (0, 0, 0, 22)]
[(1/2, 1/230, 3/20, 3591/460), (0, 1/115, 1/20, 4077/460), (0, 0, 1/4, 27/4), (0, 0, 0, 10)]
[(1/2, 0, 1/8, 19/8), (0, 1/184, 7/32, 1731/736), (0, 0, 1/4, 19/4), (0, 0, 0, 16)]
[(1/2, 0, 0, 13/2), (0, 1/598, 5/26, 2916/299), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/966, 11/42, 2105/322), (0, 1/483, 11/21, 978/161), (0, 0, 3/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 5/8, 1/8), (0, 1/230, 7/40, 153/184), (0, 0, 5/4, 1/4), (0, 0, 0, 4)]
[(1/2, 1/506, 3/22, 5073/506), (0, 1/253, 1/44, 10931/1012), (0, 0, 1/4, 37/4), (0, 0, 0, 22)]
[(1/2, 0, 1/8, 83/8), (0, 1/230, 9/40, 15117/920), (0, 0, 1/4, 3/4), (0, 0, 0, 20)]
[(1/2, 1/506, 4/11, 87/253), (0, 1/253, 5/22, 2119/506), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/1150, 3/25, 11794/575), (0, 1/575, 6/25, 9213/575), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 1/1426, 10/31, 10414/713), (0, 1/713, 9/62, 38091/1426), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 1/322, 3/14, 2589/322), (0, 1/161, 5/28, 3111/644), (0, 0, 1/4, 45/4), (0, 0, 0, 14)]
[(1/2, 1/506, 1/11, 5331/253), (0, 1/253, 2/11, 5096/253), (0, 0, 1/4, 69/4), (0, 0, 0, 22)]
[(1/2, 0, 5/8, 1/8), (0, 1/230, 43/40, 245/184), (0, 0, 5/4, 1/4), (0, 0, 0, 4)]
[(1/2, 1/690, 8/15, 213/115), (0, 1/345, 16/15, 426/115), (0, 0, 3/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/322, 1/7, 225/161), (0, 1/161, 2/7, 450/161), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/414, 7/18, 2/23), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 3/14, 335/322), (0, 1/161, 5/28, 857/644), (0, 0, 1/4, 3/4), (0, 0, 0, 14)]
[(1/2, 1/506, 1/22, 8845/506), (0, 1/253, 1/11, 3279/253), (0, 0, 1/4, 43/4), (0, 0, 0, 22)]
[(1/2, 1/598, 3/52, 7225/1196), (0, 1/299, 3/26, 7225/598), (0, 0, 1/4, 53/4), (0, 0, 0, 26)]
[(1/2, 1/414, 23/36, 47/276), (0, 1/207, 19/36, 163/276), (0, 0, 3/4, 23/4), (0, 0, 0, 6)]
[(1/2, 0, 0, 1/2), (0, 1/276, 61/12, 3/23), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/506, 1/11, 2548/253), (0, 1/253, 2/11, 2313/253), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/506, 4/11, 639/253), (0, 1/253, 5/22, 785/506), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1/8, 83/8), (0, 1/184, 5/32, 7481/736), (0, 0, 1/4, 19/4), (0, 0, 0, 16)]
[(1/2, 1/598, 5/26, 3463/598), (0, 1/299, 7/52, 21925/1196), (0, 0, 1/4, 77/4), (0, 0, 0, 26)]
[(1/2, 1/506, 3/22, 1945/506), (0, 1/253, 3/11, 1945/253), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/230, 9/20, 65/92), (0, 1/115, 9/10, 65/46), (0, 0, 5/4, 7/4), (0, 0, 0, 2)]
[(1/2, 1/506, 1/22, 3279/506), (0, 1/253, 1/11, 496/253), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/322, 3/14, 841/322), (0, 1/161, 5/28, 3847/644), (0, 0, 1/4, 53/4), (0, 0, 0, 14)]
[(1/2, 1/138, 5/12, 139/92), (0, 1/69, 1/12, 71/92), (0, 0, 3/4, 1/4), (0, 0, 0, 2)]
[(1/2, 0, 0, 13/2), (0, 1/598, 21/26, 2617/299), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/138, 1/3, 29/23), (0, 1/69, 2/3, 12/23), (0, 0, 3/4, 1/4), (0, 0, 0, 2)]
[(1/2, 0, 2, 3/2), (0, 1/368, 27/16, 55/92), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/598, 3/52, 26913/1196), (0, 1/299, 3/26, 11365/598), (0, 0, 1/4, 77/4), (0, 0, 0, 26)]
[(1/2, 1/506, 5/44, 2119/1012), (0, 1/253, 5/22, 2119/506), (0, 0, 1/4, 37/4), (0, 0, 0, 22)]
[(1/2, 1/506, 3/22, 10639/506), (0, 1/253, 1/44, 5365/1012), (0, 0, 1/4, 59/4), (0, 0, 0, 22)]
[(1/2, 1/506, 5/44, 18817/1012), (0, 1/253, 5/22, 7685/506), (0, 0, 1/4, 59/4), (0, 0, 0, 22)]
[(1/2, 1/874, 17/38, 6683/874), (0, 1/437, 15/38, 8559/874), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 2, 1/2), (0, 1/368, 27/16, 9/92), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/690, 13/60, 2117/460), (0, 1/345, 13/30, 2117/230), (0, 0, 3/4, 31/4), (0, 0, 0, 10)]
[(1/2, 1/322, 1/28, 4419/644), (0, 1/161, 1/14, 4419/322), (0, 0, 1/4, 45/4), (0, 0, 0, 14)]
[(1/2, 1/874, 13/38, 8937/874), (0, 1/437, 7/38, 13941/874), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 1/414, 1/9, 29/69), (0, 1/207, 2/9, 58/69), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/874, 1/19, 938/437), (0, 1/437, 2/19, 1876/437), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/230, 1/10, 243/230), (0, 1/115, 1/5, 243/115), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/506, 9/44, 1659/1012), (0, 1/253, 7/44, 20269/1012), (0, 0, 1/4, 21/4), (0, 0, 0, 22)]
[(1/2, 0, 0, 7/2), (0, 1/322, 5/14, 869/161), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/874, 7/19, 1973/437), (0, 1/437, 9/38, 1337/874), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 6, 1/2), (0, 1/552, 133/24, 3/46), (0, 0, 12, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/8, 7/8), (0, 1/276, 1/48, 393/368), (0, 0, 3/4, 7/4), (0, 0, 0, 8)]
[(1/2, 0, 0, 7/2), (0, 1/644, 11/28, 124/161), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/506, 7/44, 4603/1012), (0, 1/253, 3/44, 8447/1012), (0, 0, 1/4, 3/4), (0, 0, 0, 22)]
[(1/2, 0, 0, 1/2), (0, 1/184, 29/8, 16/23), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/230, 3/20, 2809/460), (0, 1/115, 1/20, 4123/460), (0, 0, 1/4, 13/4), (0, 0, 0, 10)]
[(1/2, 1/506, 3/22, 7511/506), (0, 1/253, 1/44, 17141/1012), (0, 0, 1/4, 51/4), (0, 0, 0, 22)]
[(1/2, 0, 0, 1/2), (0, 1/552, 29/24, 13/23), (0, 0, 12, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/8, 45/8), (0, 1/184, 5/32, 5319/736), (0, 0, 1/4, 45/4), (0, 0, 0, 16)]
[(1/2, 1/414, 1/9, 52/69), (0, 1/207, 2/9, 104/69), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/230, 1/10, 409/115), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/414, 1/9, 29/69), (0, 1/207, 2/9, 58/69), (0, 0, 3/4, 7/4), (0, 0, 0, 6)]
[(1/2, 1/598, 5/26, 11237/598), (0, 1/299, 7/52, 29699/1196), (0, 0, 1/4, 51/4), (0, 0, 0, 26)]
[(1/2, 1/1058, 1/46, 4751/1058), (0, 1/529, 1/23, 4751/529), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/322, 1/28, 6949/644), (0, 1/161, 1/14, 2441/322), (0, 0, 1/4, 11/4), (0, 0, 0, 14)]
[(1/2, 1/782, 11/34, 5947/782), (0, 1/391, 5/34, 6029/782), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/598, 3/52, 3591/1196), (0, 1/299, 3/26, 3591/598), (0, 0, 1/4, 51/4), (0, 0, 0, 26)]
[(1/2, 1/506, 1/22, 3279/506), (0, 1/253, 1/11, 3279/253), (0, 0, 1/4, 21/4), (0, 0, 0, 22)]
[(1/2, 1/598, 4/13, 1881/299), (0, 1/299, 3/26, 7225/598), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/8, 13/8), (0, 1/46, 1/8, 443/184), (0, 0, 1/4, 13/4), (0, 0, 0, 4)]
[(1/2, 1/506, 5/44, 6351/1012), (0, 1/253, 5/22, 6351/506), (0, 0, 1/4, 29/4), (0, 0, 0, 22)]
[(1/2, 1/506, 9/44, 1245/1012), (0, 1/253, 7/44, 7803/1012), (0, 0, 1/4, 67/4), (0, 0, 0, 22)]
[(1/2, 0, 3/8, 25/8), (0, 1/138, 1/24, 439/184), (0, 0, 3/4, 9/4), (0, 0, 0, 4)]
[(1/2, 1/230, 4/5, 22/23), (0, 1/115, 7/20, 15/92), (0, 0, 5/4, 7/4), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/322, 3/14, 984/161), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/184, 3/8, 16/23), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/414, 7/18, 27/46), (0, 1/207, 7/9, 4/23), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/690, 13/60, 3267/460), (0, 1/345, 13/30, 967/230), (0, 0, 3/4, 1/4), (0, 0, 0, 10)]
[(1/2, 0, 1/8, 13/8), (0, 1/322, 13/56, 9183/1288), (0, 0, 1/4, 13/4), (0, 0, 0, 28)]
[(1/2, 0, 1/8, 83/8), (0, 1/230, 1/40, 16773/920), (0, 0, 1/4, 3/4), (0, 0, 0, 20)]
[(1/2, 0, 0, 5/2), (0, 1/230, 1/10, 41/115), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/506, 5/44, 785/1012), (0, 1/253, 5/22, 785/506), (0, 0, 1/4, 51/4), (0, 0, 0, 22)]
[(1/2, 0, 2, 1/2), (0, 1/368, 37/16, 147/92), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/46, 0, 18/23), (0, 1/23, 0, 36/23), (0, 0, 1/4, 3/4), (0, 0, 0, 2)]
[(1/2, 1/322, 2/7, 1053/161), (0, 1/161, 1/14, 187/322), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/1058, 21/46, 1025/1058), (0, 1/529, 19/46, 21623/1058), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 1/506, 7/44, 3867/1012), (0, 1/253, 3/44, 2927/1012), (0, 0, 1/4, 19/4), (0, 0, 0, 22)]
[(1/2, 1/138, 7/6, 35/46), (0, 1/69, 5/6, 1/46), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/322, 9/14, 708/161), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/1058, 7/46, 21311/1058), (0, 1/529, 7/23, 9144/529), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 1/2), (0, 1/230, 17/10, 22/23), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/230, 3/20, 3959/460), (0, 1/115, 1/20, 2973/460), (0, 0, 1/4, 3/4), (0, 0, 0, 10)]
[(1/2, 1/46, 0, 18/23), (0, 1/23, 0, 36/23), (0, 0, 1/4, 5/4), (0, 0, 0, 2)]
[(1/2, 1/322, 5/14, 611/322), (0, 1/161, 3/14, 1061/322), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/552, 259/24, 13/23), (0, 0, 12, 0), (0, 0, 0, 1)]
[(1/2, 1/230, 1/10, 243/230), (0, 1/115, 1/5, 243/115), (0, 0, 1/4, 13/4), (0, 0, 0, 10)]
[(1/2, 0, 3/8, 57/8), (0, 1/276, 19/48, 2325/368), (0, 0, 3/4, 25/4), (0, 0, 0, 8)]
[(1/2, 1/322, 3/28, 5799/644), (0, 1/161, 3/14, 1291/322), (0, 0, 1/4, 27/4), (0, 0, 0, 14)]
[(1/2, 1/230, 1/10, 1393/230), (0, 1/115, 1/5, 243/115), (0, 0, 1/4, 3/4), (0, 0, 0, 10)]
[(1/2, 0, 1/8, 13/8), (0, 1/230, 9/40, 11667/920), (0, 0, 1/4, 13/4), (0, 0, 0, 20)]
[(1/2, 0, 2, 1/2), (0, 1/184, 27/8, 9/46), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/966, 47/42, 1277/322), (0, 1/483, 31/42, 2071/322), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/92, 5/4, 9/23), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/322, 1/7, 225/161), (0, 1/161, 1/28, 6469/644), (0, 0, 1/4, 27/4), (0, 0, 0, 14)]
[(1/2, 1/414, 1/9, 259/69), (0, 1/207, 2/9, 104/69), (0, 0, 3/4, 23/4), (0, 0, 0, 6)]
[(1/2, 1/966, 19/21, 489/161), (0, 1/483, 13/42, 1151/322), (0, 0, 3/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/276, 29/12, 3/23), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/138, 11/6, 6/23), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/8, 31/8), (0, 1/230, 43/40, 107/184), (0, 0, 5/4, 15/4), (0, 0, 0, 4)]
[(1/2, 1/230, 4/5, 22/23), (0, 1/115, 7/20, 153/92), (0, 0, 5/4, 1/4), (0, 0, 0, 2)]
[(1/2, 1/598, 5/26, 3463/598), (0, 1/299, 5/13, 3463/299), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/552, 61/24, 13/23), (0, 0, 12, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/8, 45/8), (0, 1/184, 3/32, 3985/736), (0, 0, 1/4, 45/4), (0, 0, 0, 16)]
[(1/2, 0, 1/8, 19/8), (0, 1/184, 1/32, 2789/736), (0, 0, 1/4, 19/4), (0, 0, 0, 16)]
[(1/2, 1/782, 8/17, 4986/391), (0, 1/391, 15/34, 8605/782), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/322, 3/14, 335/322), (0, 1/161, 3/7, 335/161), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/138, 1/3, 6/23), (0, 1/69, 2/3, 12/23), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/230, 1/10, 657/230), (0, 1/115, 1/5, 657/115), (0, 0, 1/4, 27/4), (0, 0, 0, 10)]
[(1/2, 0, 0, 7/2), (0, 1/322, 11/14, 340/161), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/414, 1/9, 29/69), (0, 1/207, 2/9, 58/69), (0, 0, 3/4, 1/4), (0, 0, 0, 6)]
[(1/2, 0, 1/8, 19/8), (0, 1/92, 3/16, 2927/368), (0, 0, 1/4, 19/4), (0, 0, 0, 8)]
[(1/2, 0, 3/8, 7/8), (0, 1/276, 17/48, 25/368), (0, 0, 3/4, 7/4), (0, 0, 0, 8)]
[(1/2, 1/1150, 19/50, 16113/1150), (0, 1/575, 13/50, 10951/1150), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 6, 1/2), (0, 1/552, 155/24, 3/46), (0, 0, 12, 0), (0, 0, 0, 1)]
[(1/2, 1/598, 4/13, 823/299), (0, 1/299, 3/26, 3591/598), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/506, 9/22, 2681/506), (0, 1/253, 7/22, 4603/506), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/460, 11/20, 377/115), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/690, 29/30, 541/230), (0, 1/345, 13/30, 967/230), (0, 0, 3/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/230, 9/10, 64/115), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/598, 5/13, 2732/299), (0, 1/299, 7/26, 5845/598), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 3/8, 7/8), (0, 1/276, 35/48, 2555/368), (0, 0, 3/4, 7/4), (0, 0, 0, 8)]
[(1/2, 1/598, 3/52, 14999/1196), (0, 1/299, 3/26, 14999/598), (0, 0, 1/4, 27/4), (0, 0, 0, 26)]
[(1/2, 1/1058, 3/23, 478/529), (0, 1/529, 6/23, 956/529), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/230, 9/20, 111/92), (0, 1/115, 9/10, 19/46), (0, 0, 5/4, 1/4), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/322, 3/14, 731/161), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/322, 11/14, 248/161), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/322, 1/28, 2165/644), (0, 1/161, 1/14, 2165/322), (0, 0, 1/4, 3/4), (0, 0, 0, 14)]
[(1/2, 1/1058, 11/23, 524/529), (0, 1/529, 21/46, 5799/1058), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/506, 1/22, 3739/506), (0, 1/253, 1/11, 956/253), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/1058, 5/46, 16205/1058), (0, 1/529, 5/23, 4038/529), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/598, 11/26, 3693/598), (0, 1/299, 9/26, 2901/598), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/506, 5/11, 1766/253), (0, 1/253, 9/22, 1245/506), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/874, 3/19, 2502/437), (0, 1/437, 6/19, 5004/437), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/322, 3/14, 3095/322), (0, 1/161, 5/28, 1593/644), (0, 0, 1/4, 11/4), (0, 0, 0, 14)]
[(1/2, 1/414, 25/18, 173/138), (0, 1/207, 23/18, 277/138), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/1610, 117/70, 1539/322), (0, 1/805, 59/70, 19/322), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/322, 2/7, 662/161), (0, 1/161, 1/14, 2165/322), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/1150, 4/25, 91/115), (0, 1/575, 8/25, 182/115), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 3/8, 7/8), (0, 1/138, 1/24, 393/184), (0, 0, 3/4, 7/4), (0, 0, 0, 4)]
[(1/2, 0, 0, 1/2), (0, 1/552, 227/24, 13/23), (0, 0, 12, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/8, 19/8), (0, 1/92, 1/16, 2789/368), (0, 0, 1/4, 19/4), (0, 0, 0, 8)]
[(1/2, 1/414, 23/36, 1519/276), (0, 1/207, 19/36, 899/276), (0, 0, 3/4, 7/4), (0, 0, 0, 6)]
[(1/2, 1/506, 9/44, 18357/1012), (0, 1/253, 7/44, 3571/1012), (0, 0, 1/4, 43/4), (0, 0, 0, 22)]
[(1/2, 1/414, 7/18, 27/46), (0, 1/207, 7/9, 27/23), (0, 0, 9/4, 3/4), (0, 0, 0, 2)]
[(1/2, 0, 1/8, 83/8), (0, 1/184, 3/32, 8815/736), (0, 0, 1/4, 19/4), (0, 0, 0, 16)]
[(1/2, 1/690, 11/30, 1139/230), (0, 1/345, 11/15, 564/115), (0, 0, 3/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/8, 45/8), (0, 1/92, 1/16, 1179/368), (0, 0, 1/4, 13/4), (0, 0, 0, 8)]
[(1/2, 1/230, 4/5, 22/23), (0, 1/115, 8/5, 21/23), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/966, 25/42, 173/322), (0, 1/483, 25/21, 173/161), (0, 0, 3/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/230, 1/10, 1807/230), (0, 1/115, 1/5, 657/115), (0, 0, 1/4, 37/4), (0, 0, 0, 10)]
[(1/2, 1/598, 3/26, 381/598), (0, 1/299, 3/13, 381/299), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 1/8, 19/8), (0, 1/46, 1/8, 581/184), (0, 0, 1/4, 3/4), (0, 0, 0, 4)]
[(1/2, 0, 3/8, 25/8), (0, 1/138, 17/24, 71/184), (0, 0, 3/4, 9/4), (0, 0, 0, 4)]
[(1/2, 0, 0, 5/2), (0, 1/230, 9/10, 386/115), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/230, 17/10, 21/46), (0, 1/115, 9/10, 19/46), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/598, 5/26, 1945/598), (0, 1/299, 5/13, 1945/299), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 2, 3/2), (0, 1/368, 37/16, 101/92), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/414, 67/36, 31/92), (0, 1/207, 53/36, 177/92), (0, 0, 9/4, 3/4), (0, 0, 0, 2)]
[(1/2, 1/598, 5/26, 1945/598), (0, 1/299, 7/52, 30803/1196), (0, 0, 1/4, 27/4), (0, 0, 0, 26)]
[(1/2, 0, 3/8, 57/8), (0, 1/276, 17/48, 2279/368), (0, 0, 3/4, 25/4), (0, 0, 0, 8)]
[(1/2, 1/414, 25/18, 403/138), (0, 1/207, 23/18, 47/138), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/506, 3/22, 5073/506), (0, 1/253, 3/11, 2290/253), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/414, 37/9, 2/23), (0, 1/207, 67/18, 31/46), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1058, 19/46, 21035/1058), (0, 1/529, 15/46, 20381/1058), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/644, 3/28, 929/161), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/690, 29/30, 909/230), (0, 1/345, 13/30, 783/230), (0, 0, 3/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/506, 1/11, 961/253), (0, 1/253, 2/11, 1922/253), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/230, 33/10, 22/23), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/138, 7/6, 6/23), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/414, 23/36, 1289/276), (0, 1/207, 19/36, 1405/276), (0, 0, 3/4, 17/4), (0, 0, 0, 6)]
[(1/2, 1/506, 3/22, 1945/506), (0, 1/253, 1/44, 443/1012), (0, 0, 1/4, 29/4), (0, 0, 0, 22)]
[(1/2, 1/782, 1/34, 1945/782), (0, 1/391, 1/17, 1945/391), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 3/8, 57/8), (0, 1/276, 35/48, 2693/368), (0, 0, 3/4, 25/4), (0, 0, 0, 8)]
