[(1/2, 1/182, 0, 191/91), (0, 1/91, 0, 382/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/630, 1/90, 517/63), (0, 0, 5, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 191/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/1274, 0, 47511/637), (0, 1/637, 0, 37055/637), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 1/882, 55/126, 19751/882), (0, 1/441, 47/126, 4663/882), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 1/882, 7/18, 14417/882), (0, 1/441, 5/18, 7225/882), (0, 0, 1/2, 49/2), (0, 0, 0, 63)]
[(1/2, 1/1022, 32/73, 23613/511), (0, 1/511, 55/146, 35687/1022), (0, 0, 1/2, 115/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 1661/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/434, 0, 1276/217), (0, 1/217, 0, 2552/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/406, 0, 5588/203), (0, 1/203, 0, 5289/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/182, 0, 485/91), (0, 1/91, 0, 970/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 485/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/1022, 0, 10544/511), (0, 1/511, 0, 21088/511), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/434, 0, 646/217), (0, 1/217, 0, 1292/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/1218, 635/174, 95/42), (0, 1/609, 635/87, 32/21), (0, 0, 29/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 1227/133), (0, 0, 1, 0), (0, 0, 0, 19)]
