[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 633/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 17), (0, 1/66, 29/33, 1823/66), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 351/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 217/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 417/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 25/2, 0), (0, 1/50, 304/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 33/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 363/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 767/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 183/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 26), (0, 1/66, 19/33, 955/66), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 31/2, 0), (0, 1/62, 880/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 7/2, 0), (0, 1/14, 16/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 479/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 865/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 473/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 81/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 409/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 73/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 17/2, 0), (0, 1/34, 37/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 375/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 23/2, 0), (0, 1/46, 228/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 17/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 673/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 95/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 33/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/76, 18/19, 2879/76), (0, 0, 1, 8), (0, 0, 0, 38)]
