[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/138, 1/23, 70/69), (0, 1/69, 2/23, 140/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/270, 29/90, 8759/270), (0, 1/135, 13/90, 5503/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/66, 9/22, 251/66), (0, 1/33, 7/22, 535/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 17/2), (0, 1/168, 65/56, 67/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 1/318, 0, 3223/159), (0, 1/159, 0, 6446/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 31/4, 3/4), (0, 1/186, 1113/124, 13/12), (0, 0, 31/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/366, 0, 1222/183), (0, 1/183, 0, 2444/183), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 27/100, 1327/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 7/44, 1987/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 130/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1, 17/2), (0, 1/180, 79/60, 883/90), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 27/92, 10369/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/138, 21/46, 1907/138), (0, 1/69, 19/46, 709/138), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/354, 18/59, 2695/177), (0, 1/177, 13/118, 15559/354), (0, 0, 1/2, 91/2), (0, 0, 0, 59)]
[(1/2, 1/270, 4/9, 6049/135), (0, 1/135, 7/18, 8671/270), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/234, 106/39, 25/9), (0, 1/117, 212/39, 23/9), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/138, 10/23, 559/69), (0, 1/69, 17/46, 1201/138), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/102, 27/34, 823/51), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 1/42, 1/7, 109/21), (0, 1/21, 2/7, 71/21), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/246, 9/82, 851/246), (0, 1/123, 9/41, 851/123), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 21/4), (0, 1/54, 5/12, 901/108), (0, 0, 1/2, 21/2), (0, 0, 0, 18)]
[(1/2, 1/102, 6/17, 55/51), (0, 1/51, 7/34, 1597/102), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 11/4), (0, 1/30, 3/20, 367/60), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 17/2), (0, 1/102, 29/34, 778/51), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 1/258, 1/43, 1381/129), (0, 1/129, 2/43, 2762/129), (0, 0, 1/2, 17/2), (0, 0, 0, 43)]
[(1/2, 0, 23/4, 5/4), (0, 1/138, 609/92, 11/12), (0, 0, 23/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 141/4), (0, 1/120, 33/80, 4507/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 13/4, 7/4), (0, 1/156, 421/104, 13/24), (0, 0, 13/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 11/2), (0, 1/156, 57/52, 763/78), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/186, 10/31, 256/93), (0, 1/93, 9/62, 1861/186), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 11/4), (0, 1/90, 13/60, 697/180), (0, 0, 1/2, 11/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 11/4), (0, 1/30, 7/20, 163/60), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 61/4), (0, 1/156, 35/104, 5953/312), (0, 0, 1/2, 61/2), (0, 0, 0, 52)]
[(1/2, 1/258, 31/86, 10607/258), (0, 1/129, 19/86, 11023/258), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 1/294, 54/49, 115/21), (0, 1/147, 108/49, 83/21), (0, 0, 7/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 7/2), (0, 1/72, 17/24, 145/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 51/4), (0, 1/150, 27/100, 7423/300), (0, 0, 1/2, 51/2), (0, 0, 0, 50)]
[(1/2, 1/246, 12/41, 1252/123), (0, 1/123, 7/82, 949/246), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 1/258, 21/43, 697/129), (0, 1/129, 41/86, 6787/258), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 93/4), (0, 1/96, 11/64, 1657/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 173/4), (0, 1/168, 39/112, 18013/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 0, 7/4, 11/4), (0, 1/126, 127/84, 43/36), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/174, 13/29, 1618/87), (0, 1/87, 23/58, 817/174), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 7/2), (0, 1/108, 65/36, 73/54), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 0, 7/4, 19/4), (0, 1/126, 167/84, 115/36), (0, 0, 7/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/294, 333/98, 263/42), (0, 1/147, 323/98, 253/42), (0, 0, 7/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/294, 333/98, 227/42), (0, 1/147, 323/98, 139/42), (0, 0, 7/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 19/4), (0, 1/126, 17/84, 5269/252), (0, 0, 1/2, 19/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 7/4, 13/4), (0, 1/126, 29/84, 79/36), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 5/4), (0, 1/18, 1/12, 139/36), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/174, 14/29, 2107/87), (0, 1/87, 27/58, 2251/174), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 3/64, 2881/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 11/28, 145/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 99/4), (0, 1/120, 13/80, 9553/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 25/2), (0, 1/150, 39/50, 1327/75), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 25/56, 1699/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 1/318, 39/106, 3515/318), (0, 1/159, 25/106, 10369/318), (0, 0, 1/2, 85/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 27/2), (0, 1/162, 41/54, 703/81), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/330, 13/55, 8563/165), (0, 1/165, 26/55, 8051/165), (0, 0, 1/2, 59/2), (0, 0, 0, 55)]
[(1/2, 1/222, 27/74, 5219/222), (0, 1/111, 17/74, 1669/222), (0, 0, 1/2, 5/2), (0, 0, 0, 37)]
[(1/2, 1/306, 3/34, 14423/306), (0, 1/153, 3/17, 6620/153), (0, 0, 1/2, 57/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 11/2), (0, 1/84, 33/28, 67/42), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 1/24, 571/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/186, 9/62, 773/186), (0, 1/93, 9/31, 773/93), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 45/4), (0, 1/90, 1/4, 2629/180), (0, 0, 1/2, 45/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 13/2), (0, 1/78, 21/26, 472/39), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/102, 29/34, 667/51), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/306, 4/17, 1744/153), (0, 1/153, 8/17, 3488/153), (0, 0, 1/2, 9/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 147/4), (0, 1/132, 41/88, 4717/264), (0, 0, 1/2, 59/2), (0, 0, 0, 44)]
[(1/2, 0, 7/4, 3/4), (0, 1/126, 75/28, 13/36), (0, 0, 7/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/306, 41/102, 10883/306), (0, 1/153, 31/102, 9985/306), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/90, 3/10, 869/90), (0, 1/45, 1/10, 1333/90), (0, 0, 1/2, 9/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/162, 31/54, 244/81), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 1/330, 2/11, 2674/165), (0, 1/165, 4/11, 5348/165), (0, 0, 1/2, 45/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 165/4), (0, 1/162, 17/36, 9001/324), (0, 0, 1/2, 57/2), (0, 0, 0, 54)]
[(1/2, 0, 7/4, 5/4), (0, 1/84, 167/56, 37/24), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/126, 137/42, 17/18), (0, 1/63, 127/42, 43/18), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 15/2), (0, 1/120, 3/8, 151/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/168, 39/112, 13603/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 1/294, 157/98, 275/42), (0, 1/147, 157/49, 128/21), (0, 0, 7/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/162, 2/27, 325/81), (0, 1/81, 4/27, 650/81), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/198, 67/22, 25/18), (0, 1/99, 13/22, 23/18), (0, 0, 11/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/246, 21/82, 5537/246), (0, 1/123, 1/82, 4801/246), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 7/2), (0, 1/48, 15/16, 31/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 19/2), (0, 1/114, 21/38, 358/57), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 7/4, 5/4), (0, 1/168, 127/112, 301/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/306, 43/102, 5195/306), (0, 1/153, 35/102, 13909/306), (0, 0, 1/2, 79/2), (0, 0, 0, 51)]
[(1/2, 1/330, 12/55, 8887/165), (0, 1/165, 24/55, 8699/165), (0, 0, 1/2, 89/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 189/4), (0, 1/144, 1/32, 7489/288), (0, 0, 1/2, 93/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 19/2), (0, 1/114, 21/38, 364/57), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 1/16, 325/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 9/2), (0, 1/72, 11/8, 43/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 93/4), (0, 1/114, 9/76, 4099/228), (0, 0, 1/2, 17/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 154/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/90, 19/30, 118/45), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/270, 31/90, 3161/270), (0, 1/135, 17/90, 7807/270), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 1/8, 577/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 21/4), (0, 1/90, 1/20, 3817/180), (0, 0, 1/2, 21/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 3/4), (0, 1/72, 1/16, 3007/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 25/2), (0, 1/150, 3/10, 1576/75), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1, 1/2), (0, 1/48, 17/16, 55/24), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1, 13/2), (0, 1/132, 31/44, 331/66), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/174, 1/58, 3083/174), (0, 1/87, 1/29, 560/87), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 115/4), (0, 1/186, 9/124, 1861/372), (0, 0, 1/2, 115/2), (0, 0, 0, 62)]
[(1/2, 0, 13/4, 9/4), (0, 1/156, 421/104, 19/24), (0, 0, 13/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/114, 1/38, 1265/114), (0, 1/57, 1/19, 182/57), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/258, 6/43, 208/129), (0, 1/129, 12/43, 416/129), (0, 0, 1/2, 7/2), (0, 0, 0, 43)]
[(1/2, 1/330, 31/110, 3089/330), (0, 1/165, 7/110, 2713/330), (0, 0, 1/2, 21/2), (0, 0, 0, 55)]
[(1/2, 1/126, 18/7, 10/9), (0, 1/63, 23/14, 13/18), (0, 0, 7/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/114, 17/38, 317/114), (0, 1/57, 15/38, 1375/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 131/4), (0, 1/120, 37/80, 553/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 35/4), (0, 1/156, 17/104, 7957/312), (0, 0, 1/2, 35/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 163/4), (0, 1/168, 3/112, 9151/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 3/2), (0, 1/36, 3/4, 43/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 5/64, 3319/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 29/4), (0, 1/144, 43/96, 4441/288), (0, 0, 1/2, 29/2), (0, 0, 0, 48)]
[(1/2, 1/282, 23/94, 12971/282), (0, 1/141, 23/47, 6344/141), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/210, 103/35, 1/15), (0, 1/105, 167/70, 49/30), (0, 0, 7/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 101/4), (0, 1/114, 23/76, 2197/228), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 115/4), (0, 1/138, 1/4, 10963/276), (0, 0, 1/2, 23/2), (0, 0, 0, 46)]
[(1/2, 1/282, 2/47, 1930/141), (0, 1/141, 4/47, 3860/141), (0, 0, 1/2, 15/2), (0, 0, 0, 47)]
[(1/2, 1/342, 7/57, 2350/171), (0, 1/171, 14/57, 4700/171), (0, 0, 1/2, 17/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/50, 1288/75), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 1/330, 51/110, 4949/330), (0, 1/165, 47/110, 1483/330), (0, 0, 1/2, 51/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 77/4), (0, 1/132, 1/8, 7417/264), (0, 0, 1/2, 77/2), (0, 0, 0, 44)]
[(1/2, 1/198, 5/22, 2111/198), (0, 1/99, 5/11, 2111/99), (0, 0, 1/2, 15/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 131/4), (0, 1/132, 37/88, 7561/264), (0, 0, 1/2, 43/2), (0, 0, 0, 44)]
[(1/2, 1/282, 45/94, 6575/282), (0, 1/141, 43/94, 11881/282), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 195/4), (0, 1/156, 3/8, 10147/312), (0, 0, 1/2, 91/2), (0, 0, 0, 52)]
[(1/2, 1/102, 271/34, 1/6), (0, 1/51, 253/34, 5/6), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 9/31, 2026/93), (0, 1/93, 5/62, 5035/186), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 77/4), (0, 1/66, 1/4, 1537/132), (0, 0, 1/2, 33/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 13/2), (0, 1/120, 49/40, 487/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 123/4), (0, 1/174, 35/116, 12175/348), (0, 0, 1/2, 7/2), (0, 0, 0, 58)]
[(1/2, 0, 13/4, 9/4), (0, 1/156, 83/104, 85/24), (0, 0, 13/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/354, 47/118, 9311/354), (0, 1/177, 35/118, 15967/354), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 0, 7, 3/2), (0, 1/168, 431/56, 7/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 157/4), (0, 1/156, 23/104, 1069/312), (0, 0, 1/2, 53/2), (0, 0, 0, 52)]
[(1/2, 1/318, 17/53, 5503/159), (0, 1/159, 15/106, 14221/318), (0, 0, 1/2, 49/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 147/4), (0, 1/162, 5/36, 11107/324), (0, 0, 1/2, 39/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 23/2), (0, 1/138, 45/46, 808/69), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 67/4), (0, 1/138, 5/92, 5281/276), (0, 0, 1/2, 67/2), (0, 0, 0, 46)]
[(1/2, 1/186, 12/31, 88/93), (0, 1/93, 17/62, 4165/186), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 59/4), (0, 1/114, 9/76, 7453/228), (0, 0, 1/2, 59/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 15/2), (0, 1/90, 7/10, 367/45), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 99/4), (0, 1/132, 1/8, 8071/264), (0, 0, 1/2, 11/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 15/2), (0, 1/90, 11/30, 127/45), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 51/4), (0, 1/156, 23/104, 4339/312), (0, 0, 1/2, 51/2), (0, 0, 0, 52)]
[(1/2, 0, 7/4, 11/4), (0, 1/168, 323/112, 55/48), (0, 0, 7/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 27/2), (0, 1/162, 47/54, 343/81), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 115/4), (0, 1/120, 5/16, 3229/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 1/294, 23/98, 7307/294), (0, 1/147, 23/49, 104/147), (0, 0, 1/2, 37/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 45/4), (0, 1/132, 7/88, 1885/264), (0, 0, 1/2, 45/2), (0, 0, 0, 44)]
[(1/2, 1/150, 11/50, 3071/150), (0, 1/75, 11/25, 1196/75), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/306, 5/34, 1355/306), (0, 1/153, 5/17, 1355/153), (0, 0, 1/2, 3/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 23/2), (0, 1/138, 21/46, 160/69), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/282, 21/47, 445/141), (0, 1/141, 37/94, 6433/282), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 17/40, 907/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
[(1/2, 1/234, 5/26, 1085/234), (0, 1/117, 5/13, 1085/117), (0, 0, 1/2, 69/2), (0, 0, 0, 39)]
[(1/2, 1/330, 2/5, 1582/165), (0, 1/165, 3/10, 8143/330), (0, 0, 1/2, 99/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 173/4), (0, 1/156, 35/104, 2497/312), (0, 0, 1/2, 69/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 23/2), (0, 1/180, 49/60, 487/90), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/270, 4/9, 3376/135), (0, 1/135, 7/18, 10129/270), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 3/2), (0, 1/180, 13/20, 1177/90), (0, 0, 2, 3), (0, 0, 0, 15)]
[(1/2, 0, 1, 15/2), (0, 1/96, 15/32, 31/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 1/354, 1/118, 12671/354), (0, 1/177, 1/59, 2228/177), (0, 0, 1/2, 97/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 7/32, 259/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
