[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 13/4), (0, 1/144, 17/96, 5227/288), (0, 0, 1/2, 13/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 5/28, 1087/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 117/4), (0, 1/162, 5/12, 9751/324), (0, 0, 1/2, 9/2), (0, 0, 0, 54)]
[(1/2, 1/114, 1/19, 286/57), (0, 1/57, 2/19, 572/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 19/92, 3385/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 5/28, 481/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/234, 0, 2971/117), (0, 1/117, 0, 1379/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 19/4), (0, 1/132, 21/88, 601/264), (0, 0, 1/2, 19/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 11/2), (0, 1/66, 17/22, 274/33), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/138, 31/46, 718/69), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 19/48, 2959/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 21/2), (0, 1/126, 9/14, 676/63), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 77/4), (0, 1/90, 1/60, 907/180), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 1/162, 8/27, 1291/81), (0, 1/81, 5/54, 223/162), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 99/4), (0, 1/114, 29/76, 6049/228), (0, 0, 1/2, 23/2), (0, 0, 0, 38)]
[(1/2, 1/138, 4/23, 1063/69), (0, 1/69, 8/23, 539/69), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 123/4), (0, 1/138, 17/92, 1237/276), (0, 0, 1/2, 31/2), (0, 0, 0, 46)]
[(1/2, 1/30, 3/10, 131/30), (0, 1/15, 1/10, 7/30), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/246, 7/82, 6065/246), (0, 1/123, 7/41, 1022/123), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 3/2), (0, 1/144, 27/16, 541/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 83/4), (0, 1/102, 21/68, 4609/204), (0, 0, 1/2, 15/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 15/2), (0, 1/90, 17/30, 418/45), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/138, 9/46, 268/69), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 1/90, 61/30, 25/18), (0, 1/45, 47/30, 5/18), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/270, 31/15, 92/27), (0, 1/135, 49/30, 287/54), (0, 0, 5/2, 3/2), (0, 0, 0, 9)]
[(1/2, 1/150, 43/25, 32/15), (0, 1/75, 47/50, 113/30), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/102, 21/68, 2905/204), (0, 0, 1/2, 19/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 13/2), (0, 1/78, 21/26, 454/39), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/210, 111/70, 277/42), (0, 1/105, 47/70, 71/42), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 173/4), (0, 1/156, 23/104, 1837/312), (0, 0, 1/2, 69/2), (0, 0, 0, 52)]
[(1/2, 1/270, 43/90, 5579/270), (0, 1/135, 41/90, 5353/270), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/270, 161/90, 43/54), (0, 1/135, 97/90, 221/54), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 5/2), (0, 1/132, 49/44, 703/66), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 147/4), (0, 1/126, 1/4, 3433/252), (0, 0, 1/2, 63/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 77/4), (0, 1/84, 3/8, 199/168), (0, 0, 1/2, 21/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 107/4), (0, 1/150, 49/100, 10093/300), (0, 0, 1/2, 7/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 147/4), (0, 1/120, 31/80, 2587/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 3/4), (0, 1/90, 7/20, 1273/180), (0, 0, 1/2, 3/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 13/4), (0, 1/120, 39/80, 5917/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 5/2), (0, 1/96, 17/32, 211/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/6, 967/63), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/30, 3/10, 22/15), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/258, 267/86, 5/6), (0, 1/129, 267/43, 2/3), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/150, 9/100, 12397/300), (0, 0, 1/2, 3/2), (0, 0, 0, 50)]
[(1/2, 1/114, 2/19, 121/57), (0, 1/57, 4/19, 242/57), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 9/2), (0, 1/72, 5/8, 109/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/210, 23/10, 211/42), (0, 1/105, 21/10, 275/42), (0, 0, 5/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/198, 5/22, 3539/198), (0, 1/99, 5/11, 272/99), (0, 0, 1/2, 27/2), (0, 0, 0, 33)]
[(1/2, 1/258, 11/43, 877/129), (0, 1/129, 1/86, 7507/258), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 19/2), (0, 1/120, 33/40, 193/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 1/294, 24/49, 3874/147), (0, 1/147, 47/98, 9469/294), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 0, 1, 7/2), (0, 1/108, 17/36, 445/54), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/198, 9/22, 515/198), (0, 1/99, 7/22, 1327/198), (0, 0, 1/2, 63/2), (0, 0, 0, 33)]
[(1/2, 1/78, 21/13, 1/3), (0, 1/39, 42/13, 2/3), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 139/70, 25/42), (0, 1/105, 103/70, 155/42), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 131/4), (0, 1/144, 19/96, 9871/288), (0, 0, 1/2, 35/2), (0, 0, 0, 48)]
[(1/2, 0, 5, 3/2), (0, 1/120, 239/40, 23/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 21/2), (0, 1/144, 27/16, 163/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 29/4), (0, 1/126, 19/84, 7009/252), (0, 0, 1/2, 29/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 35/4), (0, 1/108, 7/72, 4291/216), (0, 0, 1/2, 35/2), (0, 0, 0, 36)]
[(1/2, 1/294, 4/49, 3664/147), (0, 1/147, 8/49, 125/147), (0, 0, 1/2, 85/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 3/2), (0, 1/18, 5/6, 4/9), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 157/4), (0, 1/144, 11/96, 9529/288), (0, 0, 1/2, 61/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 27/4), (0, 1/138, 25/92, 8245/276), (0, 0, 1/2, 27/2), (0, 0, 0, 46)]
[(1/2, 0, 5, 1/2), (0, 1/60, 89/20, 5/6), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 77/4), (0, 1/138, 17/92, 4411/276), (0, 0, 1/2, 77/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 1/2), (0, 1/78, 211/26, 1/3), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 9/56, 2515/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 3/4), (0, 1/114, 11/76, 655/228), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 37/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/14, 46/21), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 53/4), (0, 1/66, 7/44, 2605/132), (0, 0, 1/2, 9/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 27/4), (0, 1/30, 9/20, 253/60), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 5/4, 1/4), (0, 1/90, 97/60, 167/36), (0, 0, 5/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/174, 5/58, 1937/174), (0, 1/87, 5/29, 1937/87), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 1/174, 15/58, 2063/174), (0, 1/87, 1/58, 37/174), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 173/4), (0, 1/132, 23/88, 10861/264), (0, 0, 1/2, 85/2), (0, 0, 0, 44)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 53/40, 59/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 17/2), (0, 1/102, 27/34, 796/51), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 3/16, 127/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 77/4), (0, 1/84, 1/8, 2845/168), (0, 0, 1/2, 21/2), (0, 0, 0, 28)]
[(1/2, 1/282, 3/94, 12401/282), (0, 1/141, 3/47, 5774/141), (0, 0, 1/2, 81/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 19/2), (0, 1/114, 21/38, 799/57), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 1/150, 4/25, 1168/75), (0, 1/75, 8/25, 461/75), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 1/270, 11/30, 839/270), (0, 1/135, 7/30, 9373/270), (0, 0, 1/2, 33/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/46, 256/69), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 1/90, 1/10, 569/90), (0, 1/45, 1/5, 569/45), (0, 0, 1/2, 3/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 165/4), (0, 1/138, 25/92, 11419/276), (0, 0, 1/2, 73/2), (0, 0, 0, 46)]
[(1/2, 1/66, 2/11, 7/33), (0, 1/33, 4/11, 14/33), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/150, 7/50, 2021/150), (0, 1/75, 7/25, 146/75), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 7/2), (0, 1/72, 17/24, 13/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/246, 4/41, 2023/123), (0, 1/123, 8/41, 4046/123), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 9/40, 1453/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/294, 10/49, 1417/147), (0, 1/147, 20/49, 2834/147), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 123/4), (0, 1/102, 31/68, 1603/204), (0, 0, 1/2, 55/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 157/27), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/270, 11/45, 247/135), (0, 1/135, 22/45, 494/135), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 59/4), (0, 1/138, 7/92, 4051/276), (0, 0, 1/2, 59/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 23/2), (0, 1/138, 25/46, 1/69), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/270, 23/90, 3599/270), (0, 1/135, 1/90, 4093/270), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/114, 15/38, 413/114), (0, 1/57, 11/38, 655/114), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/150, 9/25, 1648/75), (0, 1/75, 11/50, 1567/150), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/246, 17/41, 4570/123), (0, 1/123, 27/82, 5119/246), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 197/4), (0, 1/150, 41/100, 11947/300), (0, 0, 1/2, 97/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 85/4), (0, 1/102, 1/4, 4387/204), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 5/4, 15/4), (0, 1/120, 53/80, 101/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 1/234, 7/26, 4457/234), (0, 1/117, 1/26, 841/234), (0, 0, 1/2, 69/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 21/2), (0, 1/126, 41/42, 1165/63), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/246, 16/41, 4999/123), (0, 1/123, 23/82, 7573/246), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 1/150, 43/25, 68/15), (0, 1/75, 47/50, 137/30), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 93/4), (0, 1/96, 5/64, 55/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 0, 5/4, 1/4), (0, 1/120, 103/80, 377/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 1/306, 22/51, 6763/153), (0, 1/153, 37/102, 4255/306), (0, 0, 1/2, 47/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 61/4), (0, 1/138, 29/92, 9655/276), (0, 0, 1/2, 61/2), (0, 0, 0, 46)]
[(1/2, 1/270, 37/30, 427/54), (0, 1/135, 37/15, 184/27), (0, 0, 5/2, 15/2), (0, 0, 0, 9)]
[(1/2, 1/174, 7/58, 827/174), (0, 1/87, 7/29, 827/87), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 53/4), (0, 1/90, 1/60, 43/180), (0, 0, 1/2, 53/2), (0, 0, 0, 30)]
[(1/2, 1/234, 1/3, 1930/117), (0, 1/117, 1/6, 115/234), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/54, 7/18, 103/27), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 13/4, 9/4), (0, 1/156, 591/104, 73/24), (0, 0, 13/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 45/4), (0, 1/96, 23/64, 4909/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 157/4), (0, 1/150, 49/100, 13843/300), (0, 0, 1/2, 57/2), (0, 0, 0, 50)]
[(1/2, 1/246, 9/82, 9149/246), (0, 1/123, 9/41, 4106/123), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 1/210, 4/35, 1432/105), (0, 1/105, 8/35, 2864/105), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 1/90, 1/10, 731/90), (0, 1/45, 1/5, 56/45), (0, 0, 1/2, 27/2), (0, 0, 0, 15)]
[(1/2, 1/246, 5/82, 5831/246), (0, 1/123, 5/41, 788/123), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 1/114, 15/38, 1031/114), (0, 1/57, 11/38, 67/114), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/66, 5/22, 175/33), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 1/4), (0, 1/30, 3/20, 5/12), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 99/4), (0, 1/144, 7/32, 2137/288), (0, 0, 1/2, 3/2), (0, 0, 0, 48)]
[(1/2, 1/234, 211/78, 11/18), (0, 1/117, 211/39, 11/9), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 29/80, 2527/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 1/294, 41/98, 9239/294), (0, 1/147, 33/98, 2161/294), (0, 0, 1/2, 13/2), (0, 0, 0, 49)]
[(1/2, 1/306, 25/102, 233/306), (0, 1/153, 25/51, 233/153), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 1/282, 4/47, 3499/141), (0, 1/141, 8/47, 371/141), (0, 0, 1/2, 11/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 133/4), (0, 1/126, 5/12, 2257/252), (0, 0, 1/2, 49/2), (0, 0, 0, 42)]
[(1/2, 0, 1, 11/2), (0, 1/120, 63/40, 367/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/126, 10/21, 886/63), (0, 1/63, 19/42, 1717/126), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/54, 2/9, 139/27), (0, 1/27, 4/9, 35/27), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 13/64, 3217/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 1/270, 3/10, 8399/270), (0, 1/135, 1/10, 1003/270), (0, 0, 1/2, 27/2), (0, 0, 0, 45)]
[(1/2, 1/246, 13/82, 1445/246), (0, 1/123, 13/41, 1445/123), (0, 0, 1/2, 11/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/126, 9/14, 892/63), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 1/282, 43/94, 2807/282), (0, 1/141, 39/94, 2089/282), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 9/2), (0, 1/96, 33/32, 343/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/60, 33/20, 7/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 45/4), (0, 1/48, 7/32, 1213/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 1/282, 45/94, 4097/282), (0, 1/141, 43/94, 13129/282), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 61/4), (0, 1/132, 25/88, 6979/264), (0, 0, 1/2, 61/2), (0, 0, 0, 44)]
[(1/2, 0, 5/4, 15/4), (0, 1/90, 49/20, 179/36), (0, 0, 5/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/258, 18/43, 5002/129), (0, 1/129, 29/86, 7495/258), (0, 0, 1/2, 11/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 83/4), (0, 1/84, 9/56, 2221/168), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 125/4), (0, 1/144, 19/96, 1393/288), (0, 0, 1/2, 29/2), (0, 0, 0, 48)]
[(1/2, 1/258, 15/86, 10433/258), (0, 1/129, 15/43, 4886/129), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 13/2), (0, 1/108, 47/36, 265/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/198, 14/33, 1957/99), (0, 1/99, 23/66, 5353/198), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 17/2), (0, 1/132, 39/44, 373/66), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/222, 4/37, 3463/111), (0, 1/111, 8/37, 2819/111), (0, 0, 1/2, 57/2), (0, 0, 0, 37)]
[(1/2, 1/102, 15/34, 1733/102), (0, 1/51, 13/34, 967/102), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 9/2), (0, 1/72, 11/8, 55/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 99/4), (0, 1/108, 3/8, 1975/216), (0, 0, 1/2, 27/2), (0, 0, 0, 36)]
[(1/2, 0, 5/4, 7/4), (0, 1/30, 47/20, 23/12), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 163/4), (0, 1/138, 41/92, 2797/276), (0, 0, 1/2, 71/2), (0, 0, 0, 46)]
[(1/2, 1/78, 127/26, 5/6), (0, 1/39, 85/26, 1/6), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/108, 7/36, 103/54), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 1, 5/2), (0, 1/132, 71/44, 241/66), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 1/234, 1/6, 5435/234), (0, 1/117, 1/3, 872/117), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 77/4), (0, 1/60, 9/40, 403/120), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 1/174, 2/29, 67/87), (0, 1/87, 4/29, 134/87), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
