[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 1937/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1361/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 727/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 65/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 583/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 281/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 1177/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 583/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 3/2, 6), (0, 1/84, 5/21, 171/28), (0, 0, 3, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 11/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 209/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 23/2, 0), (0, 1/46, 239/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 43/2, 0), (0, 1/86, 4/43, 1/2), (0, 0, 43, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 241/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 2439/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 967/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 33/2, 0), (0, 1/66, 908/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 241/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 263/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 513/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 1127/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 71/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 875/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 551/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 569/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 11/2, 0), (0, 1/22, 60/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 313/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 65/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1199/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 1007/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 24), (0, 1/96, 1/2, 1735/96), (0, 0, 1, 0), (0, 0, 0, 48)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 47/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 9/2, 0), (0, 1/18, 8/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 71/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 39/2, 0), (0, 1/78, 1349/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 39/2, 0), (0, 1/78, 341/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 33/2, 0), (0, 1/66, 665/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 163/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 0), (0, 1/6, 8/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/88, 9/11, 217/88), (0, 0, 1, 24), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 313/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 11), (0, 1/78, 109/39, 113/26), (0, 0, 3, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 103/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 551/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 241/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 19/2, 0), (0, 1/38, 44/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 281/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 273/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/78, 0, 2203/78), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 28), (0, 1/80, 3/10, 2791/80), (0, 0, 1, 16), (0, 0, 0, 40)]
[(1/2, 0, 13/2, 0), (0, 1/26, 3/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 273/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 42), (0, 1/90, 4/15, 2509/90), (0, 0, 1, 39), (0, 0, 0, 45)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 65/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 9), (0, 1/98, 3/49, 1633/98), (0, 0, 1, 18), (0, 0, 0, 49)]
[(1/2, 0, 29/2, 0), (0, 1/58, 262/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 27/2, 0), (0, 1/54, 73/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 953/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 1365/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 241/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 241/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 13/2, 0), (0, 1/78, 1/13, 5/6), (0, 0, 13, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/64, 11/16, 913/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 8), (0, 1/64, 3/4, 1337/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 3/2, 6), (0, 1/48, 31/12, 27/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 1), (0, 1/38, 5/19, 641/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/24, 13/6, 5/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 28), (0, 1/62, 19/31, 1453/62), (0, 0, 1, 25), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 4), (0, 1/72, 20/9, 109/24), (0, 0, 3, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/68, 13/17, 2025/68), (0, 0, 1, 8), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 17), (0, 1/38, 4/19, 477/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 10), (0, 1/72, 13/18, 229/24), (0, 0, 3, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 37), (0, 1/82, 29/41, 3359/82), (0, 0, 1, 33), (0, 0, 0, 41)]
[(1/2, 0, 3/2, 6), (0, 1/60, 4/15, 67/20), (0, 0, 3, 2), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/76, 9/19, 1129/76), (0, 0, 1, 24), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 2), (0, 1/14, 3/7, 65/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 24), (0, 1/76, 13/19, 257/76), (0, 0, 1, 10), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 36), (0, 1/84, 6/7, 2617/84), (0, 0, 1, 30), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 6), (0, 1/28, 3/7, 391/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/54, 1/3, 1393/54), (0, 0, 1, 9), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 4), (0, 1/36, 13/9, 13/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 36), (0, 1/74, 27/37, 2173/74), (0, 0, 1, 35), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 15), (0, 1/74, 17/37, 2579/74), (0, 0, 1, 30), (0, 0, 0, 37)]
