[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 61/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/42, 3/7, 67/21), (0, 1/21, 5/14, 247/42), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/42, 1/14, 83/42), (0, 1/21, 1/7, 83/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/90, 3/10, 779/90), (0, 1/45, 1/10, 1153/90), (0, 0, 1/2, 9/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 58/15), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 3/32, 865/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 13/4), (0, 1/48, 9/32, 211/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 3/2), (0, 1/36, 3/4, 25/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 1/54, 5/18, 317/54), (0, 1/27, 1/18, 337/54), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/66, 15/11, 2/3), (0, 1/33, 30/11, 1/3), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 19/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 1/16, 229/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 13/32, 1009/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 3/2), (0, 1/48, 7/16, 67/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 11/24, 697/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 21/4), (0, 1/42, 1/4, 325/84), (0, 0, 1/2, 21/2), (0, 0, 0, 14)]
[(1/2, 1/54, 2/9, 10/27), (0, 1/27, 4/9, 20/27), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 3/8, 19/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 5/2), (0, 1/36, 1/12, 19/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 29/4), (0, 1/24, 3/16, 97/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 5/16, 169/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/90, 3/10, 671/90), (0, 1/45, 1/10, 397/90), (0, 0, 1/2, 21/2), (0, 0, 0, 15)]
[(1/2, 1/102, 1/17, 655/51), (0, 1/51, 2/17, 443/51), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 5/2), (0, 1/48, 25/16, 91/24), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/78, 5/13, 166/39), (0, 1/39, 7/26, 937/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/102, 15/34, 545/102), (0, 1/51, 13/34, 121/102), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/102, 7/34, 1655/102), (0, 1/51, 7/17, 788/51), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/78, 3/26, 605/78), (0, 1/39, 3/13, 98/39), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 35/4), (0, 1/30, 1/4, 169/60), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/66, 91/22, 1/6), (0, 1/33, 61/22, 5/6), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 3/16, 31/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 13/4), (0, 1/42, 5/28, 439/84), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 7/32, 1123/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 3/2), (0, 1/18, 5/6, 10/9), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 43/4), (0, 1/42, 9/28, 1069/84), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/90, 2/15, 172/45), (0, 1/45, 4/15, 344/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/78, 1/13, 160/39), (0, 1/39, 2/13, 320/39), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 73/15), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/90, 1/3, 289/45), (0, 1/45, 1/6, 31/90), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 37/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/78, 11/26, 203/78), (0, 1/39, 9/26, 523/78), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/102, 5/17, 496/51), (0, 1/51, 3/34, 913/102), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 13/4), (0, 1/42, 9/28, 499/84), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 5/2), (0, 1/36, 7/12, 1/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 1/2), (0, 1/36, 23/12, 37/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/30, 1/4, 319/60), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
