[(1/2, 1/506, 0, 2529/253), (0, 1/253, 0, 5058/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/594, 19/54, 1345/198), (0, 1/297, 19/27, 454/99), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 25/2), (0, 1/616, 79/56, 1165/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 3/28, 205/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 241/143), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 11/56, 10589/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/1386, 19/126, 3127/462), (0, 1/693, 19/63, 3127/231), (0, 0, 3/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/418, 15/38, 3111/418), (0, 1/209, 11/38, 5595/418), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/286, 9/26, 3067/286), (0, 1/143, 5/26, 1129/286), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 21/52, 1107/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 1/198, 55/18, 1/22), (0, 1/99, 29/18, 13/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/374, 9/34, 439/187), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 89/4), (0, 1/484, 37/88, 18003/968), (0, 0, 1/2, 1/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 39/4), (0, 1/440, 37/80, 18157/880), (0, 0, 1/2, 39/2), (0, 0, 0, 40)]
[(1/2, 1/1650, 77/75, 6871/275), (0, 1/825, 83/150, 10159/550), (0, 0, 3/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 17/4), (0, 1/418, 13/76, 12195/836), (0, 0, 1/2, 17/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 11/2), (0, 1/308, 9/28, 395/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 11/72, 545/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 11/56, 16067/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 3, 1/2), (0, 1/396, 127/36, 161/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 15/68, 20159/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 33/4), (0, 1/286, 9/52, 359/572), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 25/24, 325/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 41/4), (0, 1/352, 9/64, 19103/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 73/4), (0, 1/748, 15/136, 13801/1496), (0, 0, 1/2, 73/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 5/32, 4275/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 61/48, 567/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 5/2), (0, 1/110, 9/10, 153/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 29/36, 13/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 1/2), (0, 1/88, 1/8, 87/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 145/4), (0, 1/638, 1/4, 47571/1276), (0, 0, 1/2, 29/2), (0, 0, 0, 58)]
[(1/2, 1/770, 9/70, 6719/770), (0, 1/385, 9/35, 6719/385), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 3/4, 11/4), (0, 1/396, 65/72, 3053/264), (0, 0, 3/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 1/64, 14087/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 19/64, 18795/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 1/286, 1/26, 1241/286), (0, 1/143, 1/13, 1241/143), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 43/4), (0, 1/660, 43/120, 479/440), (0, 0, 3/2, 3/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 25/56, 15759/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 11/2), (0, 1/308, 23/28, 549/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 41/4), (0, 1/374, 1/68, 13119/748), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 1/858, 17/78, 2643/286), (0, 1/429, 17/39, 784/143), (0, 0, 3/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/770, 31/70, 24209/770), (0, 1/385, 27/70, 5683/770), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/1078, 11/98, 17763/1078), (0, 1/539, 11/49, 17763/539), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 1/726, 5/33, 183/121), (0, 1/363, 10/33, 366/121), (0, 0, 3/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/506, 15/46, 1055/253), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 133/72, 101/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 1/2), (0, 1/484, 23/44, 307/242), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 27/4), (0, 1/660, 47/120, 7299/440), (0, 0, 3/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 5/2), (0, 1/572, 95/52, 1671/286), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/286, 11/26, 340/143), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 39/4), (0, 1/110, 7/20, 887/220), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 23/4), (0, 1/352, 7/64, 6255/704), (0, 0, 1/2, 23/2), (0, 0, 0, 32)]
[(1/2, 1/374, 1/34, 1659/374), (0, 1/187, 1/17, 1659/187), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/726, 163/66, 502/121), (0, 0, 3, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/418, 31/38, 2452/209), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 3/4, 37/4), (0, 1/330, 47/60, 149/220), (0, 0, 3/2, 17/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 23/4), (0, 1/418, 23/76, 6079/836), (0, 0, 1/2, 23/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 71/4), (0, 1/308, 13/56, 6805/616), (0, 0, 1/2, 15/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 3/2), (0, 1/220, 1/20, 373/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 1022/121), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 3/56, 4517/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/770, 9/70, 5531/770), (0, 1/385, 9/35, 5531/385), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 1/858, 32/39, 623/143), (0, 1/429, 11/78, 3493/286), (0, 0, 3/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/550, 1/50, 5729/550), (0, 1/275, 1/25, 5729/275), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 19/4, 5/4), (0, 1/418, 701/76, 71/44), (0, 0, 19/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 17/56, 13449/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 131/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/858, 58/39, 1327/143), (0, 1/429, 115/78, 589/286), (0, 0, 3/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 201/4), (0, 1/572, 9/104, 14175/1144), (0, 0, 1/2, 97/2), (0, 0, 0, 52)]
[(1/2, 0, 3, 7/2), (0, 1/528, 271/48, 7/88), (0, 0, 6, 3), (0, 0, 0, 4)]
[(1/2, 1/1474, 1/67, 40501/737), (0, 1/737, 2/67, 31623/737), (0, 0, 1/2, 69/2), (0, 0, 0, 67)]
[(1/2, 1/550, 21/50, 801/550), (0, 1/275, 17/50, 7377/550), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/418, 2/19, 1242/209), (0, 1/209, 4/19, 2484/209), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/242, 9/22, 713/242), (0, 1/121, 7/22, 1547/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/814, 15/37, 11956/407), (0, 1/407, 23/74, 18927/814), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 63/4), (0, 1/374, 19/68, 11931/748), (0, 0, 1/2, 63/2), (0, 0, 0, 34)]
[(1/2, 1/462, 23/21, 403/77), (0, 1/231, 29/42, 303/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 53/4), (0, 1/528, 11/96, 3713/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 13/2), (0, 1/704, 113/64, 5323/352), (0, 0, 2, 13), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 17/44, 5023/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 1/418, 191/38, 19/22), (0, 1/209, 21/38, 5/22), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 27/4, 3/4), (0, 1/594, 457/108, 85/44), (0, 0, 27/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/110, 2/5, 87/55), (0, 1/55, 3/10, 403/110), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 7/2), (0, 1/220, 31/20, 417/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/770, 31/70, 21459/770), (0, 1/385, 27/70, 15583/770), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/374, 4/17, 1363/187), (0, 1/187, 8/17, 2726/187), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/814, 35/74, 27069/814), (0, 1/407, 33/74, 13031/814), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 1/726, 17/66, 25/242), (0, 1/363, 17/33, 25/121), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 43/36, 127/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 27/80, 31533/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 25/24, 347/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 3/32, 667/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 129/4), (0, 1/418, 15/76, 28233/836), (0, 0, 1/2, 53/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 5/2), (0, 1/308, 17/28, 593/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/814, 1/37, 12495/407), (0, 1/407, 2/37, 9931/407), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 1/374, 9/34, 4035/374), (0, 1/187, 1/34, 403/374), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 29/2), (0, 1/638, 19/58, 3695/319), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 1/902, 3/82, 9095/902), (0, 1/451, 3/41, 9095/451), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 1/286, 101/26, 21/22), (0, 1/143, 33/26, 9/22), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 17/2), (0, 1/440, 49/40, 923/220), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 3/56, 5595/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 1/858, 575/78, 7/22), (0, 1/429, 575/39, 7/11), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1386, 85/63, 3956/231), (0, 1/693, 151/126, 3119/462), (0, 0, 3/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 3, 5/2), (0, 1/528, 1/48, 315/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 13/4, 5/4), (0, 1/286, 33/52, 75/44), (0, 0, 13/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 31/64, 3417/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 233/4), (0, 1/704, 7/128, 30609/1408), (0, 0, 1/2, 105/2), (0, 0, 0, 64)]
[(1/2, 1/902, 13/41, 2837/451), (0, 1/451, 11/82, 19015/902), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 71/4), (0, 1/704, 61/128, 7333/1408), (0, 0, 1/2, 71/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 31/4), (0, 1/374, 29/68, 18245/748), (0, 0, 1/2, 31/2), (0, 0, 0, 34)]
[(1/2, 1/550, 2/25, 4212/275), (0, 1/275, 4/25, 1549/275), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/682, 29/62, 3683/682), (0, 1/341, 27/62, 14527/682), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/858, 37/78, 289/286), (0, 1/429, 37/39, 289/143), (0, 0, 3/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/638, 5/29, 4014/319), (0, 1/319, 10/29, 8028/319), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 0, 3, 3/2), (0, 1/264, 143/24, 7/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/946, 39/86, 23703/946), (0, 1/473, 35/86, 2471/946), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 249/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/374, 11/34, 1307/374), (0, 1/187, 5/34, 3175/374), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/814, 1/74, 3595/814), (0, 1/407, 1/37, 3595/407), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 41/4), (0, 1/550, 13/100, 45107/1100), (0, 0, 1/2, 41/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 15/56, 7575/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 151/4), (0, 1/440, 23/80, 21567/880), (0, 0, 1/2, 71/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 55/4), (0, 1/242, 1/4, 5155/484), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 183/4), (0, 1/704, 63/128, 7751/1408), (0, 0, 1/2, 55/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 63/4), (0, 1/286, 15/52, 2471/572), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 13/2), (0, 1/440, 49/40, 1627/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/1782, 235/162, 14831/594), (0, 1/891, 227/162, 13327/594), (0, 0, 3/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/682, 11/62, 16883/682), (0, 1/341, 11/31, 6312/341), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 43/84, 2063/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/638, 7/29, 8502/319), (0, 1/319, 14/29, 7753/319), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/946, 7/86, 4739/946), (0, 1/473, 7/43, 4739/473), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 95/4), (0, 1/418, 1/4, 9115/836), (0, 0, 1/2, 19/2), (0, 0, 0, 38)]
[(1/2, 1/770, 11/70, 9139/770), (0, 1/385, 11/35, 9139/385), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 41/4), (0, 1/572, 15/104, 38089/1144), (0, 0, 1/2, 41/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 111/4), (0, 1/374, 13/68, 5397/748), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 33/4), (0, 1/242, 1/4, 2493/484), (0, 0, 1/2, 33/2), (0, 0, 0, 22)]
[(1/2, 1/946, 3/43, 6599/473), (0, 1/473, 6/43, 13198/473), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 1/946, 1/43, 4828/473), (0, 1/473, 2/43, 9656/473), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/638, 7/58, 12681/638), (0, 1/319, 7/29, 3430/319), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/770, 19/70, 10459/770), (0, 1/385, 3/70, 17453/770), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 199/4), (0, 1/572, 21/104, 39453/1144), (0, 0, 1/2, 95/2), (0, 0, 0, 52)]
[(1/2, 1/418, 6/19, 3079/209), (0, 1/209, 5/38, 1657/418), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 135/4), (0, 1/418, 13/76, 5133/836), (0, 0, 1/2, 59/2), (0, 0, 0, 38)]
[(1/2, 1/1034, 10/47, 15586/517), (0, 1/517, 20/47, 6873/517), (0, 0, 1/2, 11/2), (0, 0, 0, 47)]
[(1/2, 1/858, 14/39, 359/143), (0, 1/429, 28/39, 718/143), (0, 0, 3/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/638, 12/29, 4366/319), (0, 1/319, 19/58, 10765/638), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 119/4), (0, 1/352, 17/64, 15561/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 13/2), (0, 1/286, 17/26, 1528/143), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 167/4), (0, 1/748, 39/136, 97423/1496), (0, 0, 1/2, 31/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 11/56, 6365/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 9, 1/2), (0, 1/396, 593/36, 17/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/176, 15/16, 43/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 7/2), (0, 1/462, 17/42, 227/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 209/4), (0, 1/638, 3/116, 44645/1276), (0, 0, 1/2, 93/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 13/40, 7157/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 183/4), (0, 1/682, 33/124, 62817/1364), (0, 0, 1/2, 59/2), (0, 0, 0, 62)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 29/72, 189/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 167/4), (0, 1/484, 19/88, 18795/968), (0, 0, 1/2, 79/2), (0, 0, 0, 44)]
[(1/2, 1/726, 1/66, 1939/242), (0, 1/363, 1/33, 608/121), (0, 0, 3/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/902, 16/41, 2914/451), (0, 1/451, 23/82, 20225/902), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 133/36, 35/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/814, 11/74, 11669/814), (0, 1/407, 11/37, 11669/407), (0, 0, 1/2, 23/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/726, 35/66, 865/121), (0, 0, 3, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 89/4), (0, 1/418, 5/76, 25483/836), (0, 0, 1/2, 13/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 9/2), (0, 1/594, 127/54, 458/99), (0, 0, 3, 5), (0, 0, 0, 9)]
[(1/2, 0, 3, 1/2), (0, 1/132, 71/12, 7/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/682, 13/62, 14375/682), (0, 1/341, 13/31, 3804/341), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 17/56, 13207/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 71/4), (0, 1/242, 9/44, 9577/484), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 167/4), (0, 1/616, 43/112, 41763/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 7/4), (0, 1/286, 9/52, 11513/572), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 183/4), (0, 1/506, 43/92, 6299/1012), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 3/20, 2053/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
