[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 566/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 52/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/126, 4/9, 139/63), (0, 1/63, 7/18, 619/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/28, 3/4, 3/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/98, 5/14, 523/98), (0, 1/49, 3/14, 409/98), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 31/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 412/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/182, 1/26, 1293/182), (0, 1/91, 1/13, 110/91), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 356/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/112, 19/16, 45/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/210, 1/6, 2203/210), (0, 1/105, 1/3, 628/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 1/2), (0, 1/56, 13/8, 3/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/98, 3/7, 167/49), (0, 1/49, 5/14, 521/98), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/210, 13/30, 299/210), (0, 1/105, 11/30, 2383/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/210, 7/30, 229/210), (0, 1/105, 7/15, 229/105), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/294, 1/21, 286/147), (0, 1/147, 2/21, 572/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 160/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/210, 4/15, 328/105), (0, 1/105, 1/30, 2677/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/210, 4/15, 797/105), (0, 1/105, 1/30, 1823/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/126, 4/9, 104/63), (0, 1/63, 7/18, 353/126), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/84, 13/12, 31/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/126, 11/18, 83/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 1/238, 1/34, 1531/238), (0, 1/119, 1/17, 1531/119), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/182, 7/26, 2007/182), (0, 1/91, 1/26, 829/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/126, 1/9, 524/63), (0, 1/63, 2/9, 481/63), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 440/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 55/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/210, 1/6, 1447/210), (0, 1/105, 1/3, 1447/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/238, 8/17, 909/119), (0, 1/119, 15/34, 3755/238), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/238, 2/17, 97/119), (0, 1/119, 4/17, 194/119), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/154, 35/11, 5/7), (0, 1/77, 19/22, 13/14), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/56, 27/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 41/21), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/294, 1/6, 5171/294), (0, 1/147, 1/3, 2084/147), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/182, 6/13, 1147/91), (0, 1/91, 11/26, 1221/182), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/70, 1/5, 83/35), (0, 1/35, 2/5, 166/35), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/70, 1/5, 167/35), (0, 1/35, 2/5, 159/35), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/210, 1/6, 47/210), (0, 1/105, 1/3, 47/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/98, 9/14, 139/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/126, 2/9, 307/63), (0, 1/63, 4/9, 47/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 370/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/182, 1/26, 397/182), (0, 1/91, 1/13, 397/91), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 4, 1/2), (0, 1/112, 69/16, 5/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/182, 7/26, 2049/182), (0, 1/91, 1/26, 185/182), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/238, 8/17, 825/119), (0, 1/119, 15/34, 3181/238), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/238, 13/34, 2917/238), (0, 1/119, 9/34, 2145/238), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 1/210, 13/30, 1951/210), (0, 1/105, 11/30, 2117/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/238, 2/17, 1637/119), (0, 1/119, 4/17, 1251/119), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/266, 8/19, 706/133), (0, 1/133, 13/38, 4021/266), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/210, 13/30, 1699/210), (0, 1/105, 11/30, 983/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 132/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/238, 9/34, 1825/238), (0, 1/119, 1/34, 2817/238), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/266, 5/19, 699/133), (0, 1/133, 1/38, 4525/266), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/238, 1/34, 1937/238), (0, 1/119, 1/17, 1937/119), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 38/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 2, 1/2), (0, 1/56, 19/8, 3/14), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/14, 265/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/210, 1/3, 1336/105), (0, 1/105, 1/6, 2719/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 419/63), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/182, 3/13, 594/91), (0, 1/91, 6/13, 5/91), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/154, 4/11, 90/77), (0, 1/77, 5/22, 1361/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/210, 1/15, 83/105), (0, 1/105, 2/15, 166/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/154, 5/22, 1237/154), (0, 1/77, 5/11, 390/77), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/210, 7/30, 2371/210), (0, 1/105, 7/15, 796/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/126, 7/18, 398/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/4, 143/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/42, 1/3, 34/21), (0, 1/21, 1/6, 31/42), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/70, 3/10, 89/70), (0, 1/35, 1/10, 73/70), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/322, 8/23, 1602/161), (0, 1/161, 9/46, 6247/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/126, 2/9, 503/63), (0, 1/63, 4/9, 439/63), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 1/266, 1/38, 775/266), (0, 1/133, 1/19, 775/133), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/126, 5/18, 313/126), (0, 1/63, 1/18, 185/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/266, 3/38, 2609/266), (0, 1/133, 3/19, 82/133), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/70, 3/10, 118/35), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 1/238, 3/34, 621/238), (0, 1/119, 3/17, 621/119), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/266, 7/19, 4/7), (0, 1/133, 14/19, 1/7), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/126, 1/18, 341/126), (0, 1/63, 1/9, 341/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/126, 7/18, 257/126), (0, 1/63, 5/18, 829/126), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/210, 1/3, 139/105), (0, 1/105, 1/6, 1081/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/70, 3/10, 61/70), (0, 1/35, 1/10, 227/70), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/210, 4/15, 1553/105), (0, 1/105, 1/30, 2327/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 1/2), (0, 1/56, 5/8, 5/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/210, 4/15, 1147/105), (0, 1/105, 1/30, 2173/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/84, 11/12, 10/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/98, 1/14, 187/98), (0, 1/49, 1/7, 187/49), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/266, 9/38, 3127/266), (0, 1/133, 9/19, 600/133), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/126, 7/18, 229/126), (0, 1/63, 5/18, 143/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/294, 17/42, 4807/294), (0, 1/147, 13/42, 647/294), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/154, 3/11, 657/77), (0, 1/77, 1/22, 857/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/266, 9/19, 55/133), (0, 1/133, 17/38, 885/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/126, 5/18, 173/126), (0, 1/63, 1/18, 787/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 69/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/4, 143/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 272/49), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/98, 3/14, 201/98), (0, 1/49, 3/7, 201/49), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/182, 2/13, 1084/91), (0, 1/91, 4/13, 985/91), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/238, 7/17, 55/119), (0, 1/119, 11/34, 2957/238), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 13/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/294, 8/21, 2050/147), (0, 1/147, 11/42, 1879/294), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/112, 91/16, 6/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 48/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 0, 4, 1/2), (0, 1/112, 59/16, 5/14), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/266, 2/19, 748/133), (0, 1/133, 4/19, 1496/133), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/42, 1/6, 19/42), (0, 1/21, 1/3, 19/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/294, 2/21, 1007/147), (0, 1/147, 4/21, 2014/147), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/126, 1/18, 145/126), (0, 1/63, 1/9, 145/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/322, 7/46, 3043/322), (0, 1/161, 7/23, 3043/161), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/294, 19/42, 2483/294), (0, 1/147, 17/42, 3055/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/182, 9/26, 1615/182), (0, 1/91, 5/26, 1137/182), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 1/210, 7/30, 2021/210), (0, 1/105, 7/15, 446/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/70, 7/10, 27/35), (0, 0, 1, 2), (0, 0, 0, 5)]
