[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 21/2), (0, 1/126, 11/42, 118/63), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 11/4, 1/4), (0, 1/132, 181/88, 59/24), (0, 0, 11/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/366, 29/122, 9443/366), (0, 1/183, 29/61, 9443/183), (0, 0, 1/2, 99/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/18, 1627/81), (0, 0, 1, 21), (0, 0, 0, 27)]
[(1/2, 1/162, 7/27, 1261/81), (0, 1/81, 1/54, 4153/162), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 117/4), (0, 1/138, 45/92, 5647/276), (0, 0, 1/2, 25/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 15/2), (0, 1/90, 9/10, 412/45), (0, 0, 1, 12), (0, 0, 0, 15)]
[(1/2, 1/306, 7/17, 5812/153), (0, 1/153, 11/34, 9937/306), (0, 0, 1/2, 87/2), (0, 0, 0, 51)]
[(1/2, 1/150, 39/50, 91/30), (0, 1/75, 39/25, 16/15), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 7/2), (0, 1/192, 67/64, 1531/96), (0, 0, 2, 7), (0, 0, 0, 16)]
[(1/2, 0, 7/4, 27/4), (0, 1/168, 149/112, 337/48), (0, 0, 7/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 3/4), (0, 1/30, 9/20, 397/60), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/210, 589/70, 1/6), (0, 1/105, 589/35, 1/3), (0, 0, 35/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 313/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 31/2), (0, 1/186, 43/62, 2737/93), (0, 0, 1, 20), (0, 0, 0, 31)]
[(1/2, 0, 7/4, 21/4), (0, 1/168, 145/112, 211/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 83/4), (0, 1/102, 1/68, 2797/204), (0, 0, 1/2, 15/2), (0, 0, 0, 34)]
[(1/2, 1/150, 39/50, 109/30), (0, 1/75, 39/25, 34/15), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 13/4), (0, 1/162, 29/108, 1327/324), (0, 0, 1/2, 13/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 157/4), (0, 1/174, 37/116, 8071/348), (0, 0, 1/2, 41/2), (0, 0, 0, 58)]
[(1/2, 1/270, 68/45, 200/27), (0, 1/135, 47/90, 17/54), (0, 0, 5/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 1/8, 433/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 13/56, 2335/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 0, 5/4, 9/4), (0, 1/150, 47/100, 17/60), (0, 0, 5/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 171/4), (0, 1/138, 29/92, 8905/276), (0, 0, 1/2, 79/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 35/4), (0, 1/78, 21/52, 1393/156), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 1/102, 3/17, 379/51), (0, 1/51, 6/17, 758/51), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/222, 229/74, 5/6), (0, 1/111, 229/37, 2/3), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 19/4), (0, 1/138, 41/92, 11677/276), (0, 0, 1/2, 19/2), (0, 0, 0, 46)]
[(1/2, 1/186, 12/31, 1885/93), (0, 1/93, 17/62, 4471/186), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/30, 11/10, 2/3), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 67/4), (0, 1/132, 15/88, 5947/264), (0, 0, 1/2, 67/2), (0, 0, 0, 44)]
[(1/2, 1/210, 16/35, 3298/105), (0, 1/105, 29/70, 2377/210), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 1/222, 570/37, 1/3), (0, 1/111, 911/74, 1/6), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 45/4), (0, 1/108, 3/8, 1945/216), (0, 0, 1/2, 45/2), (0, 0, 0, 36)]
[(1/2, 1/246, 33/82, 10067/246), (0, 1/123, 25/82, 7711/246), (0, 0, 1/2, 19/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 211/4), (0, 1/192, 37/128, 14041/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 51/4), (0, 1/102, 1/4, 3829/204), (0, 0, 1/2, 51/2), (0, 0, 0, 34)]
[(1/2, 1/174, 27/58, 2153/174), (0, 1/87, 25/58, 2479/174), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/222, 2/37, 2389/111), (0, 1/111, 4/37, 671/111), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 173/4), (0, 1/168, 27/112, 13849/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 11/2), (0, 1/120, 13/40, 217/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 0, 0, 27/2), (0, 1/162, 19/54, 1027/81), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 1/162, 11/27, 181/81), (0, 1/81, 17/54, 3073/162), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 35/4), (0, 1/162, 31/108, 11083/324), (0, 0, 1/2, 35/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 1/2), (0, 1/42, 97/14, 1/3), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 1/330, 3/10, 689/330), (0, 1/165, 1/10, 14083/330), (0, 0, 1/2, 33/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 61/4), (0, 1/78, 21/52, 2407/156), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 1/366, 41/122, 14327/366), (0, 1/183, 21/122, 12367/366), (0, 0, 1/2, 89/2), (0, 0, 0, 61)]
[(1/2, 1/114, 325/38, 5/6), (0, 1/57, 289/38, 1/6), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 7/62, 3143/186), (0, 1/93, 7/31, 260/93), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 93/4), (0, 1/162, 5/36, 757/324), (0, 0, 1/2, 93/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 77/4), (0, 1/138, 31/92, 1333/276), (0, 0, 1/2, 77/2), (0, 0, 0, 46)]
[(1/2, 0, 11/4, 1/4), (0, 1/132, 423/88, 89/24), (0, 0, 11/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 117/4), (0, 1/162, 5/12, 8263/324), (0, 0, 1/2, 9/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 67/4), (0, 1/72, 17/48, 3397/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 3/4), (0, 1/60, 9/40, 1597/120), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 23/2), (0, 1/138, 5/46, 952/69), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/294, 97/98, 269/42), (0, 1/147, 97/49, 122/21), (0, 0, 7/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 33/4), (0, 1/150, 103/100, 209/60), (0, 0, 5/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/198, 91/66, 37/18), (0, 1/99, 91/33, 10/9), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 7/4), (0, 1/30, 47/20, 23/12), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 13/4, 7/4), (0, 1/156, 517/104, 61/24), (0, 0, 13/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 13/2), (0, 1/156, 7/4, 913/78), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 1/366, 55/122, 20225/366), (0, 1/183, 49/122, 19405/366), (0, 0, 1/2, 115/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 29/2), (0, 1/174, 15/58, 1168/87), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 1/186, 8/31, 166/93), (0, 1/93, 1/62, 4663/186), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 23/2), (0, 1/138, 27/46, 868/69), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 1/30, 3/10, 119/30), (0, 1/15, 1/10, 43/30), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 37/4), (0, 1/90, 11/60, 3217/180), (0, 0, 1/2, 37/2), (0, 0, 0, 30)]
[(1/2, 1/42, 1/14, 5/6), (0, 1/21, 1/7, 2/3), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/282, 14/47, 4339/141), (0, 1/141, 9/94, 1141/282), (0, 0, 1/2, 21/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 11/32, 1495/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 1/318, 17/53, 1984/159), (0, 1/159, 15/106, 13183/318), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 1/330, 333/110, 1/30), (0, 1/165, 61/110, 47/30), (0, 0, 11/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 29/2), (0, 1/174, 19/58, 2458/87), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 1/306, 43/102, 11981/306), (0, 1/153, 35/102, 859/306), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 226/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1, 15/2), (0, 1/156, 101/52, 541/78), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 0, 1, 1/2), (0, 1/96, 35/32, 13/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 0, 27/2), (0, 1/162, 5/54, 262/81), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 35/4), (0, 1/102, 19/68, 6271/204), (0, 0, 1/2, 35/2), (0, 0, 0, 34)]
[(1/2, 1/354, 28/59, 5233/177), (0, 1/177, 53/118, 931/354), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 1/186, 7/62, 701/186), (0, 1/93, 7/31, 701/93), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 77/4), (0, 1/60, 1/40, 907/120), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 1/330, 211/110, 469/66), (0, 1/165, 147/110, 377/66), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 11/2), (0, 1/84, 3/28, 169/42), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 19/4), (0, 1/84, 15/56, 3931/168), (0, 0, 1/2, 19/2), (0, 0, 0, 28)]
[(1/2, 1/162, 1/18, 1067/162), (0, 1/81, 1/9, 1067/81), (0, 0, 1/2, 21/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 25/2), (0, 1/150, 3/50, 1522/75), (0, 0, 1, 13), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 125/4), (0, 1/114, 25/76, 4651/228), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 25/2), (0, 1/150, 47/50, 547/75), (0, 0, 1, 12), (0, 0, 0, 25)]
[(1/2, 0, 13/4, 9/4), (0, 1/156, 497/104, 7/24), (0, 0, 13/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/246, 9/82, 2411/246), (0, 1/123, 9/41, 2411/123), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 19/4), (0, 1/18, 5/12, 121/36), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/102, 15/34, 683/102), (0, 1/51, 13/34, 1621/102), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/282, 2/47, 5224/141), (0, 1/141, 4/47, 3821/141), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/234, 1/3, 946/117), (0, 1/117, 1/6, 5305/234), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/150, 11/25, 97/75), (0, 1/75, 19/50, 1363/150), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 83/4), (0, 1/96, 5/64, 6073/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 7/24, 301/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/318, 17/53, 3634/159), (0, 1/159, 15/106, 9289/318), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 5/4), (0, 1/174, 23/116, 5749/348), (0, 0, 1/2, 5/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 1/2), (0, 1/120, 77/40, 463/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/150, 7/50, 521/150), (0, 1/75, 7/25, 521/75), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 29/2), (0, 1/174, 3/58, 67/87), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 5/4, 15/4), (0, 1/90, 49/20, 11/36), (0, 0, 5/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 21/2), (0, 1/156, 43/52, 565/78), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 29/4), (0, 1/132, 41/88, 10243/264), (0, 0, 1/2, 29/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 1/2), (0, 1/150, 361/50, 1/3), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 1/378, 220/63, 31/27), (0, 1/189, 439/126, 151/54), (0, 0, 7/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 1/32, 331/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/198, 3/22, 4739/198), (0, 1/99, 3/11, 1472/99), (0, 0, 1/2, 21/2), (0, 0, 0, 33)]
[(1/2, 1/246, 21/82, 2627/246), (0, 1/123, 1/82, 6115/246), (0, 0, 1/2, 75/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 1/2), (0, 1/180, 77/60, 613/90), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/270, 23/90, 5249/270), (0, 1/135, 1/90, 11443/270), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 45/4), (0, 1/192, 27/128, 22681/384), (0, 0, 1/2, 45/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 67/4), (0, 1/54, 11/36, 1111/108), (0, 0, 1/2, 31/2), (0, 0, 0, 18)]
[(1/2, 1/354, 39/118, 20111/354), (0, 1/177, 19/118, 14557/354), (0, 0, 1/2, 27/2), (0, 0, 0, 59)]
[(1/2, 1/210, 318/35, 2/3), (0, 1/105, 47/70, 5/6), (0, 0, 35/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 11/2), (0, 1/72, 13/24, 73/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/258, 3/43, 3709/129), (0, 1/129, 6/43, 1871/129), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 51/4), (0, 1/108, 7/24, 2377/216), (0, 0, 1/2, 51/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 1/2), (0, 1/60, 27/20, 13/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 11/64, 4567/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 77/4), (0, 1/90, 1/60, 1507/180), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 1/2), (0, 1/42, 1/14, 1/3), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 1/270, 82/45, 218/27), (0, 1/135, 103/90, 35/54), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 9/64, 2179/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 1/64, 4789/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 27/56, 2713/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 1/114, 18/19, 1/3), (0, 1/57, 36/19, 2/3), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
