[(1/2, 0, 5/2, 0), (0, 1/10, 23/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 4), (0, 1/66, 28/33, 719/66), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 26), (0, 1/66, 5/33, 1019/66), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 16), (0, 1/84, 10/21, 697/84), (0, 0, 1, 32), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 8), (0, 1/56, 4/7, 1111/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 30), (0, 1/70, 4/7, 1579/70), (0, 0, 1, 25), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 2), (0, 1/84, 11/21, 2383/84), (0, 0, 1, 4), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 23), (0, 1/82, 35/41, 2077/82), (0, 0, 1, 5), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 18), (0, 1/88, 19/22, 3777/88), (0, 0, 1, 36), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 14), (0, 1/36, 1/9, 311/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 18), (0, 1/44, 3/11, 601/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/70, 6/7, 1479/70), (0, 0, 1, 5), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 1), (0, 1/54, 8/27, 1099/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 13), (0, 1/58, 25/29, 935/58), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 30), (0, 1/64, 15/16, 287/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 18), (0, 1/58, 7/29, 1419/58), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 127/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 17), (0, 1/74, 23/37, 2593/74), (0, 0, 1, 34), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 6), (0, 1/82, 40/41, 171/82), (0, 0, 1, 12), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 15), (0, 1/58, 5/29, 947/58), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 30), (0, 1/70, 4/7, 1971/70), (0, 0, 1, 25), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 32), (0, 1/74, 21/37, 1869/74), (0, 0, 1, 27), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 1), (0, 1/78, 16/39, 257/78), (0, 0, 1, 2), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 71/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/60, 2/3, 679/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/66, 2/33, 1319/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 8), (0, 1/84, 20/21, 583/84), (0, 0, 1, 16), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 17), (0, 1/62, 18/31, 1693/62), (0, 0, 1, 3), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 16), (0, 1/76, 6/19, 137/76), (0, 0, 1, 32), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 16), (0, 1/48, 1/3, 55/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/48, 5/12, 991/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/66, 16/33, 1679/66), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 0, 5/2, 4), (0, 1/70, 127/35, 61/14), (0, 0, 5, 1), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 3), (0, 1/70, 48/35, 47/14), (0, 0, 5, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 16), (0, 1/42, 20/21, 697/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/74, 20/37, 897/74), (0, 0, 1, 12), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 40), (0, 1/84, 10/21, 2929/84), (0, 0, 1, 38), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 26), (0, 1/62, 25/31, 129/62), (0, 0, 1, 21), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 15), (0, 1/70, 1/7, 1129/70), (0, 0, 1, 30), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 497/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 7), (0, 1/78, 37/39, 2357/78), (0, 0, 1, 14), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 22), (0, 1/68, 9/17, 1455/68), (0, 0, 1, 10), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 26), (0, 1/68, 13/17, 1087/68), (0, 0, 1, 18), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 6), (0, 1/76, 11/19, 9/76), (0, 0, 1, 12), (0, 0, 0, 38)]
[(1/2, 0, 5/2, 0), (0, 1/20, 1/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 287/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 5/2, 1), (0, 1/30, 2/15, 1/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 28), (0, 1/64, 7/8, 1367/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 24), (0, 1/58, 11/29, 1313/58), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/52, 12/13, 303/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 87/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/52, 9/13, 513/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 26), (0, 1/66, 16/33, 1921/66), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 8), (0, 1/76, 1/19, 375/76), (0, 0, 1, 16), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 25), (0, 1/78, 29/39, 1381/78), (0, 0, 1, 11), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 34), (0, 1/76, 7/19, 887/76), (0, 0, 1, 30), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 32), (0, 1/78, 37/39, 685/78), (0, 0, 1, 25), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 34), (0, 1/84, 20/21, 2945/84), (0, 0, 1, 26), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 30), (0, 1/98, 15/49, 171/98), (0, 0, 1, 11), (0, 0, 0, 49)]
[(1/2, 0, 1/2, 13), (0, 1/54, 16/27, 275/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 30), (0, 1/80, 3/4, 671/80), (0, 0, 1, 20), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 10), (0, 1/30, 1/3, 421/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 5/2, 4), (0, 1/60, 26/15, 35/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 14), (0, 1/52, 8/13, 1271/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/62, 18/31, 229/62), (0, 0, 1, 28), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 5), (0, 1/50, 4/5, 221/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 14), (0, 1/82, 33/41, 1049/82), (0, 0, 1, 28), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 6), (0, 1/44, 4/11, 721/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 7), (0, 1/66, 17/33, 667/66), (0, 0, 1, 14), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 4), (0, 1/44, 8/11, 711/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/76, 3/19, 1375/76), (0, 0, 1, 20), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 119/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/38, 5/19, 469/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 2), (0, 1/60, 49/15, 11/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/42, 19/21, 793/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 151/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/84, 13/21, 2609/84), (0, 0, 1, 40), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 5), (0, 1/46, 14/23, 149/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 32), (0, 1/92, 13/23, 2729/92), (0, 0, 1, 18), (0, 0, 0, 46)]
[(1/2, 0, 1/2, 28), (0, 1/66, 25/33, 797/66), (0, 0, 1, 23), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 34), (0, 1/84, 13/21, 3295/84), (0, 0, 1, 26), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 7), (0, 1/54, 23/27, 583/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/70, 1/7, 929/70), (0, 0, 1, 5), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 32), (0, 1/76, 11/19, 2879/76), (0, 0, 1, 26), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 30), (0, 1/74, 4/37, 2469/74), (0, 0, 1, 23), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 12), (0, 1/52, 5/13, 153/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 25), (0, 1/78, 16/39, 419/78), (0, 0, 1, 11), (0, 0, 0, 39)]
[(1/2, 0, 5/2, 0), (0, 1/40, 12/5, 11/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 19), (0, 1/54, 1/27, 719/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 34), (0, 1/72, 11/18, 191/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 33), (0, 1/82, 9/41, 1677/82), (0, 0, 1, 25), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 5), (0, 1/42, 8/21, 179/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/18, 4/9, 151/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/34, 12/17, 83/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 16), (0, 1/72, 1/9, 2441/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 5/2, 4), (0, 1/60, 1/15, 19/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 5), (0, 1/70, 173/35, 27/14), (0, 0, 5, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 20), (0, 1/72, 1/9, 1609/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 5/2, 4), (0, 1/60, 26/15, 53/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 5), (0, 1/82, 28/41, 511/82), (0, 0, 1, 10), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 14), (0, 1/78, 23/39, 2603/78), (0, 0, 1, 28), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 7/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 16), (0, 1/44, 4/11, 247/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/26, 8/13, 149/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 7), (0, 1/86, 11/43, 3377/86), (0, 0, 1, 14), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 26), (0, 1/88, 19/22, 95/88), (0, 0, 1, 8), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 28), (0, 1/66, 14/33, 1501/66), (0, 0, 1, 23), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 23/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/64, 15/16, 1761/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 5/2, 2), (0, 1/70, 152/35, 29/14), (0, 0, 5, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/50, 3/5, 1071/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 24), (0, 1/74, 28/37, 2003/74), (0, 0, 1, 11), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 16), (0, 1/78, 31/39, 2009/78), (0, 0, 1, 32), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 22), (0, 1/48, 1/12, 481/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 22), (0, 1/72, 17/18, 1697/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 17/2, 0), (0, 1/68, 211/17, 1/4), (0, 0, 17, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 26), (0, 1/58, 14/29, 1213/58), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 5/2, 4), (0, 1/60, 1/15, 37/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 14), (0, 1/58, 5/29, 735/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 17/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 20), (0, 1/44, 1/11, 617/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 15), (0, 1/46, 17/23, 281/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/42, 1/21, 451/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/46, 19/23, 167/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/72, 4/9, 2057/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 26), (0, 1/74, 22/37, 853/74), (0, 0, 1, 15), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 12), (0, 1/46, 1/23, 205/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/68, 9/17, 857/68), (0, 0, 1, 24), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 8), (0, 1/76, 18/19, 119/76), (0, 0, 1, 16), (0, 0, 0, 38)]
[(1/2, 0, 5/2, 2), (0, 1/80, 51/20, 109/16), (0, 0, 5, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/44, 1/11, 351/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 5), (0, 1/70, 152/35, 69/14), (0, 0, 5, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 49/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/56, 2/7, 1257/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 26), (0, 1/96, 5/24, 3295/96), (0, 0, 1, 4), (0, 0, 0, 48)]
[(1/2, 0, 1/2, 4), (0, 1/22, 6/11, 125/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 28), (0, 1/72, 7/9, 503/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 19), (0, 1/98, 15/49, 4631/98), (0, 0, 1, 38), (0, 0, 0, 49)]
[(1/2, 0, 1/2, 10), (0, 1/60, 2/3, 121/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 12), (0, 1/34, 1/17, 41/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 2), (0, 1/60, 74/15, 13/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 415/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 313/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 19), (0, 1/42, 20/21, 283/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/36, 4/9, 359/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/84, 13/21, 2879/84), (0, 0, 1, 16), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 22), (0, 1/68, 9/17, 2033/68), (0, 0, 1, 10), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 20), (0, 1/42, 5/21, 47/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/76, 6/19, 2303/76), (0, 0, 1, 32), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 9), (0, 1/38, 6/19, 69/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 19), (0, 1/78, 2/39, 589/78), (0, 0, 1, 38), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 41/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 137/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/14, 2/7, 23/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 1), (0, 1/26, 3/13, 205/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 11), (0, 1/38, 17/19, 489/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/48, 1/12, 671/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 6), (0, 1/52, 1/13, 1265/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 16), (0, 1/56, 5/7, 599/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 5/2, 6), (0, 1/80, 49/20, 45/16), (0, 0, 5, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 28), (0, 1/72, 7/9, 1961/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 31), (0, 1/66, 31/33, 1055/66), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 0, 5/2, 3), (0, 1/70, 27/35, 33/14), (0, 0, 5, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 3), (0, 1/58, 14/29, 469/58), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 37), (0, 1/86, 21/43, 3379/86), (0, 0, 1, 31), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 14), (0, 1/92, 13/23, 1503/92), (0, 0, 1, 28), (0, 0, 0, 46)]
[(1/2, 0, 1/2, 5), (0, 1/22, 3/11, 215/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/66, 13/33, 439/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 31), (0, 1/66, 13/33, 1739/66), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 20), (0, 1/56, 4/7, 1143/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 16), (0, 1/66, 14/33, 1645/66), (0, 0, 1, 32), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/62, 24/31, 835/62), (0, 0, 1, 24), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 16), (0, 1/78, 5/39, 7/78), (0, 0, 1, 32), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 10), (0, 1/54, 10/27, 1241/54), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/60, 1/3, 1729/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 12), (0, 1/52, 5/13, 1167/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/56, 3/14, 95/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/64, 3/8, 87/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 4), (0, 1/36, 8/9, 113/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 32), (0, 1/72, 4/9, 535/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 29), (0, 1/78, 5/39, 2711/78), (0, 0, 1, 19), (0, 0, 0, 39)]
[(1/2, 0, 5/2, 2), (0, 1/60, 1/15, 53/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 1), (0, 1/62, 28/31, 747/62), (0, 0, 1, 2), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 16), (0, 1/66, 8/33, 973/66), (0, 0, 1, 32), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 22), (0, 1/84, 8/21, 2777/84), (0, 0, 1, 2), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 10), (0, 1/78, 31/39, 695/78), (0, 0, 1, 20), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 335/36), (0, 0, 1, 14), (0, 0, 0, 18)]
