[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 19/100, 1081/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/294, 9/49, 1528/147), (0, 1/147, 18/49, 3056/147), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 547/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/222, 6/37, 142/111), (0, 1/111, 12/37, 284/111), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/402, 23/134, 2033/402), (0, 1/201, 23/67, 2033/201), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 1/366, 15/61, 6451/183), (0, 1/183, 30/61, 1739/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/90, 0, 253/45), (0, 1/45, 0, 506/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/114, 6/19, 937/57), (0, 1/57, 5/38, 1639/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/450, 53/150, 15353/450), (0, 1/225, 31/150, 30931/450), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 1/150, 0, 1747/75), (0, 1/75, 0, 1619/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/210, 16/35, 3271/105), (0, 1/105, 29/70, 5839/210), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/138, 8/23, 613/69), (0, 1/69, 9/46, 2383/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/270, 0, 5572/135), (0, 1/135, 0, 5069/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/354, 0, 8581/177), (0, 1/177, 0, 6719/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 11/36, 169/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/390, 0, 10528/195), (0, 1/195, 0, 8381/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/234, 11/78, 2195/234), (0, 1/117, 11/39, 2195/117), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 109/4), (0, 1/216, 47/144, 15829/432), (0, 0, 1/2, 109/2), (0, 0, 0, 72)]
[(1/2, 1/30, 0, 28/15), (0, 1/15, 0, 56/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 91/4), (0, 1/210, 3/20, 14089/420), (0, 0, 1/2, 91/2), (0, 0, 0, 70)]
[(1/2, 1/90, 7/30, 683/90), (0, 1/45, 7/15, 8/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 499/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/378, 0, 6058/189), (0, 1/189, 0, 209/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 13/84, 7657/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/390, 63/130, 8123/390), (0, 1/195, 61/130, 16441/390), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 1/54, 1/18, 71/54), (0, 1/27, 1/9, 71/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 10/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 1/84, 4453/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 33/2), (0, 1/198, 5/22, 766/99), (0, 0, 1, 6), (0, 0, 0, 33)]
[(1/2, 1/210, 0, 1978/105), (0, 1/105, 0, 281/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/2, 991/87), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/414, 53/138, 23237/414), (0, 1/207, 37/138, 18115/414), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 31/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/42, 2/7, 79/21), (0, 1/21, 1/14, 43/42), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 22/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/270, 17/90, 9737/270), (0, 1/135, 17/45, 3662/135), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/354, 0, 8824/177), (0, 1/177, 0, 7205/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 37/92, 8335/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 1/28, 925/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/162, 5/27, 1021/81), (0, 1/81, 10/27, 2042/81), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
