[(1/2, 0, 5/2, 0), (0, 1/10, 12/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 501/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 779/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/80, 0, 2699/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 1/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 2), (0, 1/90, 38/45, 35/18), (0, 0, 5, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 2901/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/86, 0, 1813/86), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 3187/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 85/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 31/2, 0), (0, 1/62, 109/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 1097/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 11/2, 0), (0, 1/22, 81/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 3347/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/62, 0, 1179/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 601/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 301/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 651/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 525/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 41/2, 0), (0, 1/82, 1626/41, 1/2), (0, 0, 41, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 51/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 1451/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 43/2, 0), (0, 1/86, 18/43, 1/2), (0, 0, 43, 0), (0, 0, 0, 1)]
