[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 0, 1318/105), (0, 1/105, 0, 2636/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 19/4, 7/4), (0, 1/228, 1223/152, 79/24), (0, 0, 19/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 11/100, 12511/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 1/174, 19/58, 4601/174), (0, 1/87, 9/58, 4243/174), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/402, 4/67, 3346/201), (0, 1/201, 8/67, 6692/201), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 227/4), (0, 1/234, 61/156, 2761/468), (0, 0, 1/2, 71/2), (0, 0, 0, 78)]
[(1/2, 1/222, 0, 2428/111), (0, 1/111, 0, 749/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/18, 0, 10/9), (0, 1/9, 0, 20/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/294, 22/49, 4138/147), (0, 1/147, 39/98, 2293/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/426, 13/71, 1291/213), (0, 1/213, 26/71, 2582/213), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 1/222, 23/74, 6905/222), (0, 1/111, 9/74, 5707/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 5/2), (0, 1/252, 121/84, 715/126), (0, 0, 2, 5), (0, 0, 0, 21)]
[(1/2, 0, 0, 37/2), (0, 1/222, 31/74, 1345/111), (0, 0, 1, 23), (0, 0, 0, 37)]
[(1/2, 1/354, 0, 787/177), (0, 1/177, 0, 1574/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/258, 0, 3409/129), (0, 1/129, 0, 1271/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/138, 3/23, 1354/69), (0, 1/69, 6/23, 1121/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/246, 33/82, 6347/246), (0, 1/123, 25/82, 2731/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 307/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/126, 0, 1279/63), (0, 1/63, 0, 1235/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 11/28, 73/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 9/148, 30349/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 7/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 47/124, 17779/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 1/54, 1/18, 287/54), (0, 1/27, 1/9, 44/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/270, 0, 5518/135), (0, 1/135, 0, 4961/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
