[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/390, 33/130, 24017/390), (0, 1/195, 1/130, 22489/390), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 1/378, 61/126, 6365/378), (0, 1/189, 59/126, 12541/378), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 17/116, 5701/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/90, 0, 358/45), (0, 1/45, 0, 41/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/318, 0, 274/159), (0, 1/159, 0, 548/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/150, 0, 1408/75), (0, 1/75, 0, 941/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 11/140, 27031/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 1/156, 157/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 145/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/270, 43/90, 6797/270), (0, 1/135, 41/90, 1309/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 125/4), (0, 1/276, 79/184, 5749/552), (0, 0, 1/2, 125/2), (0, 0, 0, 92)]
[(1/2, 1/54, 7/18, 371/54), (0, 1/27, 5/18, 229/54), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 9/100, 1291/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/270, 7/90, 6203/270), (0, 1/135, 7/45, 128/135), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 259/4), (0, 1/246, 5/164, 15649/492), (0, 0, 1/2, 95/2), (0, 0, 0, 82)]
[(1/2, 1/522, 0, 4327/261), (0, 1/261, 0, 8654/261), (0, 0, 1/2, 87/2), (0, 0, 0, 87)]
[(1/2, 1/138, 0, 697/69), (0, 1/69, 0, 1394/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/546, 36/91, 19165/273), (0, 1/273, 53/182, 26701/546), (0, 0, 1/2, 1/2), (0, 0, 0, 91)]
[(1/2, 1/18, 1/6, 29/18), (0, 1/9, 1/3, 2/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 181/4), (0, 1/270, 41/180, 13459/540), (0, 0, 1/2, 1/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 1/60, 4261/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 1/414, 31/69, 4861/207), (0, 1/207, 55/138, 19651/414), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/522, 35/174, 5429/522), (0, 1/261, 35/87, 5429/261), (0, 0, 1/2, 173/2), (0, 0, 0, 87)]
[(1/2, 1/354, 35/118, 19907/354), (0, 1/177, 11/118, 18751/354), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/210, 0, 2158/105), (0, 1/105, 0, 641/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/30, 3/10, 23/30), (0, 1/15, 1/10, 61/30), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/78, 7/26, 617/78), (0, 1/39, 1/26, 181/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/114, 0, 226/57), (0, 1/57, 0, 452/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 58/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/438, 21/146, 19397/438), (0, 1/219, 21/73, 3410/219), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 189/4), (0, 1/282, 1/188, 34027/564), (0, 0, 1/2, 1/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 221/4), (0, 1/270, 61/180, 47119/540), (0, 0, 1/2, 41/2), (0, 0, 0, 90)]
[(1/2, 1/234, 0, 4543/117), (0, 1/117, 0, 4523/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 1/150, 17/50, 683/150), (0, 1/75, 9/50, 1291/150), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 175/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/90, 4/15, 379/45), (0, 1/45, 1/30, 211/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 487/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/390, 0, 8092/195), (0, 1/195, 0, 3509/195), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 31/84, 283/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/174, 23/58, 557/174), (0, 1/87, 17/58, 1027/174), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 11/140, 12169/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 11/60, 2569/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 1/426, 30/71, 15082/213), (0, 1/213, 49/142, 49/426), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 496/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 361/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/342, 1/57, 1711/171), (0, 1/171, 2/57, 3422/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/246, 0, 4948/123), (0, 1/123, 0, 4853/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 23/76, 6787/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 1/210, 1/35, 2206/105), (0, 1/105, 2/35, 737/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/438, 21/146, 1919/438), (0, 1/219, 21/73, 1919/219), (0, 0, 1/2, 145/2), (0, 0, 0, 73)]
[(1/2, 1/318, 0, 5344/159), (0, 1/159, 0, 2261/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/450, 0, 14533/225), (0, 1/225, 0, 12191/225), (0, 0, 1/2, 75/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 37/92, 7231/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/162, 10/27, 874/81), (0, 1/81, 13/54, 3577/162), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/234, 16/39, 3799/117), (0, 1/117, 25/78, 6187/234), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 1/126, 1/21, 442/63), (0, 1/63, 2/21, 884/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/282, 12/47, 1915/141), (0, 1/141, 1/94, 7519/282), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/210, 23/70, 6113/210), (0, 1/105, 11/70, 4981/210), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/390, 57/130, 10697/390), (0, 1/195, 49/130, 19639/390), (0, 0, 1/2, 9/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 115/4), (0, 1/96, 23/64, 6067/192), (0, 0, 1/2, 51/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 171/4), (0, 1/174, 23/116, 5827/348), (0, 0, 1/2, 55/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 269/4), (0, 1/222, 47/148, 17389/444), (0, 0, 1/2, 121/2), (0, 0, 0, 74)]
[(1/2, 1/498, 9/166, 15215/498), (0, 1/249, 9/83, 15215/249), (0, 0, 1/2, 105/2), (0, 0, 0, 83)]
[(1/2, 1/474, 911/158, 5/6), (0, 1/237, 911/79, 2/3), (0, 0, 79/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 115/4), (0, 1/198, 35/132, 9607/396), (0, 0, 1/2, 115/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 235/4), (0, 1/246, 27/164, 24103/492), (0, 0, 1/2, 71/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 125/4), (0, 1/102, 7/68, 2053/204), (0, 0, 1/2, 57/2), (0, 0, 0, 34)]
[(1/2, 1/150, 3/50, 3323/150), (0, 1/75, 3/25, 1448/75), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 7/2), (0, 1/180, 17/60, 379/90), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 1/342, 4/19, 3328/171), (0, 1/171, 8/19, 6656/171), (0, 0, 1/2, 15/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 317/4), (0, 1/264, 67/176, 22369/528), (0, 0, 1/2, 141/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 181/4), (0, 1/150, 39/100, 10981/300), (0, 0, 1/2, 81/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 3/2), (0, 1/240, 23/80, 1219/120), (0, 0, 2, 3), (0, 0, 0, 20)]
[(1/2, 0, 1, 13/2), (0, 1/240, 87/80, 1741/120), (0, 0, 2, 13), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 285/4), (0, 1/234, 9/52, 11233/468), (0, 0, 1/2, 129/2), (0, 0, 0, 78)]
[(1/2, 1/318, 20/53, 328/159), (0, 1/159, 27/106, 10057/318), (0, 0, 1/2, 51/2), (0, 0, 0, 53)]
[(1/2, 1/294, 6/49, 1786/147), (0, 1/147, 12/49, 3572/147), (0, 0, 1/2, 71/2), (0, 0, 0, 49)]
[(1/2, 1/342, 2/57, 2800/171), (0, 1/171, 4/57, 5600/171), (0, 0, 1/2, 73/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 285/4), (0, 1/222, 35/148, 15745/444), (0, 0, 1/2, 137/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 261/4), (0, 1/234, 9/52, 17497/468), (0, 0, 1/2, 105/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 117/4), (0, 1/234, 1/4, 31861/468), (0, 0, 1/2, 117/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 275/4), (0, 1/216, 7/144, 2083/432), (0, 0, 1/2, 131/2), (0, 0, 0, 72)]
[(1/2, 1/342, 43/114, 17759/342), (0, 1/171, 29/114, 5593/342), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 1/426, 27/142, 27833/426), (0, 1/213, 27/71, 12710/213), (0, 0, 1/2, 115/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 13/4), (0, 1/252, 53/168, 26023/504), (0, 0, 1/2, 13/2), (0, 0, 0, 84)]
[(1/2, 1/438, 14/73, 11926/219), (0, 1/219, 28/73, 7865/219), (0, 0, 1/2, 13/2), (0, 0, 0, 73)]
[(1/2, 1/186, 11/62, 3509/186), (0, 1/93, 11/31, 626/93), (0, 0, 1/2, 55/2), (0, 0, 0, 31)]
[(1/2, 1/306, 35/102, 13799/306), (0, 1/153, 19/102, 5719/306), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 1/282, 18/47, 5416/141), (0, 1/141, 25/94, 11653/282), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 133/4), (0, 1/126, 5/12, 6313/252), (0, 0, 1/2, 49/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 61/4), (0, 1/162, 35/108, 15817/324), (0, 0, 1/2, 61/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 99/4), (0, 1/168, 3/112, 14431/336), (0, 0, 1/2, 99/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 3/56, 3553/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/462, 3/22, 14753/462), (0, 1/231, 3/11, 14753/231), (0, 0, 1/2, 105/2), (0, 0, 0, 77)]
[(1/2, 1/318, 23/106, 14207/318), (0, 1/159, 23/53, 5780/159), (0, 0, 1/2, 63/2), (0, 0, 0, 53)]
[(1/2, 1/270, 3/10, 3713/270), (0, 1/135, 1/10, 8641/270), (0, 0, 1/2, 81/2), (0, 0, 0, 45)]
[(1/2, 1/174, 2/29, 2365/87), (0, 1/87, 4/29, 2207/87), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 37/2), (0, 1/222, 61/74, 3859/111), (0, 0, 1, 9), (0, 0, 0, 37)]
[(1/2, 1/162, 5/18, 1337/162), (0, 1/81, 1/18, 2917/162), (0, 0, 1/2, 51/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 33/2), (0, 1/252, 45/28, 169/126), (0, 0, 2, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 35/4), (0, 1/126, 1/12, 139/252), (0, 0, 1/2, 35/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 17/56, 619/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 157/4), (0, 1/186, 41/124, 9667/372), (0, 0, 1/2, 33/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 3/4), (0, 1/192, 43/128, 15943/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 83/4), (0, 1/216, 55/144, 7123/432), (0, 0, 1/2, 83/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 83/4), (0, 1/66, 9/44, 2413/132), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 1/306, 13/17, 2/9), (0, 1/153, 26/17, 4/9), (0, 0, 17/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/402, 35/134, 19469/402), (0, 1/201, 3/134, 21853/402), (0, 0, 1/2, 85/2), (0, 0, 0, 67)]
[(1/2, 1/78, 5/26, 509/78), (0, 1/39, 5/13, 2/39), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 123/4), (0, 1/138, 25/92, 8941/276), (0, 0, 1/2, 31/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 3/2), (0, 1/216, 29/24, 1195/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 141/4), (0, 1/108, 1/24, 1/216), (0, 0, 1/2, 69/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 19/2), (0, 1/114, 15/38, 178/57), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 157/4), (0, 1/144, 35/96, 6529/288), (0, 0, 1/2, 61/2), (0, 0, 0, 48)]
[(1/2, 1/330, 9/22, 2891/330), (0, 1/165, 7/22, 6607/330), (0, 0, 1/2, 105/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 179/4), (0, 1/192, 25/128, 7933/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 211/4), (0, 1/210, 11/140, 19519/420), (0, 0, 1/2, 71/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 45/4), (0, 1/204, 41/136, 23923/408), (0, 0, 1/2, 45/2), (0, 0, 0, 68)]
[(1/2, 1/270, 13/90, 8543/270), (0, 1/135, 13/45, 2468/135), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 67/4), (0, 1/192, 37/128, 19081/384), (0, 0, 1/2, 67/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 141/4), (0, 1/150, 49/100, 6811/300), (0, 0, 1/2, 41/2), (0, 0, 0, 50)]
[(1/2, 1/210, 1/10, 4847/210), (0, 1/105, 1/5, 1172/105), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 29/4), (0, 1/168, 53/112, 16999/336), (0, 0, 1/2, 29/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 259/4), (0, 1/240, 59/160, 19159/480), (0, 0, 1/2, 99/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 155/4), (0, 1/162, 19/108, 5935/324), (0, 0, 1/2, 47/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 45/4), (0, 1/120, 3/16, 7957/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 1/474, 27/79, 889/237), (0, 1/237, 29/158, 10429/474), (0, 0, 1/2, 129/2), (0, 0, 0, 79)]
[(1/2, 1/402, 29/67, 12871/201), (0, 1/201, 49/134, 21535/402), (0, 0, 1/2, 15/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 11/2), (0, 1/228, 119/76, 1675/114), (0, 0, 2, 11), (0, 0, 0, 19)]
[(1/2, 1/330, 5/11, 7267/165), (0, 1/165, 9/22, 16693/330), (0, 0, 1/2, 75/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 189/4), (0, 1/240, 59/160, 13609/480), (0, 0, 1/2, 29/2), (0, 0, 0, 80)]
[(1/2, 1/354, 15/118, 3251/354), (0, 1/177, 15/59, 3251/177), (0, 0, 1/2, 27/2), (0, 0, 0, 59)]
[(1/2, 1/402, 9/134, 22727/402), (0, 1/201, 9/67, 9260/201), (0, 0, 1/2, 119/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 91/4), (0, 1/174, 7/116, 2659/348), (0, 0, 1/2, 91/2), (0, 0, 0, 58)]
[(1/2, 1/486, 1/6, 18779/486), (0, 1/243, 1/3, 18779/243), (0, 0, 1/2, 27/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 101/4), (0, 1/90, 19/60, 3721/180), (0, 0, 1/2, 41/2), (0, 0, 0, 30)]
[(1/2, 1/246, 17/41, 3166/123), (0, 1/123, 27/82, 3931/246), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 53/4), (0, 1/222, 69/148, 12319/444), (0, 0, 1/2, 53/2), (0, 0, 0, 74)]
[(1/2, 0, 0, 33/2), (0, 1/198, 15/22, 1627/99), (0, 0, 1, 6), (0, 0, 0, 33)]
[(1/2, 1/390, 294/65, 7/15), (0, 1/195, 331/130, 133/30), (0, 0, 13/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/390, 119/26, 107/30), (0, 1/195, 69/26, 139/30), (0, 0, 13/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 39/2), (0, 1/234, 19/78, 2350/117), (0, 0, 1, 1), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 5/4), (0, 1/150, 7/20, 6193/300), (0, 0, 1/2, 5/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 27/2), (0, 1/228, 33/76, 421/114), (0, 0, 2, 8), (0, 0, 0, 19)]
[(1/2, 0, 1, 3/2), (0, 1/204, 103/68, 1201/102), (0, 0, 2, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 3/32, 673/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 109/4), (0, 1/192, 47/128, 17269/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 163/4), (0, 1/192, 29/128, 14785/384), (0, 0, 1/2, 35/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 3/2), (0, 1/234, 419/78, 16/9), (0, 0, 13, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 17/2), (0, 1/228, 135/76, 2053/114), (0, 0, 2, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 13/4), (0, 1/264, 23/176, 5197/528), (0, 0, 1/2, 13/2), (0, 0, 0, 88)]
[(1/2, 0, 1, 5/2), (0, 1/204, 73/68, 475/102), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 61/4), (0, 1/240, 21/160, 33799/480), (0, 0, 1/2, 61/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 77/4), (0, 1/192, 25/128, 259/384), (0, 0, 1/2, 77/2), (0, 0, 0, 64)]
[(1/2, 1/246, 29/82, 8867/246), (0, 1/123, 17/82, 637/246), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/150, 3/50, 724/75), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 1/426, 31/142, 20285/426), (0, 1/213, 31/71, 5162/213), (0, 0, 1/2, 15/2), (0, 0, 0, 71)]
[(1/2, 1/438, 36/73, 9160/219), (0, 1/219, 71/146, 15397/438), (0, 0, 1/2, 97/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 99/4), (0, 1/108, 3/8, 5239/216), (0, 0, 1/2, 27/2), (0, 0, 0, 36)]
[(1/2, 1/102, 1/17, 274/51), (0, 1/51, 2/17, 548/51), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 205/4), (0, 1/174, 1/116, 16051/348), (0, 0, 1/2, 89/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 61/4), (0, 1/156, 49/104, 1387/312), (0, 0, 1/2, 61/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 93/4), (0, 1/132, 31/88, 10501/264), (0, 0, 1/2, 5/2), (0, 0, 0, 44)]
