[(1/2, 0, 51/2, 0), (0, 1/102, 26/51, 1/2), (0, 0, 51, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 1451/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 595/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 21/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 237/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 11/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 11/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 155/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/82, 20/41, 1617/82), (0, 0, 1, 16), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 44), (0, 1/92, 8/23, 1733/92), (0, 0, 1, 42), (0, 0, 0, 46)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 389/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 979/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 51/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 277/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 2099/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 317/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 205/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 533/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 237/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 287/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 29/2, 0), (0, 1/58, 718/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 39/2, 0), (0, 1/78, 955/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 19/2, 0), (0, 1/38, 239/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 155/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 277/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 13/2, 0), (0, 1/26, 59/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 605/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 437/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 20), (0, 1/74, 34/37, 853/74), (0, 0, 1, 3), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 317/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 75/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 1077/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 39/2, 0), (0, 1/78, 1124/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 117/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 29/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/80, 2/5, 203/80), (0, 0, 1, 16), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 2261/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 37/2, 0), (0, 1/74, 1210/37, 1/2), (0, 0, 37, 0), (0, 0, 0, 1)]
