[(1/2, 0, 45/2, 0), (0, 1/90, 46/45, 1/2), (0, 0, 45, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 11/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 123/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 859/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 11/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 33/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1251/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 3/2, 12), (0, 1/96, 29/12, 137/32), (0, 0, 3, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 227/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 36), (0, 1/92, 19/23, 1715/92), (0, 0, 1, 26), (0, 0, 0, 46)]
[(1/2, 0, 9/2, 0), (0, 1/18, 35/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 83/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 21/2, 0), (0, 1/84, 410/21, 7/4), (0, 0, 21, 0), (0, 0, 0, 2)]
[(1/2, 0, 15/2, 0), (0, 1/30, 46/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 101/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 117/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 1), (0, 1/86, 19/43, 2217/86), (0, 0, 1, 2), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 75/14), (0, 0, 1, 0), (0, 0, 0, 7)]
