[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/150, 12/25, 1762/75), (0, 1/75, 23/50, 3373/150), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/222, 0, 1975/111), (0, 1/111, 0, 3950/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/438, 0, 11830/219), (0, 1/219, 0, 7673/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/414, 13/138, 8129/414), (0, 1/207, 13/69, 8129/207), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/138, 5/23, 202/69), (0, 1/69, 10/23, 404/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/258, 0, 3907/129), (0, 1/129, 0, 2267/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/162, 11/54, 2549/162), (0, 1/81, 11/27, 362/81), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 23/100, 7123/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 124/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/2, 1666/87), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/342, 11/114, 6167/342), (0, 1/171, 11/57, 6167/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/354, 12/59, 106/177), (0, 1/177, 24/59, 212/177), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/426, 13/142, 4841/426), (0, 1/213, 13/71, 4841/213), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 1/150, 0, 274/75), (0, 1/75, 0, 548/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/90, 0, 124/45), (0, 1/45, 0, 248/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/438, 0, 14815/219), (0, 1/219, 0, 13643/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 49/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/18, 0, 16/9), (0, 1/9, 0, 5/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 45/4), (0, 1/234, 25/52, 2737/468), (0, 0, 1/2, 45/2), (0, 0, 0, 78)]
[(1/2, 1/30, 2/5, 58/15), (0, 1/15, 3/10, 67/30), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/402, 0, 11269/201), (0, 1/201, 0, 9071/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/450, 0, 2149/225), (0, 1/225, 0, 4298/225), (0, 0, 1/2, 75/2), (0, 0, 0, 75)]
[(1/2, 1/114, 4/19, 946/57), (0, 1/57, 8/19, 809/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 259/4), (0, 1/240, 73/160, 35773/480), (0, 0, 1/2, 99/2), (0, 0, 0, 80)]
[(1/2, 1/90, 7/15, 352/45), (0, 1/45, 13/30, 103/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/318, 29/106, 9617/318), (0, 1/159, 5/106, 2221/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/402, 27/67, 4663/201), (0, 1/201, 41/134, 18451/402), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 763/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 5/36, 319/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 61/4), (0, 1/216, 71/144, 301/432), (0, 0, 1/2, 61/2), (0, 0, 0, 72)]
[(1/2, 1/414, 5/69, 8137/207), (0, 1/207, 10/69, 1991/207), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
