[(1/2, 1/1210, 0, 8352/605), (0, 1/605, 0, 16704/605), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 1169/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/550, 0, 102/275), (0, 1/275, 0, 204/275), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 49/2), (0, 1/1078, 97/98, 9573/539), (0, 0, 1, 15), (0, 0, 0, 49)]
[(1/2, 1/814, 0, 5151/407), (0, 1/407, 0, 10302/407), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/374, 0, 1719/187), (0, 1/187, 0, 259/187), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/1342, 0, 17482/671), (0, 1/671, 0, 34964/671), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/682, 0, 333/341), (0, 1/341, 0, 666/341), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 3/11), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/1298, 0, 24082/649), (0, 1/649, 0, 9873/649), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 7/2), (0, 1/748, 27/68, 2687/374), (0, 0, 2, 7), (0, 0, 0, 17)]
[(1/2, 1/418, 0, 1169/209), (0, 1/209, 0, 2338/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/1474, 0, 19649/737), (0, 1/737, 0, 39298/737), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/638, 0, 1422/319), (0, 1/319, 0, 2844/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/550, 0, 4898/275), (0, 1/275, 0, 2921/275), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/418, 0, 1719/209), (0, 1/209, 0, 3438/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/1342, 0, 30891/671), (0, 1/671, 0, 20851/671), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 0, 3/4, 75/4), (0, 1/660, 5/24, 8661/440), (0, 0, 3/2, 35/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 21/2), (0, 1/572, 29/52, 1675/286), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/110, 0, 102/55), (0, 1/55, 0, 204/55), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 9/4), (0, 1/572, 33/104, 11991/1144), (0, 0, 1/2, 9/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/2, 2038/187), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 29/2), (0, 1/638, 21/58, 916/319), (0, 0, 1, 19), (0, 0, 0, 29)]
