[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/234, 11/26, 5387/234), (0, 1/117, 9/26, 595/234), (0, 0, 1/2, 9/2), (0, 0, 0, 39)]
[(1/2, 1/210, 17/70, 1361/210), (0, 1/105, 17/35, 1361/105), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 1/114, 4/19, 349/57), (0, 1/57, 8/19, 698/57), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 5/64, 247/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 1/66, 2/11, 250/33), (0, 1/33, 4/11, 137/33), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 3/4), (0, 1/60, 11/40, 583/120), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 1/162, 13/54, 2063/162), (0, 1/81, 13/27, 2063/81), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/78, 19/26, 121/39), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/102, 23/34, 631/51), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/210, 2/5, 3028/105), (0, 1/105, 3/10, 4027/210), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 91/4), (0, 1/78, 1/4, 1945/156), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 83/4), (0, 1/72, 1/48, 3397/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 11/24, 409/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 13/2), (0, 1/78, 7/26, 61/39), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 1/210, 3/70, 4931/210), (0, 1/105, 3/35, 1256/105), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 43/4), (0, 1/102, 7/68, 5443/204), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 43/4), (0, 1/90, 29/60, 5377/180), (0, 0, 1/2, 43/2), (0, 0, 0, 30)]
[(1/2, 1/90, 1/10, 581/90), (0, 1/45, 1/5, 581/45), (0, 0, 1/2, 27/2), (0, 0, 0, 15)]
[(1/2, 1/54, 1/18, 83/54), (0, 1/27, 1/9, 83/27), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 91/4), (0, 1/102, 9/68, 925/204), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 3/76, 2233/228), (0, 0, 1/2, 13/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 21/4), (0, 1/42, 1/4, 1069/84), (0, 0, 1/2, 21/2), (0, 0, 0, 14)]
[(1/2, 1/210, 11/70, 103/42), (0, 1/105, 11/35, 103/21), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/126, 1/6, 1343/126), (0, 1/63, 1/3, 20/63), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 43/4), (0, 1/54, 17/36, 1021/108), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 83/4), (0, 1/90, 1/60, 4693/180), (0, 0, 1/2, 23/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 109/4), (0, 1/108, 23/72, 4333/216), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 1/198, 14/33, 1756/99), (0, 1/99, 23/66, 3955/198), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 23/64, 2413/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 11/2), (0, 1/66, 15/22, 223/33), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 9/40, 1453/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 21/4), (0, 1/18, 1/4, 1/36), (0, 0, 1/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/150, 3/50, 2219/150), (0, 1/75, 3/25, 344/75), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 45/4), (0, 1/108, 1/8, 4915/216), (0, 0, 1/2, 45/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 11/2), (0, 1/66, 5/22, 202/33), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/72, 31/24, 181/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 3/4), (0, 1/96, 13/64, 4561/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 1/138, 11/46, 2051/138), (0, 1/69, 11/23, 464/69), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 1/16, 325/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 3/16, 319/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 3/4), (0, 1/18, 1/4, 55/36), (0, 0, 1/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/174, 13/58, 2747/174), (0, 1/87, 13/29, 224/87), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 1/150, 1/25, 412/75), (0, 1/75, 2/25, 824/75), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/90, 23/30, 613/45), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 5/16, 265/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 5/32, 247/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 13/32, 1489/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 13/2), (0, 1/78, 11/26, 25/39), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/138, 19/46, 1883/138), (0, 1/69, 15/46, 1213/138), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 117/4), (0, 1/90, 7/20, 3727/180), (0, 0, 1/2, 57/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 11/40, 967/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/38, 565/57), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 125/4), (0, 1/102, 9/68, 2659/204), (0, 0, 1/2, 57/2), (0, 0, 0, 34)]
[(1/2, 1/174, 8/29, 199/87), (0, 1/87, 3/58, 3145/174), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 1/186, 17/62, 4889/186), (0, 1/93, 3/62, 4477/186), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 9/64, 3955/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 1/138, 17/46, 3113/138), (0, 1/69, 11/46, 223/138), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/222, 33/74, 4145/222), (0, 1/111, 29/74, 3739/222), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/174, 3/58, 827/174), (0, 1/87, 3/29, 827/87), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/258, 326/43, 1/3), (0, 1/129, 652/43, 2/3), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 77/4), (0, 1/84, 1/8, 3421/168), (0, 0, 1/2, 21/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 35/4), (0, 1/42, 1/4, 187/84), (0, 0, 1/2, 7/2), (0, 0, 0, 14)]
[(1/2, 0, 13/4, 7/4), (0, 1/78, 115/52, 19/12), (0, 0, 13/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/198, 9/22, 5657/198), (0, 1/99, 7/22, 5671/198), (0, 0, 1/2, 57/2), (0, 0, 0, 33)]
[(1/2, 0, 5/4, 15/4), (0, 1/90, 1/20, 11/36), (0, 0, 5/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/78, 3/13, 199/39), (0, 1/39, 6/13, 398/39), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/78, 15/26, 274/39), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/198, 16/33, 1288/99), (0, 1/99, 31/66, 3469/198), (0, 0, 1/2, 17/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 75/4), (0, 1/102, 29/68, 433/204), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 1/56, 475/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/90, 61/30, 31/18), (0, 1/45, 47/30, 17/18), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/114, 11/38, 2123/114), (0, 1/57, 3/38, 655/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/198, 1/66, 893/198), (0, 1/99, 1/33, 893/99), (0, 0, 1/2, 49/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 3/64, 5953/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 7/2), (0, 1/72, 17/24, 1/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 61/4), (0, 1/66, 13/44, 2647/132), (0, 0, 1/2, 17/2), (0, 0, 0, 22)]
[(1/2, 1/198, 5/66, 767/198), (0, 1/99, 5/33, 767/99), (0, 0, 1/2, 53/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 1/2), (0, 1/36, 17/12, 1/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 17/70, 11/210), (0, 1/105, 17/35, 11/105), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/198, 7/22, 2741/198), (0, 1/99, 3/22, 1621/198), (0, 0, 1/2, 39/2), (0, 0, 0, 33)]
[(1/2, 1/198, 7/22, 3551/198), (0, 1/99, 3/22, 4429/198), (0, 0, 1/2, 27/2), (0, 0, 0, 33)]
[(1/2, 1/150, 7/50, 2279/150), (0, 1/75, 7/25, 404/75), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/234, 16/39, 802/117), (0, 1/117, 25/78, 1219/234), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 5/2), (0, 1/84, 31/28, 145/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 27/4), (0, 1/54, 1/4, 541/108), (0, 0, 1/2, 27/2), (0, 0, 0, 18)]
[(1/2, 1/186, 8/31, 2524/93), (0, 1/93, 1/62, 4609/186), (0, 0, 1/2, 59/2), (0, 0, 0, 31)]
[(1/2, 0, 5/4, 15/4), (0, 1/120, 53/80, 293/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 67/4), (0, 1/90, 11/60, 4567/180), (0, 0, 1/2, 7/2), (0, 0, 0, 30)]
[(1/2, 1/210, 9/35, 1423/105), (0, 1/105, 1/70, 2857/210), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 3/64, 2239/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 1, 9/2), (0, 1/84, 25/28, 229/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/126, 11/42, 857/126), (0, 1/63, 1/42, 2533/126), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 35/4), (0, 1/84, 3/8, 1657/168), (0, 0, 1/2, 35/2), (0, 0, 0, 28)]
[(1/2, 1/198, 1/11, 3139/99), (0, 1/99, 2/11, 3011/99), (0, 0, 1/2, 57/2), (0, 0, 0, 33)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 97/40, 95/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 77/4), (0, 1/84, 3/8, 775/168), (0, 0, 1/2, 21/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 13/4), (0, 1/54, 11/36, 1489/108), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 21/2), (0, 1/126, 13/14, 250/63), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 45/4), (0, 1/108, 3/8, 1513/216), (0, 0, 1/2, 45/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 37/4), (0, 1/30, 1/20, 307/60), (0, 0, 1/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/222, 10/37, 808/111), (0, 1/111, 3/74, 5785/222), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 125/4), (0, 1/114, 9/76, 4003/228), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 0, 5/4, 7/4), (0, 1/90, 97/60, 17/36), (0, 0, 5/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 83/4), (0, 1/66, 13/44, 1921/132), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 99/4), (0, 1/102, 19/68, 4687/204), (0, 0, 1/2, 31/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 45/4), (0, 1/48, 7/32, 253/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 9/2), (0, 1/120, 63/40, 133/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 1/138, 2/23, 1252/69), (0, 1/69, 4/23, 917/69), (0, 0, 1/2, 9/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 93/4), (0, 1/108, 11/24, 7291/216), (0, 0, 1/2, 21/2), (0, 0, 0, 36)]
[(1/2, 1/90, 7/30, 371/90), (0, 1/45, 7/15, 371/45), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 35/4), (0, 1/78, 25/52, 133/156), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 17/4, 3/4), (0, 1/102, 409/68, 5/12), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 5, 1/2), (0, 1/120, 111/40, 5/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/162, 1/3, 1897/81), (0, 1/81, 1/6, 3943/162), (0, 0, 1/2, 45/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 11/2), (0, 1/72, 31/24, 19/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/138, 6/23, 922/69), (0, 1/69, 1/46, 721/138), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 29/64, 97/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 13/2), (0, 1/78, 19/26, 217/39), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/222, 2/37, 3904/111), (0, 1/111, 4/37, 3701/111), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 19/2), (0, 1/114, 33/38, 334/57), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/210, 9/35, 3673/105), (0, 1/105, 1/70, 1357/210), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 1/102, 11/34, 1475/102), (0, 1/51, 5/34, 859/102), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/66, 2/11, 355/33), (0, 1/33, 4/11, 347/33), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 77/4), (0, 1/78, 17/52, 3163/156), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 7/2), (0, 1/48, 15/16, 31/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/186, 5/62, 2579/186), (0, 1/93, 5/31, 2579/93), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/96, 49/32, 271/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/246, 5/41, 1207/123), (0, 1/123, 10/41, 2414/123), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 91/4), (0, 1/102, 25/68, 3733/204), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 5/32, 265/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 75/4), (0, 1/102, 5/68, 2593/204), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 61/4), (0, 1/54, 17/36, 1507/108), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 1/222, 9/74, 5495/222), (0, 1/111, 9/37, 1388/111), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/210, 1/10, 6929/210), (0, 1/105, 1/5, 3254/105), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 93/4), (0, 1/72, 1/16, 1729/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 1/174, 9/58, 2381/174), (0, 1/87, 9/29, 2381/87), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 9/2), (0, 1/84, 39/28, 103/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/234, 11/26, 4415/234), (0, 1/117, 9/26, 757/234), (0, 0, 1/2, 69/2), (0, 0, 0, 39)]
[(1/2, 0, 5/4, 7/4), (0, 1/30, 47/20, 23/12), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/114, 27/38, 178/57), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/222, 482/37, 1/3), (0, 1/111, 559/74, 1/6), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 21/4), (0, 1/54, 5/12, 325/108), (0, 0, 1/2, 21/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 1/2), (0, 1/114, 377/38, 1/3), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 51/4), (0, 1/108, 1/24, 5023/216), (0, 0, 1/2, 51/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 15/2), (0, 1/90, 7/30, 577/45), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 1/40, 1957/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 83/4), (0, 1/84, 27/56, 2743/168), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 93/4), (0, 1/96, 21/64, 103/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 1/162, 23/54, 3737/162), (0, 1/81, 19/54, 3667/162), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/246, 19/82, 9893/246), (0, 1/123, 19/41, 4850/123), (0, 0, 1/2, 77/2), (0, 0, 0, 41)]
[(1/2, 1/162, 5/54, 1685/162), (0, 1/81, 5/27, 1685/81), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/90, 4/15, 568/45), (0, 1/45, 1/30, 157/90), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/162, 2/9, 1438/81), (0, 1/81, 4/9, 689/81), (0, 0, 1/2, 3/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/42, 11/14, 61/21), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/90, 7/15, 20/9), (0, 1/45, 14/15, 13/9), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/102, 8/17, 853/51), (0, 1/51, 15/34, 1525/102), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/138, 8/23, 469/69), (0, 1/69, 9/46, 703/138), (0, 0, 1/2, 17/2), (0, 0, 0, 23)]
[(1/2, 1/186, 27/62, 1427/186), (0, 1/93, 23/62, 5365/186), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 61/4), (0, 1/108, 35/72, 4801/216), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/138, 3/23, 142/69), (0, 1/69, 6/23, 284/69), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/222, 16/37, 2893/111), (0, 1/111, 27/74, 3025/222), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 5/2), (0, 1/36, 7/12, 37/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 17/4, 5/4), (0, 1/102, 169/68, 11/12), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 107/4), (0, 1/90, 19/60, 2263/180), (0, 0, 1/2, 47/2), (0, 0, 0, 30)]
[(1/2, 1/258, 25/86, 8675/258), (0, 1/129, 7/86, 9997/258), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 141/4), (0, 1/114, 9/76, 1051/228), (0, 0, 1/2, 65/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 1/48, 1723/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 5/4, 1/4), (0, 1/120, 97/80, 95/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
