[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/54, 0, 145/27), (0, 1/27, 0, 47/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 673/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 45/2), (0, 1/270, 41/90, 4414/135), (0, 0, 1, 23), (0, 0, 0, 45)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 631/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 1/474, 0, 12913/237), (0, 1/237, 0, 7103/237), (0, 0, 1/2, 79/2), (0, 0, 0, 79)]
[(1/2, 1/414, 29/138, 1547/414), (0, 1/207, 29/69, 1547/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/354, 0, 4237/177), (0, 1/177, 0, 8474/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/486, 11/54, 17273/486), (0, 1/243, 11/27, 17273/243), (0, 0, 1/2, 51/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 19/2), (0, 1/114, 27/38, 181/57), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 5/4, 7/4), (0, 1/30, 31/20, 23/12), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/390, 12/65, 6859/195), (0, 1/195, 24/65, 1043/195), (0, 0, 1/2, 57/2), (0, 0, 0, 65)]
[(1/2, 0, 1, 9/2), (0, 1/240, 141/80, 811/120), (0, 0, 2, 9), (0, 0, 0, 20)]
[(1/2, 0, 0, 41/2), (0, 1/246, 65/82, 2350/123), (0, 0, 1, 18), (0, 0, 0, 41)]
[(1/2, 0, 0, 41/2), (0, 1/246, 3/82, 3715/123), (0, 0, 1, 27), (0, 0, 0, 41)]
[(1/2, 0, 5/4, 17/4), (0, 1/210, 319/140, 617/84), (0, 0, 5/2, 17/2), (0, 0, 0, 14)]
[(1/2, 1/522, 5/58, 35795/522), (0, 1/261, 5/29, 13088/261), (0, 0, 1/2, 153/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 3/4), (0, 1/132, 23/88, 931/264), (0, 0, 1/2, 3/2), (0, 0, 0, 44)]
[(1/2, 1/474, 11/158, 26693/474), (0, 1/237, 11/79, 7970/237), (0, 0, 1/2, 89/2), (0, 0, 0, 79)]
[(1/2, 1/342, 305/114, 35/18), (0, 1/171, 305/57, 8/9), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 51/4), (0, 1/228, 75/152, 4183/456), (0, 0, 1/2, 51/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 125/4), (0, 1/144, 25/96, 1843/288), (0, 0, 1/2, 29/2), (0, 0, 0, 48)]
[(1/2, 1/102, 4/17, 142/51), (0, 1/51, 8/17, 284/51), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/294, 22/49, 1123/147), (0, 1/147, 39/98, 7285/294), (0, 0, 1/2, 79/2), (0, 0, 0, 49)]
[(1/2, 1/522, 20/87, 20965/261), (0, 1/261, 40/87, 19223/261), (0, 0, 1/2, 97/2), (0, 0, 0, 87)]
[(1/2, 1/366, 19/122, 7073/366), (0, 1/183, 19/61, 7073/183), (0, 0, 1/2, 47/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 301/4), (0, 1/258, 1/4, 42649/516), (0, 0, 1/2, 129/2), (0, 0, 0, 86)]
[(1/2, 1/210, 1047/70, 1/6), (0, 1/105, 869/70, 5/6), (0, 0, 35/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 37/2), (0, 1/222, 9/74, 679/111), (0, 0, 1, 21), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 93/4), (0, 1/210, 17/140, 26371/420), (0, 0, 1/2, 93/2), (0, 0, 0, 70)]
[(1/2, 1/78, 9/26, 83/78), (0, 1/39, 5/26, 439/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/366, 53/122, 1373/366), (0, 1/183, 45/122, 10981/366), (0, 0, 1/2, 77/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 29/2), (0, 1/174, 55/58, 2203/87), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 1/90, 1/5, 631/45), (0, 1/45, 2/5, 587/45), (0, 0, 1/2, 27/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 37/2), (0, 1/222, 53/74, 2653/111), (0, 0, 1, 31), (0, 0, 0, 37)]
[(1/2, 0, 0, 5/2), (0, 1/150, 3/50, 71/15), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 3/4), (0, 1/66, 1/44, 733/132), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 107/4), (0, 1/234, 1/156, 20869/468), (0, 0, 1/2, 107/2), (0, 0, 0, 78)]
[(1/2, 0, 5/4, 15/4), (0, 1/60, 19/40, 83/24), (0, 0, 5/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/234, 7/78, 4409/234), (0, 1/117, 7/39, 4409/117), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 39/2), (0, 1/234, 59/78, 688/117), (0, 0, 1, 23), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 171/4), (0, 1/198, 1/44, 17671/396), (0, 0, 1/2, 39/2), (0, 0, 0, 66)]
[(1/2, 0, 5/4, 39/4), (0, 1/210, 319/140, 167/84), (0, 0, 5/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/78, 1/13, 73/39), (0, 1/39, 2/13, 146/39), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/144, 31/16, 145/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 1/150, 47/50, 5/6), (0, 1/75, 47/25, 2/3), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/90, 7/15, 229/45), (0, 1/45, 13/30, 151/90), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 7/4, 19/4), (0, 1/126, 209/84, 109/36), (0, 0, 7/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 115/4), (0, 1/204, 3/136, 3439/408), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
[(1/2, 1/270, 31/90, 8963/270), (0, 1/135, 17/90, 4021/270), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/306, 5/17, 5302/153), (0, 1/153, 3/34, 553/306), (0, 0, 1/2, 33/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 131/4), (0, 1/168, 39/112, 16627/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 1/330, 8/55, 3739/165), (0, 1/165, 16/55, 7478/165), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 213/4), (0, 1/270, 1/60, 4009/540), (0, 0, 1/2, 33/2), (0, 0, 0, 90)]
[(1/2, 1/270, 97/90, 277/54), (0, 1/135, 97/45, 34/27), (0, 0, 5/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 83/4), (0, 1/240, 43/160, 17719/480), (0, 0, 1/2, 83/2), (0, 0, 0, 80)]
[(1/2, 1/222, 9/37, 1825/111), (0, 1/111, 18/37, 3650/111), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 173/4), (0, 1/240, 27/160, 15961/480), (0, 0, 1/2, 13/2), (0, 0, 0, 80)]
[(1/2, 0, 0, 31/2), (0, 1/186, 21/62, 283/93), (0, 0, 1, 9), (0, 0, 0, 31)]
[(1/2, 1/462, 34/77, 14746/231), (0, 1/231, 59/154, 21331/462), (0, 0, 1/2, 9/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 245/4), (0, 1/282, 73/188, 49291/564), (0, 0, 1/2, 57/2), (0, 0, 0, 94)]
[(1/2, 1/426, 23/71, 13051/213), (0, 1/213, 21/142, 28561/426), (0, 0, 1/2, 111/2), (0, 0, 0, 71)]
[(1/2, 1/438, 1/73, 10102/219), (0, 1/219, 2/73, 4217/219), (0, 0, 1/2, 13/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 67/4), (0, 1/180, 23/120, 15811/360), (0, 0, 1/2, 67/2), (0, 0, 0, 60)]
[(1/2, 1/258, 19/86, 8975/258), (0, 1/129, 19/43, 3428/129), (0, 0, 1/2, 41/2), (0, 0, 0, 43)]
[(1/2, 1/354, 23/59, 5956/177), (0, 1/177, 33/118, 15505/354), (0, 0, 1/2, 47/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 19/2), (0, 1/180, 29/60, 949/90), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 0, 0, 37/2), (0, 1/222, 11/74, 2053/111), (0, 0, 1, 11), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 13/4), (0, 1/198, 59/132, 7225/396), (0, 0, 1/2, 13/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 205/4), (0, 1/192, 45/128, 23071/384), (0, 0, 1/2, 77/2), (0, 0, 0, 64)]
[(1/2, 1/174, 7/29, 1150/87), (0, 1/87, 14/29, 2300/87), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 11/4), (0, 1/54, 13/36, 1825/108), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 1/450, 253/150, 403/90), (0, 1/225, 131/150, 851/90), (0, 0, 5/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/486, 37/81, 3514/243), (0, 1/243, 67/162, 24505/486), (0, 0, 1/2, 119/2), (0, 0, 0, 81)]
[(1/2, 0, 5/4, 15/4), (0, 1/180, 73/40, 251/72), (0, 0, 5/2, 15/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 27/4), (0, 1/138, 29/92, 11257/276), (0, 0, 1/2, 27/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 13/4), (0, 1/60, 7/40, 781/120), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 1/462, 227/154, 53/66), (0, 1/231, 227/77, 53/33), (0, 0, 7/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/390, 11/130, 9467/390), (0, 1/195, 11/65, 9467/195), (0, 0, 1/2, 57/2), (0, 0, 0, 65)]
[(1/2, 1/390, 11/65, 488/39), (0, 1/195, 22/65, 469/39), (0, 0, 5/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/162, 4/27, 1156/81), (0, 1/81, 8/27, 125/81), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 35/2), (0, 1/210, 9/70, 136/105), (0, 0, 1, 23), (0, 0, 0, 35)]
[(1/2, 1/366, 20/61, 5605/183), (0, 1/183, 19/122, 17113/366), (0, 0, 1/2, 29/2), (0, 0, 0, 61)]
[(1/2, 1/474, 28/79, 1783/237), (0, 1/237, 33/158, 16849/474), (0, 0, 1/2, 117/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 13/4), (0, 1/96, 3/64, 3889/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 1/474, 23/158, 11681/474), (0, 1/237, 23/79, 11681/237), (0, 0, 1/2, 117/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 115/4), (0, 1/246, 19/164, 5071/492), (0, 0, 1/2, 115/2), (0, 0, 0, 82)]
[(1/2, 0, 1, 13/2), (0, 1/204, 53/68, 43/102), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 17/80, 5371/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 1/342, 111/19, 19/9), (0, 1/171, 83/38, 49/18), (0, 0, 19/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/522, 13/29, 16345/261), (0, 1/261, 23/58, 6655/522), (0, 0, 1/2, 51/2), (0, 0, 0, 87)]
[(1/2, 0, 0, 7/2), (0, 1/42, 9/14, 109/21), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 53/4), (0, 1/54, 7/36, 277/108), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 157/4), (0, 1/186, 13/124, 17431/372), (0, 0, 1/2, 33/2), (0, 0, 0, 62)]
[(1/2, 1/102, 9/34, 29/102), (0, 1/51, 1/34, 313/102), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 187/4), (0, 1/162, 5/108, 14353/324), (0, 0, 1/2, 79/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 35/2), (0, 1/210, 61/70, 1054/105), (0, 0, 1, 23), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 267/4), (0, 1/234, 19/52, 6061/468), (0, 0, 1/2, 111/2), (0, 0, 0, 78)]
[(1/2, 0, 1, 1/2), (0, 1/216, 77/72, 67/108), (0, 0, 2, 1), (0, 0, 0, 18)]
[(1/2, 0, 1, 3/2), (0, 1/228, 27/76, 181/114), (0, 0, 2, 3), (0, 0, 0, 19)]
[(1/2, 1/558, 61/186, 41993/558), (0, 1/279, 29/186, 18421/558), (0, 0, 1/2, 49/2), (0, 0, 0, 93)]
[(1/2, 0, 1, 25/2), (0, 1/216, 35/72, 265/108), (0, 0, 2, 7), (0, 0, 0, 18)]
[(1/2, 1/150, 12/25, 1609/75), (0, 1/75, 23/50, 2161/150), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 1/114, 5/19, 661/57), (0, 1/57, 1/38, 1219/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/438, 41/146, 29033/438), (0, 1/219, 9/146, 27187/438), (0, 0, 1/2, 141/2), (0, 0, 0, 73)]
[(1/2, 1/450, 247/150, 637/90), (0, 1/225, 119/150, 1319/90), (0, 0, 5/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 7/4, 13/4), (0, 1/126, 281/84, 163/36), (0, 0, 7/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/330, 147/110, 325/66), (0, 1/165, 19/110, 551/66), (0, 0, 5/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 163/4), (0, 1/228, 3/152, 10543/456), (0, 0, 1/2, 11/2), (0, 0, 0, 76)]
[(1/2, 0, 1, 3/2), (0, 1/72, 1/8, 199/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 0, 17/2), (0, 1/102, 7/34, 694/51), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 173/4), (0, 1/240, 53/160, 38359/480), (0, 0, 1/2, 13/2), (0, 0, 0, 80)]
[(1/2, 1/330, 31/110, 8513/330), (0, 1/165, 7/110, 8281/330), (0, 0, 1/2, 53/2), (0, 0, 0, 55)]
[(1/2, 1/366, 41/122, 20231/366), (0, 1/183, 21/122, 12463/366), (0, 0, 1/2, 31/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 205/4), (0, 1/234, 77/156, 32335/468), (0, 0, 1/2, 49/2), (0, 0, 0, 78)]
[(1/2, 1/294, 47/98, 701/294), (0, 1/147, 45/98, 12427/294), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 93/4), (0, 1/180, 19/40, 11731/360), (0, 0, 1/2, 93/2), (0, 0, 0, 60)]
[(1/2, 1/330, 111/55, 23/33), (0, 1/165, 169/110, 125/66), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 19/4), (0, 1/174, 51/116, 1951/348), (0, 0, 1/2, 19/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 9/2), (0, 1/216, 11/8, 145/108), (0, 0, 2, 9), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 139/4), (0, 1/222, 27/148, 9919/444), (0, 0, 1/2, 139/2), (0, 0, 0, 74)]
[(1/2, 0, 5/4, 31/4), (0, 1/210, 31/140, 1175/84), (0, 0, 5/2, 3/2), (0, 0, 0, 14)]
[(1/2, 1/30, 3/10, 1/6), (0, 1/15, 3/5, 1/3), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 13/2), (0, 1/108, 11/36, 409/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/450, 1297/150, 5/18), (0, 1/225, 719/150, 1/18), (0, 0, 25/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/330, 64/55, 113/33), (0, 1/165, 128/55, 226/33), (0, 0, 5/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 41/2), (0, 1/246, 17/82, 136/123), (0, 0, 1, 23), (0, 0, 0, 41)]
[(1/2, 1/546, 15/91, 9013/273), (0, 1/273, 30/91, 18026/273), (0, 0, 1/2, 19/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 1/2), (0, 1/150, 1203/50, 1/3), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 1/126, 8/21, 382/63), (0, 1/63, 11/42, 331/126), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/342, 8/19, 3169/171), (0, 1/171, 13/38, 1903/342), (0, 0, 1/2, 63/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 291/4), (0, 1/228, 39/152, 14899/456), (0, 0, 1/2, 139/2), (0, 0, 0, 76)]
[(1/2, 0, 5/4, 31/4), (0, 1/180, 181/120, 437/72), (0, 0, 5/2, 7/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 283/4), (0, 1/234, 77/156, 23209/468), (0, 0, 1/2, 127/2), (0, 0, 0, 78)]
[(1/2, 1/426, 65/142, 29333/426), (0, 1/213, 59/142, 22243/426), (0, 0, 1/2, 29/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 3/4), (0, 1/72, 3/16, 445/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 1/306, 49/102, 1565/306), (0, 1/153, 47/102, 223/306), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 0, 7/4, 3/4), (0, 1/126, 37/28, 187/36), (0, 0, 7/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 3/4), (0, 1/246, 57/164, 29173/492), (0, 0, 1/2, 3/2), (0, 0, 0, 82)]
[(1/2, 1/330, 14/55, 134/33), (0, 1/165, 28/55, 268/33), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 123/4), (0, 1/174, 11/116, 19039/348), (0, 0, 1/2, 7/2), (0, 0, 0, 58)]
[(1/2, 1/438, 24/73, 14299/219), (0, 1/219, 23/146, 19309/438), (0, 0, 1/2, 27/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 45/2), (0, 1/288, 31/32, 3439/144), (0, 0, 2, 21), (0, 0, 0, 24)]
[(1/2, 0, 1, 9/2), (0, 1/96, 51/32, 229/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 147/4), (0, 1/180, 19/40, 3469/360), (0, 0, 1/2, 27/2), (0, 0, 0, 60)]
[(1/2, 1/318, 22/53, 6574/159), (0, 1/159, 35/106, 11191/318), (0, 0, 1/2, 95/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 75/4), (0, 1/66, 7/44, 1747/132), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 1/462, 5/154, 24851/462), (0, 1/231, 5/77, 7064/231), (0, 0, 1/2, 135/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 37/2), (0, 1/222, 3/74, 2182/111), (0, 0, 1, 20), (0, 0, 0, 37)]
[(1/2, 1/486, 25/162, 26117/486), (0, 1/243, 25/81, 6434/243), (0, 0, 1/2, 115/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 253/4), (0, 1/240, 23/160, 8989/480), (0, 0, 1/2, 93/2), (0, 0, 0, 80)]
[(1/2, 1/378, 1/7, 229/27), (0, 1/189, 2/7, 215/27), (0, 0, 7/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/102, 1/17, 196/51), (0, 1/51, 2/17, 392/51), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 41/2), (0, 1/246, 75/82, 2431/123), (0, 0, 1, 2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 125/4), (0, 1/192, 39/128, 13453/384), (0, 0, 1/2, 125/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 19/2), (0, 1/114, 13/38, 160/57), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 5, 3/2), (0, 1/120, 147/40, 23/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 1/282, 2/47, 1342/141), (0, 1/141, 4/47, 2684/141), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 1/522, 22/87, 4882/261), (0, 1/261, 1/174, 29185/522), (0, 0, 1/2, 137/2), (0, 0, 0, 87)]
[(1/2, 1/402, 16/67, 13012/201), (0, 1/201, 32/67, 12557/201), (0, 0, 1/2, 85/2), (0, 0, 0, 67)]
[(1/2, 1/474, 69/158, 5147/474), (0, 1/237, 59/158, 25699/474), (0, 0, 1/2, 93/2), (0, 0, 0, 79)]
[(1/2, 1/270, 29/90, 7973/270), (0, 1/135, 13/90, 9601/270), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 1/414, 653/69, 8/9), (0, 1/207, 1025/138, 41/18), (0, 0, 23/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 165/4), (0, 1/174, 5/116, 1399/348), (0, 0, 1/2, 49/2), (0, 0, 0, 58)]
[(1/2, 1/426, 37/142, 12089/426), (0, 1/213, 3/142, 21409/426), (0, 0, 1/2, 13/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 245/4), (0, 1/258, 63/172, 5317/516), (0, 0, 1/2, 73/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 85/4), (0, 1/78, 5/52, 1927/156), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 157/4), (0, 1/270, 17/180, 29779/540), (0, 0, 1/2, 157/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 93/4), (0, 1/180, 9/40, 8761/360), (0, 0, 1/2, 93/2), (0, 0, 0, 60)]
[(1/2, 1/162, 4/9, 1630/81), (0, 1/81, 7/18, 931/162), (0, 0, 1/2, 15/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 3/2), (0, 1/144, 1/16, 199/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 0, 0, 3/2), (0, 1/126, 55/14, 13/9), (0, 0, 7, 0), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/90, 19/30, 481/45), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 13/4), (0, 1/198, 29/132, 17503/396), (0, 0, 1/2, 13/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 19/4), (0, 1/18, 5/12, 97/36), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 45/4), (0, 1/156, 47/104, 3877/312), (0, 0, 1/2, 45/2), (0, 0, 0, 52)]
