[(1/2, 0, 1/2, 24), (0, 1/96, 1/2, 49/96), (0, 0, 1, 0), (0, 0, 0, 48)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 31/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 335/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 31/2, 0), (0, 1/62, 26/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 1201/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 355/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 575/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 247/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 21/2, 0), (0, 1/42, 74/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 879/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 239/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 7/2, 0), (0, 1/14, 24/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 289/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 19/2, 0), (0, 1/38, 3/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 77/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 7), (0, 1/78, 101/39, 253/26), (0, 0, 3, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 91/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 175/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 49/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 5/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 79/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 689/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1175/56), (0, 0, 1, 0), (0, 0, 0, 28)]
